SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-8.0208920,0.36967898,0.19493134,0.55003146,0.63945933,0.21636342,0.15670331,0.36443226,0.86168795E-1,0.11736899,0.36583195,0.86586288
-7.6494422,0.81643261,0.17127186,0.19171624,0.72711093,0.33754897,0.45567692E-1,0.29871852,0.23248471,0.11089182E-1,0.33967676,0.87792188
-7.9508221,0.20396644,0.14115008,0.32038891,0.59803717,0.49413599E-1,0.92783816E-1,0.45668737,0.49852745,0.49627905E-1,0.35908670,0.83176501
-5.5227884,0.42934933,0.11971159,0.15276239,0.61616086,0.51007435E-1,0.20119454,0.96406677E-1,0.36724256,0.41683449E-3,0.34055747,0.87767973
-9.2772239,0.45198561,0.18621879,0.22926106,0.61731779,0.29908258,0.76351539E-1,0.37610611,0.24622782,0.29162431E-1,0.35541554,0.86244974
-7.8402202,0.46961359,0.15882115,0.15874773,0.64405045,0.12784300,0.10450135,0.45285091,0.44913396,0.75778400E-1,0.34735826,0.90508129
-8.1749185,0.52825963,0.12264082,0.13234773E-1,0.69477744,0.21922723,0.26801375E-1,0.34790955,0.47697614,0.57324806E-1,0.33221496,0.93326780
-8.6771480,0.60878399,0.18206091,0.17056971,0.69082370,0.52903874E-1,0.14999161E-1,0.44514856,0.33724090,0.99856304E-1,0.32021384,0.86838637
-12.106956,0.63769584,0.22686153,0.40731502,0.72471877,0.26995249,0.20085743,0.26627655,0.46264309E-1,0.13495751,0.35639603,0.91495353
-10.244002,0.67360133,0.15450917,0.10503030,0.64395758,0.45135710E-1,0.48126643E-1,0.21472956,0.49485886,0.76051064E-1,0.28003206,0.90491518
-9.0399456,0.50484753,0.13328392,0.94864656E-1,0.51440866,0.43502552,0.24654383,0.15878012,0.42117971,0.96102145E-2,0.32477370,0.93917285
-9.7987483,0.42411310,0.13451174,0.23341178,0.45788704,0.85612787,0.64569594E-1,0.26536030,0.15913167,0.21451396E-1,0.29910856,0.91251565
-8.3607352,0.20450339,0.12859826,0.48076850,0.55607952,0.90167313E-1,0.15265121,0.66044226E-1,0.15162218,0.31042811E-1,0.30067475,0.93337180
-5.2460456,0.43330708,0.12730529,0.33541732,0.62319493,0.24577499,0.81864416E-1,0.28508738,0.25915657,0.19023417E-1,0.33439047,0.87850982
-10.330363,0.38901815,0.94800122E-1,0.46213993E-1,0.66495676,0.38217520E-1,0.30351971E-1,0.16030204,0.50573220,0.98673655E-1,0.30009405,0.91242106
-9.3705975,0.81828939,0.19198530,0.18453969,0.68895433,0.43604612,0.83585793E-1,0.90806875E-1,0.50972715E-1,0.25762966E-1,0.33201119,0.90012885
-9.1612619,0.18634766E-1,0.14830215,0.54568197,0.51879160,0.20542614,0.84498699E-1,0.27425812,0.29980955,0.92423343E-1,0.32439572,0.89844517
-7.1178203,0.44241794,0.15248388,0.35977954,0.49790150,0.47459873,0.77780794E-1,0.15559608,0.84678362E-1,0.30768318E-1,0.33364114,0.87898961
-7.5912419,0.98805566E-1,0.15192821,0.63907981,0.55670333,0.18348038,0.87582952E-1,0.44171927,0.11152986,0.63057769E-1,0.37345283,0.83317896
-9.0791880,0.52084506,0.13643280,0.26620046,0.48588728,0.56891256,0.20162890,0.22455485,0.17695861,0.59046582E-1,0.36189847,0.85157814
-9.6745665,0.21075286,0.12807029,0.11593897,0.65957305,0.16594312,0.54678431E-1,0.40726289,0.35910530,0.69353341E-1,0.33527128,0.90347376
-9.0261491,0.20490752,0.11523988,0.57119809,0.44651774,0.46368129,0.21638333,0.30359564,0.16806662,0.46083564E-1,0.35755144,0.87116886
-7.0817539,0.23692800,0.21055349,0.58416982,0.67501002,0.35441676,0.70957518E-1,0.37534344,0.19283258E-1,0.20715474E-1,0.33904846,0.87633761
-6.7737172,0.34082671,0.18738595,0.44261225,0.59194478,0.93819924E-1,0.33394282E-1,0.41948218,0.19925493,0.17480196E-1,0.33750019,0.90855194
-9.3051441,0.12754278,0.15492519,0.43148449,0.57769274,0.51360260,0.77051971E-1,0.46825155,0.28893728,0.58580700E-1,0.33931645,0.88104189
-6.6637327,0.26243252,0.14926265,0.32423435,0.57049682,0.17148584,0.38274594E-1,0.15708799,0.22522161,0.52902674E-1,0.31305495,0.91968991
-6.7666255,0.34329351,0.13331541,0.57071758,0.59284925,0.20784902,0.10584888,0.28621541,0.20389870,0.44078611E-2,0.36593712,0.84525729
-7.0422505,0.34143183,0.15775539,0.41640620,0.55397374,0.18786947,0.69472546E-1,0.36430626,0.31115515,0.43100909E-1,0.31070169,0.93792385
-9.5091266,0.37115076,0.12234198,0.21686808,0.61830392,0.30836252,0.24601401,0.20340063,0.35738078,0.55659222E-1,0.34441676,0.87034545
-8.6648837,0.27023942,0.17454221,0.38918111,0.46523881,0.57765672,0.10088943,0.25222455,0.53080111E-1,0.79408340E-1,0.29109786,0.91930259
-9.5010109,0.40338251,0.11628169,0.23711954,0.53100783,0.38630129,0.19385936,0.12914445,0.23920260,0.74632357E-1,0.29632529,0.93599894
-8.0056494,0.53764839,0.16850534,0.32445016,0.60473936,0.41436961,0.14605756,0.28943295,0.31075511,0.47940777E-1,0.34829350,0.88715438
-7.7243003,0.61485754,0.16990162,0.29122079,0.60308599,0.29267324,0.11847165,0.25583926,0.15193247,0.75628885E-1,0.31335845,0.88101662
-7.5061875,0.41514455,0.10996219,0.33845924,0.62139306,0.22336510,0.62004580E-1,0.25139940,0.18461019,0.28113804E-1,0.32376102,0.92038453
-5.3804889,0.61589970,0.13756556,0.13863225,0.73005338,0.97629096E-2,0.48802780E-1,0.27114371,0.41438977,0.26800302E-1,0.33575245,0.85941053
-6.7401254,0.34635375,0.12843564,0.33362240,0.61463113,0.27384626,0.69744280E-1,0.34021068,0.18488381,0.48487272E-1,0.34356280,0.86477143
-8.1751816,0.81937301E-1,0.15493469,0.44629047,0.55747626,0.20601855,0.10218750,0.24090001,0.21393970,0.86592320E-1,0.35030789,0.88488142
-7.5387283,0.20383718,0.18990089,0.46556915,0.49861749,0.40415195,0.17351266,0.11342301,0.10147257E-1,0.54569731E-1,0.30761725,0.91537556
-8.6813867,0.32425076,0.22367170,0.46914834,0.66267772,0.11774824,0.14895583,0.38146462,0.13509142,0.62676345E-1,0.32606024,0.94491883
-5.5575208,0.47578489,0.15260600,0.41773768,0.63650119,0.18728571,0.88153617E-1,0.22213841,0.15384904,0.46589975E-1,0.34107002,0.86721004
-11.280053,0.72692209,0.16505143,0.32285726,0.60607406,0.10248297,0.30369617,0.15160824E-1,0.93428844E-1,0.70326686E-1,0.35679605,0.85754098
-7.4427904,0.33900909,0.15498655,0.26891148,0.57382545,0.30845167,0.18811839,0.17737753,0.29950443,0.26052578E-1,0.33921485,0.86435966
-7.0598258,0.14977558,0.19552577,0.52353824,0.50557989,0.41518134,0.18619334E-1,0.27943083,0.29001091E-1,0.42410362E-1,0.28826513,0.90100812
-7.9531220,0.54651746,0.19156428,0.19183322,0.70760198,0.76369422E-1,0.11904895E-1,0.33786609,0.35497709,0.95179485E-1,0.30880981,0.87607080
-7.6948123,0.20101710,0.14495840,0.38801769,0.54093326,0.20380214,0.83797196E-1,0.26628511,0.16744717,0.91831298E-1,0.32430475,0.84715985
-8.0539015,0.11401845,0.19057685,0.39776332,0.76745084,0.32426596E-1,0.55785728E-1,0.42520814,0.21000270,0.76730885E-1,0.33311897,0.91791102
-7.7711207,0.14352867,0.17582324,0.35378198,0.63938938,0.10615143,0.51098568E-1,0.39947414,0.25921707,0.43174025E-1,0.33115303,0.82752769
-8.7838526,0.21566499,0.18079748,0.38477872,0.57131789,0.21886791,0.22524613,0.18187056,0.15909667,0.45425982E-1,0.34603542,0.83900511
-8.9118121,0.17550809,0.17330037,0.42238041,0.58586553,0.42883628E-1,0.26013444,0.20612440,0.13241912,0.14611520E-1,0.32177220,0.89818852
-8.5858241,0.32876003,0.10395209,0.20696778,0.60524913,0.19443078,0.15899046,0.26760829,0.34704205,0.72412342E-3,0.36313013,0.92421848
-9.5528667,0.28137445,0.13209861,0.34061195,0.54038368,0.15897458,0.23178292,0.24379858,0.44637109,0.38581017E-1,0.33050801,0.95392159
-11.136983,0.36942671,0.16291273,0.36178720,0.65837971,0.26691423,0.11325458E-1,0.37242451,0.49968405,0.10363088E-1,0.31456342,0.91894622
-6.8529827,0.58775393,0.14561784,0.25279369,0.70525771,0.23360512,0.24570113E-1,0.41518206,0.23517532,0.52865567E-2,0.36336900,0.85154577
-8.5422337,0.35926924,0.10435450,0.90517198E-1,0.62038172,0.10353715,0.95220916E-2,0.24975757,0.30812795,0.70665242E-1,0.32098980,0.92501666
-7.7931162,0.95595864E-1,0.16194658,0.53545561,0.60999424,0.97587654E-1,0.30563188,0.25568271,0.12969372,0.17428864E-1,0.38518171,0.86729077
-7.0733953,0.27543044,0.18003513,0.40614748,0.55380107,0.28176118,0.97230391E-1,0.36097010,0.23405071,0.27706392E-1,0.35072716,0.89243223
-8.1654667,0.58944451,0.10524756,0.24911914,0.56283200,0.42284794,0.24252400,0.13245857,0.27273503,0.28588013E-1,0.33290394,0.91866924
-6.7550291,0.39524670,0.11628394,0.24523671,0.59247416,0.26699311,0.12777399,0.10751739,0.26567485,0.18024905E-1,0.34092681,0.84668346
-11.177938,0.51495232,0.14306436,0.23155016,0.57654016,0.96257132E-1,0.12045813,0.91149404E-1,0.44258442,0.56324188E-1,0.33961947,0.86344825
-10.695990,0.28621394,0.16838813,0.30639658,0.48676913,0.29098421,0.21987455,0.91811922E-1,0.88497755E-1,0.15217940E-1,0.32064001,0.88445436
-6.5140316,0.39186398,0.12001424,0.14710959,0.63531352,0.56304589E-1,0.11304921,0.39951218,0.55233040,0.19511706E-1,0.32767999,0.88808547
-12.040260,0.31618041,0.12028218,0.14272056,0.56033504,0.15054729,0.96044373E-1,0.21578401,0.30836485,0.31662397E-1,0.26272031,0.91934915
-8.1709601,0.41026892,0.57981821E-1,0.94866507E-1,0.58667813,0.13489234,0.38589300E-1,0.33482558,0.52189507,0.24013870E-1,0.31137988,0.91092118
-7.5334988,0.14922539,0.11467454,0.32382633,0.55354897,0.20923071,0.16318073,0.11651858,0.33659478,0.42403805E-1,0.30245611,0.92655128
-5.0869992,0.30084750,0.14500578,0.29755138,0.62039752,0.89874996E-1,0.14283735,0.20664075,0.27570234,0.88345079E-2,0.33102431,0.91148259
-7.3517750,0.58284952,0.18965959,0.35544499,0.67691554,0.33810260,0.79259129E-1,0.36583128,0.13622962,0.57996509E-1,0.35547081,0.84290968
-8.3411793,0.13019049,0.13841504,0.38255653,0.47560083,0.53292201,0.16781533,0.22076605,0.12298946,0.33317852E-1,0.32352812,0.86532148
-6.6295707,0.42303023,0.12710692,0.32791666,0.60622895,0.19759514,0.19202353,0.13596181,0.23143623,0.27790973E-1,0.35052582,0.90620582
-6.6949575,0.52259025,0.11809724,0.11900721,0.63027719,0.24687270,0.16752707,0.15825550,0.28154789,0.17925394E-1,0.35145050,0.86776079
-8.1240775,0.41795299,0.15869882,0.48175196,0.61154128,0.22794367,0.74811695E-2,0.25966910,0.99047762E-1,0.87955269E-2,0.28118431,0.93263444
-9.2322231,0.29854791,0.13119096,0.28771148,0.62263997,0.86695509E-1,0.97518019E-1,0.55081539,0.47337626,0.51390286E-1,0.33270226,0.91285613
-10.429257,0.68356762,0.67388050E-1,0.11189394,0.61056219,0.83029593E-1,0.13925717,0.27565621,0.46176912,0.46109987E-1,0.34425483,0.82954521
-8.2513208,0.14287560,0.16435645,0.54799825,0.56385752,0.72431434E-1,0.25031980,0.26332731,0.12312015,0.68710089E-1,0.36198314,0.90884282
-7.6035373,0.40126629,0.23075655,0.57483557,0.69640087,0.24262646,0.28600138E-1,0.36321111,0.37359091E-1,0.85720201E-1,0.33717048,0.87868488
-12.055724,0.40187728,0.11206214,0.46407018,0.52442322,0.32936407,0.20615388,0.12468765E-1,0.16941472,0.71326848E-1,0.30177805,0.86289793
-6.6163357,0.40817493,0.16447656,0.40026426,0.62768685,0.27500783,0.81738766E-1,0.24166612,0.21231268,0.74683900E-1,0.32987934,0.91990430
-6.9336813,0.43178247E-1,0.15464083,0.46977827,0.60438600,0.23525529,0.46139585E-1,0.43320931,0.36032232,0.42927658E-1,0.34549330,0.91072924
-6.9870050,0.44491342E-1,0.14145828,0.44515114,0.57592150,0.17795601,0.10665912,0.32495934,0.25373034,0.79763044E-1,0.31340282,0.88016083
-7.3785254,0.37496740,0.12648306,0.14141672,0.50179344,0.25451665,0.13371183,0.13648787,0.30174051,0.42138613E-1,0.30402972,0.91469247
-12.571644,0.37179097,0.14263056,0.15078728,0.49169041,0.93557343E-1,0.18902305,0.11302552,0.35016887,0.10973817,0.28613958,0.94928064
-7.5392856,0.17688490,0.15642180,0.46963834,0.52208769,0.52892303,0.11303373,0.24457477,0.13788525,0.59654103E-1,0.34177208,0.89205939
-9.2296123,0.27060771,0.16704040,0.58871357,0.53090590,0.19988873,0.32827958,0.22235077,0.13561592,0.57980866E-1,0.36995775,0.83229930
-5.8612569,0.20936269,0.15038733,0.35624917,0.59266383,0.22141362,0.12883729,0.28251843,0.29758861,0.89551225E-2,0.31384052,0.89974228
-9.5111064,0.21019091,0.10950519,0.14614772,0.58274711,0.22230187,0.22462231,0.23170607,0.46927802,0.18079299E-1,0.36650684,0.85391194
-9.6376413,0.27007832,0.84684172E-1,0.50033541,0.49832451,0.24154926,0.10878915,0.20318089,0.24952849,0.36861371E-1,0.31135159,0.92709626
-7.8238466,0.14467516,0.13291170,0.32013353,0.55108516,0.27933456E-1,0.92895937E-1,0.42575228,0.43279294,0.45979710E-1,0.31423897,0.95325962
-9.0971663,0.44096809,0.14031888,0.38980551,0.64325152,0.28323360,0.28340599,0.29384473,0.23213305,0.28355858E-1,0.39282260,0.84289981
-6.8807529,0.48803029,0.12890574,0.33551364,0.62967151,0.21785588,0.70097362E-1,0.18434485,0.29428418,0.28857696E-1,0.32976213,0.92551041
-8.1237239,0.62233285,0.16797254,0.49922704,0.67795843,0.23196115,0.39198486E-1,0.32405910,0.34444909E-1,0.84982796E-1,0.34340422,0.87288354
-9.8896153,0.79390491,0.19176155,0.26698097,0.74461473,0.31270538,0.13940502,0.21905669,0.13183277,0.28729662E-1,0.36959510,0.82919293
-8.4279586,0.56357149,0.14159477,0.42262524,0.72918856,0.79431784E-1,0.24822090E-1,0.44976203,0.32315364,0.31597752E-1,0.33970933,0.90708620
-10.358405,0.24381306,0.17773852,0.53743278,0.48650742,0.59566149,0.23521494,0.41243591,0.31193701E-1,0.59432739E-1,0.37316000,0.87671349
-9.1328834,0.27955253,0.87501333E-1,0.58275027E-1,0.57135772,0.63444344E-1,0.10324271,0.34843836,0.55935848,0.93742979E-1,0.29914889,0.91385726
-7.2033037,0.45208863,0.16812903,0.36025211,0.70725414,0.17975861,0.62968313E-1,0.46402825,0.25219700,0.18683627E-2,0.34927600,0.87236940
-8.8876189,0.51466195,0.19255211,0.58945607,0.53317433,0.37563346,0.19423546,0.16008342,0.41068699E-2,0.66719158E-1,0.35478992,0.86347281
-8.5183875,0.58257211,0.15796757,0.44818667,0.62736429,0.33172965,0.95396238E-1,0.16150372,0.17621287,0.19033406E-2,0.35687237,0.89127361
-6.5239806,0.55760880,0.15493172,0.24835473,0.68280499,0.10324905,0.42410183E-1,0.42359584,0.40725186,0.35628334E-1,0.36244423,0.90148104
-7.8983253,0.76281286,0.18809216,0.37511934,0.64553558,0.41346064,0.42222378E-1,0.18873614,0.29462504E-2,0.62674406E-1,0.31824565,0.87287628
-9.6823919,0.44842365,0.17123425,0.52767928,0.65108702,0.96109612E-1,0.15390450,0.46407115,0.11003588,0.53458598E-2,0.36428396,0.87312701
-7.3195214,0.27508147,0.16132305,0.57154742,0.66443084,0.22346258,0.62452770E-1,0.44652598,0.18519426,0.25454171E-1,0.34263043,0.91767703
-6.2497634,0.45372520,0.10841460,0.27603388,0.62025748,0.48587959E-1,0.86595440E-1,0.37048379,0.44437973,0.45137355E-1,0.33452578,0.87831821
-6.7981954,0.40157897,0.19958891,0.45418585,0.62976468,0.24055092,0.38679829E-1,0.27502040,0.12937696,0.78408472E-1,0.34015564,0.88523664
-7.9288625,0.34126186,0.14683092,0.56351731,0.52773158,0.40726541,0.66062492E-1,0.31308344,0.22518827,0.22957661E-1,0.34295777,0.86151025
-6.4957376,0.41526365,0.21671075,0.51846376,0.57655370,0.50977912,0.18653143E-1,0.35399784,0.83048882E-3,0.28833983E-1,0.33976726,0.88052627
-10.361374,0.29531092,0.16789875,0.47589076,0.49595106,0.30761173,0.67643367E-1,0.47295988,0.19617739,0.57700900E-1,0.32309984,0.86817521
-10.880502,0.21996756,0.93879160E-1,0.29781948,0.61794690,0.27783420E-1,0.10099691,0.12539480,0.28234628,0.59165853E-1,0.28493229,0.91660804
-10.108230,0.28956863,0.65561976E-1,0.15583622E-1,0.53116526,0.15880460,0.67136910E-1,0.12318973,0.53496044,0.30312149E-1,0.33288863,0.86140170
-8.1547051,0.67153719,0.14508413,0.25507857,0.59656404,0.26175422,0.97260099E-1,0.14299117,0.26410193,0.60346598E-1,0.30145293,0.87856420
-7.4289631,0.19378564,0.17082155,0.49619955,0.59866784,0.24602385,0.28456518E-1,0.32580486,0.37981109E-1,0.93461577E-1,0.30023766,0.91680469
-6.9155622,0.35981681,0.18076905,0.35102025,0.60046202,0.13457124,0.66083327E-1,0.37709255E-1,0.12017737,0.12454105E-1,0.29518401,0.90883536
-8.9588768,0.13079317,0.12050937,0.32113389,0.61545814,0.27125904,0.64849660E-1,0.43733889,0.24678402,0.16186879E-1,0.34506665,0.85097440
-6.5750545,0.48004566,0.15885381,0.21683326,0.63821300,0.14023910,0.31840334E-1,0.32461198,0.32695508,0.64180708E-1,0.34423033,0.91014061
-8.3424127,0.60240711E-1,0.12014170,0.53102986,0.58231266,0.32070706,0.48211107E-1,0.39478784,0.17403075,0.19459339E-1,0.37658519,0.85509619
-7.0081114,0.41936435,0.12954556,0.47404242,0.52448312,0.45817567,0.11467266,0.24086564,0.23900151,0.18542644E-1,0.33030119,0.88493357
-4.6999821,0.27727856,0.16550722,0.40184268,0.64081722,0.72351838E-1,0.43625454E-1,0.38444264,0.22279177,0.57923329E-1,0.32965140,0.90951221
-8.9245666,0.13605075,0.11617806,0.44181599,0.58210689,0.27194275,0.15304431,0.41419128,0.45320508,0.12704195E-1,0.36158155,0.87465700
-6.4593636,0.26694178,0.18028038,0.45873548,0.71667460,0.23890768E-1,0.89403349E-1,0.38044785,0.13995152,0.86812797E-1,0.34574706,0.87603067
-13.254321,0.23792386,0.81493207E-1,0.79022520E-1,0.48812997,0.41405349,0.31389290,0.18654369,0.34755442,0.88862616E-1,0.34636660,0.88132195
-9.1469857,0.40802678E-1,0.98445609E-1,0.26747984,0.52528042,0.10189757,0.16587338E-1,0.37688539,0.42098077,0.10902800,0.29034534,0.93240842
-14.166489,0.62842147,0.10023275,0.26392641E-2,0.47581675,0.20026564,0.87221960E-1,0.28160787,0.37801674,0.45846562E-1,0.28397897,0.90519372
-7.0105957,0.45237147,0.11917350,0.24545205,0.58284306,0.23226314,0.16497885,0.35124887,0.39838058,0.50486057E-1,0.33362689,0.90548819
-8.8802301,0.37993873,0.85046981E-1,0.19777899,0.53815305,0.41411386,0.15279471,0.44298554E-2,0.27509012,0.31050492E-2,0.33929878,0.83144668
-12.147440,0.47215277,0.15874965,0.33707071,0.72998358,0.12579207,0.12914999,0.30989221,0.35206746E-1,0.63745327E-1,0.32940835,0.91242651
-9.8769174,0.43707303,0.13611236,0.10719092,0.54963940,0.12129725,0.86727540E-1,0.12948627,0.37701832,0.92961456E-1,0.26773878,0.96492426
-9.0379491,0.46574109,0.17528667,0.32024377,0.67044552,0.18039542,0.26304928,0.15637495,0.15070930,0.20222423E-1,0.32644177,0.88994429
-9.9805457,0.27911344E-1,0.17148523,0.49337737,0.48938883,0.45327079,0.43457592E-1,0.21590547,0.87470119E-1,0.11091403E-2,0.34946910,0.85686530
-7.6476561,0.67220700,0.13678177,0.14953955,0.54989476,0.33564610,0.71045637E-1,0.18279318,0.21031638,0.29711299E-1,0.33698194,0.89509677
-10.921704,0.52631060,0.15050996,0.34964535,0.61456445,0.18293903,0.63134519E-1,0.23248469,0.28695269,0.48270302E-1,0.26970352,0.93170685
-10.329934,0.29951701,0.16730663,0.25027158,0.76813794,0.13241870,0.55722565E-1,0.45939967,0.36084671,0.37500638E-1,0.37131171,0.90313539
-8.7210770,0.95122659E-1,0.13260504,0.51324173,0.62030791,0.30213370E-1,0.65825754E-1,0.46514292,0.28878730,0.68243249E-1,0.34195037,0.94880381
-5.8371261,0.53309060E-1,0.15853039,0.50924685,0.50640464,0.33139655,0.12309819,0.17820502,0.82406944E-1,0.35659759E-1,0.31318987,0.91369048
-9.2923747,0.59595168,0.12278181,0.31783736E-1,0.62297216,0.73218073E-1,0.23885812,0.26731105,0.34704384,0.88442090E-1,0.35833325,0.88344537
-6.5250294,0.56332755,0.96537152E-1,0.95195535E-1,0.62674139,0.23243766,0.18562282,0.17561970,0.39423264,0.21404504E-1,0.33393293,0.90501680
-7.3744441,0.96109100E-1,0.96027044E-1,0.13447321,0.57787366,0.11152733,0.18745681,0.35677476,0.55338694,0.29086060E-1,0.34061765,0.89334613
-5.1882054,0.82678731E-1,0.15853914,0.57047862,0.61356099,0.48121284E-1,0.85679162E-1,0.40668011,0.18654993,0.70811303E-2,0.35770900,0.85450675
-8.2592006,0.36822138,0.13960037,0.38237650,0.61818097,0.20792851,0.32007691E-1,0.27507185,0.23123231,0.12542805,0.30118947,0.92791576
-9.6874502,0.49474259,0.10517182,0.20646182,0.58041815,0.56725038,0.12309764E-1,0.45207382,0.41898233,0.26884298E-1,0.34819819,0.86474554
-6.7647017,0.30041013,0.16623594,0.45470429,0.55558322,0.42294107,0.21111060E-1,0.32867671,0.10560827,0.53159671E-1,0.33011125,0.83296358
-7.8613276,0.30523497,0.13122662,0.45448613,0.56554766,0.19485315,0.10390012,0.12283018,0.10090855,0.86032136E-2,0.31542435,0.83672976
-13.551444,0.40343142,0.12521289,0.57609984,0.67876603,0.12675013,0.97226092E-1,0.25131611,0.12175711,0.13885582,0.34721234,0.82998101
-9.6116163,0.62367007,0.14146403,0.49238219,0.67077463,0.18708161,0.83566608E-1,0.15169319,0.14454258,0.66950361E-1,0.33891500,0.86904457
-9.9086287,0.71930373,0.13838956,0.70399746E-1,0.67329664,0.26769459,0.23380637E-1,0.72817111E-1,0.37820675,0.47240720E-3,0.28997411,0.85612021
-10.533383,0.53804852,0.14518512,0.32583465,0.46862897,0.51118685,0.26900613,0.27251390,0.32055392,0.45587918E-1,0.35416547,0.86524895
-9.0770868,0.43205477,0.13274888,0.38054924,0.66774444,0.15491590,0.21318141,0.24428273,0.21548456,0.75657827E-1,0.34812912,0.85151587
-8.3498055,0.12585110,0.14758877,0.44467035,0.53522594,0.30838200,0.20380338E-1,0.99110014E-1,0.18424980,0.37588782E-1,0.31618224,0.89167769
-10.216510,0.72830675,0.20073351,0.51113704,0.70967035,0.30726900,0.68784574E-1,0.36198176,0.70901751E-1,0.84798659E-1,0.37483073,0.86158072
-9.6036908,0.61476305,0.11477094,0.20933726,0.57657169,0.30633755,0.37767413E-2,0.36457818,0.28235716,0.57897274E-1,0.36139926,0.89623336
-8.3212689,0.12412627,0.18185470,0.39794960,0.63441349,0.17654796,0.21446728,0.13025830,0.20946822,0.10012924E-1,0.32749575,0.93454137
-10.209069,0.21912477,0.14519881,0.19387039,0.54130384,0.31955660,0.11029324,0.31306979,0.25040543,0.12133251E-1,0.31986750,0.95159869
-9.5861368,0.40259155,0.12733320,0.13819281,0.67815327,0.22821317,0.43886435E-1,0.13756095,0.29552257,0.33982542E-1,0.33091685,0.86283431
-7.8563605,0.49863527,0.19470782,0.30365794,0.70519005,0.59094257E-1,0.46769959E-1,0.28792144,0.19853047,0.75423232E-1,0.29306581,0.96067892
