SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-6.2010165,0.15363150,0.15221284,0.51002684,0.54898017,0.54116943E-1,0.14431396,0.25731075,0.22872235,0.34775982E-1,0.32213643,0.88427029
-7.7698384,0.67091483,0.15734121,0.22357260,0.55966586,0.15640059,0.16196800,0.79347495E-1,0.25707836,0.32489287E-1,0.31911714,0.89869254
-11.823558,0.75000956,0.12097432,0.24789459,0.54257636,0.21772497,0.16039389,0.90589492E-1,0.15756641,0.50873635E-1,0.30707788,0.91655179
-8.3818928,0.34444488,0.19158952,0.59304113,0.53892724,0.54382405,0.86346212E-1,0.32624820,0.84707032E-1,0.67886410E-1,0.31710226,0.93610207
-8.5565336,0.26573935,0.19473277,0.52043863,0.54066931,0.33527782,0.98267655E-1,0.30874809,0.64916030E-1,0.13563294,0.31369178,0.88445948
-7.6632477,0.38894288,0.14754897,0.28592872,0.61739853,0.16057121,0.11347809E-1,0.26217661,0.13337940,0.58698865E-1,0.32906373,0.83173663
-9.5016929,0.12840773,0.14906173,0.56485902,0.49953617,0.34836194,0.25859591,0.63558035E-1,0.96924714E-2,0.85202130E-1,0.32722042,0.89465617
-11.935032,0.43602618,0.16613244,0.31573041,0.51619516,0.17118251,0.93786339E-2,0.51372548E-1,0.24084223,0.43703642E-1,0.31119408,0.87115269
-7.7189950,0.51205157,0.13727335,0.20544036,0.60251112,0.10372424,0.21717460,0.88891868E-1,0.30077052,0.76707790E-1,0.33983775,0.90202279
-12.769975,0.26071033E-1,0.12013208,0.61714711,0.55011570,0.43802708,0.75775571E-1,0.16508642,0.96635826E-1,0.93807329E-1,0.33633488,0.84647567
-13.757608,0.44730445,0.15423530,0.46500719,0.48355452,0.42696519,0.30079702,0.32738601,0.30402977,0.12440958,0.38119420,0.87130821
-17.742837,0.43692191,0.13019462,0.41056231,0.65880191,0.10327099,0.59901835,0.13047551,0.33818551,0.20842915E-1,0.46981188,0.80202553
-8.2712068,0.31617650,0.17707377,0.38788384,0.56513820,0.34890457,0.91480665E-1,0.16860429E-1,0.23697523E-1,0.47024298E-1,0.27949021,0.94412890
-10.667303,0.28271110,0.87682505E-1,0.12936934,0.51586895,0.23370562,0.22302998,0.38087409,0.36848970,0.34929780E-1,0.35622946,0.89353150
-5.6683476,0.46064021,0.11065189,0.34003114E-1,0.59570265,0.99840850E-1,0.52929083E-2,0.37576375,0.47668478,0.32286589E-1,0.31392250,0.87987323
-6.5245395,0.68245104,0.16192156,0.32745097,0.54946321,0.58507126,0.68834871E-1,0.13633133,0.47388895E-1,0.21646718E-1,0.31630777,0.87958758
-14.432458,0.82228687,0.20840063,0.32717433,0.52774989,0.82114217,0.22230240,0.16023952,0.61631442E-1,0.12611258,0.32719376,0.87989297
-9.4788538,0.60726501E-2,0.16083534,0.48069551,0.54495586,0.45243005,0.13857490,0.14267996,0.19933881,0.56884116E-1,0.30818935,0.88558385
-12.386523,0.94729027E-1,0.15459307,0.28811782,0.70986017,0.17907047E-2,0.30384997E-1,0.13050890,0.26043739,0.10028942,0.31284590,0.89484543
-9.0213387,0.42183930,0.17904173,0.31925589,0.49523245,0.44947811,0.26958214,0.80518105E-1,0.16095534,0.32755437E-2,0.32798893,0.94003130
-11.177083,0.86011972,0.18586237,0.33761890,0.67325551,0.78317036E-1,0.10078955,0.16457554,0.16023638,0.79975980E-1,0.31868724,0.87502819
-8.0686407,0.26728027,0.18625866,0.36679245,0.61288276,0.25684061,0.39744320E-1,0.33392768,0.81566623E-1,0.65126938E-2,0.33823085,0.83941375
-8.8792931,0.25325976,0.16939428,0.37469397,0.48155189,0.32973287,0.20235887,0.15305395,0.11287155,0.55754603E-1,0.32773479,0.86995729
-8.1074211,0.60233991E-1,0.15630009,0.35968116,0.59234672,0.10267715E-1,0.22230642,0.41288415,0.38478829,0.61947063E-1,0.37876037,0.88044108
-7.5869924,0.46680211,0.15274850,0.30030673,0.55829633,0.32541513,0.12996931,0.37251158,0.26484124,0.73890625E-1,0.32786792,0.89126458
-6.5305371,0.47530013,0.15343772,0.28661913,0.65307686,0.97834448E-1,0.11666439,0.33088027,0.26305639,0.76329180E-1,0.36271481,0.89104091
-8.6901323,0.57957047,0.17706919,0.32480575,0.67360780,0.86076776E-1,0.63114585E-2,0.26464109,0.56990736E-1,0.11769258,0.31081486,0.87803656
-8.7246830,0.33842616,0.16389672,0.38773800,0.52863257,0.35780729,0.22781743,0.10208057,0.93937793E-1,0.45682079E-1,0.29988420,0.94882894
-6.4119711,0.55992250,0.13307341,0.35938948,0.59719451,0.30953949,0.14551414,0.25953684,0.25313480,0.50954647E-1,0.35002092,0.88997272
-8.6256142,0.62850580,0.13345797,0.19235120,0.65403459,0.26691472,0.21089029,0.13098161,0.34799108,0.27580324E-1,0.31694863,0.89759782
-7.7167088,0.50292199,0.15273364,0.25661658,0.51516980,0.49952269,0.10546837,0.31986508,0.25852255,0.31291795E-1,0.33857270,0.86504212
-12.021305,0.96509593E-1,0.53892019E-1,0.11881682,0.59944303,0.12385551,0.14917245,0.17986164,0.43468889,0.59382428E-1,0.32246596,0.89894267
-7.0927128,0.62333450,0.11803440,0.95307785E-1,0.60384651,0.27344905,0.48901269E-1,0.20839069,0.31700974,0.55279102E-1,0.31029352,0.85305821
-7.6793783,0.18032518,0.15654205,0.49555345,0.53460935,0.79798547E-1,0.11486446,0.43809277,0.28592351,0.36628276E-1,0.34666622,0.86297221
-7.4886761,0.80720659,0.19958995,0.24221233,0.74213780,0.16512207,0.35733762E-1,0.27129103,0.22828138,0.88130719E-2,0.31799756,0.90616296
-10.171573,0.49095010,0.21705218,0.44761200,0.63524520,0.34508578,0.47156330E-1,0.49336954,0.16609670,0.21876488E-2,0.37080544,0.90463989
-8.9587941,0.26720002,0.11249938,0.41561334,0.69915723,0.54533804E-1,0.81978957E-1,0.27297402,0.28691141,0.51899576E-1,0.36742747,0.84411005
-8.6744636,0.42789377,0.14772813,0.43861803,0.71219879,0.13111517,0.42435478E-1,0.27479838,0.26397447,0.39800546E-2,0.30216935,0.92160726
-9.8929430,0.24276661,0.16218768,0.58921933,0.67407335,0.43480952E-1,0.51471340E-1,0.45423328,0.28398620,0.86841819E-2,0.32789990,0.95639876
-9.3487471,0.43433260,0.18016011,0.41084550,0.59585921,0.21504650,0.16937507,0.30309182,0.66508898E-1,0.90285620E-2,0.32533050,0.94891567
-9.4417015,0.26962602,0.18061549,0.42202493,0.57012622,0.21712940,0.24944279,0.34487054,0.34514781,0.27512692E-2,0.34059946,0.92041306
-7.9292968,0.31183016,0.12562786,0.21598121,0.52547174,0.37833396,0.11529338,0.38718731,0.31497654,0.58371591E-1,0.34081782,0.87960430
-7.9411618,0.18959188,0.15015222,0.51774187,0.51393902,0.20319873,0.78908437E-1,0.21625787,0.13504803,0.53478992E-1,0.32407557,0.82697731
-5.8915676,0.26495075,0.16731912,0.55789325,0.62654659,0.10340130,0.11188734,0.27363657,0.78188980E-1,0.26192705E-1,0.32783153,0.91330101
-9.4249441,0.20990841,0.20525690,0.59591320,0.49889503,0.32515769,0.28804678,0.21142654,0.13503009E-1,0.69791002E-1,0.33309884,0.89102254
-8.9755421,0.49198274,0.19271990,0.39362921,0.49187240,0.51356691,0.11989515,0.28614550E-1,0.50230150E-1,0.31539361E-1,0.32644438,0.88506521
-9.6891313,0.42220092,0.11763698,0.29415632,0.70026572,0.52204392E-1,0.13136242E-1,0.39108682,0.51988437,0.35375502E-1,0.37916009,0.83051476
-9.9074131,0.18467784E-1,0.13225478,0.36370371,0.65680356,0.26238516,0.12265245,0.40240451,0.33857088,0.35873326E-1,0.37098242,0.83536762
-14.186411,0.78445323,0.17421261,0.44847757,0.46065359,0.50265251,0.18190863,0.19758047,0.56308120E-2,0.12699308E-1,0.30193140,0.91667668
-11.132026,0.71244230,0.12096458,0.60886682E-1,0.53526300,0.26470019,0.42660407E-1,0.37585370,0.47586590,0.21163837E-1,0.29741364,0.93188161
-7.0900007,0.51853273,0.15809558,0.37683248,0.51635996,0.45849461,0.16996499,0.19740164,0.22483452,0.49612377E-1,0.32395542,0.90734292
-7.5210275,0.67555195E-1,0.13498623,0.21708627,0.60388300,0.13319314,0.14255509,0.38862795,0.38743869,0.11205990E-1,0.33845720,0.92253847
-6.0078234,0.43735205,0.18054016,0.41973165,0.62931210,0.44481028E-1,0.94622848E-1,0.23365218,0.21680067,0.61494360E-1,0.32338952,0.90105475
-7.8084250,0.22887136,0.13976456,0.36182305,0.61254159,0.15880474,0.54556709E-1,0.31617019,0.28239531,0.28469968E-1,0.34760554,0.93876135
-7.4906495,0.11384257,0.13756945,0.38414302,0.47249999,0.59718484,0.74388363E-1,0.26007656,0.18403708,0.31705695E-1,0.31698906,0.87941184
-6.3229620,0.50903219,0.14610063,0.37041287,0.65995255,0.15646673,0.84276981E-1,0.41739604,0.23150790,0.41269749E-1,0.35936145,0.87910390
-10.876953,0.62333583,0.91754630E-1,0.35589624,0.53112322,0.42967918,0.12247371,0.31516240,0.23402589,0.68614582E-1,0.37340743,0.83625017
-8.0169869,0.47149805,0.17335116,0.32054617,0.64845388,0.28579688,0.47487575E-1,0.21600423,0.11080107,0.10042314,0.32013297,0.93155812
-7.3883089,0.26129539,0.11489428,0.25696170,0.58370176,0.74038176E-1,0.15030743,0.23649184,0.36653469,0.57871349E-2,0.37530171,0.82868588
-7.4132701,0.42003701,0.21556475,0.62701317,0.63577825,0.33353503,0.59455869E-1,0.34423729,0.86378816E-2,0.40254467E-1,0.34896725,0.85770268
-7.6703485,0.23112033,0.14623737,0.43230646,0.61375470,0.16851030,0.23140069,0.20075555,0.12308990,0.24730165E-1,0.36921825,0.87051374
-9.6807641,0.12719532,0.20813150,0.54588649,0.56923732,0.21223541,0.92780284E-1,0.42415020,0.20234264,0.10864965,0.34556053,0.85175901
-9.9376252,0.22673597,0.15889874,0.53914929,0.61670771,0.12263532,0.35900713E-1,0.49726336,0.29063680,0.15663766,0.36804230,0.85291349
-7.6277420,0.49890253,0.17098473,0.31751207,0.68605323,0.14817564,0.11036755,0.14838324,0.31340225,0.41481691E-1,0.32117985,0.89757399
-7.8852910,0.68672911,0.14984228,0.23490125,0.64751614,0.35350335,0.11164524,0.12169910,0.28812837,0.20892439E-1,0.31875178,0.87232940
-9.2865595,0.30261519,0.12306003,0.36842498,0.39498020,0.68456172,0.31213973E-1,0.26033134,0.18536658,0.33352195E-1,0.30535987,0.87712013
-9.9291055,0.63851820,0.17149318,0.47998121,0.47831805,0.76659104,0.13247400E-1,0.31482706,0.91625335E-2,0.20542954E-1,0.33393783,0.83608383
-7.8516743,0.37302728,0.16187110,0.50952577,0.69956643,0.61478569E-1,0.45970977E-1,0.51384624,0.14207651,0.67820720E-1,0.38011149,0.86832045
-5.8406054,0.50757298,0.13423918,0.16232700,0.64700594,0.10336750,0.17945332,0.14182922,0.32450329,0.37736707E-1,0.32802112,0.90351432
-9.2784107,0.51341688,0.15659045,0.43855001,0.56707613,0.46498688,0.15242640,0.32364870,0.11880297,0.96695551E-2,0.38525862,0.81177608
-7.8182189,0.71111287,0.10373626,0.22863632E-1,0.69502317,0.18078288,0.16023193,0.20027119,0.39206887,0.58631837E-1,0.34687577,0.86078173
-8.8048773,0.70725684,0.17577160,0.23020537,0.53440711,0.63293033,0.17209729,0.15341802,0.52787309E-1,0.20279207E-2,0.34466818,0.91397474
-7.9498585,0.10312386,0.14514575,0.25975936,0.64239753,0.12060078,0.93063274E-1,0.42572234,0.49636308,0.34171964E-1,0.31208879,0.93544434
-5.4941233,0.18945053,0.18004946,0.47311293,0.58131570,0.27089784,0.40816503E-1,0.28450387,0.40317901E-1,0.40971533E-1,0.31334100,0.89790463
-8.0454348,0.38168071,0.19550466,0.46145357,0.60889009,0.32277248,0.28479340,0.15579629,0.34951614E-1,0.43517836E-1,0.35431816,0.87889416
-6.1132233,0.52065819,0.19665240,0.46450154,0.63127433,0.29325906,0.14084021,0.20412911,0.23151610E-1,0.30237083E-1,0.34326469,0.85991715
-10.194170,0.58989615,0.16596293,0.17841081,0.60096810,0.27904155,0.12865665,0.24388299,0.93666264E-1,0.36877737E-1,0.30332038,0.92628277
-6.4544720,0.64800644,0.16583735,0.38047971,0.66594046,0.20579846,0.50042387E-3,0.37894107,0.13586245,0.45426031E-1,0.34543093,0.87746218
-9.5507337,0.60751759,0.11438174,0.14993879,0.66938190,0.31119633E-1,0.12922020,0.18703826,0.53723420,0.46957985E-1,0.36130924,0.87041674
-7.7649613,0.33397887,0.11827106,0.53233478,0.57360230,0.38499436E-1,0.76831577E-1,0.37388015,0.28314899,0.51202869E-1,0.34463332,0.85802722
-5.8725203,0.34179006E-1,0.12174893,0.43679111,0.58296424,0.68895879E-1,0.85681386E-1,0.39880725,0.30067573,0.39539420E-1,0.35157351,0.83495063
-7.0138294,0.39228359,0.99153863E-1,0.39574517,0.59943919,0.24641289,0.12907651,0.22845116,0.33091114,0.13475755E-1,0.35427389,0.86547201
-10.418354,0.12155611,0.12691296,0.23315822,0.62628065,0.32314551E-1,0.13176063,0.54357193,0.67546852,0.29957502E-1,0.33956718,0.89967353
-11.761611,0.17108156,0.18473349,0.36367579,0.50162284,0.41574907,0.23577290,0.23840154,0.24015832,0.11627782,0.30504929,0.91001874
-7.8442950,0.33930984,0.17418785,0.43346650,0.63232265,0.42442021,0.75193378E-1,0.28766905,0.16322299,0.84527592E-1,0.32881822,0.91312233
-7.7808091,0.39159106,0.18144666,0.23648946,0.66879669,0.75302780E-1,0.64416536E-2,0.11943598,0.29084317,0.45210864E-1,0.27299353,0.95678785
-6.7493816,0.50521003,0.15564232,0.33166267,0.57130158,0.26064774,0.21779769,0.44503004E-1,0.12319315,0.22325826E-1,0.31788487,0.90571858
-7.6491107,0.63593066,0.13284030,0.36767195,0.64509230,0.39112372,0.53377053E-1,0.26039803,0.20911570,0.28728930E-1,0.35447890,0.84025799
-12.141146,0.49648930,0.17700146,0.12447026,0.58318368,0.49495340,0.40552553E-1,0.35979626,0.23028129,0.12873586,0.30978379,0.90308771
-13.840899,0.16704071,0.98063451E-1,0.30262729,0.57282275,0.24334112,0.37462768,0.39133473,0.34967080,0.39090813E-1,0.40165883,0.86066966
-11.634988,0.35298660,0.11045796,0.53726566,0.57657051,0.24775917,0.30908686,0.26031646,0.24205722,0.98422696E-1,0.36403403,0.87672044
-8.4053105,0.52123761,0.14899918,0.24245821,0.68792835,0.66518258E-1,0.14997481,0.95648238E-1,0.36621988,0.44557651E-1,0.30794757,0.88856332
-6.6894595,0.11574132,0.13562308,0.45335373,0.61202093,0.65234142E-1,0.78522207E-1,0.16090460,0.27062258,0.45690816E-1,0.31555490,0.89507622
-8.5680939,0.60300589,0.23688153,0.44809361,0.76664982,0.32072207E-1,0.15834707,0.28337326,0.30054862E-1,0.49129130E-1,0.36591444,0.88741191
-7.6948523,0.46613881,0.94424475E-1,0.47839610E-1,0.59659552,0.23364353E-1,0.25975069E-1,0.14214868,0.32574278,0.53638660E-1,0.30691014,0.88644670
-7.1977143,0.10096109,0.14096663,0.52380336,0.48385106,0.37676692,0.64965940E-1,0.39340909,0.12213502,0.51860595E-1,0.33341335,0.90039048
-6.7934395,0.12394040,0.12775133,0.51388806,0.54898840,0.10752117,0.65079428E-1,0.27480795,0.27802137,0.66972799E-1,0.31375019,0.90667903
-5.7351891,0.43024764,0.13096970,0.38141365,0.68775358,0.11674368,0.16403514E-1,0.39736519,0.26311320,0.19110189E-1,0.35609775,0.88964246
-7.4646370,0.57271766E-1,0.17929393,0.41238937,0.52528169,0.19528201,0.73573307E-1,0.27260961,0.18064595,0.97138051E-1,0.30738945,0.91922465
-12.255933,0.11630765,0.18389967,0.42213491,0.43491254,0.27868686,0.10866279,0.28934073,0.14025022,0.60069078E-1,0.29474797,0.96272585
-7.7288504,0.48711743,0.13191004,0.11899229,0.63828306,0.23869204,0.71166566E-1,0.26750307,0.30398890,0.50443752E-1,0.29741355,0.94723553
-5.6228465,0.48161350,0.14395365,0.34146517,0.58374249,0.31029364,0.10782771,0.19863595,0.28531230,0.20750626E-1,0.33067017,0.89454177
-7.4437757,0.72236611,0.14173927,0.14235894,0.62529261,0.19357078,0.41035562E-1,0.34730711,0.40464755,0.84737234E-1,0.33480643,0.90130016
-8.9169016,0.17120502,0.16379070,0.37979031,0.49016079,0.23413821,0.99846997E-1,0.17260372,0.34075791,0.31446351E-1,0.29913075,0.91973661
-13.481586,0.39960007,0.14291246,0.22244305,0.49626766,0.29877285,0.24540925,0.44078922,0.42829920,0.75344074E-2,0.32922202,0.91913460
-14.597708,0.16890373,0.92505083E-1,0.41596025,0.41385567,0.59806308,0.88828705E-1,0.32578968,0.23879538,0.14754933E-1,0.27051473,0.96537256
-9.6242154,0.59246889,0.16694037,0.17816910,0.75299800,0.24646364,0.73111953E-1,0.30605629,0.18101217,0.54059633E-1,0.33266772,0.86848993
-9.8554317,0.68962862E-1,0.22366781,0.56421546,0.60057427,0.26402777,0.14163553,0.33979860,0.74023370E-1,0.13449910,0.30976659,0.93229007
-7.3250435,0.10107671,0.16175282,0.49915050,0.48032634,0.41658709,0.87744882E-1,0.34514485,0.39550213E-1,0.27583719E-1,0.32295661,0.89759685
-14.184655,0.69023029,0.12724311,0.15305554,0.65225125,0.18340039,0.20269108,0.45690966,0.64448879,0.13754286E-1,0.35001643,0.92414688
-6.4580771,0.37844933,0.16165380,0.30539971,0.68666579,0.27333363E-1,0.12086757E-1,0.47205992,0.39667799,0.65574168E-1,0.31372017,0.91325371
-9.6508693,0.33267788,0.12667934,0.43953873,0.47613901,0.45616197,0.14746698,0.32626888,0.16298827,0.12945326E-1,0.32716823,0.84746499
-9.0372134,0.22600659,0.85111145E-1,0.24792009,0.50909562,0.13575247,0.19354720,0.42082991E-1,0.34204695,0.27045916E-1,0.32235548,0.93280702
-10.032413,0.80334746E-1,0.98763720E-1,0.14048669,0.51791869,0.96306482E-1,0.21009187,0.38293042,0.53686011,0.47059889E-1,0.33854787,0.83701630
-7.6143610,0.20193357,0.84009852E-1,0.64277977E-1,0.51058488,0.20673838,0.13910095,0.26829023,0.48422478,0.14446406E-1,0.31480845,0.86939178
-7.7009220,0.35501875,0.15281864,0.10202966,0.62904061,0.90893023E-1,0.81831712E-1,0.36183650,0.43701297,0.80339805E-1,0.30746975,0.92018570
-7.8030400,0.25654045,0.16863020,0.41910419,0.59500280,0.10892443,0.11363773,0.45759246,0.26739487,0.11350817,0.35157863,0.91597200
-10.803355,0.68056298E-1,0.70331673E-1,0.16193748,0.48586217,0.83191059E-2,0.28971256,0.17832283,0.56482253,0.35205611E-2,0.34676215,0.82630042
-8.7798745,0.37367217,0.13675725,0.29578890,0.49486543,0.24113534,0.11774177,0.13861943,0.31650246,0.10792759E-1,0.33142960,0.82869209
-9.1811532,0.66818905,0.10707023,0.26190305,0.60770407,0.64899024E-1,0.27642092,0.87631365E-1,0.32336204,0.11434867E-1,0.38952466,0.83976237
-10.577654,0.83871938,0.17765188,0.18441955,0.68003941,0.26327163,0.18393580,0.27054212,0.41274152,0.46011549E-1,0.35761165,0.86821002
-7.5586675,0.58905464,0.13471583,0.27551940,0.64250507,0.13402994,0.19866569,0.28441826,0.29188919,0.92526567E-1,0.36042649,0.88033076
-8.5184470,0.15535462,0.19617582,0.59660425,0.58434790,0.22910359,0.10766706,0.31313447,0.14551617,0.68895586E-1,0.35998545,0.88396769
-5.9364276,0.34302882,0.15414581,0.41998122,0.70115178,0.14386318E-1,0.48967852E-1,0.22683244,0.18536082,0.42305281E-1,0.32058041,0.90552353
-10.696144,0.60454951,0.13174508,0.21791386,0.67629521,0.34541342,0.24529394,0.26382232,0.36513878,0.64792521E-1,0.37535126,0.87330701
-8.3481408,0.33637222,0.17619583,0.51132398,0.44223930,0.64320782,0.17383808,0.27376173,0.28179442E-1,0.82258976E-1,0.33333741,0.91266735
-12.274037,0.50837647,0.10536735,0.54538933,0.44593241,0.39009872,0.19693048,0.23602228,0.25119051,0.68780594E-1,0.35340741,0.88046225
-10.097630,0.11500105,0.12899027,0.30459347,0.49615277,0.25861591,0.14694397,0.37795804,0.52368474,0.48082297E-1,0.31780736,0.94110651
-12.025193,0.39550563,0.14261247,0.63404425,0.64280342,0.28465285,0.93592811E-1,0.44633192,0.20207138,0.53511990E-1,0.34825411,0.94336215
-7.2256596,0.31352001,0.14626393,0.53839282,0.65937313,0.23900218,0.10756719E-1,0.45101914,0.23657644,0.64065649E-1,0.35017933,0.85693913
-5.6856862,0.35277912,0.16471497,0.46144097,0.64326012,0.19534828,0.66527016E-1,0.31790658,0.11581154,0.27295605E-1,0.36287873,0.84162710
-9.4302096,0.75753738,0.17426688,0.18189114,0.73419880,0.41742985E-1,0.12953759,0.27962006,0.38653090,0.53503753E-1,0.36598720,0.82065805
-7.9456105,0.44864430,0.17259906,0.27767341,0.60024261,0.40252107,0.11891685,0.13748728,0.24650737,0.17857877E-1,0.31121212,0.94977192
-10.275515,0.23551007,0.72466674E-1,0.27882969,0.53995055,0.24938937,0.35791855,0.23060167,0.40821649,0.74549235E-2,0.39194305,0.86564554
-6.7967330,0.28223591,0.12346011,0.45383536,0.53389697,0.23931138,0.11437923,0.30342124,0.24695643,0.56843190E-1,0.31882356,0.91841373
-8.1807337,0.21026503,0.11467767,0.38487773,0.44915179,0.55151264,0.11271545,0.24305590,0.15155334,0.38124977E-1,0.33222485,0.85944588
-8.4185551,0.58332606,0.15157126,0.18901466,0.59343511,0.24682121,0.17866260,0.22639097,0.33322878,0.52854903E-3,0.37505542,0.87619863
-10.211598,0.18497307,0.11739882,0.11763124,0.54700101,0.26630796,0.21607165,0.16668879,0.30125311,0.32942084E-1,0.33045518,0.91571960
-7.4914645,0.26269199,0.16456140,0.42362365,0.58629908,0.25507258,0.22746251,0.26168351,0.24520212,0.47500150E-1,0.34324520,0.93572606
-8.6445093,0.41689895E-1,0.14151748,0.39220953,0.41412640,0.59890401,0.69685388E-1,0.16100075,0.10787042,0.41975743E-1,0.27236114,0.92716423
-6.9827545,0.37009634,0.19448575,0.37695300,0.55402532,0.52408926,0.11032511,0.12917092,0.65045536E-1,0.25506640E-1,0.30748523,0.91287040
-6.0925423,0.28876627,0.16193833,0.55300303,0.59175054,0.13830440,0.72832848E-1,0.34226758,0.12554175,0.59702926E-1,0.35894345,0.85574341
-9.0244445,0.41721890,0.16621665,0.22753006,0.54747742,0.24984433,0.73202065E-1,0.30028040,0.28707618,0.55178627E-1,0.27690196,0.94089273
-5.0589335,0.11494106,0.18545490,0.47497562,0.68320041,0.81625357E-1,0.22336900E-1,0.44620368,0.20054623,0.56388075E-1,0.33885275,0.87040861
-10.683479,0.51189940,0.10439379,0.61856299E-2,0.54638899,0.36364312,0.16580473E-2,0.51307145,0.45052758,0.50752516E-2,0.35745371,0.88942356
-12.216717,0.55368913,0.18518428,0.45722196,0.69425161,0.12125716,0.10014134,0.39136245,0.31961126,0.19683696E-1,0.31143770,0.89771309
-10.683875,0.37916364,0.15346369,0.44603656,0.74502569,0.14465735,0.55209787E-1,0.43429838,0.13534312,0.70435012E-1,0.33599584,0.86891486
-9.1025631,0.28219999,0.17704352,0.58346088,0.49294391,0.60774600,0.44596466E-1,0.34205314,0.90977482E-1,0.10674440,0.30654505,0.90065662
-12.382618,0.12273575,0.14244969,0.54339901,0.38129168,0.92735426,0.11453775,0.34824515,0.12193783E-1,0.96664947E-1,0.33037914,0.87316579
-7.8909836,0.23822294,0.17761985,0.44456887,0.51663956,0.41129800,0.11145157,0.25541788,0.38798090E-1,0.37631821E-1,0.29209543,0.94470910
-5.8835341,0.34029870,0.16343113,0.41609723,0.58246287,0.25084218,0.13314656,0.15554424,0.11026937,0.44278783E-2,0.33915984,0.90460462
