SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-11.044552,0.13672394,0.15576541,0.41667671,0.50627286,0.19662682,0.63044087E-1,0.38287319,0.23860960,0.44471985E-1,0.28876477,0.87157903
-7.3032655,0.38863572,0.16688760,0.41283517,0.54974752,0.23779707,0.17586329,0.26992046,0.13277091,0.22005824E-1,0.32941090,0.93493345
-13.550368,0.61382591,0.56924011E-1,0.15498406,0.63988571,0.44032933,0.13001602,0.16947612,0.29659481,0.13121986E-1,0.31713015,0.92417783
-11.277252,0.84607864,0.17191883,0.27048516,0.65998423,0.21140736,0.68042459E-1,0.19800859,0.16862485,0.11957904,0.34979115,0.85085569
-10.888771,0.39933065,0.14881143,0.32319637,0.46325309,0.25268056,0.12262629,0.16376642,0.13409677,0.94565640E-1,0.30826177,0.88833344
-7.7287477,0.57986185E-1,0.19528755,0.59035983,0.61383257,0.40725553,0.62239138E-1,0.32212294,0.58361674E-1,0.95429530E-1,0.32513181,0.88963967
-9.2087706,0.55503014,0.99922949E-1,0.47309171,0.67781948,0.23747308E-1,0.48923729E-1,0.20503828,0.20083630,0.75707633E-2,0.34887204,0.82606001
-9.9234433,0.42406277,0.12005822,0.70721009,0.58521337,0.18292817,0.71567639E-1,0.17053766,0.58709622E-1,0.19859071E-1,0.32733230,0.89141897
-7.1835855,0.64304661,0.18683574,0.30580274,0.69901153,0.27865954E-2,0.21914455E-1,0.33489407,0.12526048,0.63313230E-1,0.35166627,0.85973663
-6.0435333,0.39514860,0.12301456,0.34962225,0.59943433,0.28109328,0.12901458,0.31744338,0.29712126,0.46958374E-1,0.35303133,0.87309209
-8.1190781,0.39893823,0.16966894,0.39957448,0.54521548,0.26375945,0.19325181,0.23045915,0.24539233,0.68820154E-1,0.32152019,0.94843527
-5.8516707,0.32649122,0.11281872,0.15212162,0.59537200,0.15047728,0.11401211E-1,0.23171850,0.37447810,0.15802582E-1,0.30662596,0.94299416
-7.2430413,0.28527077,0.19902690,0.53573994,0.66360893,0.28131582,0.13056705,0.22455880,0.32104565E-1,0.87882186E-2,0.31640641,0.91290334
-8.0439063,0.52070743,0.12474745,0.15429941,0.66687041,0.69551140E-1,0.40695642E-1,0.22817662,0.49769333,0.68064814E-1,0.31589565,0.93476048
-9.2396150,0.26495099,0.14449344,0.43790992,0.45002986,0.41405418,0.23932672E-1,0.44764460,0.22796447,0.55712872E-1,0.32859472,0.89306936
-7.6668627,0.54568906,0.12304319,0.14798920,0.73804086,0.65870918E-1,0.95201820E-1,0.30592494,0.37094491,0.56406589E-1,0.34453097,0.83992961
-8.2932601,0.50538968,0.16755848,0.36888339,0.50190554,0.47102745,0.25654075,0.54004552E-1,0.86390571E-1,0.23888940E-1,0.30378969,0.92756797
-6.3384559,0.53046242,0.13727437,0.17659106,0.53567634,0.34035135,0.52392272E-1,0.15849112,0.27639747,0.28072298E-1,0.31154477,0.92785952
-6.7522840,0.72200930,0.13218343,0.16963452,0.67068751,0.16147948,0.87771496E-1,0.13215988,0.32579404,0.36367583E-2,0.34952450,0.85473732
-6.9713495,0.51717984,0.89043997E-1,0.28095085E-1,0.60631135,0.47717979E-1,0.18668226E-1,0.45578967,0.55555981,0.63251533E-1,0.33535456,0.89155617
-10.376659,0.18529887,0.14897169,0.51437530,0.57161985,0.67395149E-1,0.12373938,0.50882168,0.34878602,0.12915441,0.35371509,0.84722930
-8.9423820,0.43510301,0.15276024,0.27370599,0.51930840,0.45153598,0.10043773,0.16195328E-1,0.75435349E-1,0.46411747E-1,0.31767926,0.92157514
-6.1211857,0.40218127,0.12281806,0.19169959,0.54823091,0.22328904,0.25973585E-1,0.10037442,0.28979376,0.28228019E-1,0.29050135,0.92437271
-7.8712623,0.44715673,0.12401324,0.52020730,0.57277949,0.44647100,0.72187518E-1,0.33722644,0.93667498E-1,0.15557138E-1,0.35259217,0.86040436
-7.2022549,0.36172342,0.99803494E-1,0.46052936,0.50201402,0.44434577,0.12651811,0.15706490,0.19914727,0.38005323E-2,0.32493069,0.90631417
-5.9299376,0.10147244,0.13736739,0.49724906,0.48286078,0.37930939,0.12833774,0.22081351,0.12611099,0.22195794E-1,0.32627819,0.90517231
-8.1393453,0.38427144,0.10887663,0.42993148,0.46477379,0.42970976,0.44905013E-1,0.20797509,0.22852925,0.15843192E-1,0.29682265,0.89858181
-7.4222026,0.42545048,0.13773464,0.21326290,0.59298889,0.12890758,0.11607958,0.39849004,0.46383885,0.93503687E-1,0.32693456,0.92028790
-10.255498,0.56423163,0.11724819,0.16432813,0.68505850,0.27829182,0.23028406,0.31521701,0.36400552,0.16102949E-1,0.35380648,0.91583750
-8.4560397,0.45227296,0.20023364,0.42796301,0.58679178,0.41148532,0.34019209E-1,0.34806944,0.24002615E-1,0.11017128,0.35078576,0.83662188
-9.5995647,0.10960470,0.16025430,0.51984186,0.70426262,0.50484580E-1,0.10322658E-1,0.47996209,0.42209118,0.87624681E-1,0.34155106,0.86682394
-7.0126359,0.39400682,0.15126775,0.30531059,0.53731546,0.37014280,0.23686307E-1,0.29818090,0.18396657,0.77613792E-1,0.30546762,0.94575322
-8.4234813,0.17763677,0.20613222,0.52408645,0.61652090,0.19921246,0.74007827E-1,0.50527415,0.11700731,0.43307096E-1,0.38301246,0.83525214
-8.2589891,0.63793888,0.10391459,0.27022071,0.61465277,0.36010432,0.90683619E-1,0.17814715,0.22334991,0.67552210E-1,0.34156994,0.86041950
-9.1913686,0.21614746,0.13072490,0.34297091,0.70690481,0.15383751,0.63487289E-1,0.55990653,0.44698133,0.46807186E-1,0.38264842,0.84356245
-6.3304170,0.55546572,0.16889163,0.37335840,0.63606149,0.43831034,0.82929251E-1,0.24437501,0.75182675E-1,0.12629190E-1,0.34857695,0.88789619
-6.0426738,0.48415946,0.12906387,0.29984224,0.59975030,0.71982030E-1,0.33922864E-1,0.26413219,0.28448600,0.52567745E-1,0.30766473,0.91175759
-8.0450731,0.54368971,0.17912483,0.42086966,0.51535762,0.47865759,0.10177238,0.25876653,0.15371430,0.32674660E-1,0.32938296,0.85420120
-10.639379,0.78660202,0.12554293,0.20545020,0.62746545,0.16071612,0.22909344,0.10758334,0.45821483,0.35931112E-1,0.34454194,0.85269423
-12.175340,0.17973718,0.17892947,0.56841515,0.54832709,0.88950653E-1,0.23345806,0.39111178,0.35352633,0.33555411E-1,0.37659720,0.88880863
-10.949940,0.61820436E-1,0.21100891,0.69971475,0.62816940,0.19758902,0.15915317,0.56239356,0.13605168,0.78074224E-1,0.38495157,0.87749328
-6.3829327,0.27199522,0.15633515,0.35268966,0.56026724,0.36734120,0.10799367,0.34026021,0.26520930,0.37343281E-1,0.31658804,0.90603250
-8.2125153,0.39542486,0.18998431,0.44333463,0.68033156,0.94828242E-1,0.14131746,0.13310890,0.18389798,0.42933080E-1,0.30371898,0.94388572
-9.0671251,0.58444942,0.16299567,0.36963244,0.58494527,0.61858669,0.10054850,0.36414142,0.14311236,0.70014854E-1,0.36490695,0.89001911
-8.3688295,0.28561213,0.16812122,0.60219954,0.71104365,0.11327328,0.12732496,0.38889507,0.20923472,0.24309000E-1,0.37882466,0.88570070
-6.8364216,0.38337698,0.16378297,0.35800614,0.66171327,0.67242621E-1,0.13407405,0.27384913,0.26848668,0.14714975E-1,0.31063133,0.88810654
-8.2885112,0.21955036,0.14263504,0.36232850,0.54334608,0.19468096,0.17211254,0.42336306,0.32450157,0.80959378E-1,0.35444556,0.92212106
-7.9157022,0.53887768,0.22500383,0.45126728,0.71543397,0.17086228,0.14273383,0.36350717,0.11756951,0.74287112E-1,0.36328256,0.88089569
-6.9091284,0.10165135,0.14049916,0.49351751,0.46452097,0.52044868,0.20340434E-1,0.30596530,0.10152329,0.50476248E-1,0.32298206,0.87766488
-10.263553,0.60146705,0.12287517,0.35476060E-1,0.56880592,0.34254386,0.23337577,0.26498503,0.28484351,0.70751685E-1,0.34434749,0.86834487
-6.8662463,0.59331140,0.13553914,0.14029482,0.54023556,0.22364132,0.13173835,0.10347520,0.37882751,0.11612735E-1,0.32069905,0.87876398
-6.9901020,0.14369647,0.12021816,0.34998601,0.52963062,0.37819485,0.10128240,0.39474103,0.37747560,0.28291415E-1,0.34434110,0.88638439
-9.7776370,0.56353396,0.10147811,0.12005327,0.50111194,0.14425016,0.97448661E-1,0.14069089,0.32886342,0.42250288E-1,0.31129462,0.85678925
-5.8832583,0.57519422,0.16811286,0.26717134,0.64706557,0.29120403,0.26082053E-1,0.14119857,0.10736198,0.78771038E-2,0.32049013,0.88283056
-8.9293937,0.44404005,0.11894454,0.12971448,0.57548083,0.58047549E-1,0.74805438E-1,0.31194713,0.28125833,0.44525351E-2,0.32695309,0.84339440
-5.4039237,0.24392157,0.16213731,0.36172831,0.60591909,0.96232362E-1,0.10526346E-1,0.28246588,0.21545482,0.13655815E-1,0.32766871,0.85411562
-10.431528,0.42354103,0.21698479,0.41900961,0.65395233,0.13242586,0.14901548,0.28142679,0.22076219,0.12026655,0.34728593,0.84472547
-11.233246,0.46140084,0.19015942,0.31335787,0.54165536,0.83442033E-1,0.80699663E-1,0.13472569,0.34744571,0.27459878E-2,0.28577417,0.90372156
-9.7200936,0.54139767,0.12973133,0.17614902,0.53742977,0.60895224,0.20434735E-1,0.87250712E-1,0.29063201,0.61643749E-1,0.28502282,0.91723806
-8.1763746,0.66451102,0.18508942,0.18257502,0.52952059,0.53272823,0.16661615,0.19686691E-1,0.11721841,0.83697965E-2,0.29528771,0.91299935
-9.5573771,0.50609247,0.13563028,0.36830490,0.46755584,0.77444788,0.95264497E-1,0.32395589,0.73540902E-1,0.50325679E-1,0.31793287,0.90431089
-9.4697942,0.40855275,0.89977512E-1,0.28682594,0.57430221,0.78392547E-1,0.19948978,0.20104451,0.44750426,0.45527609E-1,0.38550758,0.82906633
-8.0805212,0.48255676,0.16985227,0.30299576,0.67698068,0.46109353E-1,0.16056936,0.42141436,0.40503399,0.18058717E-1,0.38779869,0.86587447
-7.6067876,0.55618337,0.14305461,0.44179969E-1,0.68460082,0.14738886,0.81222397E-1,0.12470117,0.35447830,0.28731117E-1,0.32792449,0.86346644
-7.2824342,0.76135646,0.17598363,0.75727860E-1,0.71264628,0.26476390,0.19171300E-1,0.26312874,0.34751567,0.14966570E-2,0.32699375,0.88598395
-7.9288230,0.61191656,0.16671637,0.34055406,0.62015676,0.10447600,0.34732802E-1,0.37468971,0.21233352,0.81875619E-1,0.35514077,0.87843958
-9.8511804,0.10323158,0.13157490,0.35059570,0.45555835,0.12093964,0.64021801E-1,0.33148408,0.34984054,0.74985280E-1,0.29371325,0.91533840
-10.022773,0.20216119,0.15012218,0.33172846,0.44262326,0.54956556,0.88851048E-1,0.20901424,0.21027323,0.85711431E-1,0.29894304,0.96528819
-8.0264161,0.42285937,0.95119531E-1,0.17445710,0.59154691,0.74303177E-1,0.59633687E-1,0.27615969,0.35201260,0.10713525,0.33973316,0.86945439
-5.8037005,0.20472690,0.16057797,0.42391983,0.56064192,0.12385929,0.13909407,0.26890031,0.31302723,0.21410664E-1,0.32806716,0.90917852
-7.1828841,0.59640930,0.17567177,0.20568110,0.66744257,0.17626140,0.11852507,0.30532131,0.26739187,0.72345666E-1,0.35050876,0.90555572
-6.4163054,0.61513363,0.13946717,0.17217816,0.62417686,0.17335567,0.18405580,0.13402290,0.29051068,0.28435270E-1,0.35391406,0.89190317
-11.132146,0.41513105,0.16192437,0.11465465,0.54963327,0.52486877E-1,0.11941672,0.23256961,0.56110919,0.13268569E-1,0.30324637,0.90352264
-8.3701319,0.62878657,0.13822804,0.27109866,0.62917286,0.41607669,0.12397762,0.26356981,0.23555619,0.54387328E-1,0.35729890,0.91564727
-7.9381014,0.60041884,0.12222308,0.33164774,0.55606437,0.45933859,0.11158265,0.27926291E-1,0.17089285,0.31349560E-1,0.32553241,0.84750364
-8.7538974,0.17394085,0.62220490E-1,0.22313817,0.58331356,0.23839950E-3,0.17581733,0.34997353,0.45634269,0.36718485E-1,0.36338067,0.89323479
-8.8564562,0.37758379,0.11890209,0.54034097,0.53329761,0.21435559,0.15215424,0.16640506,0.11985413,0.44152797E-1,0.32435469,0.85536631
-6.6570016,0.11366038,0.16267709,0.51044518,0.52021059,0.34047541,0.35070173E-1,0.34799814,0.16639386,0.70387798E-1,0.32280059,0.93728675
-6.6337857,0.50189617,0.18740123,0.32088032,0.71532395,0.99056551E-1,0.69954532E-1,0.26194245,0.16682178,0.78500575E-1,0.32846604,0.86714111
-7.5228959,0.42566073,0.19623091,0.44144753,0.63968097,0.81933592E-1,0.13377533,0.61816106E-1,0.69275597E-1,0.16868182E-1,0.29757714,0.93259175
-6.3378325,0.62501566,0.11672827,0.10345580,0.60035900,0.21738887,0.43764390E-1,0.18177034,0.34168290,0.38292823E-1,0.33761688,0.88368796
-7.1867459,0.65162776,0.14352199,0.39214305,0.58313811,0.53065288,0.13620962,0.20640988,0.84003444E-1,0.83816905E-2,0.33493386,0.90401806
-5.9407880,0.31364748,0.15264315,0.34533730,0.65665793,0.17597571,0.83386986E-1,0.32370618,0.27492193,0.18135004E-1,0.35591059,0.90140772
-5.7226364,0.43881670,0.13922507,0.30525772,0.68620953,0.73375573E-1,0.56036704E-1,0.28634650,0.22541282,0.74432019E-2,0.33371492,0.92051190
-8.2269476,0.19073495,0.19488116,0.52360620,0.62712034,0.46827190,0.18938892E-1,0.40436268,0.60218645E-1,0.12621042,0.33503444,0.88504199
-10.395284,0.59461753,0.13795320,0.12494963,0.55291554,0.30766990,0.70672984E-1,0.37991947,0.28115805,0.90874670E-1,0.33480921,0.82897755
-11.977278,0.89902534,0.16018390,0.45373637E-1,0.43241638,0.95171714,0.20157517,0.87527772E-1,0.40224701E-1,0.29134929E-1,0.30626074,0.92305224
-6.0115184,0.42088090,0.85092431E-1,0.43796942E-1,0.61709006,0.33593930E-1,0.11275124,0.17690982,0.52497043,0.30610070E-1,0.31847681,0.88874411
-7.4417023,0.21204447,0.12916270,0.57321553,0.62556898,0.88480725E-1,0.66829785E-1,0.25193181,0.19366563,0.22087667E-1,0.33968598,0.91938740
-6.8906277,0.33147918,0.18097818,0.51641801,0.62053391,0.34061575,0.21865470,0.25743245,0.68808004E-1,0.19690672E-1,0.35390961,0.87617258
-9.4728194,0.35818905,0.11366737,0.41722657,0.62626215,0.15107364,0.21037111,0.33897862,0.41787439,0.64620034E-1,0.38936604,0.84193969
-12.491693,0.23450029,0.17664692,0.22913383,0.53166933,0.20267097,0.18359754,0.17477900,0.29190864,0.22746341E-1,0.33794817,0.92849428
-5.3578471,0.16043500,0.15829210,0.48418191,0.59592234,0.17520123,0.59600815E-1,0.36343990,0.21702787,0.15569510E-1,0.31213917,0.91956760
-13.047921,0.38481485,0.60513895E-1,0.25137363,0.60742263,0.11257071,0.13189120,0.51141043,0.69052894,0.30610484E-1,0.39171642,0.84707442
-11.806550,0.31015364,0.13232564,0.21216382,0.62315098,0.22862315E-1,0.55322565E-1,0.33353171,0.45552085,0.41310998E-1,0.38920440,0.83544446
-9.8884114,0.13915051,0.13002626,0.33214819,0.44292353,0.32585340,0.85155748E-1,0.28724136,0.29270518,0.38764489E-1,0.31764510,0.83054619
-10.106484,0.20150786,0.15940152,0.27498576,0.46130903,0.58406285,0.29955421E-1,0.26203493,0.23163473,0.19173596E-1,0.26461637,0.97867155
-6.1979205,0.33610729,0.16977797,0.47528422,0.51410740,0.32917891,0.73364531E-1,0.29636316,0.15268283,0.19580898E-1,0.33082857,0.88842296
-13.068223,0.15539817,0.15542634,0.28752354,0.42182244,0.73015210,0.15669801,0.24428713,0.66143483E-1,0.80096747E-1,0.31124266,0.88524285
-10.259510,0.60872852E-1,0.19077526,0.50415949,0.51473542,0.45072189,0.12156323,0.34177965,0.73347051E-1,0.16200002,0.31142165,0.89509252
-7.1733528,0.74722482,0.18187811,0.26106998,0.67840315,0.15761435,0.85815720E-1,0.32512461,0.25477267,0.58253793E-1,0.34053119,0.90736207
-10.417249,0.52844877,0.17988062,0.29559082,0.77676825,0.29500597,0.71237457E-1,0.33773407,0.12732362,0.39865856E-1,0.35462074,0.85041140
-7.8457385,0.34476218E-1,0.11917264,0.35795661,0.54756372,0.23228054,0.50932889E-1,0.18685278,0.22030247,0.80625762E-2,0.28638153,0.96433238
-8.6197209,0.17161154,0.19706901,0.39802481,0.64244800,0.14185592,0.54562485E-2,0.50163029,0.31692456,0.24507708E-1,0.35063129,0.83466811
-9.7161077,0.39333641,0.10953856,0.49575519,0.44191680,0.57870248,0.25028332,0.47552194E-1,0.74875412E-1,0.25576468E-1,0.32458059,0.86179078
-7.3593412,0.48230943,0.11710533,0.21566021,0.53406582,0.33109382,0.14619648,0.75532768E-1,0.20620239,0.11890188E-1,0.32022257,0.84095050
-10.769017,0.52209496,0.16159293,0.15998546,0.65369489,0.49721139E-3,0.17969064,0.11469219,0.35259230,0.88472433E-1,0.29300565,0.87475400
-7.2389365,0.59436677,0.16762128,0.45161403,0.59939603,0.26145043,0.51370547E-3,0.36201739,0.15148675,0.23595223E-1,0.31934644,0.89797491
-7.1511854,0.50567738,0.13840166,0.35624309,0.57745016,0.37064233,0.85141714E-1,0.17881059,0.22488205,0.23612738E-1,0.30275341,0.87973867
-10.160671,0.29724008,0.11239378,0.50835716E-1,0.56910570,0.86693443E-1,0.17052315,0.47127697E-1,0.52262116,0.43950573E-1,0.27880153,0.95505162
-8.5556434,0.59508423,0.17972103,0.30568614,0.66705850,0.15398567,0.17804712,0.22630797,0.28815091,0.32973208E-1,0.37719785,0.87324047
-9.4635536,0.30495950,0.17767632,0.55190926,0.52386707,0.43580519,0.24550094,0.98401616E-1,0.72851246E-1,0.28595009E-1,0.37083626,0.82460467
-9.0556166,0.46905275E-1,0.14932558,0.60997953,0.51966084,0.13699614,0.14839072,0.31366416,0.46566709E-1,0.33734181E-1,0.37617927,0.83264721
-10.092018,0.34107339,0.10186647,0.54620044,0.58586156,0.28164832,0.47656776E-1,0.33767566,0.15722038,0.31329143E-1,0.34167255,0.92580035
-7.6069089,0.14193591E-1,0.12388145,0.45258956,0.56133493,0.22917073,0.10631256,0.25424606,0.36349108,0.38183489E-1,0.30976014,0.90902171
-8.0183016,0.55984620,0.13649424,0.26136631,0.68477675,0.18920698,0.82031596E-2,0.20854511,0.31834954,0.12545485E-1,0.31172023,0.83884237
-7.3974803,0.37080453,0.10180085,0.20952532,0.67179911,0.30507513E-1,0.12081184,0.47252030,0.49084698,0.66743549E-1,0.37267366,0.87384905
-11.060622,0.56902803,0.15378064,0.16144963,0.58657943,0.19442665,0.47571777E-1,0.18649793,0.75840403E-1,0.97011303E-1,0.30463674,0.90251911
-7.2667682,0.38238586,0.17871898,0.38562383,0.52987910,0.51704527,0.92152216E-1,0.25304107,0.88506324E-1,0.41029736E-1,0.29214004,0.94175563
-8.9476998,0.16691360,0.13549061,0.69830821,0.58321087,0.37150805E-1,0.30183640,0.27040799,0.10128649,0.89121067E-2,0.38015609,0.86234240
-7.0839651,0.35822265,0.14333839,0.29085624,0.60753031,0.54831679E-2,0.21274889,0.36846403,0.43919324,0.16151456E-1,0.34093941,0.88115099
-8.3069579,0.46020152,0.18036015,0.24920991,0.69255148,0.17376047,0.11944155,0.36700624,0.27268566,0.59266230E-1,0.34075812,0.93901521
-9.5074853,0.49201319,0.92566398E-1,0.21532805,0.47558686,0.29032623,0.19860459,0.31009480E-1,0.20708357,0.18410965E-1,0.32004405,0.89298722
-9.7955496,0.37849558,0.10561217,0.22295656,0.61823812,0.22655195,0.83238855E-1,0.11542955,0.45507159,0.12806203E-1,0.29225936,0.90353551
-9.1474944,0.55869533,0.19003295,0.39273330,0.58567182,0.42656820,0.18242417,0.24060346,0.14381926,0.10479525,0.33088230,0.86817265
-8.8672928,0.37016904E-1,0.13628764,0.60199838,0.52346391,0.13731969,0.20299233,0.20529797,0.91087196E-1,0.54560670E-1,0.31993276,0.92347978
-9.3986663,0.57984909,0.11197094,0.36052457,0.58559813,0.49545092,0.90088825E-1,0.31810129,0.12265806,0.38447294E-1,0.36548784,0.87767813
-7.4599279,0.28708480,0.11245015,0.26751009,0.54757249,0.38478459,0.79875255E-1,0.30695943,0.34993810,0.51198149E-1,0.34592415,0.89618323
-10.284813,0.29870580,0.79335165E-1,0.32560359,0.52529826,0.31308475,0.11007196,0.30461589,0.26147882,0.13613505E-1,0.35098141,0.92240866
-8.2061500,0.85184716E-3,0.14881687,0.64953131,0.52265981,0.20943292,0.51116565E-2,0.49997678,0.16239057,0.57040384E-1,0.33478991,0.87538127
-10.415958,0.93186475E-1,0.11833985,0.62811768,0.51219144,0.13500447,0.12899657,0.15256875,0.14438561,0.48608530E-1,0.36075393,0.83557871
-9.8978710,0.37100066,0.15758975,0.58567569,0.42309229,0.63887503,0.20865329,0.26486964,0.11221870,0.98663886E-2,0.33820054,0.92957550
-6.4167660,0.53700976,0.15036613,0.42667214,0.54411485,0.38020025,0.12209325,0.15495502,0.16836174,0.25060800E-1,0.33021846,0.86655179
-8.3342785,0.56143535,0.14357524,0.26070612,0.54806681,0.35820843,0.15641604,0.35703502E-1,0.32670917,0.19359174E-1,0.32704890,0.85605647
-8.4082679,0.51027845,0.20435917,0.26303713,0.68608669,0.29211433,0.57560423E-1,0.17515183,0.15923759,0.49783094E-1,0.28788226,0.94845564
-8.2379708,0.49775531,0.19860431,0.43508343,0.52245862,0.80519951,0.69584651E-1,0.30600443,0.12945139E-1,0.17284504E-2,0.32711763,0.92037112
-10.399034,0.35814768,0.15352110,0.39140581,0.45636298,0.39633103,0.29194380,0.26560656E-1,0.92570813E-1,0.41282517E-1,0.34030488,0.93351229
-8.5289248,0.47127071,0.13806298,0.13564910,0.52606998,0.20382041,0.23873689,0.24715609,0.41299084,0.37452716E-1,0.34595132,0.91465830
-9.4549919,0.32040994,0.13162640,0.30315689,0.64139615,0.14989416,0.16511145,0.51454420,0.45816276,0.19196010E-1,0.37745377,0.91620601
-9.5768888,0.31190187,0.14569648,0.50050931,0.57922069,0.38449782E-1,0.40913903E-1,0.31432829,0.67341936E-1,0.53334995E-1,0.34592880,0.89879536
-6.9570898,0.43180446,0.16960842,0.52371501,0.52944236,0.65615852,0.88076283E-1,0.26587454,0.53995075E-1,0.16138894E-1,0.33868703,0.88968967
-10.523190,0.78056314,0.22016976,0.21024487,0.67919411,0.31102403,0.10737688,0.14399294,0.28554907,0.37947345E-1,0.31760768,0.90115120
-7.1641288,0.56492580,0.17787661,0.31649124,0.68501209,0.21889365,0.24641374E-1,0.40740322,0.31874327,0.57053587E-1,0.31633291,0.92262116
-10.603081,0.33830451,0.17231792,0.14439128,0.54927676,0.27671128,0.19718582,0.13903706,0.29588888,0.20917785E-1,0.30068603,0.94552313
-11.737164,0.57452545,0.22075170,0.36631992,0.61789348,0.14719522,0.20007481,0.89260737E-1,0.14678798,0.47608606E-1,0.28477550,0.97436751
-11.767321,0.28681281,0.18630289,0.45026096,0.56005043,0.28898165,0.12684477,0.44736831,0.20843127,0.15251612,0.30809383,0.92427279
-8.1561451,0.74158906,0.15646996,0.69505292E-1,0.71337705,0.11112846,0.12762211,0.31844647,0.36225054,0.81662164E-1,0.32697055,0.91696802
-6.8217954,0.31644167,0.19162430,0.39146645,0.61789910,0.25598937,0.17497113,0.21132308,0.14461610,0.62278494E-2,0.32244843,0.88940737
-10.095357,0.13896543,0.14252914,0.49474346,0.43026805,0.62124303,0.26040542,0.27678468,0.10755393,0.91018857E-1,0.35143690,0.87897474
-9.3513160,0.59113317E-2,0.49733411E-1,0.95870337E-1,0.51714615,0.10249491,0.87793318E-1,0.30590220,0.54269283,0.28033983E-1,0.34561067,0.86073765
-7.4119956,0.47527026,0.15377296,0.43305746,0.55762314,0.32367109,0.50146369E-1,0.25841107,0.16201884,0.54761356E-1,0.30048603,0.95174555
-8.5250599,0.70453027,0.13634417,0.30478021,0.58660038,0.51176420,0.13065117,0.28566675,0.13937104,0.74576635E-1,0.35537620,0.85965329
-8.0432196,0.22604224,0.92572689E-1,0.27894218,0.54299951,0.22328734,0.93810318E-1,0.46023236,0.41988255,0.48276789E-1,0.33775357,0.89639552
-8.7627391,0.25672011,0.12678965,0.32180266,0.45852517,0.24524636,0.70101882E-1,0.32128045,0.26478259,0.31012039E-1,0.32565610,0.90928683
-8.0969287,0.96989466E-1,0.17436658,0.53347282,0.57419873,0.75147251E-1,0.23445716,0.12105936,0.15363659,0.45732870E-1,0.31672770,0.88281400
-8.8112162,0.26807248,0.11106665,0.48909598,0.64611659,0.21051407,0.86350756E-1,0.16138155,0.14895221,0.12180802E-1,0.33397721,0.90194192
-9.3015355,0.23516355,0.12758844,0.48014169,0.60066492,0.35997172,0.57958432E-1,0.17655435,0.29092112E-1,0.59259484E-1,0.31711327,0.88559831
-8.0902898,0.52075151,0.22264128,0.36270703,0.67021178,0.22104942,0.89812759E-2,0.36278665,0.97845859E-1,0.39717759E-1,0.29757785,0.89579702
-11.392835,0.78548263,0.14446453,0.18902315E-1,0.73037643,0.13611376,0.23721148,0.27213380,0.45661287,0.48516880E-1,0.32519456,0.92812392
-7.6333785,0.48692138,0.10608616,0.28832895,0.56370721,0.30610983,0.23041511,0.18208843,0.41733882,0.13458186E-1,0.34795025,0.86580674
-11.915107,0.81313749,0.13398304,0.48155526,0.64790052,0.51219956,0.13826784,0.27250959,0.15338856,0.43225956E-1,0.36564728,0.85407721
-8.4286675,0.96101409E-1,0.14044167,0.57423359,0.54579883,0.10061294,0.10929248,0.45057979,0.28026499,0.81538484E-2,0.32786757,0.89037067
-8.0559540,0.48920826,0.19393243,0.21330193,0.69271021,0.40893636E-1,0.10779104,0.27183562,0.26875423,0.33640699E-1,0.31463298,0.95790564
-5.9012914,0.21673898,0.15978370,0.37148319,0.60181918,0.17784822,0.16362864,0.30336708,0.22486966,0.23954526E-1,0.34467777,0.91138609
-9.7224666,0.46529754,0.19356464,0.28045754,0.54465510,0.44349496,0.14296447,0.17506863,0.15922613,0.14806469E-1,0.32966748,0.94408758
-11.560543,0.61360196,0.13303136,0.12014296,0.62348514,0.15495010,0.15457014,0.21866026,0.30486028,0.20084101E-2,0.37597291,0.92547113
-7.4326759,0.22214177,0.10754883,0.48913161,0.49672075,0.28870764,0.88867741E-1,0.21753374,0.24236985,0.29362517E-1,0.31187973,0.92931385
-6.9296506,0.53442759,0.10851385,0.82629371E-1,0.57008889,0.32838645,0.37108254E-1,0.38405231E-1,0.24675415,0.24394078E-1,0.28893447,0.92016216
-7.6021528,0.63028163,0.16794093,0.28147616,0.70385977,0.11217540,0.98957373E-1,0.40790783,0.33195657,0.92017110E-1,0.34746032,0.90687988
-9.7215534,0.42503898,0.15338217,0.26026117,0.59706857,0.48403568,0.11414423,0.23100183,0.23849975,0.96275016E-1,0.31287189,0.88783294
-7.8815950,0.25601130,0.18787263,0.47730900,0.58874484,0.39772630,0.70298161E-1,0.34159545,0.55134179E-1,0.11948422E-1,0.29728258,0.94700073
-11.844239,0.46555749,0.10250562,0.55561202,0.62195090,0.13735066,0.20807574,0.31925027,0.39592830,0.62013070E-1,0.38326451,0.82558410
-12.795559,0.44916547,0.10150986,0.60265598,0.59863759,0.37403934,0.42643849E-1,0.27362277,0.12863142,0.22636257E-1,0.37082054,0.90195441
-9.6662468,0.50608551,0.14469089,0.62982101,0.51988475,0.30471660,0.91130247E-1,0.26230102,0.35408806E-1,0.47402024E-1,0.35248366,0.85646346
-7.4986179,0.10519117,0.11317512,0.42837288,0.65065896,0.22475838E-1,0.79056153E-1,0.50636535,0.35411368,0.55625141E-1,0.37997124,0.87772859
