SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-7.5175051,0.20646409,0.14683436,0.42334365,0.50297260,0.41789352,0.16550826,0.31362932,0.16626958,0.42106998E-1,0.36256361,0.87964068
-6.6008169,0.17599184,0.17246131,0.46961385,0.60225229,0.22189538,0.13504832,0.43191304,0.22360343,0.39346435E-1,0.37386328,0.86148541
-8.8879451,0.34022923,0.13814204,0.32404895,0.59066241,0.57956330E-1,0.19524148,0.37394653,0.31077384,0.39694836E-1,0.32141201,0.90557025
-6.5805110,0.31581582,0.17291320,0.51651244,0.64940247,0.13393343,0.82129081E-1,0.27325866,0.16769884,0.69530503E-1,0.32186232,0.92972565
-9.8475996,0.68573469,0.11001550,0.12695408,0.60350224,0.21861957E-1,0.96998284E-1,0.22622830,0.29171345,0.79701423E-1,0.32493156,0.85180092
-6.6402586,0.60967973,0.12166494,0.17553793,0.61154790,0.36628098,0.17961698,0.18119321,0.33312273,0.69692454E-2,0.35837393,0.86527303
-8.3705644,0.30213219,0.17856126,0.43507008,0.67385997,0.24004422,0.41691652E-2,0.13235683,0.30101501E-1,0.42131326E-1,0.30632032,0.93138724
-8.1024283,0.44859247,0.11373360,0.37724941,0.61737453,0.32176792,0.57527390E-1,0.17137296,0.70754193E-1,0.85336768E-2,0.33862147,0.85764277
-7.9645862,0.47468715,0.11773816,0.45693987,0.53341256,0.47192367,0.81526058E-1,0.21127374,0.77917804E-1,0.49927984E-1,0.32161149,0.90228064
-7.5599421,0.17390087,0.12396264,0.28144170,0.56497552,0.11675450,0.15056270,0.38197259,0.50425020,0.64321180E-1,0.33780531,0.92463438
-8.5794328,0.59223222,0.19267804,0.26192230,0.62414252,0.14608473,0.63009306E-1,0.11762689,0.20338093,0.57040647E-1,0.32358417,0.91403793
-8.9282693,0.50931923,0.17458375,0.26630484,0.63934013,0.12530403,0.22786813,0.20751611,0.40817982,0.74918751E-1,0.33321591,0.89437876
-10.770506,0.25241579,0.15464530,0.44640036,0.75157693,0.85384892E-1,0.15494594,0.35666370,0.15452791,0.86821170E-1,0.35705627,0.88733798
-13.180335,0.19319624E-1,0.13538988,0.34377411,0.39917667,0.49643767,0.32025426,0.59914235E-1,0.35648620,0.23967635E-1,0.32298124,0.86130918
-7.9189081,0.69960527E-1,0.16637676,0.50895184,0.61067983,0.59975428E-1,0.26780609,0.21583728,0.20808653,0.51730609E-1,0.32415909,0.91304698
-7.0412561,0.54293926,0.93388043E-1,0.27716753,0.65111805,0.68382382E-1,0.10697889,0.18606015,0.39174622,0.35093333E-2,0.32579532,0.90445735
-5.7157957,0.35904041,0.14386375,0.27998236,0.67362148,0.17088847E-1,0.38876999E-1,0.29261785,0.41462791,0.62515442E-1,0.31124347,0.91268541
-8.4758639,0.61929358,0.17832906,0.22347140,0.66758989,0.38589381,0.11244389,0.21310318,0.19022999,0.77358066E-2,0.31646484,0.86638140
-10.316544,0.24611534,0.10891025,0.26251293,0.41947110,0.46797169,0.92026894E-1,0.13202334,0.20905635,0.79908119E-1,0.31667046,0.88068709
-8.4400329,0.57646066,0.10444374,0.85885957E-1,0.64492143,0.87534063E-1,0.51866167E-1,0.34815527,0.38920623,0.12836736,0.34797042,0.84629981
-8.6094181,0.31196126,0.15923525,0.48384283,0.58794260,0.23940950,0.48816930E-1,0.39974699,0.14767366,0.15390427,0.34983355,0.86741318
-10.263049,0.60959703,0.17591071,0.19636131,0.60614327,0.24462263,0.23765796,0.23574537,0.18843448,0.10839095,0.34381034,0.86843241
-7.6267214,0.57923297,0.95662895E-1,0.22336849,0.54553276,0.34616476,0.13354582,0.15674175,0.25227830,0.28616227E-1,0.31912278,0.92266382
-7.0905811,0.54573941,0.14464148,0.21893422E-1,0.60610198,0.21465549,0.86762822E-2,0.15119572,0.30960306,0.62188647E-1,0.28652765,0.92347081
-6.2228430,0.14057163,0.13822316,0.34167021,0.52931311,0.27610610,0.17998495,0.18557179,0.28866266,0.12995352E-1,0.30792701,0.91564474
-8.7086057,0.49374378,0.11103532,0.15525977,0.51780978,0.43380668,0.66511913E-1,0.31864048E-1,0.20978199,0.57570413E-1,0.28346465,0.89022228
-9.3712743,0.76997266,0.16113951,0.33320631,0.59128217,0.35364616,0.63316336E-1,0.23376697,0.60014995E-1,0.99287466E-1,0.32119151,0.87407207
-12.769131,0.14920280,0.86932932E-1,0.31037827,0.57715244,0.72923423E-1,0.85182860E-1,0.19458636,0.20852045,0.17404604E-1,0.28940210,0.87388645
-8.8264666,0.16247339E-1,0.13149683,0.41566757,0.48012067,0.27038985,0.27608437,0.18231472,0.33588688,0.12679537E-1,0.31423283,0.88937719
-8.2012781,0.41098567,0.16542914,0.43386052,0.68300596,0.10848844,0.82189443E-1,0.79102928E-1,0.11288463,0.46583171E-1,0.30956007,0.92660840
-10.105809,0.29115748,0.13526825,0.38595378,0.55136913,0.18280213,0.19959473,0.10192880,0.15318069,0.68502557E-1,0.35068280,0.91934063
-10.013119,0.70039555,0.15057951,0.32759940,0.54068782,0.62092560,0.28773267,0.10923379,0.98025327E-1,0.13689434E-1,0.34895253,0.93953742
-7.9485975,0.30225224,0.19270705,0.53202286,0.49044192,0.63178067,0.15022445,0.11894247,0.27174207E-1,0.46405266E-1,0.31849050,0.92559609
-9.7365733,0.54376516,0.17991555,0.18975325,0.68749991,0.85055496E-1,0.16753097E-1,0.25252970,0.28981591,0.78164444E-1,0.30056901,0.82888299
-8.8795702,0.40556785,0.23804695,0.53028359,0.68099722,0.40709453,0.96707968E-1,0.40745178,0.42559567E-1,0.74688833E-1,0.36442953,0.87366932
-10.265740,0.62021700,0.14268993,0.12987471,0.59323600,0.44437524,0.22442680,0.37795339E-1,0.34913395,0.39090330E-1,0.29999358,0.95005964
-9.7655090,0.19262859,0.18435704,0.43691992,0.55692136,0.21625587,0.54121513E-1,0.48476223,0.23995995,0.14057193,0.35602452,0.89545154
-12.534792,0.53854365,0.12766973,0.82797935E-1,0.53001584,0.42190936,0.12006789,0.14072701,0.22305603,0.16508562,0.31201690,0.88008431
-9.1188698,0.67756826,0.13399603,0.12445765,0.66350227,0.24154585,0.29849682E-1,0.32755227,0.24394396,0.10098122,0.34233792,0.92077299
-10.226444,0.45929901,0.20443630,0.57400048,0.71996718,0.79548552E-1,0.94752629E-2,0.56234080,0.21590690E-1,0.12277199,0.38926967,0.84359016
-6.1195226,0.24258847,0.13525920,0.45596396,0.55386164,0.42627698,0.55606082E-2,0.29278610,0.11922538,0.24622821E-1,0.32442983,0.91486426
-8.9692888,0.59768766,0.10928869,0.25347595,0.49524322,0.52931255,0.11992934,0.80963300E-1,0.12776001,0.69760847E-1,0.30453754,0.90067175
-6.3007411,0.41964455,0.12287202,0.30684651,0.52311983,0.27812063,0.29159941E-1,0.22552829,0.20542037,0.83797515E-2,0.31961442,0.90107539
-11.627959,0.22300180,0.16380890,0.51491758,0.50820585,0.80680530,0.51336595E-1,0.49478464,0.94622059E-2,0.34571947E-1,0.33596093,0.87973698
-12.632568,0.49245712,0.22025417E-1,0.93565817E-1,0.53920666,0.42424671,0.23767692,0.11017239,0.43215335,0.11238275E-1,0.36272696,0.89691249
-12.278872,0.64921027,0.17935343,0.20969867,0.69518810,0.23988488E-1,0.10470470,0.50301703,0.27569842,0.34958084E-1,0.34579321,0.93701117
-12.711426,0.24660793,0.45215803E-1,0.81184952E-2,0.43841628,0.41588324,0.97494363E-1,0.14114396,0.55078645,0.18483351E-1,0.27249574,0.94051837
-8.8074119,0.59022982,0.64196298E-1,0.16423590,0.54361313,0.36939806,0.17292982,0.11969517,0.30822946,0.26728613E-1,0.33617085,0.85757156
-7.1155130,0.17977260,0.14884635,0.42781693,0.68253096,0.93777072E-1,0.97814668E-2,0.31967117,0.15498753,0.42262391E-1,0.35931982,0.84096465
-8.3908228,0.46972717,0.10050894,0.39126335,0.63213099,0.71516000E-1,0.12393532,0.28610844,0.27367748,0.77314841E-1,0.35817669,0.83318998
-10.277780,0.44696179,0.13223086,0.63694457,0.65124013,0.13295517,0.26266618,0.27543077,0.14027871,0.50397720E-1,0.38511001,0.87014627
-6.9609642,0.35828052,0.11422247,0.16199947,0.54073521,0.25418658,0.17500523,0.19174818,0.32117861,0.54362733E-1,0.32642737,0.87740582
-6.5579289,0.40584266,0.14564900,0.30735920,0.56717009,0.30795625,0.21856883,0.22520473,0.34028732,0.12583350E-1,0.33514771,0.89356628
-6.2584807,0.51343366,0.12651506,0.30896047,0.56964249,0.23675157,0.46000147E-1,0.33451618,0.34529860,0.42348123E-1,0.33014287,0.87072380
-7.8832619,0.48540064,0.12962294,0.46114479,0.52784130,0.30004640,0.22245321,0.16695900,0.29285977,0.14107339E-1,0.34042934,0.90704191
-7.7419000,0.60271568,0.15287786,0.30846570,0.69558349,0.16550971,0.52470259E-1,0.42562023,0.43942616,0.11606865E-1,0.35007949,0.89507900
-5.8509824,0.27003996,0.18106966,0.34909430,0.67194159,0.13564744,0.37590065E-1,0.34248320,0.20475385,0.58023502E-1,0.33835761,0.87001595
-8.1066814,0.56623041,0.18096745,0.47352209,0.68476889,0.75550007E-1,0.43760469E-1,0.21563334,0.13119358,0.36761788E-1,0.29845654,0.91312072
-8.1971253,0.61668783,0.12851927,0.93373143E-1,0.55585275,0.38230677,0.38707805E-1,0.26519464,0.34151075,0.88087860E-1,0.30052020,0.95472451
-6.4858474,0.56202880,0.15509852,0.17708260,0.62642434,0.22558487,0.30408686E-1,0.39716321,0.42914884,0.73953131E-2,0.33790452,0.88556453
-9.0340736,0.36185705,0.17285041,0.43413581,0.56461808,0.30312729,0.26807376E-1,0.21733890,0.23766696,0.19898106E-1,0.29029582,0.86180587
-11.364600,0.18097191E-1,0.19416741,0.72139627,0.55627032,0.16930857,0.27878726,0.16599830,0.39035024E-1,0.15243060E-1,0.31075036,0.92250161
-9.1436322,0.12393833,0.13254265,0.36974091,0.55407859,0.41682299,0.21762688,0.17394878,0.19641542,0.53032717E-1,0.33779759,0.86913666
-8.3205512,0.37994324,0.18985690,0.47113136,0.50765990,0.44706518,0.12169955,0.95076710E-3,0.14144368E-1,0.44498718E-1,0.30524062,0.86692843
-6.6843600,0.38873391,0.10583847,0.27302051,0.59485077,0.12857129,0.87982591E-1,0.31207201,0.27592158,0.47128063E-1,0.34919730,0.84068824
-8.5642873,0.24692749,0.21370071,0.46185447,0.60741803,0.13256804,0.98936454E-1,0.43691002,0.16475392,0.28612539E-1,0.34348349,0.93161895
-6.2330030,0.50705697,0.17846414,0.40372894,0.64886794,0.16680561,0.51363828E-2,0.34104792,0.22158240,0.72962493E-1,0.34675921,0.87346065
-9.3002167,0.59813113,0.14663019,0.28743880,0.55784696,0.42485676,0.13620329,0.23466532,0.32611244,0.10086522,0.34055594,0.86524827
-6.8403171,0.42553869,0.14369866,0.35698462,0.48968024,0.53709751,0.17185279,0.15399892,0.12811943,0.56744171E-1,0.32207307,0.90120575
-8.5508151,0.57349634,0.16675120,0.35114240,0.63588035,0.19936390,0.21728177,0.30760488,0.36972473,0.59696130E-1,0.35838869,0.88353587
-7.8948865,0.50399672,0.15032388,0.41504604,0.58722378,0.38707995,0.21104554,0.19326437,0.12157784,0.27569288E-1,0.35954447,0.92125938
-8.0680665,0.48938556,0.12816352,0.34082456,0.54725408,0.90229999E-1,0.61459973E-1,0.15333605,0.28444330,0.59772211E-1,0.30768170,0.89577005
-5.1568213,0.52957038,0.10888258,0.13110584,0.67327973,0.46783209E-1,0.19292013E-1,0.35546894,0.49225189,0.43517473E-1,0.33098600,0.89754605
-11.344722,0.76227727,0.15375391,0.28012764,0.60031746,0.49349171,0.11867489,0.30460222,0.21865793,0.86725842E-1,0.31194151,0.88604789
-13.427964,0.24519093,0.90791181E-1,0.70625571E-1,0.63738674,0.24657805,0.68840349E-1,0.31936185,0.27244955,0.33793706E-1,0.36328130,0.84552887
-11.116420,0.42803228,0.13862518,0.17098961,0.71921146,0.14187604,0.64695917E-1,0.47057829,0.33512247,0.82741176E-1,0.32293581,0.90092257
-9.3120678,0.25390082,0.18743150,0.46944396,0.73971023,0.14037676,0.16085048,0.29036910,0.18767252,0.38537127E-1,0.35019231,0.92664419
-11.150256,0.30890619,0.15108418,0.39945356,0.74380246,0.25119332,0.20339942E-1,0.41655160,0.40046523,0.36708016E-1,0.32952734,0.90729615
-12.392615,0.77476658,0.83040029E-1,0.13776148,0.67242287,0.40316138,0.12682814,0.35989437,0.50216585,0.15205043E-1,0.35484919,0.86922573
-6.8040465,0.61253390,0.12882962,0.83991518E-1,0.66280261,0.14673245,0.24501779E-1,0.33942408,0.39957265,0.50526492E-1,0.30500345,0.88977516
-5.6280356,0.38289668,0.19294373,0.55235044,0.63943809,0.24332330,0.91581132E-2,0.35221515,0.10377968,0.24105588E-1,0.32399425,0.90613468
-9.5292819,0.25047061,0.18726238,0.53009428,0.53795917,0.23072615,0.12217989,0.34401518,0.88072130E-1,0.12031394,0.30407855,0.94099905
-7.2364299,0.84592550E-2,0.16494375,0.54957822,0.65466323,0.25717649,0.85305096E-1,0.41548185,0.70940111E-1,0.30973373E-1,0.34751699,0.89299011
-6.0632226,0.31397682,0.16932581,0.45273395,0.65150746,0.13303053,0.63811342E-2,0.37242639,0.57462990E-1,0.28030246E-1,0.33098553,0.87026958
-8.8490027,0.43457328,0.15288872,0.20247605,0.69324693,0.15966093,0.38648169E-1,0.40399920,0.33426829,0.11429257,0.36479647,0.87285666
-9.7786106,0.79075740,0.12722788,0.36628664E-1,0.59481894,0.25617860,0.27234828,0.11640280,0.31882982,0.63868289E-1,0.33831807,0.84423982
-12.276816,0.95782154,0.15083283,0.56877706E-1,0.66175836,0.35043044,0.24435991,0.62445977E-1,0.14632132,0.48068163E-1,0.32224246,0.85058818
-10.942974,0.58841735,0.15778016,0.79935931E-1,0.61693465,0.97392087E-1,0.15576832,0.14631844,0.45472389,0.80756430E-1,0.31930152,0.82966237
-10.718142,0.37187724,0.14480129,0.29869431,0.61775055,0.63313749E-1,0.30699380,0.20491004,0.20847691,0.73873856E-1,0.37341674,0.81999289
-7.2079640,0.56683808,0.11917347,0.64427505E-1,0.58791608,0.12023325,0.16504552,0.22214439,0.39270364,0.62336821E-1,0.34174196,0.91990864
-9.0929103,0.56389080,0.75790773E-1,0.29814911,0.55859793,0.45372856,0.61504267E-1,0.17559805,0.18903301,0.29738189E-2,0.34317684,0.87488956
-9.8170912,0.15687052,0.14572964,0.20573107,0.61961722,0.21979917,0.12375130,0.17970294,0.37482473,0.61102518E-1,0.28927152,0.93896150
-9.0665081,0.31189128,0.14659536,0.41014758,0.54426836,0.18802931,0.33953379E-1,0.45039276,0.28905435,0.13656825,0.31569525,0.89743826
-9.6261501,0.50229078,0.14952816,0.36600963,0.72569018,0.14711342,0.69988154E-1,0.32295369,0.29945456,0.79714566E-1,0.37612085,0.88141418
-11.187202,0.84518814,0.12330008,0.57438922E-1,0.72685070,0.21679278,0.15454168,0.29946202,0.34402284,0.77248830E-1,0.34165181,0.85432614
-9.5367460,0.35800876,0.10833760,0.31384255,0.62577321,0.25315640,0.11727365,0.44263508,0.52308318,0.29571272E-1,0.37579952,0.85611616
-9.1671771,0.71147873E-1,0.22524349,0.58934180,0.64559703,0.20123786,0.19119181E-1,0.42204609,0.17607413,0.28215601E-1,0.30535543,0.94199628
-8.1179733,0.38221986,0.15223452,0.35263278,0.51700016,0.15459550,0.26248976,0.17494036,0.23562887,0.55592035E-1,0.33338711,0.91331048
-6.8981521,0.54699558,0.13792936,0.34860458,0.57245289,0.20727018,0.17973954,0.27595196,0.26000373,0.10617954E-1,0.35808361,0.90398513
-6.5757091,0.58436235,0.15091200,0.30595645,0.55700176,0.32293075,0.63919038E-1,0.22361419,0.18226454,0.76319441E-1,0.31698978,0.90759882
-7.6382517,0.19187055,0.16464328,0.47500802,0.59197955,0.44750971E-1,0.28039382,0.16510290,0.19564913,0.58018073E-1,0.34240142,0.91820879
-7.0506687,0.52454256,0.14354687,0.31474849,0.57597646,0.16034966,0.61538688E-1,0.25444692,0.23541877,0.40829817E-1,0.29785260,0.93414939
-7.3549998,0.27136478,0.16044522,0.45930946,0.51251542,0.45518568,0.62427667E-1,0.26833148,0.15165395,0.10477324,0.32043114,0.91947524
-9.1001597,0.14693370,0.13532912,0.47445195,0.43488835,0.79780982,0.27810497E-1,0.22358878,0.99078525E-1,0.31544797E-1,0.28486581,0.94556655
-11.000387,0.57502142,0.13837126,0.33033971,0.46675043,0.45347331,0.28447780,0.20755568,0.20550533,0.23961775E-1,0.33022366,0.86256477
-10.380199,0.57930694,0.18332639,0.48070201,0.68708858,0.11645156,0.69411887E-1,0.22242098,0.79809065E-1,0.65387668E-1,0.29455363,0.95803183
-7.1028234,0.15842304,0.15452415,0.47946349,0.50030003,0.23726081,0.10583264,0.36411050,0.17333357,0.54827741E-1,0.34361217,0.86088156
-8.0757679,0.83735152E-1,0.15520809,0.62487503,0.58258052,0.87926519E-2,0.12043920,0.47973167,0.16463385,0.55121643E-1,0.38399453,0.82626682
-10.460006,0.86020378,0.17220363,0.20770017,0.64170504,0.27905790,0.25089202,0.22718893,0.14549374,0.84508900E-1,0.35346886,0.86279012
-13.618927,0.70230717,0.13904360,0.14048695,0.63619994,0.71071020E-1,0.15571123,0.26753081,0.16572400,0.51331434E-1,0.30239109,0.90106637
-9.9160873,0.78982341,0.22142303,0.33274261,0.62153392,0.13048842,0.24000942,0.88526314E-1,0.67339826E-1,0.63670365E-2,0.34221285,0.88581272
-8.7400330,0.25962025,0.19086306,0.42353555,0.60796891,0.14587278,0.79809901E-1,0.40373552,0.82082111E-1,0.70701202E-1,0.36887523,0.85095432
-9.3143293,0.36812379,0.12900219,0.38182251,0.46859286,0.40180624,0.57404623E-1,0.36700909,0.30539786,0.45556096E-2,0.30561127,0.88660080
-7.0644574,0.43660405,0.15001782,0.47477129,0.57558542,0.24354415,0.15883830,0.32421218,0.22571610,0.43220544E-2,0.35698879,0.91553036
-10.437218,0.99770173E-1,0.20018491,0.41721314,0.65453603,0.14504587,0.45481822E-1,0.59974491,0.23162418,0.48153402E-1,0.37182894,0.91336338
-10.752450,0.45735334,0.11971464,0.45552252E-1,0.70739711,0.18442741,0.14447410E-1,0.54023717,0.53016703,0.67827672E-1,0.39017613,0.84140968
-7.4541662,0.52620578,0.15881181,0.37734160,0.67010986,0.13215003,0.57793552E-1,0.25433363,0.29397227,0.71670893E-1,0.34404961,0.84859968
-8.7998215,0.49240574,0.10996548,0.31923917,0.63752526,0.12077720,0.79385309E-1,0.22987443,0.18416649,0.31626943E-1,0.31534979,0.93044444
-7.6745961,0.13158651,0.15151931,0.44785727,0.69033635,0.19805986,0.72211994E-1,0.38215667,0.26647926,0.49754263E-1,0.35390093,0.85245258
-5.9486034,0.43140672,0.14861518,0.36581513,0.58800405,0.37137253,0.60021053E-1,0.31443138,0.13281191,0.44169007E-1,0.34796238,0.87166367
-6.3296613,0.24407719,0.16878038,0.52323253,0.58603236,0.52793558E-1,0.14455863,0.34700218,0.24647424,0.55436918E-1,0.33992112,0.88177112
-10.768406,0.68673638,0.15430601,0.94818423E-1,0.65928174,0.17383689,0.18284200,0.15335271,0.51018339,0.12089961E-1,0.29123565,0.94187779
-8.3858824,0.30065638,0.12555214,0.53832169,0.52643272,0.48963829,0.14109937,0.13980105,0.89107062E-1,0.64811056E-1,0.32621669,0.89675512
-9.8942039,0.51201268,0.14586043,0.46621348,0.57370414,0.39143604,0.37994506,0.50970972E-1,0.10712780,0.30803605E-1,0.39089196,0.82272360
-10.485427,0.47722350,0.14711907,0.34564956,0.62244014,0.11009680,0.23987709,0.35141198,0.18442727,0.73261153E-1,0.39659706,0.87609925
-11.928779,0.32178924,0.19102537,0.52004351,0.50085967,0.28391002,0.18934108,0.22254057,0.17208916,0.11504020,0.33683608,0.93699354
-12.562624,0.74545304,0.15848643,0.35825897,0.49537166,0.46541970,0.17934280,0.60395405E-1,0.18843540E-1,0.12754082,0.33576402,0.87045289
-8.3555486,0.45059018,0.10457950,0.12358027,0.45395648,0.57873893,0.99458361E-1,0.17737406,0.23827623,0.25130970E-1,0.31885371,0.92197916
-12.725664,0.15047019,0.14809204,0.65139939,0.55181815,0.23213127,0.46116078E-1,0.16943546,0.11134762,0.14672767,0.30891313,0.87913653
-9.5794154,0.38948324,0.83062224E-1,0.37437549E-1,0.52155526,0.45245817,0.27672894,0.51375933E-1,0.41853185,0.10975078E-1,0.34379629,0.90260294
-9.8186348,0.56413675E-1,0.13703493,0.45583492,0.49319895,0.49324556,0.16466094,0.30673175,0.97277871E-1,0.75113686E-1,0.31014836,0.92886937
-6.7307010,0.68815822,0.11902083,0.11726294E-1,0.69067796,0.11591162,0.77408594E-1,0.21613253,0.35124748,0.49111881E-1,0.34934948,0.82985119
-9.5829379,0.79542654E-1,0.17110980,0.31070149,0.55326677,0.23285010,0.18265241,0.15857885,0.31534006,0.38597596E-1,0.33252869,0.91204734
-6.0310975,0.59812914,0.13203399,0.80057519E-1,0.66179065,0.13891978,0.21225773E-1,0.33890287,0.38275690,0.29307019E-1,0.34011888,0.92244513
-10.462943,0.43814762,0.20728395,0.50998289,0.58189489,0.56273569E-1,0.23490959,0.31007402,0.42154197E-1,0.89001610E-1,0.35606935,0.90233085
-8.7018068,0.51757484,0.13063510,0.20427412,0.67288912,0.11188643,0.27833663E-1,0.19452471,0.28266429,0.62898530E-1,0.29964720,0.96632770
-15.634438,0.81385568,0.17220208,0.25015716,0.68880416,0.57982174E-1,0.49232339E-1,0.21288527,0.35077914,0.64777454E-1,0.35348538,0.93895514
-12.372130,0.85126500,0.18778783,0.41248963,0.63667331,0.35018510,0.11717456,0.13084572,0.14792842,0.80011806E-1,0.34392200,0.88554381
-5.4132897,0.60466818,0.16656661,0.25301832,0.65637318,0.31295428,0.14933691E-1,0.21273333,0.18544694,0.22526334E-1,0.30872134,0.90745316
-5.6149581,0.25765446,0.18369070,0.49923780,0.60287703,0.12818649,0.12515948,0.25363403,0.16854900,0.51275031E-1,0.33486994,0.88884260
-10.856464,0.50910016,0.13155254,0.34426866,0.74827970,0.80208237E-2,0.22160948,0.35394670E-1,0.30638789,0.16138932E-1,0.35290729,0.88571679
-6.5515892,0.22522414,0.14582102,0.40314852,0.57101414,0.16601355E-1,0.54712156E-1,0.18767036,0.34340047,0.10949890E-1,0.29569116,0.91429983
-9.0877359,0.37180266,0.18441894,0.40335229,0.61169257,0.36761261,0.89366143E-1,0.27098369,0.19226209,0.10905597,0.33679780,0.93089859
-11.101549,0.27609203,0.14653847,0.49984971,0.66479973,0.87684630E-1,0.36941160E-1,0.32039326,0.27186850,0.15114732,0.30907873,0.93639336
-10.454980,0.49989529,0.17172989,0.30892334,0.54074819,0.11749391,0.40617133E-1,0.31960832,0.32524419,0.68461513E-1,0.30539584,0.95907262
-9.9212166,0.25850945,0.10967956,0.31874661,0.58436303,0.42097516E-1,0.12640808,0.11494872,0.45103722,0.38585467E-1,0.28757549,0.90212750
-10.660141,0.75823943,0.17723547,0.36797391,0.63600450,0.43899652,0.11355412,0.24530037,0.24022988E-2,0.22581754E-1,0.30046439,0.92496853
-6.5387370,0.48053210,0.13444010,0.17226569,0.55103265,0.33119722,0.34356801E-1,0.96417016E-1,0.25688642,0.13447685E-1,0.31555589,0.89921373
-7.4767803,0.26304233,0.12898609,0.54185069,0.52208697,0.29090900,0.60023576E-1,0.40071598,0.22969333,0.38310302E-1,0.35943469,0.85297915
-8.3184338,0.24723019,0.19508619,0.35035458,0.54662245,0.33217557,0.11071604,0.28946427,0.19711263,0.60600564E-1,0.30566294,0.89629576
