SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-13.243497,0.48527447,0.16385373,0.49489557,0.67028948,0.21942755,0.30815860,0.40139357,0.20748790,0.93782440E-1,0.41808679,0.87907123
-6.2567258,0.33910485,0.89608600E-1,0.14211516,0.57221986,0.34166408E-1,0.22088768,0.15122359,0.50230768,0.64501774E-2,0.34584274,0.86048756
-8.9347570,0.16598233,0.16851797,0.56386245,0.50220564,0.17746446,0.10359293,0.33339027,0.99229380E-1,0.50647156E-2,0.35449937,0.89904928
-8.4994927,0.13102141,0.15421439,0.59826609,0.55304036,0.39758865,0.23905458,0.99935662E-1,0.22832445E-1,0.40595098E-1,0.32638755,0.88853652
-9.6019706,0.14091534,0.18503585,0.51146125,0.54256361,0.27652301,0.17157545,0.22754528,0.34388829E-1,0.12525630,0.31469625,0.87270369
-13.670027,0.23632618,0.22177663,0.40432861,0.60079218,0.10543933,0.61674602E-1,0.18629881,0.84506119E-1,0.14673428,0.26606683,0.98690582
-7.8530416,0.47171570,0.82907460E-1,0.28123063,0.66037548,0.95832912E-1,0.39222988E-1,0.20866467,0.35337215,0.13684222E-1,0.32274599,0.91514319
-5.9434777,0.33885939,0.16288634,0.25882996,0.61352754,0.25429369,0.28379831E-1,0.24477204,0.32168123,0.21428770E-1,0.29651770,0.91421588
-7.6961347,0.76112881E-1,0.13109734,0.22113717,0.67199716,0.40912257E-1,0.55690343E-1,0.29278799,0.49534336,0.35952010E-2,0.30465533,0.94208112
-8.6445288,0.47573962,0.14526689,0.48574206E-1,0.69847043,0.24330678E-1,0.73592774E-1,0.32053383E-1,0.45584175,0.11340968E-1,0.29667767,0.91906084
-8.9120071,0.36546830,0.16913492,0.61469175,0.50660994,0.44439306,0.24207466,0.21817673,0.56693317E-1,0.71789727E-1,0.37060552,0.83966614
-7.0253474,0.39474071,0.21314495,0.46397010,0.60905137,0.23999744,0.36750441E-1,0.40411879,0.14531420,0.66734572E-2,0.33804135,0.88442197
-6.4232592,0.43079846,0.14011933,0.23162642,0.57996296,0.19372452,0.78375183E-1,0.33008956,0.39817131,0.90923898E-1,0.31804535,0.90960503
-11.619644,0.77341863,0.93714465E-1,0.36737344,0.61665774,0.41067173,0.12756310E-1,0.28736740,0.24450596,0.51140231E-1,0.33756928,0.90810700
-7.8063308,0.40884919,0.13922847,0.42614822,0.61792483,0.37538474,0.16358253,0.15405299,0.12052344,0.11183845E-1,0.35679684,0.89828508
-7.9463259,0.36958579,0.17574662,0.45479808,0.60743348,0.14480328E-1,0.44526026E-1,0.49555070,0.25093721,0.10087136E-1,0.34429876,0.88840678
-9.2334098,0.18872960,0.10877098,0.31694197,0.57933229,0.26476683,0.16662157,0.40961796,0.46494654,0.25800603E-1,0.38079331,0.82443586
-9.0802334,0.58783322,0.15797098,0.22765072,0.59435240,0.33499389,0.18555620,0.17127759,0.31673882,0.91551404E-1,0.32682899,0.86323524
-11.462816,0.92433639,0.19676173,0.22283525,0.73692887,0.23191850,0.68657127E-1,0.73428865E-1,0.15152069,0.48924798E-1,0.33312992,0.86572948
-7.2207943,0.73349076E-1,0.11265745,0.32969258,0.52648793,0.21329037,0.17103716,0.15700313,0.36006209,0.46003094E-1,0.31333463,0.92449708
-9.0744844,0.56887465,0.14730833,0.31107150E-2,0.60298339,0.24256589,0.13639792,0.28067612,0.39358329,0.52157563E-1,0.34135295,0.85398463
-7.6979813,0.49229050,0.12442435,0.17974370,0.54540997,0.47539034,0.34551561E-1,0.10887059,0.14229747,0.59832764E-1,0.30335617,0.90232964
-6.4164326,0.60573292,0.13301247,0.11303655,0.66126695,0.19326238,0.35529513E-1,0.18991190,0.27072869,0.34538984E-1,0.33176888,0.83584449
-8.7519524,0.55097242,0.12294783,0.41320449,0.55235437,0.29821153,0.22404709,0.21458643,0.33829576,0.45532973E-1,0.34013038,0.88427757
-7.4231553,0.19957988,0.16082328,0.58997766,0.59038872,0.28075790,0.47243713E-1,0.38705985,0.52973871E-1,0.31805285E-1,0.37484457,0.87865289
-10.489460,0.18462152,0.10937919,0.42015538,0.64302457,0.78057266E-1,0.11967336,0.56726166,0.53227123,0.27636306E-1,0.41333363,0.82416000
-10.781525,0.57312007,0.14384428,0.24126931,0.47050281,0.48649056,0.14031651,0.27526512,0.28375060,0.69376923E-1,0.35903678,0.85015434
-7.6541761,0.47448599,0.16289222,0.12506847,0.59934027,0.12560514,0.38559755E-1,0.20211384,0.32769687,0.55447542E-1,0.28184871,0.89847893
-7.2529772,0.99597505E-1,0.15478786,0.53853766,0.50500408,0.30755179,0.24302898,0.13825542,0.78091980E-1,0.35717837E-1,0.32683584,0.87597394
-5.9798424,0.19973821,0.12523862,0.33522321,0.57272827,0.86464513E-1,0.17479832,0.16998778,0.24959283,0.16223580E-1,0.34342304,0.86879041
-9.5285256,0.21073310,0.19446916,0.44802666,0.54616532,0.35715443,0.15034411E-1,0.17912413,0.17927630,0.54087987E-1,0.25805124,0.93953759
-10.510028,0.69843619,0.15008462,0.18481364,0.56542473,0.27485380,0.26787723,0.13517232,0.40229729,0.92609867E-1,0.34685100,0.90313780
-9.6296247,0.34301135,0.13528876,0.39892562,0.49166004,0.25349841,0.33992663,0.11498767,0.24653795,0.25047001E-1,0.31888025,0.92385355
-10.770287,0.42314007,0.18779917,0.63568517,0.53181807,0.57230754,0.29660255,0.30072292,0.73437843E-1,0.14220428E-1,0.38176545,0.86787123
-10.492874,0.69253180,0.16337036,0.24238510,0.63335613,0.39431859,0.25548500,0.35273550E-1,0.10813836,0.19512731E-1,0.31831274,0.85759326
-6.5292919,0.45734477,0.14242668,0.45912675,0.68565476,0.68332726E-1,0.11803469,0.35309890,0.23564336,0.28069114E-1,0.34774009,0.89395316
-9.2591346,0.43002086,0.14171093,0.38116572,0.69009754,0.22153654,0.77645935E-1,0.34973609,0.34041069,0.64981323E-1,0.34390376,0.83299392
-8.6985518,0.60093034,0.14394325,0.36634996,0.55499109,0.32558279,0.46580915E-1,0.10059125,0.94539269E-1,0.91204675E-1,0.30563228,0.88975801
-9.5616144,0.30997069,0.16108601,0.29894970,0.70789610,0.16315638,0.98705585E-1,0.39377871,0.20520209,0.48313220E-1,0.36991173,0.82448020
-7.1982749,0.40994814,0.11781509,0.40882182,0.57670039,0.46763927E-1,0.13021387,0.33155677,0.34102306,0.70841306E-1,0.35318998,0.86147040
-7.1294889,0.58066786,0.16948755,0.26312735,0.66286417,0.14913958,0.95824592E-1,0.33182966,0.27691463,0.11496199,0.32990274,0.89745631
-6.0540182,0.34174870,0.18273388,0.36065203,0.61721496,0.13817159,0.67037204E-1,0.35530383,0.15785191,0.43005174E-1,0.34053478,0.87003529
-9.7881857,0.46717597,0.13088216,0.81848782E-1,0.54098296,0.11189435,0.10084861,0.21937406,0.43393643,0.34174336E-1,0.26889916,0.96853888
-6.6137669,0.70886821E-1,0.21308366,0.57298908,0.65812756,0.17521391,0.58911099E-1,0.40969056,0.35121814E-1,0.82503731E-1,0.33490086,0.86597912
-11.287665,0.41812813,0.15937077,0.48695080,0.56155137,0.18060339,0.20800648,0.15479470,0.46537118E-1,0.55700180E-1,0.39084861,0.84302124
-7.8880449,0.48955398,0.12149523,0.30498013,0.63657084,0.19945312,0.28129223,0.25150347,0.31662467,0.35025518E-1,0.36413121,0.89230654
-7.2862290,0.55594054,0.20894280,0.30722820,0.70919451,0.12416660,0.30743781E-1,0.31318590,0.10718502,0.59236498E-1,0.33684162,0.83876724
-7.4026878,0.42254927,0.10479871,0.33329720,0.52302249,0.46956702,0.63998556E-1,0.33722877,0.26602121,0.41792276E-2,0.32710187,0.91810702
-8.3007603,0.73730674,0.21700356,0.27810869,0.64864812,0.40550037,0.62618243E-1,0.21983442,0.18452646,0.40607769E-1,0.30789497,0.91797176
-7.9190581,0.60006425,0.16759529,0.36698364,0.69067580,0.92402180E-1,0.35908248E-1,0.23820922,0.22929614,0.83268779E-1,0.34586329,0.88542162
-9.1210374,0.45239167,0.16819983,0.62266043,0.53445261,0.44360639,0.28749545,0.14343985,0.41528141E-1,0.61046949E-1,0.36645174,0.85513308
-5.0973230,0.52552229,0.12843724,0.22782162,0.64690627,0.21581358,0.15964299E-1,0.23732652,0.30961383,0.92645548E-2,0.33263698,0.86704251
-7.9232295,0.70088191,0.14417215,0.62590585E-1,0.61226736,0.28658223,0.10330514,0.20737487,0.42728247,0.26165411E-1,0.30825107,0.95781409
-9.6274871,0.62095907,0.99494033E-1,0.22508480,0.47546250,0.80023897,0.11733775,0.10677351,0.18816971,0.26340521E-1,0.31831458,0.86845552
-7.0631127,0.55589605,0.13504228,0.26792868,0.54756130,0.54446993,0.70825194E-1,0.10416922,0.23002980,0.14851018E-1,0.30595029,0.88719361
-7.7146782,0.27927905,0.20180722,0.44458342,0.65194295,0.27330280,0.14328708,0.30005969,0.17034893,0.52970437E-1,0.35719158,0.89087001
-8.3116136,0.27489291,0.17581297,0.39001981,0.56004030,0.36883809,0.11686529,0.15760455,0.94452286E-1,0.32329222E-1,0.31425707,0.83862178
-8.7403271,0.77045107,0.16545191,0.22404218,0.64597847,0.55378307,0.43697936E-1,0.19206443,0.86949493E-1,0.46887265E-1,0.31668091,0.93629671
-9.8198029,0.42602533,0.11932487,0.20597552,0.65104402,0.19900050,0.16714871E-1,0.40365039,0.44591052,0.12717418,0.35903110,0.89301803
-9.5273678,0.59027468,0.22221803,0.36710508,0.66787821,0.16366773,0.12043748,0.37633021,0.10736606,0.82799636E-1,0.37674262,0.84627429
-12.783952,0.59669218,0.20599468,0.13898651,0.72122648,0.12616671,0.21385480,0.10252354,0.15398905,0.38597072E-1,0.31417772,0.95439461
-6.9706024,0.37260602,0.12453462,0.45072868,0.55381211,0.12161430,0.51462893E-1,0.22986968,0.22675341,0.59711682E-1,0.32161174,0.88802803
-10.035632,0.29088684,0.17715302,0.39611698,0.64956000,0.31545417,0.35895914E-1,0.16636178,0.11065282,0.95706576E-1,0.28753346,0.89312554
-7.2279435,0.19968295,0.14588255,0.50061470,0.52839153,0.34807833,0.25936105,0.25552686,0.19311861,0.52585952E-1,0.35539248,0.86561462
-7.2925263,0.19995277,0.12448589,0.28347851,0.61554540,0.71766606E-1,0.12560385,0.41775158,0.54779004,0.33297417E-1,0.33043229,0.91944999
-8.3366555,0.47585107,0.13066790,0.23979867,0.51506351,0.45527920,0.17648697,0.29578373,0.23534499,0.25828791E-1,0.36435200,0.88525592
-9.8729739,0.25889942,0.15710017,0.63980805,0.54457187,0.44471768,0.14358291,0.43278085,0.22679713,0.33750460E-1,0.35347793,0.87370900
-8.4756587,0.74051919E-1,0.15659496,0.30523513,0.55863310,0.10485835,0.82775515E-1,0.19287969,0.35550563,0.34750173E-1,0.26900268,0.92463957
-7.2023069,0.29408010,0.10631563,0.41249275,0.56472550,0.23121622,0.17359222E-2,0.25453984,0.26620060,0.95544247E-2,0.34575853,0.87377365
-12.431366,0.47492310,0.13068108,0.13737283,0.41952027,0.40379245,0.43871156E-1,0.15930285,0.37003558,0.14707602E-1,0.27575833,0.87558106
-7.1670551,0.41731101,0.18197192,0.29068006,0.61731977,0.29101661,0.26697819E-2,0.16851994,0.19119071,0.64812423E-1,0.30758069,0.89236245
-10.346025,0.34394040,0.19371015,0.64866721,0.56289956,0.41242877,0.24417758,0.38641815,0.10949225,0.88402915E-2,0.37796772,0.89771175
-9.6607244,0.50882172,0.16183656,0.21331885,0.66986125,0.77021983E-1,0.29707451,0.12551339,0.43660756,0.19363605E-1,0.36880961,0.86188666
-9.1709666,0.56692536,0.23286693,0.37829621,0.69755117,0.14246593,0.14568626,0.21963652,0.15243871,0.83344476E-1,0.30696671,0.92933122
-12.420199,0.40303836,0.13478671,0.13795775,0.53642654,0.54597304,0.18758830,0.31196150,0.34750474,0.56199842E-1,0.34540174,0.83585687
-7.3104028,0.36230853,0.12162746,0.78365288E-1,0.71008442,0.26415665E-1,0.93431541E-1,0.48236512,0.52634554,0.54381593E-2,0.35953555,0.88495361
-7.8417838,0.50537481,0.13351102,0.68930864E-1,0.63278818,0.22622062,0.13380126,0.26267268,0.41510785,0.71220626E-1,0.35034104,0.87369172
-6.1538066,0.20348630,0.14491742,0.46036534,0.57933526,0.22060723,0.71545145E-1,0.21112167,0.22904633,0.64994409E-1,0.31796752,0.89990395
-7.4862069,0.48331464,0.16697891,0.28281138,0.72410810,0.11428787,0.69311760E-3,0.39943918,0.42402885,0.32717941E-3,0.32269458,0.94814026
-6.2918303,0.48588766,0.17240017,0.53687465,0.62911795,0.24338268,0.70644185E-1,0.29024915,0.55890622E-1,0.38906278E-1,0.35682788,0.84145521
-10.209128,0.16954560,0.87025087E-1,0.38715647,0.67586695,0.93863476E-1,0.40604885E-1,0.53223683,0.45156122,0.49298570E-1,0.38706668,0.83676054
-6.9121700,0.48286586,0.19123736,0.47208623,0.60367371,0.24604413,0.38823890E-1,0.12361392,0.81677406E-1,0.41261212E-1,0.30337276,0.91775798
-10.126030,0.23478392,0.11629093,0.35500289,0.60543416,0.22177577,0.38744303E-1,0.48086931,0.48432781,0.68852192E-1,0.36890715,0.81925939
-7.2937618,0.32757636,0.14795735,0.40001090,0.55450270,0.15138193,0.21210956,0.30700639,0.25573951,0.86554728E-1,0.36078373,0.85892287
-13.410220,0.75442894,0.11929692,0.18235344,0.66212324,0.42257984,0.12971717,0.20997247,0.36497435,0.97805124E-1,0.37741747,0.84193811
-12.148041,0.94599758,0.16491835,0.15107712,0.73102749,0.26769058,0.71680723E-1,0.43046773,0.32029792,0.10791181,0.36090859,0.85615545
-10.377560,0.59694198,0.13637510,0.27666810,0.55252761,0.34068434,0.14221066,0.17055130,0.12645020,0.23698503E-1,0.30768171,0.96718153
-7.9893659,0.64396824,0.15538296,0.32130201,0.70930439,0.14640817E-1,0.14296638,0.23013431,0.15691337,0.90697177E-2,0.33529356,0.92618034
-7.7221525,0.12807711,0.14738034,0.63469772,0.64851689,0.20097222,0.63016212E-1,0.20673313,0.26222586E-1,0.21516567E-2,0.33200194,0.87129915
-5.9466802,0.31272200,0.13125568,0.25117348,0.59093771,0.12186035,0.13521952,0.28689870,0.46457721,0.32037607E-1,0.32763304,0.88916165
-8.4639479,0.45357773,0.15724695,0.51208253,0.56678704,0.28184621,0.47287607E-2,0.25471865,0.10296870E-1,0.10343205,0.32027011,0.86009052
-10.882323,0.49713381,0.14772976,0.51865215E-1,0.67100931,0.30478127,0.33783914E-2,0.27095439,0.47765942,0.65596494E-1,0.29646668,0.88343087
-9.4339008,0.22979782,0.10565584,0.29062304,0.68276024,0.57182998E-1,0.14433025,0.36972925,0.27947905,0.87973920E-2,0.37897059,0.87377112
-9.0117013,0.61340202,0.18036902,0.28769715,0.58256125,0.47479214,0.83775140E-1,0.26201979,0.13829987,0.20683202E-2,0.36720228,0.84141501
-8.3935632,0.41189090,0.13923999,0.18341241,0.73348093,0.11592037,0.11806364,0.24619912,0.36698005,0.38309479E-1,0.34504092,0.88121602
-6.3572068,0.36089559,0.17183915,0.42795153,0.65066739,0.25592952,0.75163031E-1,0.18946636,0.19479846,0.21632269E-2,0.32679327,0.91411274
-6.4842421,0.12164408,0.14422558,0.42476089,0.70771994,0.16556692E-1,0.21050554E-1,0.48154948,0.26071247,0.67973174E-1,0.35656199,0.84412041
-13.488291,0.80227872,0.16990534,0.36716088,0.63842862,0.22964212,0.10367845,0.29163305,0.16865154,0.78164323E-1,0.35201467,0.94974423
-8.8898833,0.34194533,0.14835241,0.50194791,0.54678694,0.53170712,0.16885434E-1,0.26559137,0.74151443E-1,0.96563767E-1,0.29366618,0.94567111
-8.6272794,0.20844879,0.92292109E-1,0.10450089,0.52404496,0.26261600,0.51009207E-1,0.24792332,0.40069499,0.31887197E-1,0.28618280,0.88326169
-5.8897970,0.34446595,0.15021478,0.35654666,0.72983266,0.35869656E-1,0.32655480E-1,0.40878787,0.24453962,0.59448742E-1,0.34236117,0.88825644
-11.783280,0.59232960,0.19488329,0.31015035,0.79700799,0.94507444E-1,0.28606450,0.20566625,0.16394224,0.27389514E-1,0.35276777,0.91225962
-10.647090,0.25330133,0.19485578,0.47939933,0.50981702,0.73581844,0.24362634,0.22532236,0.59299972E-1,0.15333221E-1,0.33000433,0.94025680
-6.9031472,0.72394049,0.14360452,0.22877557,0.60488358,0.54053531,0.81532503E-1,0.17197325,0.17161529,0.15858753E-1,0.31714996,0.90768822
-8.0573343,0.50257395,0.10372257,0.47965843E-1,0.54623384,0.37914288,0.73424169E-1,0.31131453,0.49704683,0.65434814E-1,0.33183262,0.86362129
-9.1272272,0.70279284,0.13712688,0.19045780,0.64045442,0.11265160,0.11519721,0.18577144,0.34322551,0.36929816E-1,0.28976008,0.92832659
-9.6457721,0.94163301E-1,0.85251278E-1,0.64372265E-1,0.56924358,0.86559747E-1,0.22674821,0.36150332,0.54333663,0.77101342E-1,0.34381032,0.88788295
-8.7730227,0.34784416,0.11504115,0.16155872,0.51044285,0.47559531,0.20604163,0.21014236,0.33370636,0.65584250E-1,0.32997942,0.90167071
-8.1437964,0.92861156E-1,0.16641357,0.54284370,0.55189670,0.19507071,0.96986171E-1,0.16429247,0.18101619,0.77569521E-1,0.30009908,0.88934004
-9.1583909,0.59643866,0.16398385,0.25886743,0.57212906,0.56547269,0.66236757E-1,0.25316785,0.15768299,0.86399488E-2,0.28258718,0.92873959
-6.0397443,0.33097898,0.17088001,0.28679687,0.63194180,0.14972152,0.82608501E-1,0.34210511,0.34841371,0.51188070E-1,0.33234697,0.87803355
-8.9271439,0.49734210E-1,0.14656506,0.53452962,0.43380729,0.70866420,0.60334770E-1,0.15839983,0.91435749E-1,0.27584145E-1,0.30173697,0.87600063
-8.4003202,0.94381135E-1,0.16780713,0.42049396,0.50791158,0.17895822,0.13894961,0.59713015E-1,0.12710310,0.44901129E-1,0.28984224,0.91611745
-10.262935,0.64657404,0.18458015,0.27850281,0.65741679,0.22182432,0.26009665E-1,0.46054346,0.38424057,0.13398557,0.33592994,0.91706834
-9.6275612,0.31537468,0.22008567,0.55857900,0.60818003,0.31507783,0.13203413,0.43106375,0.13803758,0.24606754E-1,0.36680781,0.84036412
-9.9017071,0.33901237,0.12262242,0.36863615,0.43623712,0.70303929,0.14545633,0.31237055,0.14824447,0.80822204E-1,0.33013336,0.91203772
-9.3325756,0.70133297,0.18345386,0.32816998,0.70940273,0.18676568E-1,0.22700812E-1,0.26954197,0.31641681,0.68672564E-1,0.30043549,0.90610292
-11.408700,0.27526818,0.12626148,0.29224911,0.63066613,0.54829590E-2,0.46565948E-1,0.44479464,0.57499550,0.83973471E-1,0.30051085,0.87944457
-10.538146,0.93817040,0.10895186,0.74333451E-2,0.64781867,0.13356353,0.29950219E-1,0.18835497,0.36038135,0.43780710E-1,0.32151318,0.84153469
-6.8052924,0.28704368,0.16521002,0.40321789,0.69003577,0.78885690E-1,0.50640169E-1,0.47672556,0.35086119,0.38927044E-1,0.32766248,0.89358480
-10.440640,0.76973436E-1,0.13728504,0.62562552,0.57998909,0.17314849,0.30219165,0.34723390,0.21625242,0.47177458E-1,0.41652320,0.85196450
-9.1459148,0.40810132,0.19439330,0.39935551,0.64623901,0.15416243,0.22111938,0.19990209,0.26034115,0.98722684E-1,0.32459083,0.91426840
-13.710511,0.33683672,0.20541209,0.52666959,0.73533935,0.51181664,0.65974322E-1,0.51680580,0.19680869,0.80188099E-1,0.37499867,0.89724680
-7.2907153,0.39786678E-1,0.18281591,0.60148905,0.46702543,0.60021741,0.12906957,0.32180099,0.67548359E-1,0.35364572E-1,0.33049754,0.91261327
-6.4858425,0.35069001,0.11691669,0.39123957,0.49879992,0.36548139,0.55527367E-1,0.19288207,0.20491857,0.42505794E-1,0.31411569,0.90079733
-10.162858,0.19057911,0.21856043,0.40858039,0.66455552,0.11850408,0.10882272,0.16226505,0.45679562E-1,0.52177032E-1,0.29102835,0.89239163
-10.542726,0.44106208,0.18671349,0.54993134,0.66493401,0.14904168,0.12731922,0.41777386,0.17729280,0.10375100,0.36739627,0.93298251
-5.9268823,0.13062093,0.13952185,0.45314351,0.52478756,0.21022294,0.86180531E-1,0.25027378,0.24464304,0.38868733E-1,0.30721001,0.88786402
-12.016504,0.39030147,0.22938578,0.40583300,0.42774048,0.62212986,0.79305355E-1,0.15431162,0.12079222E-2,0.56896591E-1,0.29466923,0.90814441
-9.6884742,0.64574424,0.15467282,0.31936699,0.62602547,0.98973830E-1,0.81287346E-1,0.18367223,0.32785440,0.28085846E-1,0.33990616,0.82113372
-7.4460840,0.40197501,0.15887899,0.54076156,0.56887937,0.17961182,0.15476636,0.15977023,0.13483392,0.20255622E-1,0.33990425,0.92163599
-9.6808428,0.61968754,0.11344960,0.42969603,0.50934272,0.61498957,0.29910244E-1,0.29753072,0.11085286,0.39408772E-1,0.34332396,0.89053547
-7.9840793,0.57314741E-1,0.13266582,0.56256672,0.50379326,0.50805444,0.10551289,0.40208625,0.10964773,0.30541994E-1,0.35098528,0.86559146
-6.3471612,0.22081757,0.16533751,0.48118845,0.59145137,0.68797241E-1,0.68997968E-1,0.40777150,0.12968749,0.57683546E-1,0.34793996,0.88050823
-7.4874553,0.24915057,0.15226564,0.31049997,0.56221934,0.20394875,0.73157012E-1,0.42802997,0.44626330,0.40988570E-1,0.31346501,0.91966854
-11.513937,0.51281180,0.19965783,0.50043592,0.65417675,0.36689383,0.11044171,0.38403072,0.18351656,0.39628408E-1,0.34998494,0.95827653
-5.8795258,0.18219603,0.15283843,0.60262912,0.63351890,0.21296156,0.27865227E-1,0.39207767,0.15154201,0.30895180E-1,0.34577431,0.86150970
-7.4210177,0.29051476E-1,0.17781821,0.51998707,0.51517726,0.14473306,0.50767314E-1,0.35044431,0.11309911,0.59010905E-1,0.31979788,0.91962007
-8.0573839,0.46095471,0.89619163E-1,0.32061181,0.58919384,0.29309834,0.18422804,0.70774738E-1,0.28392866,0.21840410E-1,0.35420699,0.85688204
-7.9257736,0.34860311,0.12825245,0.52065112,0.52038916,0.28112163,0.15374246,0.34469434,0.26387154,0.39116111E-1,0.36489453,0.84120220
-10.717764,0.80142515,0.15025346,0.27412292,0.41937925,0.73098125,0.26653078,0.10268803E-1,0.27069415E-1,0.31511054E-1,0.33122931,0.86648441
-6.8037796,0.10044186,0.15936558,0.51463430,0.53399681,0.25234310,0.19061655,0.12369283,0.85227305E-1,0.52165267E-1,0.31606856,0.90667089
-7.7403652,0.45382025,0.11588207,0.20219405,0.46914210,0.50209854,0.85139782E-1,0.24134995,0.34381117,0.60205972E-1,0.30640016,0.90274292
-7.1929970,0.37310004,0.14142302,0.47970056,0.52158937,0.36762743,0.19167079,0.24009288,0.91279213E-1,0.23483971E-1,0.33656070,0.91793654
-7.9811597,0.35289433,0.14323989,0.49452658,0.55921660,0.36854977,0.16927562,0.17975500,0.78186931E-1,0.50985339E-1,0.31287162,0.93423647
-10.758013,0.68689306,0.97845665E-1,0.29732816,0.69447612,0.90036982E-1,0.55765413E-1,0.18716455,0.39455009,0.63394082E-1,0.34304043,0.86214164
-6.9503858,0.39671548,0.91446946E-1,0.36068304,0.63587176,0.12571648,0.68466388E-1,0.26568372,0.32830651,0.13888041E-1,0.34189783,0.84260469
-9.6417712,0.60433077,0.15341694,0.29288833,0.63525853,0.38168756,0.27067658E-1,0.31694496,0.33089201,0.11101065,0.32315042,0.86434547
-9.3261634,0.44308060,0.17639996,0.34261333,0.45936874,0.58320762,0.72508414E-1,0.19758581,0.51448930E-1,0.62042699E-1,0.31152161,0.85103869
-5.7298271,0.62286479,0.14981937,0.24538998,0.57335650,0.46113832,0.45955761E-1,0.20188511,0.18633015,0.71563105E-2,0.31994482,0.91732673
