SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-8.5556851,0.11423023,0.14420640,0.43235125,0.58750477,0.16998881,0.21151268,0.28211013,0.24270524,0.10210145,0.36953910,0.88177477
-13.551739,0.87684760,0.16029042,0.15885311,0.47672290,0.96637670,0.14447043,0.11993304E-1,0.66351440E-1,0.80991527E-1,0.32768044,0.87460699
-5.9012254,0.52727930,0.12148812,0.21959290,0.54730535,0.42594618,0.60731644E-1,0.21920820,0.28792509,0.18053983E-1,0.31694115,0.87469848
-9.4140246,0.67393137,0.16689277,0.24981653,0.59981092,0.38554142,0.17821665,0.19651971,0.12272491,0.10811678,0.35950516,0.87049289
-5.3405994,0.32482401,0.12360410,0.17285604,0.58673616,0.76058440E-1,0.12422944,0.23466428,0.46979463,0.61243133E-2,0.32724102,0.88189208
-7.3042785,0.61795920,0.16305594,0.38014870,0.62867249,0.15923288,0.23411036E-1,0.41464881,0.19853487,0.13053906E-1,0.35034217,0.86451645
-8.1490944,0.33193696,0.88032492E-1,0.36495527,0.51758049,0.36399669,0.18240760,0.16131460,0.25964637,0.58055163E-2,0.34033248,0.92564475
-6.1450625,0.45185094,0.11091144,0.27493325,0.59857247,0.30736766,0.55278478E-1,0.34393433,0.40791431,0.23419439E-2,0.34317849,0.88255428
-14.062510,0.63258161,0.12054486,0.33665172,0.71664345,0.13222494,0.35730068E-1,0.42381394,0.13223837,0.82823489E-1,0.33399226,0.91362267
-8.3727456,0.57889949,0.14247896,0.98438167E-1,0.56581660,0.21911278,0.59368861E-1,0.13394722,0.28801337,0.57115943E-1,0.27152053,0.96036346
-10.660655,0.55628207,0.97595722E-1,0.33637920,0.69022456,0.44673752E-1,0.40390436E-1,0.81793732E-1,0.19880300,0.57109323E-1,0.32785263,0.85006475
-8.1373352,0.89521701E-1,0.14166656,0.55418726,0.70339675,0.19875629E-1,0.75762365E-1,0.25576972,0.14001466,0.18001835E-1,0.35890490,0.87796201
-7.3114073,0.28246733,0.14599563,0.48713496,0.42481382,0.65666247,0.38959308E-1,0.14219807,0.10806137E-1,0.11913299E-1,0.29807808,0.89126438
-8.5072331,0.38115515E-1,0.13844434,0.26553556,0.47247229,0.26946989,0.15897899,0.19371188,0.33980312,0.50396865E-1,0.31844760,0.91601218
-10.088766,0.58189381,0.16690625,0.50193029,0.47783000,0.62748563,0.58127065E-1,0.18885518,0.12358723,0.19275538E-1,0.32647328,0.91746822
-4.8414355,0.29924286,0.12669080,0.19366277,0.61436362,0.10254639,0.64609699E-1,0.28699111,0.35120919,0.89651893E-2,0.31947524,0.88675062
-8.9173067,0.17944106,0.16424206,0.57876828,0.62349744,0.70115927E-1,0.23416253,0.39788252,0.29323203,0.83016054E-1,0.38374943,0.87713872
-8.3067906,0.38084569,0.14130327,0.62543504,0.61658464,0.72719796E-1,0.32020270E-1,0.23148872,0.10025147,0.48002888E-1,0.33992805,0.84118140
-10.596649,0.21453415,0.18084402,0.64918430,0.49822967,0.60467847,0.18630878,0.18215114,0.66876478E-1,0.52267989E-1,0.33490963,0.85048742
-13.696613,0.51250379,0.10532353,0.67039622,0.61009653,0.19877994,0.33447739,0.21132625,0.25421235,0.15586453E-1,0.41691703,0.85645584
-7.3552792,0.17941694,0.19380584,0.57941862,0.57373221,0.82096309E-1,0.35245638E-1,0.45981560,0.10100055,0.61538402E-1,0.34909575,0.87899811
-16.836298,0.19233009,0.12338925,0.56988138,0.52105932,0.16574167,0.28223987E-1,0.54912690,0.32541514,0.77942267E-1,0.42172677,0.81142676
-10.632884,0.35150836,0.15333900,0.54756363,0.66162882,0.24713346,0.64375407E-1,0.46358258,0.28863240,0.66640165E-1,0.36508193,0.93454410
-12.329374,0.55265624,0.20409451,0.47885326,0.68784596,0.53936253,0.96032704E-1,0.26064319,0.12327362,0.24664561E-1,0.34260606,0.84348097
-9.5946508,0.53159970E-1,0.20983391,0.57634450,0.68516085,0.46053494,0.36877037E-1,0.47235999,0.70094061E-1,0.27412511E-1,0.32700672,0.92848187
-8.0022225,0.47255073,0.11838708,0.30888765,0.64819212,0.31680633,0.18289839,0.25297956,0.22822291,0.19170986E-1,0.35064627,0.89152255
-8.8115659,0.65192071E-2,0.17420945,0.74021507,0.63960448,0.88704603E-1,0.12692002,0.44711554,0.14773263,0.17432124E-1,0.39625794,0.84962843
-10.220843,0.18103851,0.10595322,0.47313029,0.56064908,0.23223987,0.21316408,0.21025084,0.24135769,0.71047679E-1,0.31460060,0.92129831
-11.104399,0.41701240,0.17495388,0.67507906,0.61205013,0.34758050E-1,0.85075528E-1,0.50730402,0.98700346E-1,0.73061302E-1,0.37614648,0.87313347
-11.324455,0.42745563,0.16841233,0.51668609,0.58977852,0.13377921,0.16543212,0.48203480,0.16364307,0.74021482E-1,0.37893687,0.91570065
-8.9460221,0.40302449E-1,0.13315933,0.35633664,0.55026168,0.61808658E-1,0.16283253,0.51063042,0.34643754,0.51487861E-1,0.36415504,0.90073885
-7.6330906,0.16075690,0.18546770,0.38569292,0.55730741,0.42791615,0.51761561E-1,0.39096300,0.10909295,0.29672254E-1,0.31508487,0.92030884
-8.2307823,0.59948523,0.96704924E-1,0.16949408,0.57005163,0.34743666,0.76688504E-1,0.24874468,0.42190911,0.61765418E-1,0.30754008,0.92144475
-9.7987548,0.40020257,0.21329322,0.28530227,0.66421573,0.28813138,0.40050524E-1,0.42621341,0.17759006,0.14916568E-1,0.31137625,0.92863868
-9.5174017,0.68073929,0.22253653,0.40273491,0.66473861,0.16788585,0.54542263E-2,0.19349768,0.26437232E-1,0.38040537E-1,0.30715802,0.83013272
-8.2028342,0.50469980,0.19068814,0.27483662,0.58623954,0.49882401,0.69155362E-1,0.30110356,0.14750879,0.14206629E-1,0.30654374,0.89224470
-8.3973876,0.30279389,0.16900848,0.34688989,0.68010519,0.13817023E-1,0.25721672,0.83044260E-1,0.30872758,0.57827218E-2,0.35063681,0.86488545
-10.482781,0.18103073,0.19269640,0.53991640,0.68975613,0.36017112,0.16979089,0.38687811,0.15895536,0.33645145E-1,0.38221341,0.85460073
-13.594243,0.38298296,0.68659218E-1,0.45714712E-1,0.43996400,0.45850613,0.16607682,0.18371596,0.52913073,0.58653784E-1,0.27934767,0.91006824
-9.1649542,0.19946642,0.15410608,0.32693120,0.58000822,0.12241840,0.31870378E-1,0.57094294,0.52252258,0.50226932E-1,0.34414638,0.89916796
-9.8694669,0.23907240,0.10916371,0.63792979E-1,0.50713199,0.48104159,0.15922770,0.26258760,0.43101641,0.19947306E-1,0.31701347,0.93026098
-11.197698,0.19158051,0.78638811E-1,0.52007058E-1,0.57200461,0.15056525,0.23260952,0.36109182,0.62789241,0.33163372E-1,0.31825090,0.93326075
-7.7520252,0.49178354,0.93816362E-1,0.22690684,0.53556899,0.28226719,0.51597434E-1,0.38552835,0.41439315,0.19112987E-1,0.32637057,0.90717320
-6.9820617,0.42742420,0.11201748,0.25416253,0.61459986,0.31426904,0.19422215E-1,0.36200828,0.39737759,0.61084082E-1,0.32035038,0.89989909
-9.5987226,0.37452565,0.23166033,0.46076392,0.74721934,0.99776154E-2,0.67008021E-1,0.50685445,0.24658604,0.56004737E-1,0.37873401,0.90399619
-8.7927409,0.21145362,0.18173460,0.35093178,0.53113525,0.60901851E-1,0.34691057E-1,0.28478272,0.22341030,0.23554240E-1,0.31366168,0.88910748
-6.5589249,0.50086905,0.14666413,0.20183257,0.58209972,0.23818081,0.13671503,0.19510283,0.32338054,0.78147149E-1,0.31167571,0.90698804
-6.2723688,0.11489210,0.14726806,0.50098406,0.62970412,0.28679610,0.41104628E-1,0.35753755,0.14602722,0.11930609E-1,0.35701929,0.87818504
-8.0241354,0.15073362,0.13230811,0.42116348,0.57590343,0.42238370,0.61763794E-1,0.27978614,0.24175646,0.31611883E-1,0.34687215,0.88329997
-7.9602311,0.29614379,0.19849581,0.38620240,0.68231573,0.13294902,0.29480581E-1,0.25856663,0.18894287,0.18287505E-2,0.32109349,0.83191523
-6.0732347,0.61130108,0.14875872,0.14056677,0.63992742,0.20294523,0.33386892E-1,0.13963322,0.24018190,0.19216087E-1,0.28713007,0.91720516
-6.7633723,0.45587538,0.88376742E-1,0.91943542E-1,0.53942102,0.26721892,0.99937997E-1,0.25404863E-1,0.34610561,0.20475949E-1,0.31484350,0.89886937
-8.6605560,0.50710674,0.85895919E-1,0.29470906,0.54148358,0.45337075,0.57383514E-1,0.21638423,0.24032044,0.11586992E-1,0.35881629,0.84919942
-6.6722536,0.11826062,0.17699744,0.43317080,0.57458836,0.16765988,0.84764707E-1,0.17091992,0.18487755,0.15877267E-1,0.28123756,0.93969822
-5.1765830,0.19003131,0.16391569,0.35057420,0.70508019,0.44372066E-1,0.27458620E-2,0.48625152,0.30989753,0.15380707E-1,0.34623673,0.90464331
-8.6857047,0.52285034,0.20701014,0.47166390,0.62965335,0.90213203E-1,0.11870123,0.28412481,0.16989667,0.96515432E-1,0.33298752,0.91664101
-9.4244327,0.70746150,0.12829653,0.31340467,0.64193222,0.86194354E-1,0.15420576,0.34572728,0.34440673,0.79346444E-1,0.38153381,0.84394521
-6.1040739,0.32454145,0.10457985,0.29545028,0.59261420,0.22069810,0.14090851,0.26351289,0.31799610,0.16755226E-1,0.34203839,0.85647089
-10.026366,0.34926675,0.94426533E-1,0.31343323,0.49167081,0.45178293,0.26878437,0.96778548E-1,0.14904210,0.28536713E-1,0.36049581,0.88776095
-8.2728874,0.46490563,0.17060212,0.23194093,0.62765417,0.10923197,0.11136386,0.21289002,0.29881202,0.50212541E-1,0.29076047,0.88571129
-7.9777567,0.39810323,0.16101182,0.58947730,0.56085723,0.50885479,0.18648980,0.30628241,0.72153358E-1,0.30423874E-1,0.34542035,0.89889324
-8.3980052,0.16466015,0.15906087,0.38640253,0.41753730,0.60076543,0.60101201E-1,0.26251834,0.15253021,0.48530629E-1,0.28261648,0.94428141
-7.0537094,0.56793607,0.15568990,0.23009181,0.67791226,0.26413884,0.38787876E-1,0.28903578,0.16946946,0.49110980E-1,0.32911104,0.84730918
-7.9754076,0.15417981,0.98915872E-1,0.20679138,0.57128172,0.10161208,0.68234155E-1,0.24304215,0.26220729,0.93326921E-2,0.32295229,0.90473686
-10.138460,0.54127683,0.13016811,0.23676625,0.55857966,0.51865512,0.32354333E-2,0.33225417,0.96455888E-1,0.21184062E-1,0.29849441,0.89337374
-7.0970972,0.30900109,0.10758467,0.39783099,0.59178976,0.76962608E-1,0.22678635,0.36523299,0.41813904,0.20939412E-1,0.37987001,0.85996165
-7.6757001,0.32561412,0.12357963,0.31937765,0.64959617,0.90996455E-1,0.30490482,0.26292542,0.36107211,0.60556664E-3,0.38360630,0.87326161
-7.6345592,0.25000306,0.18313975,0.52903406,0.68386324,0.15476264,0.59953153E-1,0.30013312,0.17843974,0.64626804E-1,0.35629198,0.86713217
-9.9973314,0.17285977,0.93458396E-1,0.41543292,0.62152287,0.25041471,0.11525649,0.31947622,0.29212353,0.28572788E-1,0.36036309,0.82217206
-12.323673,0.72614108,0.68395545E-1,0.10220109,0.60434565,0.39609392,0.17537128E-1,0.44815710E-1,0.47436893,0.39175069E-3,0.31706436,0.87006482
-7.1286362,0.39341180,0.10671113,0.28606451,0.51238063,0.45082398,0.11687319,0.18163036,0.18833229,0.17072335E-1,0.31032342,0.91822349
-9.3568862,0.36127595,0.12575496,0.47499868,0.63240654,0.60764143E-1,0.29278031,0.21545396,0.37583221,0.51551190E-1,0.36530534,0.89022423
-9.1446282,0.42110635,0.79147764E-1,0.26078256,0.59154042,0.13510092,0.17393441,0.15383075,0.42695469,0.54710217E-1,0.33410572,0.92531754
-8.8584108,0.75947035,0.17672222,0.36721117,0.65342414,0.26058260,0.11357437,0.16623692,0.72165449E-1,0.87295102E-1,0.32057170,0.89150450
-10.095508,0.82838065,0.16607204,0.25938593,0.64428790,0.50761501,0.25233043,0.56635755E-1,0.12521604,0.20841123E-1,0.34855285,0.84339817
-8.7672221,0.49289639,0.10941960,0.13065760E-1,0.61072670,0.32609573,0.20334248,0.25791991,0.51776608,0.11659449E-3,0.35741576,0.86811574
-7.1371449,0.59147239,0.10368670,0.23263748,0.60902543,0.87327951E-1,0.16845354,0.23173246,0.40977462,0.58646986E-1,0.35513135,0.85473590
-9.0018661,0.26642358,0.10627009,0.29618570,0.51736279,0.18550371,0.20490051,0.30972746,0.39199637,0.10536566,0.34023793,0.86369520
-9.1784935,0.40298803,0.14222516,0.29418403,0.47940793,0.33225856,0.32175003E-3,0.13336748E-1,0.12526671,0.27333880E-1,0.28918937,0.88486522
-8.5973778,0.34392696,0.14262338,0.27847428,0.51397113,0.43708295,0.18551907,0.12000458,0.33119930,0.42507045E-1,0.32326473,0.87729008
-7.5607177,0.52494157,0.18266924,0.36121523,0.62494747,0.40120650,0.21906771E-1,0.35006124,0.24622632,0.40734868E-1,0.35120751,0.86237769
-9.3749303,0.47268725,0.17277305,0.24146620,0.63610669,0.27093350,0.16065571,0.25508981,0.29160405,0.94067272E-1,0.34764329,0.84569225
-9.3357087,0.32055132,0.17696843,0.46471914,0.67589924,0.25613926,0.18987058,0.38449991,0.76191489E-1,0.59013192E-1,0.37702314,0.83978483
-6.7948752,0.23448599,0.16364776,0.45246418,0.60031503,0.16368686,0.71306696E-1,0.16166321,0.20392728,0.15101832E-1,0.32847614,0.84164645
-8.7906532,0.45309146,0.13923730,0.35075467,0.65333813,0.16381892,0.25849365E-1,0.50078750,0.24167988,0.10331287,0.37930927,0.83147315
-6.9244644,0.33073579,0.16353321,0.39449645,0.56364903,0.24445432,0.15049928,0.21136923,0.20112016,0.99790210E-1,0.31780684,0.91877459
-6.4400628,0.32069678,0.12985598,0.31716694,0.59731393,0.28219054,0.69935800E-1,0.36160031,0.35803846,0.49707464E-1,0.32535049,0.93408492
-11.491399,0.40306850,0.14641080,0.51296714,0.71214733,0.22979349,0.91833784E-1,0.12615408,0.12491576,0.40137626E-1,0.33387019,0.90784813
-9.0900992,0.41951192,0.21765641,0.46101033,0.49904207,0.52858253,0.31353783E-1,0.17512910,0.51784973E-1,0.75401084E-1,0.27824593,0.94849857
-8.6737385,0.25353310,0.16421580,0.29098986,0.63059770,0.23255020,0.26959294E-1,0.51645315,0.23869516,0.40976397E-1,0.34115150,0.88706536
-8.9688395,0.76460744,0.12298874,0.21523968,0.60826591,0.28305414,0.72147238E-1,0.25649953,0.21115794,0.40228111E-1,0.36688679,0.86074058
-6.2704113,0.36551594,0.16739381,0.42414414,0.61112171,0.36598074E-3,0.15439376,0.28124651,0.25833429,0.72602186E-1,0.34930005,0.87232428
-8.4322703,0.47161796,0.10023623,0.22816764,0.53226575,0.32216806,0.21187296,0.13665984,0.27372319,0.37267698E-1,0.31566097,0.87792706
-8.5750355,0.24924527,0.12156468,0.21622361,0.61368857,0.95321941E-1,0.18717604,0.17761040,0.26827045,0.49863809E-1,0.32837416,0.92902579
-7.1950386,0.34495637,0.12935973,0.41166634,0.52596488,0.45773596,0.10967868,0.27781262,0.13874641,0.57425969E-1,0.32071194,0.92035717
-7.5397289,0.52226782,0.14070175,0.40352318,0.54736387,0.49161284,0.36149789E-1,0.16343653,0.93224559E-1,0.67288191E-1,0.30297783,0.88191563
-7.3222846,0.39599284,0.17283190,0.65098170,0.65033480,0.17902511,0.31121803E-1,0.30703636,0.21111391E-1,0.44954465E-1,0.33120376,0.86788842
-14.540232,0.34839565,0.91322294E-1,0.74725150,0.58780148,0.13437356,0.16868521,0.61491442E-1,0.13003336,0.70111773E-1,0.35447340,0.87517661
-9.4383659,0.23156215,0.11074481,0.46497760,0.66052323,0.15768653,0.37151365E-1,0.51020094,0.28606852,0.70097715E-1,0.37165059,0.88732479
-6.3308148,0.56780210,0.12567600,0.16052997,0.66733420,0.71904981E-1,0.16754044E-1,0.44638585,0.43775758,0.89720110E-1,0.34159357,0.88366799
-6.9507821,0.23667026,0.13743024,0.40192370,0.51269643,0.15935032,0.48444835E-1,0.24037737,0.27346608,0.72773128E-1,0.30717583,0.90325252
-8.8846770,0.22910194,0.18284007,0.46206377,0.54155179,0.11880002,0.24881017,0.73128200E-1,0.71677229E-1,0.25309211E-1,0.34032108,0.87868997
-7.1068318,0.49272943,0.13085434,0.42932422,0.59209218,0.15887819,0.15636487,0.99773250E-1,0.19011493,0.39881583E-1,0.32134226,0.89823320
-7.1303983,0.56914157,0.15540746,0.40125969,0.67714675,0.14213323,0.26386617E-1,0.38106781,0.30453636,0.50921402E-1,0.36041652,0.89299473
-8.6924824,0.65224400,0.15841535,0.28358216,0.63823302,0.28646757,0.15139611,0.23617246,0.21223543,0.46624441E-1,0.37902837,0.88530510
-9.9512005,0.24185058,0.17571992,0.41458891,0.73152279,0.47541349E-1,0.27679206E-1,0.37619101,0.10330168,0.12043751,0.36055801,0.89508467
-7.6344692,0.94237214E-1,0.13691247,0.55451758,0.62176399,0.18978330E-2,0.14944364E-2,0.46377688,0.26258086,0.11243426,0.32560422,0.88875612
-5.8691290,0.22215883,0.12023717,0.38447017,0.54417673,0.11787282,0.91081802E-1,0.35139034,0.27765690,0.25656212E-1,0.33365844,0.88915113
-6.6288102,0.13558783,0.16964584,0.49584362,0.65040087,0.41773931E-1,0.33843096E-1,0.28012235,0.17080285,0.12674573E-1,0.35901497,0.83918074
-10.437547,0.21416025,0.12300881,0.52599451,0.57325765,0.42138884,0.14918480E-1,0.94719312E-1,0.10653610,0.55893564E-1,0.30747653,0.88629491
-6.5397306,0.39758979,0.15098655,0.40439999,0.56124383,0.47728680,0.15356412,0.27030594,0.15266445,0.18796048E-1,0.34513383,0.86283932
-7.1745690,0.28834469,0.19519636,0.48702102,0.58246581,0.28744589,0.18217147,0.33244017,0.20005321,0.40929236E-1,0.34338318,0.91096227
-7.6159345,0.48937606,0.17088269,0.45268202,0.56606293,0.29113167,0.15734620,0.33728213,0.16292552,0.83120568E-1,0.36682586,0.86187899
-8.6762308,0.70539575,0.15228388,0.63008394E-1,0.68535115,0.19734645,0.21119551,0.20624776,0.33924308,0.31681325E-1,0.35306812,0.92708100
-9.9289789,0.12031080,0.12433317,0.38943374,0.56657566,0.18879628,0.13847899,0.31174983,0.38921865,0.18637753E-1,0.36476267,0.93046409
-13.824078,0.26290941,0.21386453,0.32689581,0.62776995,0.48392923,0.76150276E-1,0.11457055,0.12120205,0.98703959E-1,0.27275635,0.97241018
-10.718141,0.19169086,0.16558013,0.54110297,0.48181217,0.64289488,0.45054578E-1,0.13467012,0.10913045,0.72475442E-1,0.27189968,0.92247293
-8.3121229,0.51444912,0.13553242,0.43071024,0.58746673,0.42710692,0.16527915,0.24921311,0.21041188,0.33523529E-1,0.36466592,0.90868835
-7.5638759,0.25757574,0.15727553,0.41683434,0.64689049,0.11700817,0.57464205E-1,0.43892735,0.13448577,0.91762114E-3,0.34554120,0.86020886
-12.043930,0.17828779,0.13471859,0.60259140,0.49370174,0.55213935,0.79803706E-1,0.51809550,0.30852253,0.20819707E-1,0.33372388,0.90836212
-10.627275,0.32909603,0.17340959,0.40197541,0.63396749,0.97182076E-1,0.20247536,0.36771500,0.38096301,0.80420965E-1,0.33185189,0.96047557
-10.771267,0.22670568,0.16952354,0.39145013,0.57545947,0.29354446,0.15033324,0.54517407,0.38525224,0.65514887E-1,0.35448813,0.92275249
-10.025746,0.43564209,0.17450222,0.37599019,0.46041177,0.40663262,0.14881823,0.16510812,0.12139517E-1,0.62070030E-1,0.31000814,0.93122743
-7.1003396,0.44280993,0.19039528,0.42134801,0.64017650,0.14701977,0.13165106,0.20730781,0.57635028E-1,0.27260475E-2,0.32699029,0.94107568
-8.3078486,0.53617689,0.17533732,0.23949216,0.57405737,0.29101424,0.13365623,0.12562079,0.23688031,0.92166124E-2,0.33521764,0.92865860
-8.8157083,0.22105825,0.19925101,0.67353010,0.67987358,0.18399173,0.91371491E-1,0.44818745,0.15459171,0.43361604E-1,0.35544448,0.87460537
-8.9802487,0.51239949,0.13779993,0.23838905,0.60851950,0.25361542,0.11023114,0.33100274,0.43732317,0.73493209E-1,0.32845976,0.95379953
-9.2206218,0.39704264,0.14678901,0.25187908,0.59772843,0.27017657,0.71315248E-1,0.31958536,0.25769661,0.49193891E-1,0.31483448,0.97355694
-9.2005039,0.71096106,0.24514629,0.26695964,0.79077446,0.16993769,0.30688887E-1,0.35045574,0.13098426,0.10390085E-1,0.33079181,0.92387504
-7.0575969,0.48203176,0.19615279,0.29758792,0.70518948,0.17905503,0.19969261E-1,0.45833314,0.20541323,0.42699942E-1,0.34164861,0.91477270
-4.7771333,0.11175170,0.14403780,0.44647466,0.63571650,0.13976543E-1,0.13468675,0.27794692,0.29624212,0.11446430E-1,0.33306004,0.89270418
-7.5748246,0.43250175,0.19224065,0.35077250,0.55334218,0.26901978,0.19774705,0.19579208,0.12580551,0.43640980E-1,0.31860375,0.90152502
-7.6010377,0.71490522,0.13935855,0.15017214,0.64573502,0.16839744,0.28524226,0.18092701,0.40837229,0.52013749E-2,0.35278119,0.89792190
-8.5305112,0.79391495,0.19735921,0.24646404,0.58559148,0.40647099,0.19297342,0.15081525,0.13763931E-1,0.27782250E-1,0.33079428,0.87659267
-9.6339291,0.30512739,0.14494783,0.50098831,0.58828729,0.59535104,0.65638292E-1,0.31452425,0.79145036E-1,0.59775680E-1,0.31854479,0.89865118
-6.6298246,0.39340253,0.11015758,0.22957289,0.57104413,0.10819402,0.13032935,0.25571623,0.29656749,0.50837947E-1,0.33458582,0.90859544
-5.9341811,0.58962889E-1,0.10625886,0.44592953,0.60547941,0.90892505E-1,0.32573329E-1,0.30959581,0.34163794,0.31882992E-2,0.34191252,0.87048776
-6.5093381,0.51532615E-1,0.13508434,0.50668063,0.63199864,0.17624303,0.10835399,0.43047818,0.27984011,0.46470363E-1,0.35985324,0.86753253
-7.6994988,0.21965385,0.17635922,0.44210201,0.47845078,0.41169596,0.10264276,0.13224638,0.12103214,0.45859233E-1,0.27980599,0.95264849
-6.1296003,0.54534380,0.16209040,0.11168354,0.68021526,0.76372216E-2,0.65665801E-1,0.33272063,0.39415581,0.27305211E-2,0.30590559,0.92572287
-9.0883878,0.14312672,0.15033816,0.20263896,0.68438269,0.39189824E-1,0.13641857,0.40246365,0.45699454,0.64480651E-1,0.32658020,0.88259927
-7.1236274,0.21917788,0.20148969,0.44042732,0.57045184,0.12833322,0.94147509E-1,0.28385300,0.13740698,0.52932493E-1,0.30129085,0.92376624
-5.6583356,0.45999238,0.15449372,0.26384766,0.63531772,0.24815509,0.87642746E-2,0.24068305,0.25003648,0.48261960E-1,0.31802381,0.92553204
-8.4435022,0.43734055,0.18383779,0.33986358,0.58891563,0.28730843,0.30251477E-1,0.39133937,0.27190497,0.56569442E-1,0.29465106,0.90601917
-8.1160966,0.18221763,0.11919157,0.30561511,0.51143256,0.50448707,0.14134882,0.17383598,0.24887940,0.19304011E-1,0.30938168,0.88616506
-8.0512763,0.19328643,0.12534065,0.35280476,0.68837117,0.34421467E-1,0.13674357,0.35301809,0.27760721,0.48113438E-1,0.35645335,0.91378578
-9.0109064,0.32642631,0.89336599E-1,0.19092104,0.51232814,0.15050500,0.20785974,0.40443074,0.54987621,0.14204273E-1,0.37125914,0.85165476
-11.001612,0.82051803,0.12774720,0.68305389E-1,0.53767255,0.27370027,0.15902396,0.20654462,0.26613052,0.95120618E-1,0.32963740,0.87898631
-10.313977,0.93539566,0.14654304,0.58117913E-1,0.67206922,0.57961435,0.12630007,0.13307750,0.16693172,0.36035251E-2,0.34398853,0.90420050
-8.6333771,0.42011210,0.19095044,0.20740001,0.73232913,0.49535686E-1,0.15158226,0.25443295,0.30696207,0.25904595E-1,0.31937312,0.93887278
