ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.47120310,0.0000000,11,6,-8.9857718,0.80340628E-1,0.13354182,0.52363923,0.62442753,0.60056213E-1,0.23135826,0.32817148,0.29862910,0.10680392,0.36729914,0.86638832
1,0,0.47115391,0.0000000,11,3,-7.8080143,0.13085049,0.13003892,0.44364736,0.64235947,0.15655263E-1,0.18398853,0.37257426,0.37484852,0.97931124E-1,0.35518385,0.89562836
1,0,0.47110599,0.0000000,11,1,-9.1180329,0.73423688E-1,0.14122549,0.54958538,0.67174597,0.38741059E-1,0.15647187,0.46312205,0.32976060,0.10366090,0.36392321,0.88750910
1,0,0.47114121,0.0000000,11,2,-8.2835596,0.20039004,0.11229932,0.39944791,0.60964642,0.30028366E-1,0.11151574,0.38783734,0.45960385,0.73756691E-1,0.35600710,0.91476500
1,0,0.47106992,0.0000000,11,3,-8.0342629,0.20001504,0.96688695E-1,0.38242745,0.59445304,0.73873020E-1,0.17499776,0.34547118,0.46829840,0.35191131E-1,0.37261113,0.88645197
1,0,0.47052560,0.0000000,11,7,-9.5182968,0.24546373,0.89248821E-1,0.31519006,0.58057640,0.16243267,0.17692488,0.38469750,0.51221565,0.18055568E-1,0.39152703,0.86601144
1,0,0.47046946,0.0000000,11,2,-10.181014,0.26667794,0.56238917E-1,0.24583637,0.56061196,0.13221123,0.13725694,0.40639420,0.56398169,0.15473003E-1,0.38624434,0.85139383
1,0,0.47059506,0.0000000,11,1,-9.0005655,0.17667203,0.84121351E-1,0.38029183,0.59071304,0.30698656E-1,0.19460123,0.41418528,0.51443937,0.39985268E-1,0.38676455,0.86182981
1,0,0.47061316,0.0000000,11,2,-8.8968030,0.23196020,0.11321849,0.33588028,0.53819235,0.68115856E-1,0.28616642,0.29303878,0.48968840,0.15600564E-1,0.38376447,0.83742637
1,0,0.47073864,0.0000000,11,1,-8.0739559,0.25343146,0.10382308,0.32254861,0.53803051,0.92229174E-1,0.27572122,0.23139860,0.50346266,0.15270074E-1,0.35321359,0.86939963
1,0,0.47075783,0.0000000,11,1,-8.6686418,0.18517211,0.90033952E-1,0.28495218,0.54323109,0.65281995E-1,0.27373464,0.26191633,0.53975281,0.39187850E-1,0.35533668,0.87655936
1,0,0.47061367,0.0000000,11,3,-9.0406622,0.22140433,0.11035440,0.20512995,0.58709710,0.80522333E-1,0.29398078,0.30060015,0.57437916,0.35977356E-1,0.35733555,0.87057364
1,0,0.47048252,0.19254161E-1,11,4,-8.2100090,0.26170606,0.10723143,0.15168101,0.55635426,0.44956071E-1,0.32047197,0.16207713,0.53577400,0.25112755E-1,0.34586990,0.88848542
1,0,0.47060776,0.0000000,11,1,-7.7810350,0.27309718,0.12498761,0.22570747,0.63143356,0.28340798E-1,0.29902287,0.16948543,0.48333678,0.15440133E-1,0.34415803,0.90283981
1,0,0.47047516,0.0000000,11,2,-10.828830,0.31172230,0.12900306,0.12197029,0.66017527,0.99321183E-1,0.21492467,0.16100223,0.51044199,0.51124324E-1,0.30429426,0.93402902
1,0,0.47060031,0.0000000,11,1,-9.7169232,0.30451743,0.13551978,0.17974203,0.64932573,0.11525858,0.24181794,0.19201852,0.46858347,0.37182307E-1,0.31148999,0.91777430
1,0,0.47062230,0.0000000,11,1,-10.290217,0.29262657,0.13955528,0.34406379,0.67176305,0.69805305E-1,0.27728218,0.16200622,0.34127240,0.29748983E-1,0.31485863,0.92695022
1,0,0.47063553,0.0000000,11,5,-10.068985,0.33810012,0.11630480,0.19777874,0.64483423,0.39878309E-1,0.26876787,0.22269602,0.50322650,0.46738057E-1,0.31491929,0.93453420
1,0,0.47072964,0.0000000,11,1,-10.208841,0.34930185,0.86955071E-1,0.20297637,0.59160787,0.12404029,0.34613706,0.25358472,0.48847341,0.44168899E-1,0.34974518,0.90702375
1,0,0.47083048,0.0000000,11,1,-10.316210,0.36445359,0.82114335E-1,0.20991040,0.61190469,0.15368998,0.29738516,0.24147513,0.48005532,0.34918398E-1,0.33962899,0.90935707
1,0,0.47086861,0.0000000,11,2,-9.7357232,0.34747275,0.89013444E-1,0.24805577,0.59017611,0.14847908,0.32724192,0.21129403,0.47316490,0.47392922E-1,0.35095482,0.90952121
1,0,0.47082644,0.0000000,11,4,-8.3694124,0.28408399,0.13233976,0.37847319,0.61139144,0.10290283,0.34900081,0.18390372,0.34300629,0.20336282E-1,0.36466205,0.91512623
1,0,0.47092635,0.0000000,11,1,-8.4802713,0.17443884,0.15585301,0.43585337,0.57987034,0.60028373E-1,0.39270245,0.18507501,0.30643234,0.15937450E-1,0.36847711,0.89633938
1,0,0.47089145,0.0000000,11,1,-9.6113308,0.87406134E-1,0.17426210,0.55173179,0.59115840,0.64623934E-1,0.40468902,0.22570968,0.24890621,0.25074839E-1,0.36599293,0.89853046
1,0,0.47101600,0.0000000,11,1,-6.4138815,0.23471655,0.17739529,0.34861080,0.65313509,0.22116565E-1,0.19716343,0.25125531,0.28045531,0.46658998E-1,0.33143545,0.91657611
1,0,0.47114211,0.0000000,11,2,-6.6327789,0.33378012,0.13423691,0.23577099,0.63658462,0.58136658E-1,0.65891862E-1,0.15625658,0.25241898,0.34203227E-1,0.29189067,0.93164769
1,0,0.47098605,0.0000000,11,5,-6.0065176,0.18411864,0.16779329,0.37265515,0.65950984,0.12868661,0.43639436E-1,0.32893093,0.18962124,0.53855080E-1,0.30905241,0.93034073
1,0,0.47068381,0.0000000,11,4,-7.0371441,0.22215985,0.14610532,0.20760487,0.65579967,0.12244347,0.48133122E-1,0.32240254,0.29610020,0.34263703E-1,0.30486289,0.91635885
1,0,0.47080806,0.0000000,11,1,-5.4213822,0.24148059,0.11521100,0.21235180,0.61544798,0.10433155,0.93723264E-1,0.32112194,0.34536965,0.15373554E-1,0.33989789,0.88530311
1,0,0.47055233,0.0000000,11,4,-5.8876927,0.32624868,0.91771085E-1,0.80083201E-1,0.63385641,0.93797485E-1,0.12949725,0.30391617,0.48846692,0.50951856E-2,0.33577421,0.87683452
1,0,0.47043527,0.0000000,11,2,-7.3719051,0.38737752,0.80938562E-1,0.47063261E-1,0.65486866,0.47263096E-1,0.14760807,0.30093687,0.55048478,0.11636585E-1,0.33865516,0.84479373
1,0,0.47051954,0.31501873E-1,11,2,-7.7504088,0.34748120,0.13733909,0.28510921,0.67508725,0.82798251E-2,0.15244475,0.24157974,0.28357101,0.32661297E-1,0.34808638,0.82050379
1,0,0.47006591,0.0000000,11,9,-7.8783683,0.35845869,0.14202910,0.29918203,0.68455064,0.16404766E-1,0.13901328,0.21347771,0.18460748,0.43724828E-1,0.35831350,0.83411876
1,0,0.46998659,0.0000000,11,1,-9.9127856,0.39948420,0.15577026,0.22446990,0.67349384,0.61392663E-1,0.54495991E-1,0.10966617,0.12354409,0.37715943E-1,0.32844334,0.84530992
1,0,0.47007533,0.0000000,11,2,-9.5289279,0.37212338,0.15110696,0.23739398,0.69507559,0.38986107E-1,0.10591575,0.24236123,0.14274813,0.26653347E-1,0.34307159,0.83843041
1,0,0.46968844,0.0000000,11,6,-10.575578,0.47588681,0.15393164,0.18846403,0.73507236,0.11314838E-2,0.56399002E-1,0.22865757,0.13459921,0.68147297E-1,0.32821285,0.83418294
1,0,0.46958045,0.0000000,11,4,-8.4535267,0.53093244,0.16397924,0.24053209,0.78129561,0.14067647E-1,0.27035328E-1,0.32957426,0.14979359,0.63220253E-1,0.35323272,0.84129425
1,0,0.46970407,0.0000000,11,1,-7.2703793,0.56410530,0.17423979,0.37020875,0.78466813,0.26777437E-1,0.50314224E-1,0.35134113,0.13307999,0.50394720E-1,0.37078074,0.84326784
1,0,0.46970634,0.0000000,11,1,-8.0055091,0.50518553,0.18493817,0.47786550,0.77476551,0.98260991E-1,0.10288196,0.33164765,0.44929779E-1,0.13456050E-1,0.36942047,0.83739849
1,0,0.46982986,0.0000000,11,1,-7.6475894,0.46998194,0.18438550,0.39669025,0.75101738,0.76507308E-1,0.11061908,0.25306597,0.58377251E-1,0.30591234E-3,0.36369493,0.84285452
1,0,0.46991119,0.0000000,11,1,-7.8471798,0.44461002,0.18696194,0.40713267,0.73752242,0.12238826,0.13861108,0.23112849,0.39350357E-1,0.27279623E-1,0.34906947,0.86243914
1,0,0.46983177,0.0000000,11,1,-9.8966642,0.45737675,0.16607428,0.38289155,0.75849996,0.17940048,0.10520652,0.26519894,0.22061325E-1,0.27928358E-1,0.35587529,0.87135859
1,0,0.46945905,0.0000000,11,4,-12.727828,0.49992138,0.16323721,0.24550438,0.80633889,0.10597507,0.52696360E-1,0.31774352,0.79191628E-1,0.68242939E-1,0.32844373,0.90899018
1,0,0.46947405,0.0000000,11,2,-11.531164,0.56653246,0.13743035,0.19431414,0.69286314,0.18911540,0.14036063,0.22515539,0.99016920E-1,0.57036559E-1,0.32286582,0.92261172
1,0,0.46962512,0.0000000,11,2,-11.574431,0.54123250,0.12515312,0.17772012,0.65457489,0.13916316,0.88474541E-1,0.29286397,0.15763102,0.97449925E-1,0.31641165,0.92618419
1,0,0.46933883,0.0000000,11,4,-12.400645,0.30886448,0.12242088,0.40912065,0.61136882,0.47954478E-1,0.17855824,0.37873835,0.12514506,0.95874114E-1,0.36102880,0.87458148
1,0,0.46921179,0.0000000,11,4,-12.185731,0.43902374,0.10502363,0.33830487,0.63070502,0.65516323E-1,0.17354360,0.30389403,0.15920097,0.73956138E-1,0.34540082,0.90028760
1,0,0.46922611,0.11570142,11,2,-11.166324,0.43340739,0.11177580,0.34803029,0.62651762,0.71411068E-1,0.12404854,0.32834875,0.21365076,0.95161979E-1,0.31875165,0.91900705
1,0,0.46929202,0.0000000,11,2,-10.141445,0.47610745,0.12271381,0.30492084,0.66145535,0.67043105E-1,0.45336244E-1,0.44448133,0.24121089,0.69386329E-1,0.32713407,0.92178343
1,0,0.46923458,0.0000000,11,2,-10.656801,0.51703528,0.14475890,0.22597391,0.71371555,0.11279238,0.17099655E-1,0.48405685,0.25544149,0.61300387E-1,0.33016790,0.94664969
1,0,0.46925015,0.0000000,11,2,-8.9523189,0.40922270,0.13498723,0.28864724,0.64727624,0.79649769E-1,0.17690150E-1,0.47319349,0.25834424,0.75325384E-1,0.32293297,0.93015000
1,0,0.46926680,0.0000000,11,2,-8.1864043,0.29872506,0.15110236,0.48915052,0.64382151,0.52157655E-1,0.22047497E-1,0.41749151,0.11109218,0.79706458E-1,0.32373646,0.91961247
1,0,0.46938960,0.0000000,11,1,-8.0196162,0.25714613,0.15119275,0.54631555,0.62596632,0.30037640E-1,0.56788522E-1,0.35678082,0.10484907,0.99928231E-1,0.32620905,0.91452472
1,0,0.46951234,0.0000000,11,1,-7.8133633,0.25645436,0.18093196,0.56736737,0.64204679,0.46211843E-1,0.35989931E-1,0.26045039,0.49854581E-1,0.10770285,0.31285142,0.91774197
1,0,0.46945294,0.0000000,11,2,-8.9465684,0.24471887,0.18136029,0.63189882,0.64389227,0.33633653E-1,0.11402187,0.21266790,0.52072665E-1,0.10256092,0.33281484,0.89409546
1,0,0.46948243,0.0000000,11,2,-8.2295664,0.32276478,0.18018094,0.53949420,0.62055376,0.13030643,0.11961866,0.17391082,0.87608525E-1,0.10577378,0.31766495,0.91218678
1,0,0.46938874,0.0000000,11,2,-9.2012022,0.39864360,0.17014592,0.47279646,0.64821228,0.60856832E-1,0.70387265E-1,0.10711677,0.86614186E-1,0.89877714E-1,0.29847642,0.93498016
1,0,0.46940975,0.0000000,11,2,-8.9964620,0.50991440,0.17768615,0.33160370,0.67649345,0.10990820,0.46050710E-1,0.13282661,0.14597603,0.98353684E-1,0.29594563,0.95359738
1,0,0.46953223,0.0000000,11,1,-7.8199448,0.57964016,0.15927341,0.16104782,0.71134230,0.12472720,0.49290428E-1,0.23493717,0.22128214,0.82314002E-1,0.31592171,0.93520552
1,0,0.46952206,0.0000000,11,1,-8.6745374,0.52579118,0.16775203,0.41587337,0.69758033,0.87687183E-1,0.15644505,0.32320239,0.14737221,0.11044313,0.36454971,0.89750605
1,0,0.46943747,0.0000000,11,2,-9.4624105,0.56032994,0.18002389,0.42915210,0.71363015,0.12653989E-1,0.15415895,0.33392575,0.12189641,0.12934045,0.35364545,0.89653495
1,0,0.46890625,0.0000000,11,7,-11.175488,0.55139123,0.20371964,0.44819373,0.75374013,0.85517522E-2,0.76775220E-1,0.40197351,0.69799115E-1,0.13474919,0.35666512,0.93178848
1,0,0.46902854,0.0000000,11,1,-8.6280026,0.45423214,0.20904767,0.58029657,0.68800762,0.13282888,0.93091054E-1,0.38201313,0.43927757E-1,0.82331555E-1,0.35213185,0.92850331
1,0,0.46915077,0.0000000,11,1,-7.1884006,0.48561685,0.19369363,0.50068164,0.68966135,0.11325227,0.12429147,0.33114642,0.11067435,0.79919233E-1,0.33992900,0.91234773
1,0,0.46907851,0.0000000,11,2,-8.5279435,0.55006746,0.19065058,0.45607621,0.70450867,0.12295561,0.65928399E-1,0.29710175,0.14807098,0.57150512E-1,0.31099963,0.95262314
1,0,0.46910080,0.0000000,11,2,-8.8473936,0.48463114,0.19345141,0.51298461,0.70167133,0.11224838,0.72093262E-1,0.37001284,0.72979020E-1,0.48375331E-1,0.31408018,0.93884433
1,0,0.46922287,0.0000000,11,1,-8.3130144,0.55440274,0.17035762,0.43586667,0.67754786,0.54812727E-1,0.13847190E-1,0.33960068,0.12615212,0.45400608E-1,0.30678229,0.94463145
1,0,0.46911000,0.0000000,11,6,-8.2840624,0.42856934,0.16185186,0.48828539,0.66110829,0.33746626E-1,0.66425999E-2,0.38337548,0.90729031E-1,0.54781969E-1,0.31002107,0.91042997
1,0,0.46923188,0.88927770E-1,11,1,-8.2531804,0.44476940,0.14116860,0.37516187,0.64361033,0.47853126E-1,0.55271710E-1,0.37140402,0.24512929,0.70099915E-1,0.30746315,0.93871044
1,0,0.46920451,0.0000000,11,1,-9.3029563,0.46559389,0.14442989,0.32243805,0.61293592,0.11240318,0.13611287,0.26788024,0.23426316,0.84436968E-1,0.30557856,0.95944651
1,0,0.46891336,0.0000000,5,6,-9.4333803,0.43237497,0.12584079,0.44036900,0.58826800,0.15492677,0.20695505,0.33238642,0.33490189,0.89630595E-1,0.34059603,0.92273167
1,0,0.46903505,0.0000000,5,1,-9.1348961,0.45291600,0.15283518,0.47087262,0.63346603,0.13414135,0.76585374E-1,0.28785206,0.25927185,0.76741187E-1,0.30653856,0.95465441
1,0,0.46915670,0.0000000,5,1,-8.6198964,0.40170695,0.16759669,0.50361913,0.62228153,0.13996212,0.99669789E-1,0.34942735,0.22001061,0.84124776E-1,0.31820832,0.95037775
1,0,0.46914622,0.0000000,5,2,-8.9878677,0.54482712,0.16292012,0.39292792,0.62824787,0.19318799,0.81301853E-1,0.28338131,0.27371953,0.53597920E-1,0.30192721,0.96270560
1,0,0.46917931,0.0000000,5,2,-9.4339621,0.62179620,0.13486381,0.29459394,0.61332355,0.19509435,0.15904898,0.28948830,0.37903518,0.34176072E-1,0.31719182,0.94950087
1,0,0.46926115,0.0000000,5,1,-9.6241271,0.59659910,0.16088026,0.41933368,0.68705687,0.11299937,0.90505397E-1,0.33975957,0.28066952,0.58152984E-1,0.31578709,0.94437114
1,0,0.46923669,0.0000000,5,1,-10.639366,0.46721823,0.17761839,0.52340415,0.64668200,0.79897469E-1,0.11690122,0.32311517,0.20921612,0.10611176,0.30727720,0.93856226
1,0,0.46931414,0.0000000,5,1,-10.852716,0.42552769,0.19083430,0.49451042,0.67722904,0.17082732,0.47606170E-1,0.29922976,0.13119591,0.95988638E-1,0.28426462,0.96597516
1,0,0.46932884,0.0000000,5,2,-10.245059,0.42985194,0.17729190,0.41826598,0.64121322,0.16334817,0.61734639E-1,0.24663545,0.15359138,0.79535281E-1,0.27201871,0.96101527
1,0,0.46945014,0.0000000,5,1,-9.1838791,0.49999332,0.14192688,0.31446524,0.60788244,0.23490856,0.15505367E-1,0.16418115,0.19019867,0.64198279E-1,0.27349870,0.97070197
1,0,0.46947546,0.0000000,5,2,-8.2845764,0.44553549,0.15985640,0.35770334,0.64163366,0.21409131,0.28647952E-2,0.24299885,0.14456214,0.75224018E-1,0.28866805,0.96712543
1,0,0.46957517,0.0000000,5,3,-6.9603095,0.40821401,0.17273745,0.39411180,0.61733843,0.23558673,0.98752588E-1,0.22783517,0.17217068,0.68468342E-1,0.30257387,0.95119344
1,0,0.46944242,0.0000000,5,4,-7.5361353,0.58747514,0.16702731,0.22952863,0.67138004,0.19586697,0.39115352E-1,0.29660126,0.29938199,0.70230938E-1,0.31177227,0.95921445
1,0,0.46941562,0.0000000,5,3,-7.6298194,0.49293594,0.15352598,0.15320129,0.65849721,0.22988066,0.10404626,0.25661071,0.36513109,0.57890393E-1,0.32853242,0.93733582
1,0,0.46953653,0.0000000,5,1,-7.5708400,0.48813707,0.14760455,0.23257878,0.67396837,0.18438898,0.85937468E-1,0.13832518,0.28850503,0.28462076E-1,0.31315021,0.94944045
1,0,0.46965740,0.0000000,5,1,-7.3044074,0.56786994,0.15364589,0.14682846,0.70575438,0.19380445,0.24203446E-1,0.17534059,0.34969023,0.33411263E-1,0.31011865,0.92823894
1,0,0.46970161,0.0000000,5,1,-7.7142658,0.49694376,0.17878029,0.26977496,0.67067190,0.28311682,0.61669112E-1,0.21633435,0.30328471,0.32448201E-1,0.31825005,0.93558702
1,0,0.46959428,0.0000000,5,3,-7.9270892,0.39847651,0.17011194,0.32302250,0.63742195,0.26037508,0.12512711,0.24354463,0.36140193,0.36774570E-1,0.33603039,0.90331272
1,0,0.46959731,0.0000000,5,1,-8.6550744,0.43144617,0.17576346,0.35555752,0.67959041,0.32190418,0.10141564,0.32852128,0.32946637,0.13182871E-1,0.35245669,0.90179668
1,0,0.46942838,0.0000000,5,4,-8.2726982,0.39153768,0.17205998,0.39178355,0.60251665,0.35755658,0.14485764,0.25788022,0.29836170,0.13714507E-1,0.34900299,0.91238187
1,0,0.46945086,0.51118469E-1,5,2,-7.9264264,0.37632873,0.15522839,0.39228238,0.56029830,0.39661656,0.18728386,0.27456749,0.31592019,0.98750468E-2,0.35611287,0.90082074
1,0,0.46952820,0.0000000,5,1,-8.1373565,0.29167504,0.16064252,0.40842164,0.53828742,0.34442079,0.18835298,0.24611957,0.32505780,0.25643210E-1,0.33644396,0.93000962
1,0,0.46944232,0.0000000,5,5,-8.2498316,0.33347832,0.17343808,0.36137743,0.58499001,0.28144251,0.13756417,0.26750005,0.35698298,0.37247813E-1,0.33301203,0.92624483
1,0,0.46952166,0.0000000,5,2,-7.5661414,0.36354326,0.15440268,0.35241663,0.55052104,0.34450108,0.15761327,0.34224725,0.33476294,0.38682700E-1,0.35673330,0.90172928
1,0,0.46921985,0.0000000,5,3,-10.351850,0.38603113,0.18722486,0.38137390,0.58227006,0.26977695,0.58765244E-1,0.42773020,0.31374718,0.91767571E-1,0.34632655,0.94207435
1,0,0.46921160,0.0000000,5,1,-11.189211,0.23320621,0.16799876,0.34411191,0.58980216,0.24568060,0.10096739,0.57711290,0.40636750,0.83818643E-1,0.38174994,0.88029883
1,0,0.46930479,0.0000000,5,2,-7.6992062,0.36771085,0.16058867,0.20325769,0.63070402,0.25562646,0.57225776E-1,0.40422725,0.33198302,0.68898825E-1,0.34389877,0.90994975
1,0,0.46912721,0.0000000,5,4,-7.9789121,0.23041774,0.16743898,0.22928943,0.65851313,0.17363452,0.27474793E-1,0.47698108,0.37739745,0.38583405E-1,0.34996380,0.88331205
1,0,0.46919367,0.0000000,5,1,-8.2496561,0.84107655E-1,0.16059354,0.36960355,0.64456346,0.13279185,0.15890374,0.46622988,0.35618895,0.34779708E-1,0.38094199,0.84107989
1,0,0.46931376,0.0000000,5,1,-7.5827530,0.83032282E-2,0.19577627,0.54925449,0.62809124,0.14309642,0.15998080,0.40103285,0.14157297,0.33410940E-1,0.38435195,0.83131178
1,0,0.46946236,0.0000000,5,2,-6.7903441,0.31643794E-1,0.18708901,0.60792657,0.63594287,0.15213745,0.11753179,0.36014433,0.13137422,0.23226682E-1,0.37716387,0.85746609
1,0,0.46951376,0.0000000,5,1,-7.1515976,0.24123380,0.18211269,0.54947620,0.64037523,0.17636227,0.54604000E-1,0.16286842,0.36838921E-1,0.42390919E-1,0.33219422,0.89260787
1,0,0.46961860,0.0000000,5,1,-7.2206033,0.21306398,0.15816304,0.47421029,0.57903654,0.28008338,0.63692472E-1,0.77538657E-1,0.12252933,0.24996422E-1,0.31813211,0.86867685
1,0,0.46963449,0.0000000,5,5,-8.1191695,0.28456359,0.16109895,0.37413378,0.60805783,0.29518786,0.62191107E-1,0.76771059E-1,0.13719457,0.28247970E-1,0.32615330,0.86772936
1,0,0.46962919,0.0000000,5,3,-8.8246834,0.24672372,0.16328192,0.50928768,0.63617509,0.29963934,0.83544278E-1,0.20694061,0.67231446E-1,0.94078918E-2,0.37072111,0.84497839
1,0,0.46958801,0.0000000,5,2,-9.1548061,0.25233979,0.15122694,0.41449885,0.61908714,0.35953941,0.55585501E-1,0.31393558,0.19192263,0.31698019E-1,0.37653443,0.84450390
1,0,0.46970761,0.0000000,5,1,-8.2804120,0.36288140,0.18702232,0.39883020,0.63539096,0.36441145,0.96140057E-1,0.22553589,0.88335256E-1,0.15649860E-1,0.36030672,0.84811627
1,0,0.46982715,0.0000000,5,1,-8.1406812,0.36381511,0.17804587,0.40202558,0.62874465,0.41397937,0.12966756,0.27618691,0.66529447E-1,0.52731066E-1,0.36214785,0.87286598
1,0,0.46964212,0.0000000,5,3,-8.8120851,0.28600959,0.18052626,0.52481968,0.63427234,0.45561290,0.84427837E-1,0.27656817,0.19293428E-1,0.41422154E-1,0.36933556,0.85433395
1,0,0.46949804,0.0000000,5,3,-11.635176,0.35546456,0.13871002,0.39980060,0.59124240,0.47728993,0.25529635E-1,0.22538936,0.60882439E-1,0.36229892E-1,0.37102435,0.85982142
1,0,0.46945718,0.50933103E-1,5,3,-11.188284,0.19407565,0.17129789,0.44666213,0.56318871,0.52743635,0.10635815,0.98841326E-1,0.61978956E-2,0.39158487E-1,0.34964244,0.87491364
1,0,0.46936702,0.0000000,5,3,-10.592793,0.35346633,0.15559361,0.20517600,0.59798419,0.50968198,0.32869904E-1,0.11185424,0.15302497,0.90504766E-2,0.31662239,0.90731834
1,0,0.46948629,0.0000000,5,1,-10.118787,0.30580548,0.15368917,0.36093320,0.62726600,0.42783487,0.47551644E-1,0.78998771E-1,0.44944367E-1,0.23923989E-1,0.32491195,0.89770899
1,0,0.46960550,0.0000000,5,1,-9.3320451,0.29865516,0.14487137,0.39226013,0.64443170,0.33491619,0.34783962E-1,0.13449437,0.84388630E-1,0.55142556E-1,0.32542544,0.88073047
1,0,0.46955042,0.0000000,5,1,-10.826277,0.45489110,0.81561792E-1,0.35247007,0.61919018,0.30376036,0.12307312,0.14604341,0.21569794,0.52855914E-1,0.35933044,0.87818782
1,0,0.46969484,0.0000000,5,2,-11.024300,0.37626142,0.87572233E-1,0.36199181,0.60602891,0.34656567,0.16591498,0.11858243,0.19818146,0.47611553E-1,0.35424311,0.89286613
1,0,0.46973334,0.0000000,5,2,-9.9388382,0.38590279,0.79447213E-1,0.26948578,0.51995562,0.35807201,0.21794289,0.28905176E-1,0.26171900,0.67682768E-1,0.34720369,0.87701131
1,0,0.46985234,0.0000000,5,1,-8.1794742,0.47980620,0.10557816,0.32835713,0.52270432,0.46021081,0.18950644,0.94155969E-1,0.22574643,0.48877277E-1,0.34366666,0.90755432
1,0,0.46996038,0.0000000,5,1,-8.2293238,0.51750138,0.94022043E-1,0.18370940,0.57561083,0.43785045,0.13243525,0.14298650,0.30341669,0.47048584E-1,0.34342688,0.89371042
1,0,0.47007928,0.0000000,5,1,-8.1911009,0.60194169,0.91535661E-1,0.23653196,0.58573394,0.40935204,0.33651152E-1,0.88950240E-1,0.29612664,0.12311625E-1,0.31758964,0.90527470
1,0,0.47006182,0.0000000,5,1,-9.1269338,0.52065744,0.89815494E-1,0.37613617,0.56790681,0.49689977,0.77175210E-1,0.78815802E-1,0.18751860,0.10811880E-1,0.33398811,0.87544612
1,0,0.47000120,0.0000000,5,1,-10.738048,0.51225376,0.10480727,0.28610367,0.62846199,0.51267361,0.52452318E-1,0.37893783E-1,0.14619826,0.93536972E-2,0.31236618,0.89415436
1,0,0.47001245,0.0000000,5,1,-11.391617,0.48187982,0.10531902,0.23743664,0.65214738,0.47329046,0.53086814E-1,0.69631087E-1,0.18093142,0.49283590E-2,0.30413866,0.90509826
1,0,0.46989022,0.0000000,5,2,-12.408928,0.34428008,0.10436258,0.42263809,0.65561830,0.47146726,0.37794005E-1,0.20703090,0.11311342,0.76471764E-2,0.33694037,0.89531607
1,0,0.46980957,0.0000000,5,2,-13.639550,0.24933465,0.78410184E-1,0.42925912,0.63759970,0.38540879,0.66175780E-1,0.29614029,0.24342804,0.48338485E-1,0.34280642,0.87633756
1,0,0.46982690,0.0000000,5,6,-11.669196,0.30983871,0.84593379E-1,0.42843554,0.61244191,0.39665698,0.81396566E-1,0.24225842,0.25988851,0.32363759E-1,0.32470631,0.91920948
1,0,0.46929130,0.0000000,5,7,-12.488895,0.44223864,0.53480371E-1,0.26543870,0.58393880,0.43403686,0.65038671E-1,0.95310655E-1,0.35426184,0.17343136E-1,0.32994264,0.89384532
1,0,0.46919780,0.0000000,5,3,-12.609505,0.35121257,0.71222271E-1,0.32532281,0.57905960,0.46525257,0.15381876,0.51701534E-1,0.20779599,0.18649953E-1,0.33935031,0.91046708
1,0,0.46913395,0.0000000,5,5,-11.867276,0.33090021,0.71092685E-1,0.30034172,0.54210809,0.49448714,0.21483283,0.90628346E-2,0.19608750,0.68406419E-2,0.35053405,0.90071143
