SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-9.4748841,0.53319401,0.14498354,0.46390711,0.48451337,0.54337809,0.17081234,0.28671793,0.25888690,0.50633947E-2,0.34685101,0.87454788
-7.2247725,0.49207508,0.15694906,0.51685745,0.62208663,0.13267266,0.97590246E-1,0.32713231,0.21476037,0.11865108E-1,0.37250469,0.83990896
-8.7237768,0.47669488,0.15616693,0.40847119,0.50286289,0.28063365,0.14820526,0.22746372,0.13525632,0.56810168E-1,0.35625263,0.86479013
-8.1465135,0.22849252,0.11757901,0.53479346,0.57613660,0.32137607,0.72863818E-1,0.42949958,0.17744052,0.37022903E-1,0.34952494,0.87994637
-8.3200782,0.65955756,0.14316460,0.23298118E-1,0.64627749,0.98675100E-2,0.26787002E-1,0.31359309,0.51226071,0.10131896,0.32307468,0.84928615
-6.7243272,0.42287466,0.16549574,0.45309424,0.58676286,0.30168178,0.26660425,0.16881187,0.15372960,0.16210291E-1,0.34205337,0.88679153
-9.9030739,0.50671639,0.68043550E-1,0.38702819,0.53656806,0.33766967,0.92253117E-1,0.14842350,0.32677698,0.25112086E-1,0.32195715,0.86275407
-9.6886083,0.10769316,0.15325675,0.37153755,0.53160444,0.12999673,0.13815370E-1,0.18746776,0.29784841,0.16573172E-1,0.28253193,0.98388523
-7.9671855,0.36721703,0.93564896E-1,0.23191036,0.54556408,0.19612080,0.12945274,0.11429273,0.24981899,0.50646714E-1,0.31133227,0.89189250
-8.4182750,0.25999659,0.15559816,0.29466045,0.61452029,0.35751894,0.90238087E-1,0.11878171,0.23625864,0.31550181E-1,0.30780945,0.91520648
-8.5694003,0.22615201,0.16052684,0.45544179,0.61172188,0.88744434E-1,0.15511814,0.54804188,0.32835268,0.37604173E-1,0.37529156,0.86320187
-13.264988,0.27190683,0.11770543,0.20255353E-1,0.51697452,0.43091343E-1,0.21677049,0.27777128,0.47697181,0.11925561,0.32144230,0.85478462
-8.8017474,0.34578739,0.15266600,0.23941016,0.67415251,0.33010929E-1,0.25148652,0.34402258,0.37976283,0.67102899E-1,0.35192419,0.92661072
-8.2311069,0.41185222,0.17086767,0.35255438,0.73710851,0.29159427E-1,0.61117868E-1,0.20386863,0.17330216,0.14864753E-1,0.32836671,0.94722722
-12.200259,0.54881989,0.18772381,0.28899234,0.46872767,0.45645344,0.19064987,0.26095264,0.31681442,0.32799737E-1,0.32376760,0.92313738
-6.5044045,0.16706696,0.17814757,0.50386624,0.54876954,0.40290786,0.57348852E-1,0.32835820,0.13470572,0.80086402E-1,0.30602563,0.90313053
-7.6195209,0.69157321,0.14879196,0.23907625,0.65115243,0.37232838,0.84859901E-1,0.25842787,0.17279368,0.17562552E-1,0.31617157,0.88403418
-9.2299846,0.71037800,0.14958180,0.20126921,0.67658477,0.25600082,0.14746208,0.30449238,0.26139129,0.28854955E-1,0.38647526,0.89149239
-6.9802246,0.43271146,0.92078261E-1,0.25972924,0.53439852,0.23685446,0.26077420,0.89362026E-1,0.32692455,0.11128032E-1,0.35194217,0.89667581
-10.528315,0.63934041,0.20825098,0.22745148,0.66203233,0.50471114,0.22163915E-1,0.21410161,0.45756990E-1,0.45370798E-1,0.28317655,0.89452340
-9.3729367,0.36054230,0.16940374,0.51027212,0.53129872,0.31456711,0.35663969,0.22910140,0.18711466,0.54656724E-1,0.38249255,0.85612816
-11.504216,0.70006330,0.96156891E-1,0.59038794E-1,0.67166524,0.12187317,0.28394949,0.31505431,0.62673341,0.16852097E-1,0.39151964,0.81739276
-9.5484472,0.31110222,0.13374945,0.52386371,0.55323439,0.22086672,0.20456115,0.10368827,0.56170602E-1,0.46272367E-1,0.31012373,0.89422130
-11.919416,0.62690547,0.10440140,0.11852998,0.52590647,0.45190789,0.11444093,0.36885240E-1,0.43310428,0.85845722E-1,0.31585459,0.85947050
-7.7824349,0.40060201,0.13242696,0.35499538,0.57480382,0.14820501,0.25108805,0.98132813E-2,0.26634086,0.13449766E-1,0.33526252,0.83659080
-7.7558333,0.44768377,0.14327904,0.45513474,0.59826523,0.34535425,0.16054417,0.79021120E-1,0.15310716,0.37243497E-2,0.33757571,0.83199981
-9.4710039,0.16269144,0.19408137,0.59633170,0.58178399,0.23750289,0.21684954,0.42781827,0.93114591E-2,0.93794506E-1,0.35773421,0.88022077
-9.4074295,0.72894257,0.94120170E-1,0.12290376,0.69435746,0.11401777,0.20093066,0.20049304,0.41859212,0.32240417E-1,0.39636654,0.81555389
-7.7467901,0.65331039,0.14025912,0.40336724E-1,0.70496689,0.12442968,0.75647991E-1,0.28073595,0.29844709,0.85282034E-1,0.34726656,0.87115210
-11.142450,0.81915789,0.16851336,0.24946153,0.74405108,0.12227233,0.19217760,0.22716409,0.92292315E-1,0.40452821E-1,0.36730197,0.81500886
-10.138435,0.16707912,0.18679300,0.62900836,0.57738805,0.45130800,0.15928346,0.34417624,0.59877336E-1,0.27220889E-1,0.31257160,0.95338442
-12.000592,0.22425789,0.17448822,0.38876582,0.56691748,0.91495317E-1,0.45919669,0.96863795E-1,0.19605498,0.72440638E-2,0.36416037,0.86637029
-7.8346086,0.97639517E-2,0.16477918,0.59285047,0.54809082,0.28212351,0.27416089E-2,0.16285945,0.68335252E-1,0.14238561E-2,0.26900228,0.94487448
-10.494955,0.47302029,0.11647217,0.28920655,0.66728592,0.94282034E-1,0.91980942E-2,0.13607452,0.12653258,0.64649990E-1,0.33565648,0.88656228
-11.388742,0.51065989,0.14706015,0.46878238,0.54034580,0.47700374,0.26211640,0.30826534,0.24922238,0.51046728E-1,0.38734742,0.90820316
-9.6652575,0.32577193,0.80869296E-1,0.21117090,0.58386780,0.38356734,0.14706476E-1,0.40727077,0.54185169,0.10716857E-1,0.32935149,0.89434075
-8.3772417,0.55170353,0.13529050,0.42447946,0.56236927,0.31968784,0.99581898E-1,0.29985924,0.90693906E-1,0.13324071E-1,0.32926087,0.90453898
-6.3098316,0.17272935,0.13496127,0.47321012,0.65054498,0.16219062,0.94150322E-1,0.34702061,0.18832399,0.99295076E-2,0.36495025,0.84624219
-10.702053,0.66507640,0.14973570,0.18952148,0.67549254,0.48568184,0.12658201,0.18458570,0.21986966,0.42132086E-1,0.35794450,0.83417861
-5.8387729,0.51127099,0.16912695,0.36701818,0.68199868,0.59956109E-1,0.44770014E-1,0.39368090,0.33403564,0.29537915E-1,0.34827319,0.90614071
-10.872206,0.62867692,0.15234904,0.32736971,0.59461865,0.17360133,0.21432969,0.11412399,0.35350457,0.63817449E-1,0.36236893,0.82542707
-7.6174068,0.42204771,0.11131441,0.21105084,0.50953188,0.36887889,0.21657042,0.25154448,0.27851269,0.90472256E-2,0.35574990,0.86129716
-7.7909256,0.55201988,0.15795500,0.38932409,0.67224740,0.24628671,0.15759732E-1,0.39063816,0.31289278,0.75407409E-1,0.36269818,0.86434540
-6.9946821,0.46831622,0.10729560,0.20517411,0.54111510,0.37310531,0.15258579,0.10479837,0.28472449,0.33738322E-1,0.33796303,0.84481656
-5.2683496,0.34547932,0.16961093,0.35180961,0.62881283,0.71519251E-1,0.73305444E-1,0.24594589,0.22516479,0.65737107E-1,0.31222497,0.91681861
-8.9343510,0.55746973,0.70366081E-1,0.26156551,0.63664055,0.12861606,0.11739506,0.32565750,0.47304511,0.43867264E-1,0.36641236,0.86108304
-7.7990587,0.57463234E-1,0.19161110,0.43425134,0.66912300,0.18850144,0.74592018E-2,0.48747596,0.24788255,0.10524726,0.31134045,0.90946342
-6.3713291,0.56230386,0.11479480,0.20032270,0.51944554,0.45848780,0.12816304,0.19791871,0.29754042,0.18086995E-1,0.33841186,0.89748877
-6.6039236,0.55361720,0.16300125,0.32061600,0.53913892,0.33123037,0.14398974,0.18697743,0.11007860,0.13333867E-1,0.32145389,0.88809526
-9.6754725,0.53899483,0.11236956,0.21636617,0.55242463,0.49472293,0.10854110,0.42451590E-1,0.28344757,0.35278598E-1,0.33629252,0.91049694
-8.9416412,0.81478061,0.19249959,0.24487026,0.57641502,0.53075686,0.13640175,0.14429629,0.56524374E-1,0.45913770E-1,0.31364171,0.94785848
-10.340417,0.34210991,0.13402212,0.30583042,0.49582728,0.46237141,0.31555491,0.23435505,0.19100103,0.29506850E-1,0.37818113,0.87297442
-7.3008185,0.41735655,0.13848272,0.14563501,0.63854912,0.78014743E-1,0.23452422,0.26542315,0.42083211,0.23428221E-1,0.32584429,0.92055070
-5.3947086,0.30421165,0.12028174,0.42012391,0.59098586,0.95167042E-1,0.52571542E-1,0.29988741,0.23849438,0.19165886E-1,0.33668022,0.89233998
-8.6924689,0.63378282,0.12969431,0.38976858,0.53280206,0.40117248,0.25257176,0.19678620,0.15708858,0.54935288E-1,0.36357193,0.88749876
-7.8637459,0.45174088,0.11695948,0.22469610,0.61154406,0.32075186E-1,0.16823812,0.19464242,0.31692096,0.74496583E-1,0.31009695,0.92099018
-7.8008938,0.10521597,0.11380332,0.29109676,0.52477619,0.26406194,0.54894524E-1,0.30496866,0.34147527,0.71690532E-1,0.33742316,0.84341460
-7.5868980,0.36390698,0.14504799,0.25135970,0.51654206,0.30001227,0.99065696E-1,0.18858981,0.17631607,0.11531819E-1,0.29887634,0.88968624
-8.8152505,0.53707726,0.16123408,0.36439730,0.60989046,0.12062931,0.14462586,0.41450851,0.35785316,0.54667669E-1,0.33404812,0.91692829
-6.5571732,0.62877366E-1,0.20496517,0.54711419,0.58413318,0.39248431,0.34079682E-1,0.21121340,0.13561623E-1,0.37053326E-2,0.30170636,0.94353032
-10.129238,0.68009420,0.15036612,0.31120678E-1,0.65831150,0.54648264,0.32185530E-1,0.37886333,0.31658929,0.15220550E-1,0.34070005,0.90335372
-5.8527569,0.30661990,0.18153186,0.48776040,0.67297550,0.18657273,0.45457476E-1,0.30918004,0.15919329,0.56788686E-1,0.34487543,0.88651200
-5.4938074,0.29292919,0.11899929,0.29251775,0.65941949,0.83684017E-1,0.74836051E-2,0.45445902,0.44185838,0.31578204E-1,0.33961536,0.86294138
-11.742913,0.20509516,0.10010476,0.28040222,0.68750531,0.27557143E-1,0.28925229E-2,0.62583304,0.60193894,0.47936928E-1,0.39304144,0.91046398
-12.716188,0.10464010,0.17138612,0.60705887,0.57397629,0.16018852,0.41118937,0.47367837E-1,0.29651851E-1,0.90033643E-2,0.34189140,0.84579677
-7.8026902,0.27471086,0.16781016,0.45112463,0.56671275,0.97707486E-1,0.72952249E-1,0.49438781,0.25681436,0.32065509E-1,0.34484995,0.90459649
-8.7787284,0.12184136,0.13826807,0.44917003,0.53946487,0.13575807,0.24720821,0.34640426,0.31954386,0.10664186,0.35924787,0.90882082
-5.9066625,0.44047880,0.13556946,0.23700136,0.69459796,0.14844611,0.56001422E-1,0.38211616,0.30147431,0.42339288E-1,0.35031397,0.87700466
-10.431719,0.20000947,0.18197146,0.68910562,0.65318651,0.10688512,0.87992810E-1,0.48503164,0.11921126,0.12074755,0.35529832,0.92668535
-7.1223808,0.51892101,0.10451571,0.17145999,0.64374670,0.13111946,0.92889270E-1,0.32343946,0.54412497,0.44406496E-2,0.36172595,0.85508712
-6.7479126,0.16767046,0.85193042E-1,0.21953491,0.56270475,0.15550593,0.11155662,0.31148958,0.47457392,0.36401878E-1,0.33148262,0.87213322
-8.8513553,0.39297827,0.11747360,0.53913554,0.53782715,0.10838850,0.20013779,0.21805406,0.28905443,0.42893220E-1,0.35075136,0.84797428
-9.5755596,0.12379525,0.12972987,0.21501146,0.66100425,0.20874498E-1,0.11104164,0.35156128,0.31561292,0.11404154,0.33521674,0.89564631
-7.7755647,0.55223781,0.18103831,0.19634888,0.66694045,0.46133051E-3,0.14676612,0.15189831,0.36882592,0.61429547E-1,0.33147630,0.90224855
-9.3991149,0.33739199,0.12280552,0.73240523E-1,0.56059270,0.38452462E-1,0.31133633,0.26104089,0.55971216,0.20808247E-1,0.32730372,0.92463411
-8.9758020,0.63402227,0.14641110,0.24338459,0.65801668,0.24834274,0.22461140,0.23258712,0.16398883,0.53179961E-1,0.34973855,0.91628304
-8.2876612,0.30774034,0.85972192E-1,0.84200417E-1,0.61076654,0.17089319E-1,0.14997044,0.25393596,0.43860836,0.95914439E-2,0.36821578,0.90292683
-9.2117819,0.36242541,0.13023638,0.20042406,0.53412861,0.28725038,0.31998264,0.24920012,0.36916649,0.13348322E-1,0.34754464,0.92613881
-9.7059883,0.44195937,0.15544546,0.47660121,0.60704892,0.42093079,0.25199822,0.26229946,0.14452305,0.44453413E-1,0.34481780,0.93130347
-9.9361218,0.33770386,0.12794296,0.40550699,0.66385207,0.11804237,0.19483556,0.41893576,0.19104861,0.99007261E-2,0.39080891,0.85446421
-8.2367682,0.50580068,0.12955160,0.35800533,0.67773429,0.27541357,0.13363776,0.28001986,0.15510782,0.19087101E-1,0.34170218,0.88924255
-8.4039619,0.31927519,0.90775554E-1,0.20121579,0.64659949,0.42751275E-1,0.98783012E-1,0.36852369,0.51243627,0.70111501E-1,0.32205768,0.88417159
-6.3653053,0.25355773,0.16309634,0.30563940,0.62537412,0.15952284E-1,0.15497459,0.35425847,0.27273339,0.35310190E-1,0.35028449,0.88120602
-8.4382880,0.95318992E-2,0.14800361,0.41329061,0.52648494,0.16755656,0.25461644,0.34551755,0.35999031,0.65491122E-1,0.35816696,0.91505302
-6.8924679,0.36255367,0.91146653E-1,0.23500961,0.57872230,0.23264191,0.41268400E-1,0.23373229,0.33388850,0.49680821E-1,0.33800888,0.85728389
-6.5182700,0.62746181,0.14544352,0.24293072,0.54206521,0.42785581,0.51609929E-1,0.18134474,0.10581283,0.13752733E-1,0.31787545,0.88350697
-9.2292543,0.35655169,0.19950005,0.50574887,0.59630838,0.10821077,0.19523109,0.34953387,0.67400332E-2,0.16521368E-2,0.35009219,0.90130309
-7.1012310,0.57011134,0.15323221,0.47534226,0.68421504,0.46376671E-1,0.11364231,0.28511866,0.17284640,0.51599890E-1,0.36513103,0.85022262
-10.144896,0.47185696,0.18537985,0.31965048,0.54751718,0.28229003,0.20890841,0.22475823,0.15609175,0.89783628E-1,0.36318137,0.86553224
-8.1997457,0.13604041,0.13742095,0.63453813,0.61052568,0.13335194,0.16518475E-1,0.40742985,0.17193019,0.43680427E-1,0.37715941,0.81767518
-6.5371637,0.28381552,0.15289557,0.45413670,0.47895022,0.39818956,0.60012389E-1,0.23878693,0.10429081,0.37036720E-1,0.30508810,0.89223768
-6.9330644,0.11031908,0.16806240,0.40691574,0.59274143,0.19227515,0.15117510,0.15700235,0.17046095,0.27654448E-1,0.31239778,0.87637120
-8.3875337,0.32515325,0.19102907,0.49526268,0.55556435,0.35764364,0.55835902E-1,0.43854982,0.19999072E-1,0.56708510E-1,0.33479091,0.85165273
-7.7887239,0.46563004,0.19135920,0.44790328,0.69648416,0.26240636,0.97452666E-1,0.23032898,0.14658751,0.30201851E-1,0.32155893,0.93835869
-8.7008532,0.14647871,0.20878715,0.48709245,0.62120020,0.38132594,0.10887982,0.46733656,0.16104612,0.54266073E-1,0.33603692,0.92843291
-8.8338175,0.66110188,0.16499597,0.37145252,0.70224925,0.31178555,0.48745354E-1,0.38861782,0.18165546,0.10705262E-1,0.36420076,0.81905151
-7.0042047,0.37247929,0.13677695,0.38454495,0.43733037,0.65641976,0.89093883E-1,0.16252704,0.84170358E-1,0.21888984E-2,0.31714925,0.90242348
-9.7055768,0.33703222,0.15854323,0.39366428,0.59344855,0.49114522,0.19472377,0.39715228,0.16268464,0.40545231E-1,0.36364634,0.87415068
-7.4568531,0.70459153,0.15784948,0.22676664,0.57115653,0.56841743,0.49852219E-1,0.16033886,0.51461459E-2,0.34914121E-1,0.30924800,0.90775394
-6.3089362,0.12650996,0.16465711,0.40301970,0.53919843,0.20056269,0.10394055,0.29219291,0.16768720,0.24852095E-1,0.30741160,0.91830474
-7.8229634,0.63381881,0.14687730,0.98422651E-1,0.60020783,0.76708566E-1,0.18423582,0.18424845,0.34209658,0.66739823E-2,0.31966442,0.85831805
-7.4619250,0.41189339,0.12160170,0.23653907,0.61211621,0.11657838,0.12155089,0.17804446,0.27778047,0.99999488E-1,0.32253019,0.88731676
-9.4028325,0.52867322,0.17075169,0.20578663,0.62972049,0.43070225,0.24249788E-1,0.35540674,0.14539209,0.12000523,0.31790603,0.90657956
-10.147224,0.36116645,0.12575412,0.40399596,0.46830367,0.62018521,0.20013401,0.73491856E-1,0.72043217E-1,0.52146176E-1,0.30760258,0.86346378
-11.178118,0.19514173,0.16904084,0.57953248,0.65300154,0.25729180,0.31958452,0.33986272,0.73340958E-1,0.31668095E-1,0.40120797,0.83036684
-4.8350939,0.24999370,0.12591197,0.34747964,0.61526780,0.53797525E-2,0.60275183E-1,0.29565166,0.30320071,0.39089728E-1,0.31772100,0.90592151
-8.9577734,0.47792795,0.17941490,0.41820439,0.51538960,0.74870828,0.89637802E-1,0.33398666,0.14416284E-1,0.57926061E-1,0.33060328,0.85783585
-10.734810,0.28758299,0.10227193,0.48693979,0.60963197,0.10681592,0.16621339,0.38951768,0.40310383,0.10084729,0.34971956,0.90928033
-7.1647540,0.14038585,0.16851753,0.61174447,0.69253738,0.51235853E-1,0.72293706E-1,0.47094621,0.67845100E-1,0.36225358E-1,0.37329702,0.87794800
-7.8404784,0.58296910,0.16503382,0.33732795,0.64147080,0.26272370,0.12195599E-2,0.40034771,0.20953682,0.64197310E-1,0.32232562,0.84704833
-12.627434,0.32463609,0.17186447,0.47845424,0.46766725,0.10202954,0.16481259,0.18220926,0.15546651,0.59151940E-1,0.33324638,0.83608027
-7.1856126,0.19906480,0.14337938,0.40487605,0.58994322,0.15276570,0.24810252,0.29399831,0.22635614,0.19788795E-1,0.38092200,0.86592672
-8.1716679,0.26255867,0.18249984,0.62997574,0.57139064,0.44815174,0.11522140,0.27447307,0.84072583E-1,0.63272357E-1,0.33691528,0.86880981
-8.7853371,0.57377329,0.11087393,0.15640030,0.50140129,0.40081283,0.21394708,0.21957735,0.35447775,0.72622895E-1,0.35938974,0.85074550
-6.7328559,0.43250785,0.12316821,0.60325935E-1,0.55963990,0.88327473E-1,0.69407815E-1,0.25006247,0.40798126,0.55090365E-1,0.32430765,0.88229602
-5.5955362,0.44354518,0.17646428,0.40682357,0.67643582,0.28064696E-1,0.13164804E-1,0.25106143,0.95009130E-1,0.97573521E-3,0.31213337,0.88457397
-8.0332599,0.72924365,0.16501607,0.20569355,0.56004117,0.59098146,0.88193738E-1,0.21470479,0.91163823E-1,0.73854981E-1,0.32619336,0.87220752
-8.4490928,0.54177522,0.24815973,0.41112762,0.69260617,0.17909979,0.69926381E-1,0.28613698,0.10779031,0.56285863E-1,0.32673226,0.87175242
-7.4375534,0.45511241,0.15471533,0.29912752,0.64587754,0.28247534,0.50980011E-1,0.21630902,0.31520572,0.41216818E-1,0.29828215,0.94557884
-8.9425605,0.28286292,0.21024830,0.36762188,0.73789413,0.23058043,0.44223162E-1,0.27050934,0.18651370,0.37463320E-1,0.32031167,0.91111835
-6.1944873,0.33503260,0.18149874,0.50791316,0.70339980,0.47923761E-2,0.10662477,0.45213691,0.15503180,0.28359251E-1,0.37245823,0.85611593
-7.6780093,0.31792599,0.15679953,0.52772420,0.54689960,0.17391961,0.31488872,0.25688276,0.20252573,0.27400821E-1,0.36726154,0.86764714
-7.9656773,0.14796566E-1,0.16253259,0.43008228,0.57435668,0.32861760,0.14719555,0.26240547,0.25418865,0.85303563E-1,0.31343118,0.92963390
-7.9677803,0.63939897,0.17020964,0.39688123,0.69114012,0.59048630E-1,0.27159771,0.20075440,0.21541225,0.29007261E-1,0.36823704,0.85359426
-5.4057826,0.22805321,0.15594149,0.52227296,0.59154588,0.33077075,0.98656527E-1,0.24085945,0.11430432,0.86369776E-2,0.33762316,0.88183834
-11.736075,0.19636668,0.56530365E-1,0.15638692,0.49696107,0.22619901,0.34684451,0.34518440,0.57080558,0.22385084E-1,0.38214198,0.86381968
-11.717975,0.50355302,0.14103756,0.12032431,0.64144002,0.36459269,0.40866510E-1,0.19388482,0.28769352,0.93974925E-1,0.31015834,0.82825186
-9.0373092,0.37064189,0.17926465,0.38667012,0.48158567,0.40669190,0.16532413,0.10676520,0.44436114E-1,0.17085214E-1,0.29959318,0.87345734
-7.9504083,0.28362312,0.19455872,0.47382969,0.49194440,0.34840374,0.12921397E-1,0.23078304,0.92086863E-1,0.55017562E-1,0.29067043,0.90305086
-5.6473109,0.34579012,0.10838859,0.23570110,0.61141485,0.43506910E-1,0.83766621E-1,0.28286191,0.45963748,0.15652664E-1,0.31171996,0.88985505
-7.4847198,0.45193359,0.12354816,0.20468304,0.50999796,0.27644429,0.72907077E-1,0.10517361,0.30026680,0.23579077E-1,0.28288491,0.95790471
-6.3934340,0.47388055,0.16780459,0.35060371,0.62121627,0.22884683,0.95090042E-1,0.38953880,0.21175410,0.41319458E-1,0.34696218,0.85271751
-8.0617464,0.55267216,0.16898898,0.49193795,0.51916912,0.39579752,0.10623215,0.29330407,0.76060404E-1,0.43810243E-1,0.32663682,0.87289829
-10.207755,0.35573882,0.18952408,0.51854915,0.48946030,0.36744449,0.36579359,0.45348284E-1,0.74365617E-1,0.54451250E-1,0.36243767,0.88796346
-7.8005500,0.44341799,0.15453744,0.20927069,0.60958016,0.13417900,0.10822530,0.40422967,0.42209293,0.10772565,0.34907193,0.87820421
-5.0378812,0.49040907,0.15955510,0.25083697,0.68599445,0.87882369E-1,0.60608373E-1,0.22202266,0.31170684,0.20851315E-1,0.32064129,0.88435783
-10.907677,0.37217876,0.14546556,0.54142908,0.61520526,0.18514510,0.19260973,0.11340756,0.12949102,0.51245149E-1,0.31106247,0.85647518
-11.173495,0.83502132,0.15634305,0.31141768,0.49076342,0.68275282,0.11962894,0.17448366,0.11109582,0.24401788E-1,0.35916242,0.82866388
-6.8524764,0.76701770E-1,0.13254738,0.50389430,0.53341047,0.19023027,0.25246827,0.16658424,0.19607184,0.36397563E-1,0.33160172,0.90989165
-8.1383954,0.32867688,0.97862274E-1,0.37003407,0.54896310,0.23475937,0.16398858,0.24978150E-1,0.25706713,0.30137235E-1,0.33983953,0.84422934
-6.7238592,0.22956003,0.18307545,0.53327338,0.54704205,0.37873905,0.20175913,0.28137390,0.10846172,0.50366362E-1,0.35423312,0.90020926
-9.0375428,0.66381797,0.12770669,0.12785219,0.57552360,0.33898319,0.17896903,0.23242571,0.48240778,0.75836374E-1,0.33456458,0.89275921
-6.6745920,0.17122547,0.16990839,0.64292953,0.54404870,0.34924244,0.19666626,0.27532747,0.34834642E-1,0.18483577E-1,0.36879856,0.88046023
-7.5916528,0.70639117,0.14734625,0.22270380,0.49183087,0.58822228,0.13898545,0.16124820,0.11711474,0.84855522E-2,0.32838513,0.87729025
-11.813098,0.47027913,0.18170881,0.42126287,0.49424163,0.66425264,0.22996792,0.36269461,0.13537771,0.11901342,0.35206064,0.91088220
-6.7176280,0.31456632,0.19376424,0.54590864,0.61195468,0.15976879,0.11550223E-1,0.37532785,0.97566630E-1,0.75921424E-1,0.32433274,0.93679609
-8.8145724,0.54143064,0.18353323,0.44034684,0.66931928,0.81682379E-1,0.91335884E-1,0.47457510,0.26493783,0.67470433E-1,0.36804232,0.91299226
-7.6475034,0.24421035,0.14654397,0.56361571,0.53909243,0.35234137,0.10603634,0.31936591,0.23815065,0.31442472E-1,0.35359483,0.84662931
-7.5730577,0.27886087,0.13744875,0.47949888,0.48085817,0.45476437,0.11520123,0.28421850,0.23860312,0.23842607E-1,0.31988762,0.94159083
-9.2951430,0.21911541,0.10872335,0.62676807,0.54442093,0.16035023,0.52423600E-1,0.26653995,0.15973242,0.81654100E-2,0.32716462,0.82570474
-6.4492016,0.35914395,0.18747850,0.54004233,0.65813588,0.13518170,0.72726116E-1,0.30378527,0.14486772,0.27532602E-1,0.33069987,0.85658125
