ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.40419359,0.0000000,11,4,-6.2373949,0.55730161,0.12562253,0.97770491E-1,0.68104940,0.17603565,0.84210908E-2,0.38611654,0.37436013,0.15185151E-1,0.36170703,0.83960086
1,0,0.40417339,0.0000000,11,2,-7.0064521,0.31520227,0.13009685,0.30176811,0.67700424,0.25137735E-1,0.57113933E-1,0.27158728,0.35180821,0.17146102E-1,0.36798340,0.84820417
1,0,0.40393055,0.68907115E-2,11,13,-6.5364168,0.43477644,0.11733472,0.26940756,0.61953507,0.13731950,0.12853556,0.22025446,0.36284281,0.20092598E-1,0.36766314,0.83061000
1,0,0.40396952,0.0000000,11,2,-5.9065262,0.22835499,0.12622844,0.42615328,0.57234142,0.14018382,0.11734998,0.13481955,0.20686837,0.87311239E-2,0.33915998,0.86777760
1,0,0.40382761,0.0000000,11,4,-8.1518359,0.24507202,0.11797086,0.24911771,0.56318029,0.84350761E-2,0.26257065,0.17736523,0.40844518,0.37821085E-1,0.37256695,0.86209659
1,0,0.40380091,0.0000000,11,2,-9.4811107,0.31983221,0.92402228E-1,0.16539957,0.61256046,0.71639677E-2,0.21974845,0.12691845,0.45103863,0.21465797E-1,0.38182844,0.85930848
1,0,0.40368154,0.0000000,11,3,-13.504425,0.11114201,0.10523836,0.57561543,0.54595170,0.22242892,0.27330772,0.13373300,0.21694775,0.30263585E-1,0.40211792,0.87636799
1,0,0.40375347,0.0000000,11,1,-13.421158,0.99913866E-1,0.92608525E-1,0.49808034,0.54591667,0.22239306,0.30115030,0.11824266,0.30341462,0.92140238E-2,0.40416496,0.86985576
1,0,0.40382538,0.0000000,11,1,-12.526776,0.15414634,0.11128658,0.44645244,0.56089021,0.28251717,0.31932454,0.18479022,0.27754346,0.27125280E-1,0.40715156,0.87492721
1,0,0.40389143,0.0000000,11,1,-12.576513,0.21037817,0.11134046,0.28147695,0.57529068,0.22745409,0.22557886,0.83807584E-1,0.38132979,0.19594118E-1,0.38091586,0.85163358
1,0,0.40396331,0.0000000,11,1,-10.130278,0.32252297,0.12567890,0.30974274,0.64179881,0.15311246,0.19675708,0.12520505,0.32153249,0.19325080E-1,0.37452451,0.88662326
1,0,0.40399333,0.0000000,11,4,-9.2951298,0.69460956,0.13623881,0.12398909,0.65429920,0.35965420,0.13642010,0.73439830E-1,0.30563698,0.26676488E-1,0.35130559,0.89617151
1,0,0.40405672,0.0000000,11,1,-9.3676437,0.47505076,0.14667029,0.20512666,0.62632739,0.42886233,0.12906969,0.12303579,0.25004492,0.32864500E-3,0.33910874,0.92245710
1,0,0.40410048,0.0000000,11,2,-7.8681702,0.55564015,0.10690528,0.32622755E-1,0.62577498,0.33686205,0.10378480,0.16496749,0.44656212,0.24357308E-1,0.33938766,0.88568554
1,0,0.40414246,0.0000000,11,2,-7.4851488,0.30983308,0.10002017,0.20524908,0.59667918,0.27822749,0.92134070E-1,0.25617591,0.43045523,0.20182552E-1,0.34730030,0.87693873
1,0,0.40415548,0.0000000,11,1,-8.1541000,0.28750505,0.99139031E-1,0.19750064,0.54521584,0.31138609,0.86870773E-1,0.31534280,0.44202150,0.56739692E-1,0.34925969,0.89685472
1,0,0.40411204,0.0000000,11,1,-11.290114,0.34841070,0.95345000E-1,0.66328868E-1,0.49066631,0.48814772,0.80625539E-1,0.30169671,0.55106425,0.33953539E-1,0.33773290,0.87405569
1,0,0.40405306,0.0000000,11,2,-12.681815,0.16957902,0.84006789E-1,0.27317865,0.47760872,0.54223214,0.12185153,0.29400563,0.47043293,0.27958990E-1,0.34509456,0.84349844
1,0,0.40407635,0.0000000,11,2,-10.346736,0.30201444,0.74017502E-1,0.10674337,0.49813506,0.54683901,0.68657951E-1,0.30452668,0.45435211,0.43513876E-1,0.32889988,0.86941293
1,0,0.40414807,0.0000000,11,1,-6.9209272,0.37552654,0.10164535,0.18745268,0.54178888,0.41938487,0.44324723E-1,0.26218834,0.40184020,0.32065103E-1,0.30990293,0.89859313
1,0,0.40410903,0.0000000,11,3,-7.3972967,0.27964462,0.13879617,0.27838009,0.63571190,0.27340129,0.73843395E-1,0.24971007,0.35321862,0.32632573E-1,0.30953386,0.90132626
1,0,0.40411319,0.0000000,11,2,-7.6015905,0.31878227,0.11494208,0.10448031,0.60354792,0.15237766,0.70062789E-1,0.20838415,0.47446664,0.37003004E-1,0.30280089,0.86803599
1,0,0.40421584,0.19699807E-1,11,3,-6.9520439,0.21449908,0.10529916,0.18687646,0.59515008,0.16699549,0.47460866E-1,0.18214212,0.41683522,0.11393392E-1,0.31367579,0.86435311
1,0,0.40426631,0.0000000,11,1,-7.1456112,0.23506755,0.77725908E-1,0.17116275,0.59756559,0.11845754,0.40629166E-1,0.17299097,0.40602342,0.23808583E-2,0.33092775,0.86245927
1,0,0.40424947,0.0000000,11,1,-8.4765306,0.10565871,0.11117422,0.34454261,0.62887023,0.12483039,0.54762770E-1,0.20279129,0.34009218,0.21739950E-1,0.34650232,0.85807006
1,0,0.40427369,0.0000000,11,2,-7.9690310,0.22600966E-1,0.15569460,0.30870103,0.57093744,0.23705720,0.36410643E-1,0.20988705,0.31854660,0.30789907E-1,0.31860925,0.88367559
1,0,0.40416802,0.0000000,11,3,-9.0936699,0.13186481,0.17815860,0.30417186,0.66125192,0.81494688E-1,0.67357890E-1,0.23036923,0.26651687,0.42299129E-1,0.33829874,0.85395174
1,0,0.40415336,0.0000000,11,4,-8.0405709,0.42642706E-1,0.17745635,0.45107482,0.66170371,0.36308937E-1,0.94939604E-1,0.23668667,0.23701451,0.50641337E-1,0.35335076,0.85227719
1,0,0.40416666,0.0000000,11,4,-7.7367572,0.10411006,0.18556632,0.44265288,0.65866612,0.20227574,0.12503121,0.26388965,0.14362078,0.26945575E-1,0.35746746,0.86722643
1,0,0.40423816,0.0000000,11,1,-7.5807142,0.14557139,0.15370033,0.34635251,0.72579535,0.57729841E-1,0.78944768E-1,0.37224150,0.26654383,0.49862457E-1,0.35942983,0.88406526
1,0,0.40426740,0.0000000,11,2,-6.6643098,0.33474557,0.15571651,0.29506917,0.73100415,0.96340902E-2,0.42362935E-1,0.29770886,0.27787022,0.60558505E-1,0.35040003,0.87040845
1,0,0.40433887,0.0000000,11,1,-5.6288189,0.21210284,0.15466141,0.36787794,0.67129505,0.27688638E-1,0.93658968E-1,0.30672929,0.22276236,0.43938698E-1,0.35172160,0.87704023
1,0,0.40418656,0.0000000,11,7,-5.8318739,0.44567326,0.11116229,0.17671075,0.61827740,0.99081319E-1,0.88031040E-2,0.23317134,0.29804455,0.34527133E-1,0.33324534,0.87804424
1,0,0.40420490,0.0000000,11,1,-6.4166994,0.54651322,0.10516025,0.15727676,0.61021566,0.15554691E-1,0.27563243E-1,0.23100089,0.34161125,0.41069260E-1,0.33093718,0.88388081
1,0,0.40412557,0.0000000,11,3,-7.6711429,0.56739460,0.99614313E-1,0.14240911,0.62024287,0.77780284E-1,0.32987635E-2,0.29481438,0.30664363,0.63417606E-1,0.33308024,0.89782486
1,0,0.40419695,0.0000000,11,1,-7.6643601,0.56867294,0.15619124,0.21620159,0.69268883,0.13908574,0.32871115E-1,0.25116843,0.21087819,0.38038918E-1,0.34980624,0.91156440
1,0,0.40426811,0.0000000,11,1,-7.6661089,0.47313219,0.13953646,0.22213262,0.67243452,0.11422505,0.43285305E-1,0.22413602,0.30246832,0.19158677E-1,0.34545339,0.92623675
1,0,0.40431734,0.0000000,11,1,-7.8701854,0.49785117,0.92485540E-1,0.24857011,0.66935624,0.83541040E-1,0.52601814E-1,0.33432493,0.40526188,0.29227722E-1,0.36132491,0.90824302
1,0,0.40433625,0.0000000,11,1,-8.4460539,0.12456802,0.10465167,0.60408093,0.52303610,0.37167148,0.77528737E-1,0.33292921,0.24429036,0.26782282E-1,0.34181497,0.89340269
1,0,0.40440757,0.0000000,11,1,-8.3198159,0.33786194,0.10528769,0.49374820,0.57953959,0.37093036,0.55257298E-1,0.40805099,0.28290948,0.36939734E-1,0.34949501,0.87415489
1,0,0.40438635,0.0000000,11,2,-8.9147800,0.47906138,0.94859290E-1,0.41473302,0.67447476,0.14903885E-1,0.96285637E-1,0.36499503,0.36996174,0.40757797E-1,0.38494916,0.86729095
1,0,0.40449010,0.0000000,11,3,-7.5378887,0.22974254,0.11204363,0.47601733,0.63386405,0.94289149E-1,0.14006902,0.31617418,0.27232613,0.48653818E-1,0.36521898,0.89365863
1,0,0.40451572,0.0000000,11,1,-8.0181726,0.20451868,0.11663433,0.45665556,0.63295553,0.83136437E-1,0.20709970,0.28372834,0.31234008,0.18458605E-1,0.39012596,0.86956728
1,0,0.40450466,0.11546072E-1,11,2,-8.3612997,0.23014000,0.10313179,0.42501807,0.66144265,0.79415385E-1,0.10870619,0.40687593,0.33114715,0.12621913E-1,0.39598418,0.84988763
1,0,0.40431676,0.0000000,11,9,-8.1150381,0.43295439,0.82294455E-1,0.15592664,0.71602541,0.10354794E-1,0.13160367,0.32556854,0.41610098,0.68501389E-2,0.39011046,0.82230276
1,0,0.40424528,0.0000000,11,4,-9.3009264,0.51279402,0.78423153E-1,0.60807643E-1,0.67185070,0.28546414E-1,0.12068326,0.43331323,0.50461863,0.17527681E-1,0.39035512,0.80576525
1,0,0.40425444,0.0000000,11,3,-7.9947550,0.48867966,0.99670854E-1,0.41791903E-1,0.73551508,0.33184646E-2,0.79470370E-1,0.40731502,0.51803225,0.19318928E-1,0.37152058,0.81643946
1,0,0.40429038,0.0000000,11,3,-7.9742712,0.56838429,0.11577502,0.74524862E-1,0.76481811,0.11966281,0.11341777E-1,0.43972113,0.41546055,0.19913875E-1,0.36332026,0.83452732
1,0,0.40425129,0.0000000,11,1,-10.542547,0.43858640,0.14164060,0.18585963,0.73387135,0.24292863,0.40163649E-1,0.34867376,0.31470748,0.46620780E-2,0.34573998,0.82233949
1,0,0.40421848,0.0000000,11,1,-12.588315,0.14181168E-1,0.13602895,0.47194853,0.76122731,0.16120480E-1,0.14606045,0.40379249,0.26456413,0.13587589E-1,0.37515226,0.81024799
1,0,0.40428956,0.0000000,11,1,-9.7873326,0.15357762,0.14606008,0.37274249,0.76664328,0.15858072E-1,0.13187610,0.38826044,0.28498384,0.35245937E-1,0.35128409,0.85995334
1,0,0.40436062,0.0000000,11,1,-7.8523770,0.32482300,0.16013330,0.39053757,0.72026649,0.14462971,0.13850733,0.33556642,0.20202581,0.23692221E-1,0.34959986,0.85651073
1,0,0.40433019,0.0000000,11,2,-8.5431808,0.37509730,0.14627510,0.35441403,0.71452524,0.14654410,0.17158203,0.36965078,0.29533284,0.31695661E-1,0.37450292,0.82800665
1,0,0.40436313,0.0000000,11,1,-8.9279871,0.38777054,0.14763040,0.44025232,0.62297087,0.33183702,0.19706975,0.34489000,0.94421552E-1,0.30658437E-1,0.38526238,0.83475710
1,0,0.40441996,0.0000000,11,1,-9.0546761,0.67515267E-1,0.16380526,0.59782710,0.59449640,0.26424752,0.25240022,0.36800572,0.66432879E-1,0.38009719E-1,0.37033448,0.83834186
1,0,0.40434379,0.0000000,11,4,-10.547309,0.65172677E-2,0.15621369,0.66272021,0.58664620,0.31390575,0.31724239,0.34881108,0.47720439E-1,0.21987184E-1,0.39249213,0.82455418
1,0,0.40441477,0.0000000,11,1,-9.1403528,0.96957220E-1,0.13140215,0.62486144,0.54102052,0.28858636,0.27142327,0.27964392,0.69229145E-1,0.37977517E-1,0.37423056,0.83174857
1,0,0.40441297,0.0000000,11,1,-10.083758,0.35656185,0.12591578,0.32821937,0.57391123,0.19143576,0.18078776,0.19788743,0.21175055,0.42160278E-1,0.35105309,0.80782701
1,0,0.40444006,0.0000000,11,2,-8.8699780,0.45914495,0.11821094,0.27126012,0.55307125,0.34157063,0.10011678,0.22715659,0.16437081,0.55322110E-1,0.32863150,0.82554489
1,0,0.40451099,0.0000000,11,1,-7.3389375,0.36512372,0.11380862,0.31592897,0.48672871,0.47340166,0.97876108E-1,0.22966989,0.18270750,0.41653441E-1,0.33006568,0.85912396
1,0,0.40458191,0.0000000,11,1,-6.5059601,0.52068237,0.10468874,0.12477569E-1,0.58343273,0.24917391,0.74210540E-3,0.24714807,0.38946401,0.40747323E-1,0.32959807,0.84579847
1,0,0.40448826,0.0000000,11,2,-10.640468,0.51852763,0.14490857,0.36173818E-1,0.64137964,0.17265003,0.21968331E-3,0.24260271,0.30581103,0.66933233E-1,0.34659337,0.82731327
1,0,0.40445536,0.0000000,11,1,-12.695283,0.48109705,0.15320200,0.75925082E-1,0.60720237,0.25190024,0.58146235E-1,0.32936898,0.24514987,0.10942264,0.35280728,0.85053912
1,0,0.40452625,0.0000000,11,1,-12.181824,0.40928175,0.15108060,0.27380618,0.58811275,0.35748182,0.10814902,0.31871764,0.72748756E-1,0.93854054E-1,0.36555895,0.88200836
1,0,0.40451206,0.21469515E-1,11,3,-10.155867,0.28439890,0.16550826,0.38785801,0.54475478,0.41346820,0.10982485,0.28416574,0.22989835E-4,0.76430249E-1,0.35553830,0.87236014
1,0,0.40449225,0.0000000,11,2,-10.668846,0.32122667,0.17250999,0.35811160,0.54698264,0.54439970,0.79674285E-1,0.40283280,0.30725368E-1,0.89286295E-1,0.35165670,0.87587618
1,0,0.40431765,0.0000000,11,5,-12.102036,0.44509535,0.17084439,0.24477001,0.62446972,0.42521097,0.11344463,0.37744315,0.10801911,0.53220579E-1,0.37182617,0.84417313
1,0,0.40429762,0.0000000,11,5,-11.671220,0.58441867,0.18714684,0.65332609E-1,0.66797460,0.18145209,0.85781459E-1,0.34098166,0.26569149,0.67779709E-1,0.34080779,0.86327467
1,0,0.40430043,0.0000000,11,3,-8.1963120,0.24982133,0.19117619,0.37315417,0.65113769,0.20678834,0.14196549,0.43735679,0.20532947,0.66060855E-1,0.35596726,0.89042918
1,0,0.40432416,0.0000000,11,2,-7.6611956,0.49137979,0.18359078,0.24944089,0.68432728,0.59350077E-1,0.11788432,0.44035770,0.29343935,0.51944146E-1,0.35924646,0.86947682
1,0,0.40418516,0.0000000,11,5,-9.5553622,0.53155244,0.20708493,0.22655621,0.66540558,0.11599692,0.94645716E-1,0.41757446,0.22110407,0.65241327E-1,0.33799272,0.88380697
1,0,0.40417464,0.0000000,11,3,-5.8420130,0.49333207,0.18157971,0.27952865,0.67579609,0.19770467,0.35153583E-1,0.39968123,0.22349038,0.37934177E-1,0.34169129,0.88074623
1,0,0.40416456,0.0000000,11,4,-6.0572792,0.40506135,0.18130578,0.32704486,0.70563582,0.16073604,0.40104926E-1,0.28746899,0.14995204,0.51493192E-1,0.33227115,0.88934854
1,0,0.40421256,0.0000000,11,1,-6.2693050,0.45809141,0.17257472,0.28486056,0.73902281,0.85962324E-1,0.86781988E-1,0.34154228,0.23839456,0.26245181E-1,0.34032250,0.87457855
1,0,0.40415553,0.0000000,11,4,-6.6710438,0.46859164,0.18905438,0.41088825,0.61998384,0.41561235,0.96587536E-1,0.32312754,0.74249333E-1,0.45082117E-1,0.32663079,0.88351907
1,0,0.40422614,0.0000000,11,1,-5.7366880,0.51291820,0.19095795,0.39116380,0.62090345,0.35199090,0.12104519,0.27760371,0.12161614,0.15093593E-1,0.33861625,0.89755687
1,0,0.40417181,0.0000000,11,4,-7.9183829,0.60792600,0.19543268,0.23349173,0.67034195,0.32171458,0.89563185E-1,0.24851375,0.21531136,0.17206883E-1,0.34631369,0.90211652
1,0,0.40424238,0.0000000,11,1,-7.5403887,0.55848870,0.18544225,0.23596268,0.73249274,0.13540085,0.39696626E-1,0.35442623,0.25933602,0.57973867E-1,0.36215287,0.88534188
1,0,0.40431292,0.0000000,11,1,-7.4859659,0.42346559,0.16612873,0.31468461,0.67082731,0.16138146,0.82753525E-1,0.24417871,0.24804765,0.43542260E-1,0.35102930,0.91613252
1,0,0.40437215,0.0000000,11,1,-7.5862422,0.66327025,0.13495283,0.25593929E-1,0.69037723,0.12180398,0.59375866E-1,0.14555421,0.43210262,0.17251608E-1,0.34056445,0.89832242
1,0,0.40440983,0.0000000,11,1,-7.9111204,0.65705521,0.94689120E-1,0.13139557E-1,0.66608694,0.82291456E-1,0.53420839E-1,0.13615279,0.51286543,0.25787987E-1,0.34240137,0.86267761
1,0,0.40440195,0.81662140E-2,11,3,-7.5107666,0.56598031,0.12025637,0.71271599E-1,0.65615798,0.15017728,0.75774892E-1,0.21985404,0.48963476,0.54959460E-1,0.34585686,0.86988314
1,0,0.40441359,0.0000000,11,1,-8.1983553,0.36107909,0.13664528,0.37568223,0.66472102,0.94494374E-1,0.20452231,0.34594277,0.39074718,0.57032089E-1,0.38881071,0.83277720
1,0,0.40442748,0.0000000,11,1,-8.8489001,0.34690281,0.12733706,0.22732363,0.69079837,0.34777208E-1,0.24407838,0.26051406,0.43561115,0.39596677E-1,0.38017550,0.82771040
1,0,0.40440841,0.0000000,11,3,-8.4482541,0.94761646E-1,0.14626283,0.45812564,0.60089902,0.22866873,0.18260753,0.26037556,0.30381857,0.46710055E-1,0.36106135,0.83410298
1,0,0.40447003,0.0000000,11,2,-8.0448710,0.18379952,0.13895890,0.48191626,0.56390837,0.24245327,0.15944716,0.14980512,0.26552056,0.18708697E-1,0.35496524,0.84861943
1,0,0.40454044,0.0000000,11,1,-7.0454058,0.78155809E-1,0.15545017,0.44733912,0.56672870,0.27199222,0.16401001,0.11074933,0.24261170,0.12023395E-1,0.32197753,0.88825281
1,0,0.40450496,0.0000000,11,1,-9.3042641,0.42389964E-1,0.15317338,0.35921758,0.54640312,0.37752346,0.98422667E-1,0.16338133,0.33070505,0.29255919E-1,0.30659769,0.88577696
1,0,0.40453935,0.0000000,11,2,-9.2435203,0.31851237,0.13046539,0.13403244,0.59113304,0.22835476,0.13112996,0.79200750E-1,0.37983211,0.31196544E-1,0.32801872,0.86125890
1,0,0.40462688,0.0000000,11,2,-6.1813020,0.15065907,0.12197433,0.32978276,0.51555003,0.24246127,0.18081425,0.14494337,0.33294652,0.19512293E-1,0.32499733,0.90319819
1,0,0.40469722,0.0000000,11,1,-5.6064742,0.24931990,0.12565350,0.30244957,0.59138835,0.17331280,0.12458206,0.16196964,0.29286786,0.10739486E-2,0.30949941,0.92984843
1,0,0.40472619,0.0000000,11,8,-5.3628381,0.34272299,0.11644092,0.23822113,0.55421574,0.12341036,0.13389318,0.17684184,0.37479045,0.17256415E-1,0.31182960,0.91492612
1,0,0.40471060,0.0000000,11,1,-6.6623444,0.10674285,0.10515354,0.43531987,0.52561627,0.11361108,0.18510859,0.24035655,0.37870393,0.20033724E-1,0.33985477,0.89894457
1,0,0.40469717,0.0000000,11,1,-7.8970593,0.35510207E-1,0.91440777E-1,0.44143311,0.50669986,0.61670840E-1,0.13880919,0.21033403,0.38314835,0.17453150E-1,0.33708907,0.87615461
1,0,0.40476741,0.0000000,11,1,-7.5410379,0.33320038E-2,0.11525546,0.49002974,0.54110305,0.13243707,0.16855195,0.16329882,0.30404388,0.17577231E-2,0.35094353,0.89704866
1,0,0.40474196,0.0000000,11,1,-9.2069108,0.28899299,0.14031788,0.29028303,0.59523256,0.38486522E-1,0.20230370,0.10121979,0.38987878,0.16030699E-2,0.36008261,0.89542807
1,0,0.40479108,0.0000000,11,2,-9.1373912,0.40773454,0.17526101,0.38621804,0.67078385,0.72370475E-1,0.16821392,0.21148893,0.30848924,0.74102452E-2,0.36987326,0.90341791
1,0,0.40476779,0.0000000,11,3,-8.9880099,0.22623110,0.17622511,0.52659034,0.59794041,0.13072740,0.17760056,0.22976600,0.21547736,0.24576627E-1,0.36774098,0.90819432
1,0,0.40479382,0.0000000,11,1,-9.4570348,0.26167705,0.16549674,0.49916892,0.64108303,0.47955277E-2,0.20458147,0.31073940,0.30446601,0.41813369E-1,0.38297498,0.91029479
1,0,0.40464538,0.0000000,11,4,-12.799933,0.40343991,0.13825337,0.46240957,0.56239698,0.18699012,0.24820875,0.18322730,0.33669183,0.56828134E-1,0.36899421,0.93657230
1,0,0.40471553,0.0000000,11,1,-11.320657,0.60024946,0.11683045,0.19221948,0.48326328,0.30056097,0.17089996,0.15335471,0.43961355,0.63710745E-1,0.32292771,0.94317187
1,0,0.40474429,0.0000000,11,3,-10.818021,0.60526938,0.92940074E-1,0.16022054,0.52244243,0.23193715,0.17189347,0.22072164,0.48277215,0.86820007E-1,0.35633525,0.89427599
1,0,0.40481439,0.0000000,11,1,-10.572533,0.78447980,0.11605590,0.39233202E-1,0.56538103,0.19503728,0.21033412,0.24700232,0.44902063,0.98479908E-1,0.35985083,0.88984648
1,0,0.40476587,0.13503512E-1,11,5,-10.523042,0.73761257,0.10517156,0.10047108,0.57926644,0.20213897,0.20777046,0.27198300,0.49711389,0.97266904E-1,0.37157860,0.86409542
1,0,0.40475354,0.0000000,11,4,-11.379927,0.72333621,0.12484408,0.21902415,0.66435603,0.52909150E-1,0.24513225,0.35729716,0.44719799,0.11549599,0.38053455,0.87887848
1,0,0.40451747,0.0000000,11,6,-12.466011,0.87897901,0.12454166,0.12476148,0.67452202,0.14591007,0.30088076,0.28118663,0.43042562,0.97534283E-1,0.38331512,0.86135409
1,0,0.40458746,0.0000000,11,1,-11.738065,0.89320080,0.15686253,0.28224562,0.68636574,0.30001973,0.25924272,0.25858669,0.26783127,0.72218025E-1,0.38211785,0.85129237
1,0,0.40455823,0.0000000,11,4,-12.290839,0.73371404,0.15195178,0.32987491,0.68867401,0.31891564,0.23833830,0.27346234,0.26732827,0.99780167E-1,0.39602751,0.85386461
1,0,0.40443326,0.0000000,11,3,-14.592570,0.60009201,0.13394744,0.46758030,0.64205654,0.31041616,0.35393007,0.27774640,0.29300588,0.79896518E-1,0.42059677,0.86387749
1,0,0.40438833,0.0000000,11,1,-18.417081,0.52176532,0.15035012,0.64150805,0.60487498,0.45334200,0.37067042,0.40902139,0.24062408,0.95253437E-1,0.41369460,0.87286360
1,0,0.40445827,0.0000000,11,1,-15.366606,0.53494928,0.17871676,0.58036520,0.67384313,0.47552624,0.25780935,0.40786353,0.21343756,0.62328800E-1,0.40041901,0.87464915
1,0,0.40452479,0.0000000,11,1,-15.396005,0.50599433,0.18733977,0.58253426,0.65661423,0.53751593,0.25607771,0.31714841,0.20256795,0.33112023E-1,0.38625255,0.87179258
1,0,0.40456539,0.0000000,11,2,-15.579306,0.54261688,0.16922393,0.56458976,0.68734697,0.47648930,0.23915489,0.27788049,0.23050163,0.26707036E-1,0.37660631,0.86047738
1,0,0.40463527,0.0000000,11,1,-14.119635,0.44205167,0.15417670,0.65037139,0.68461493,0.34335751,0.18759690,0.41190349,0.26140456,0.48607622E-1,0.38440069,0.86196094
1,0,0.40465883,0.0000000,11,2,-14.073963,0.48794628,0.14736786,0.50699070,0.72201285,0.18641043,0.19530311,0.48821319,0.36136788,0.36753730E-1,0.36804362,0.86766640
1,0,0.40469326,0.0000000,11,1,-14.433336,0.43949768,0.92221980E-1,0.54259839,0.66223864,0.16034222,0.14648619,0.51954418,0.43890092,0.28602826E-1,0.37665192,0.84518894
1,0,0.40470431,0.0000000,11,3,-13.054690,0.45210830,0.74618583E-1,0.56077326,0.66837961,0.77361459E-1,0.10013483,0.45880492,0.39932333,0.48653725E-1,0.37473621,0.85795948
1,0,0.40455437,0.0000000,11,4,-14.603132,0.32645726,0.93273640E-1,0.65615072,0.61599492,0.23696540,0.23598038,0.39324615,0.32868302,0.71521174E-1,0.38266672,0.88851802
1,0,0.40453216,0.0000000,11,3,-14.464257,0.19647204,0.11013521,0.80331107,0.57303377,0.32331156,0.16757840,0.47692235,0.24222614,0.53918966E-1,0.37301131,0.87960733
1,0,0.40446894,0.42864941E-1,11,4,-13.800450,0.52267661,0.14355074,0.67255374,0.65251262,0.37160362,0.17196126,0.47391070,0.17731937,0.67989712E-1,0.39460834,0.84848566
1,0,0.40453869,0.0000000,11,1,-13.558920,0.63821776,0.14303168,0.66680874,0.57047886,0.55108635,0.15098558,0.41773132,0.13318387,0.58127839E-1,0.38354989,0.83928963
1,0,0.40455668,0.0000000,11,1,-14.142159,0.54732511,0.13293635,0.62680446,0.56714226,0.67460464,0.13304831,0.40142173,0.12903596,0.80658770E-1,0.34913660,0.88147152
1,0,0.40459769,0.0000000,11,1,-14.423380,0.48819730,0.15339779,0.65755992,0.57041353,0.71280295,0.72938914E-1,0.31791853,0.75015027E-1,0.54200676E-1,0.31131529,0.88674824
1,0,0.40456076,0.0000000,11,3,-15.987497,0.50786976,0.11638695,0.59347225,0.49076665,0.81801399,0.16319652,0.36327412,0.18507616,0.74435674E-1,0.34188161,0.85999232
1,0,0.40455344,0.0000000,11,3,-15.755320,0.42841636,0.10153972,0.56349416,0.48030030,0.75756084,0.20720572,0.22464981,0.21042351,0.77611386E-1,0.33407366,0.85622214
1,0,0.40462311,0.0000000,11,1,-14.848859,0.48002122,0.90554115E-1,0.65621905,0.45042932,0.66415058,0.26685206,0.15440517,0.18212944,0.79930294E-1,0.34558992,0.87031059
1,0,0.40461042,0.0000000,11,3,-13.048520,0.64644226,0.78593556E-1,0.45076235,0.44714970,0.68809250,0.22974309,0.63583449E-1,0.24634404,0.39629660E-1,0.32046773,0.90077447
1,0,0.40450300,0.0000000,11,3,-16.560522,0.78468522,0.93903006E-1,0.53929758,0.43276078,0.81015847,0.18873779,0.44812777E-1,0.10839379,0.57974709E-1,0.29910138,0.90953598
1,0,0.40442164,0.0000000,11,4,-17.213549,0.70682050,0.86924768E-1,0.59351324,0.40970069,0.69540013,0.19564677,0.17064779E-1,0.12736168,0.62503490E-1,0.29871116,0.89980173
