SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-6.6102202,0.24198258,0.97794663E-1,0.26214171,0.55512311,0.60584629E-1,0.14577255,0.28211692,0.44102961,0.49449600E-1,0.35107572,0.84483052
-9.1357466,0.53689686,0.17574453,0.62223328,0.55479634,0.44030966,0.43390410E-1,0.24230223,0.33608011E-1,0.76024780E-1,0.32731426,0.90155803
-10.414417,0.19944354,0.14994841,0.57620742,0.53278217,0.34440576,0.61183461E-1,0.23755181,0.18717385,0.12403688,0.29586738,0.90251851
-9.2819865,0.86812856,0.22885879,0.27535492,0.64195656,0.24966559,0.66799601E-1,0.17043053,0.44766834E-1,0.16925351E-1,0.32282094,0.88790097
-6.0290291,0.43784847,0.13842002,0.33289167,0.63505557,0.18179084,0.99160447E-1,0.12738435,0.13643304,0.73725531E-2,0.31970464,0.89115369
-7.3926530,0.54982981E-1,0.17033605,0.43743754,0.63880577,0.10450891,0.90579911E-1,0.36080704,0.29660647,0.19884516E-1,0.31696649,0.96367091
-9.5187982,0.45980528,0.13671115,0.32517762,0.63113811,0.86243538E-1,0.18837568,0.44198398,0.43333546,0.41058854E-1,0.40280132,0.88058052
-9.1973654,0.49583018,0.14943128,0.32328415,0.74922114,0.16017741,0.13541225E-1,0.52376977,0.28654497,0.98174282E-1,0.38609525,0.85609266
-8.1133288,0.19602714,0.12109359,0.49054555,0.60771373,0.17845516,0.10209759,0.38718907,0.29701492,0.62992083E-1,0.32778656,0.87776610
-6.0432320,0.22947536,0.11923641,0.39004773,0.60621910,0.12464257,0.77119815E-2,0.50163761,0.41119324,0.41645094E-1,0.35548440,0.88111853
-9.1422481,0.36483402,0.12206873,0.24118731,0.58229973,0.16279489,0.30154154,0.32112792,0.38247892,0.65769394E-1,0.39025639,0.84599994
-21.638488,0.88934437,0.17759571,0.10118569,0.38330896,0.86931663,0.45757799,0.13141917,0.16840877,0.10948131,0.36341405,0.88345868
-10.898133,0.42329622E-1,0.18672218,0.37992987,0.71061512,0.27038661,0.78410451E-1,0.24884158,0.11228533,0.20068562E-1,0.32775021,0.90927235
-10.000493,0.26443844,0.13838453,0.25763380,0.59869224,0.42871492,0.74678259E-1,0.30017557,0.35318086,0.78340881E-1,0.31022706,0.88858520
-11.170380,0.42154818,0.62532560E-1,0.21769855,0.51424860,0.24368468,0.19743834,0.39125807,0.54299947,0.69635513E-1,0.36667986,0.87393038
-13.380446,0.79522958,0.25625419,0.27584682,0.77665281,0.62313238E-1,0.18424717E-1,0.30837200,0.31776347,0.15951100E-1,0.34160133,0.90538499
-7.2690805,0.22816957,0.16900753,0.58908402,0.57996459,0.22227695,0.18639603,0.31212775,0.15482387,0.68767502E-1,0.33771600,0.92060564
-9.2312582,0.28502002,0.17138765,0.52073557,0.62957544,0.43407375,0.20424074,0.33174993,0.14868649,0.55816940E-1,0.35631057,0.88299529
-7.4084199,0.46025631,0.12929810,0.33814864,0.55265648,0.39568261,0.13341937,0.28816975,0.28992534,0.48415610E-1,0.35849384,0.83222970
-8.5275521,0.15911228,0.16128394,0.41983107,0.49679901,0.23770992,0.19448911,0.15112259,0.16391524,0.64027267E-1,0.30422560,0.95219800
-6.2312121,0.39021586,0.19815656,0.53455022,0.66991810,0.16649012,0.15703941,0.25896090,0.23929748E-1,0.10921937E-1,0.35632406,0.89025518
-8.2395737,0.19127929,0.18001719,0.56545716,0.56731178,0.11957383,0.18409176,0.41752050,0.11884545,0.92122154E-1,0.37315249,0.84782949
-9.0115034,0.51755223,0.99104645E-1,0.13017279,0.58838152,0.38213443,0.12087331,0.33091795,0.41350328,0.18564991E-1,0.32492672,0.95072424
-7.3229078,0.59977965,0.11638971,0.15688481,0.51159158,0.52263938,0.48565351E-1,0.55876299E-1,0.20169880,0.41612663E-1,0.28818996,0.92033059
-7.0821288,0.44333934,0.22598476,0.35750574,0.68601423,0.95306134E-1,0.39936269E-1,0.28039741,0.20343200,0.52518610E-1,0.32255190,0.90375764
-8.5564412,0.67154006,0.18192421,0.18948768,0.65265329,0.36383054,0.59821096E-1,0.16881005,0.26790512,0.54977959E-1,0.30444452,0.95292685
-10.939374,0.49311257,0.13987335,0.97587190E-1,0.57554042,0.36084945,0.23177900,0.23443293,0.33057169,0.30204776E-2,0.35306545,0.94231056
-6.9042459,0.64589354,0.10637892,0.48996529E-1,0.71700124,0.33627031E-1,0.60859636E-2,0.23594508,0.35180872,0.56516242E-1,0.33140407,0.90259282
-6.3846794,0.52106512,0.16863146,0.22135157,0.70041569,0.32335894E-1,0.61401532E-1,0.17841254,0.19508950,0.52326152E-1,0.30503585,0.90872478
-6.6871374,0.49281561,0.13924929,0.15649452,0.67879821,0.59729104E-1,0.13733931,0.37118040,0.35306886,0.34513740E-1,0.36328943,0.89793488
-7.2171394,0.14811904,0.13287111,0.44939870,0.54438910,0.25243286,0.57337783E-1,0.29695370,0.21394371,0.82169862E-1,0.32968390,0.83602460
-12.762802,0.84781453E-1,0.17318193,0.81092038,0.66304176,0.92893380E-1,0.91883474E-2,0.26289441,0.59569007E-1,0.41401416E-1,0.34884194,0.84859136
-7.4336246,0.36302040,0.15134740,0.46561050,0.61981268,0.23767077,0.18535525,0.17036723,0.10618162,0.73625913E-1,0.34092028,0.87375332
-9.4591119,0.49719251,0.12523213,0.48961853,0.61990039,0.38916940,0.12705028,0.38963304,0.26157895,0.12094725E-1,0.35967810,0.84960783
-14.601446,0.66920168,0.20773602,0.24827024,0.65521524,0.30863659,0.32597371,0.22732648,0.97439067E-1,0.88063996E-1,0.39126982,0.82719491
-10.182554,0.57789899,0.17111755,0.46572013,0.64246317,0.24054146,0.10553048,0.44982807,0.58515107E-1,0.92968189E-1,0.39093617,0.82019882
-8.2500613,0.45840092,0.15643380,0.21752097,0.67880741,0.35734581E-1,0.17903846,0.21505054,0.33336060,0.86550622E-1,0.32539472,0.85967732
-11.042225,0.35416782,0.13114203,0.29698907,0.49762066,0.60174968,0.23764751,0.19088154,0.15153875,0.54523383E-1,0.37178306,0.86237538
-7.0909682,0.68119190,0.13353000,0.17911445,0.58109987,0.32742840,0.19184026,0.19207583,0.24099340,0.69371671E-2,0.36511008,0.87987454
-6.8179372,0.57026186,0.14540875,0.21825824,0.61632636,0.22025705,0.94046454E-1,0.82838487E-1,0.15164472,0.20269139E-1,0.30492827,0.87337940
-13.124940,0.63077697,0.17951437,0.13007087,0.53211185,0.51478990,0.60301695E-1,0.71646510E-1,0.80921848E-1,0.16140873,0.28016169,0.93026282
-6.4015759,0.72438674E-1,0.13954832,0.46591471,0.53412197,0.22583806,0.13595864,0.28942988,0.17531260,0.29011261E-1,0.36070900,0.85720026
-10.322877,0.55008877,0.19516874,0.30911505,0.62923213,0.21609106E-2,0.25047562,0.22457336,0.21431667,0.23125620E-1,0.30830073,0.91784847
-11.749023,0.66579998,0.21005532,0.42045617,0.62305698,0.45800106,0.41035015E-1,0.98305428E-1,0.76032276E-1,0.20564574E-1,0.26691091,0.91702504
-7.2013975,0.79462309E-1,0.19766066,0.49987945,0.57631132,0.34841620,0.18500490,0.31765412,0.63493967E-1,0.31875743E-1,0.33418937,0.91146316
-7.9926853,0.23242839,0.14366112,0.41353158,0.47888524,0.53069317,0.40396502E-1,0.29776116,0.20339452,0.70864044E-1,0.31305258,0.94807662
-8.6934154,0.58423717,0.19165636,0.18759124,0.57741113,0.43391266,0.33437787E-1,0.25525539,0.13358256,0.70007082E-1,0.28458219,0.94602585
-9.9985194,0.67159028,0.10844163,0.39244285E-1,0.67796854,0.88104089E-1,0.38206615E-1,0.32492233,0.49317714,0.37841276E-1,0.29332145,0.88878259
-12.717213,0.43623454,0.14729850,0.27236302,0.72488395,0.45819984E-1,0.44337961E-1,0.42975623,0.53412930,0.91019452E-1,0.31608884,0.84724416
-7.9636270,0.30652819,0.13131503,0.47345891,0.54460187,0.23313896,0.31881041,0.15741428,0.18437433,0.40905107E-1,0.35042440,0.86825915
-9.2306804,0.59152533,0.15359606,0.32800731,0.51646700,0.63650930,0.19734952,0.12149077,0.15328888,0.53084953E-1,0.34729028,0.91954359
-13.191375,0.55729049,0.18049113,0.60977804,0.57168382,0.26984703,0.20567964,0.40000471,0.16978939,0.45249816E-1,0.40854824,0.85930866
-7.5491944,0.44381711,0.18614085,0.40517018,0.54969024,0.41303003,0.14007787E-1,0.42955618,0.20551254,0.33958441E-1,0.33215758,0.87991878
-5.7512848,0.11860211,0.16538225,0.56241322,0.65744971,0.21366801,0.66096001E-2,0.50131484,0.21372554,0.28977248E-1,0.35318096,0.87765943
-11.953017,0.43597133,0.14398822,0.14688396,0.71382211,0.15792445E-1,0.39600626E-1,0.33481067,0.32227107,0.11930997,0.35580008,0.80935600
-9.0556279,0.57816551,0.14235982,0.20505487,0.56934038,0.32296193,0.42529530E-2,0.46103481,0.40897115,0.63763114E-1,0.32702171,0.86082515
-11.164808,0.37258560,0.85312259E-1,0.27306072,0.53056960,0.14570493,0.14364714,0.42388133,0.55993846,0.10029343,0.33992249,0.88604841
-7.7824611,0.44098443,0.16959768,0.44464884,0.51182286,0.60300223,0.22961349,0.52106074E-1,0.26335695E-1,0.55026392E-1,0.33262107,0.88676078
-8.3892243,0.34778396,0.14032629,0.44010176,0.51337495,0.31025309,0.12553703,0.27792383,0.35126862,0.60701339E-1,0.33367152,0.89587336
-9.2647301,0.15232688,0.13044516,0.47838525,0.50118986,0.24482270,0.60222635E-1,0.22707368E-1,0.21096770,0.41287819E-1,0.27502280,0.91432456
-16.517557,0.45134941E-1,0.19737318,0.30006778,0.47267464,0.27353175,0.45053904E-1,0.12347247,0.22970551,0.17066234,0.27250436,0.94674574
-11.883049,0.28481576,0.18353267,0.62976809,0.56190285,0.39480481,0.12959649,0.14158371,0.87754935E-1,0.11608706,0.33120056,0.87787611
-10.555756,0.38597125,0.16188479,0.25188824,0.55177759,0.54199848,0.96373319E-1,0.14634722,0.81176714E-1,0.10834530,0.31428427,0.90711294
-8.9538458,0.38728947,0.75613877E-1,0.12457080,0.55782173,0.33085904,0.14081385,0.13027516,0.24822857,0.18380664E-1,0.33248301,0.85563632
-5.8647336,0.32305672,0.14322975,0.43259979,0.63110947,0.20361047,0.32172615E-1,0.44938498,0.34306690,0.29249749E-1,0.35545226,0.88786701
-10.756401,0.46429838,0.10597653,0.47126473,0.63557873,0.13237544,0.68197297E-1,0.26422962,0.35157402,0.94729014E-1,0.33413109,0.85615895
-10.782612,0.24030511,0.19649491,0.42896867,0.68309411,0.44126397,0.73872284E-1,0.26688445,0.17632247,0.15558948E-1,0.33700680,0.90997355
-11.300505,0.61013518,0.98911115E-1,0.72916332E-1,0.47796671,0.35142824,0.20624163,0.18496592,0.48320194,0.10813703,0.33139471,0.91663098
-8.8098442,0.76336640E-3,0.14986677,0.49886483,0.49762775,0.35808947,0.25262835E-1,0.48715593,0.15121631,0.39841597E-1,0.31601603,0.93673375
-13.499564,0.11612462,0.17883589,0.35985550,0.65123812,0.10388831,0.30636487,0.50092273,0.37313686,0.12525042E-1,0.39060796,0.86968624
-7.8700558,0.41908033,0.94889234E-1,0.32522206,0.52411153,0.32061950,0.17920406,0.25776709,0.28859982,0.37498499E-1,0.37097431,0.83858339
-8.6687586,0.58881949,0.13367649,0.21336076,0.65762197,0.21071543,0.30795607,0.22497936,0.38646529,0.39963363E-1,0.37253654,0.88915951
-6.3469418,0.17200079,0.17995620,0.35761536,0.70680571,0.17662569E-2,0.69737210E-1,0.35311399,0.30995921,0.76787678E-1,0.34380795,0.88545361
-8.9825101,0.47128384,0.17466874,0.35039327,0.47392755,0.61215990,0.15299929,0.28472252,0.20957913,0.11114366E-1,0.33408173,0.89273231
-8.2203246,0.11497000,0.10261217,0.27135359,0.53494610,0.25302468,0.76511231E-1,0.50714159,0.48819517,0.49543465E-1,0.33487254,0.91079297
-8.6706117,0.67578379,0.21522740,0.36130231,0.59557232,0.43524738,0.14788797,0.24053046,0.56300804E-1,0.10039320,0.32919887,0.91909825
-10.941020,0.69934532E-1,0.14487251,0.46897012,0.37523587,0.72635002,0.73941525E-1,0.30361405,0.35315930E-1,0.39699531E-1,0.33800390,0.86524109
-8.8909713,0.12044953,0.90803469E-1,0.37895551,0.49928198,0.30845971,0.91622016E-1,0.37651593,0.27253423,0.34895562E-1,0.32672237,0.87828429
-8.6060573,0.24483215,0.17328045,0.57484696,0.60762135,0.29453070,0.95348123E-1,0.33624780,0.21726940,0.97258889E-1,0.32833525,0.89594590
-6.8684969,0.34582498,0.13680143,0.44760214,0.57279302,0.30375843,0.14168107,0.21715675,0.27890134,0.27434445E-1,0.32764063,0.86964032
-10.766168,0.40414036,0.11643081,0.36245653,0.64876318,0.35682176,0.16648173E-1,0.51586476,0.35707854,0.58887836E-1,0.36765539,0.92372688
-12.218644,0.61459967,0.12486903,0.45156529,0.70093156,0.15431971,0.10709413,0.31331429,0.32092251,0.96632765E-1,0.33765695,0.92323412
-6.5960976,0.13516848,0.17233440,0.44583157,0.60104370,0.13401806,0.12160204,0.23543839,0.22953534,0.88766388E-1,0.32202423,0.91898550
-7.9360051,0.42311794,0.19397870,0.45416668,0.65345432,0.11524544,0.64609101E-1,0.49701336,0.19673413,0.10961826,0.36771525,0.85223230
-11.538408,0.47264485,0.19030330,0.41698120,0.49441324,0.44259690,0.93271122E-1,0.31322192,0.22915451E-1,0.17128213,0.31276108,0.92035153
-12.799979,0.55371606,0.13065446,0.15508353,0.47754284,0.73328345,0.14265231,0.34619863,0.23110323,0.97881075E-1,0.34151506,0.84567615
-7.2555555,0.29387854,0.14446163,0.47623309,0.60374767,0.27026495,0.10936609,0.25090457,0.95557967E-1,0.22243615E-1,0.31497856,0.93647770
-8.6138337,0.66675362,0.15423266,0.40907578,0.63794257,0.12008108,0.43077636E-1,0.31118008,0.23099326,0.90231528E-1,0.34777612,0.87228388
-10.504669,0.63700353,0.15631273,0.16557974,0.52255817,0.54177344,0.20923697,0.29808125,0.35417080,0.59667992E-1,0.33364158,0.89002040
-9.9185314,0.54015802,0.13160882,0.13521829,0.48401442,0.42399687,0.97230516E-1,0.28524869,0.18829130,0.39774515E-1,0.31652785,0.90850430
-12.860030,0.94671401E-1,0.12354641,0.53027250,0.48747128,0.56103022,0.11846855E-1,0.49517485,0.19291249,0.37408966E-1,0.30784683,0.86329404
-9.3001675,0.76864941,0.19352374,0.19343798,0.55751556,0.38905703,0.63489137E-1,0.32827388E-1,0.10892202,0.13204520E-1,0.29664832,0.85814236
-10.610344,0.50983904,0.17556570,0.62716589,0.58395625,0.47781314,0.75059923E-1,0.15991145,0.12272845E-1,0.45645032E-1,0.29211320,0.93273255
-11.718463,0.96617933,0.18964590,0.10807054,0.72405963,0.19596944,0.35419902E-1,0.19079667,0.23590033,0.78029886E-2,0.27724942,0.95976909
-7.3623508,0.31417606,0.13526732,0.20280985,0.58613942,0.36179179E-3,0.15819734,0.45013277,0.48522754,0.37430362E-1,0.36168915,0.87515126
-7.4542750,0.53514570,0.93692071E-1,0.12468972,0.67035330,0.12406390,0.17330959,0.30568597,0.51961930,0.40586706E-1,0.35759531,0.88781244
-16.323595,0.27172988,0.17206304,0.86643104,0.74143467,0.56666304E-1,0.15702246,0.28116517,0.21078087E-1,0.23484321E-1,0.35389290,0.83226938
-7.6814765,0.50284619,0.19839704,0.36463515,0.72418693,0.39050298E-1,0.27003561E-1,0.32496284,0.11461473,0.10109591,0.30200435,0.91556929
-8.6204479,0.25194724,0.14471325,0.41664285,0.65712409,0.20862820,0.94403850E-1,0.34753370,0.18443426,0.11337267,0.35697126,0.85363385
-8.0115633,0.93790580E-1,0.10518227,0.44957535,0.52935106,0.38570386,0.98107403E-1,0.23920668,0.28247813,0.33773784E-1,0.31982436,0.87531783
-13.152933,0.54279906,0.13650920,0.18060112,0.54347987,0.37702117,0.19914443,0.25920547E-1,0.40210424,0.55593695E-1,0.35931653,0.86934964
-10.178161,0.25203466,0.12045777,0.15834629,0.68511968,0.66964010E-1,0.80343848E-1,0.42698095,0.52878863,0.12008231,0.35952905,0.87127723
-7.7415371,0.58296097,0.12807920,0.28502135,0.68499267,0.12564756E-1,0.23037193E-1,0.29683912,0.47270527,0.43124832E-1,0.33919932,0.88068522
-7.1187313,0.26363752,0.14831938,0.54971868,0.49139253,0.36200289,0.19236206,0.19114435,0.19219586,0.24323497E-1,0.32168848,0.91544674
-8.0372880,0.19950167,0.21898467,0.50790042,0.58242643,0.12618318,0.11375238E-1,0.26763055,0.10840773E-1,0.39925430E-1,0.32339443,0.88095747
-7.3869245,0.38052221,0.18019946,0.52117357,0.69222230,0.15883799,0.19596873E-1,0.51773913,0.87170553E-1,0.75185267E-1,0.37268443,0.85179057
-10.223741,0.13987168,0.18973839,0.62817755,0.56373210,0.15120064,0.32950996,0.15301311,0.12681329,0.50721638E-1,0.33334868,0.92937797
-8.3270549,0.44656801,0.18920969,0.34196217,0.64777657,0.19487333,0.13885485,0.29515398,0.30515057,0.88538012E-1,0.34889084,0.86300025
-8.5632265,0.68075717E-1,0.14189644,0.73102136,0.65233586,0.14700783,0.11371338,0.35412177,0.12422957,0.25607145E-1,0.35871086,0.87019889
-8.2977136,0.74280399E-1,0.16488576,0.59359363,0.73212599,0.22193937E-1,0.16702660E-1,0.41616697,0.54594910E-1,0.22923915E-1,0.32804509,0.90107209
-10.800643,0.67868098,0.19081960,0.20938613,0.75393369,0.11704995E-1,0.18402218,0.17826841,0.58515162E-1,0.53795373E-1,0.35455481,0.84456416
-8.6052275,0.57574337,0.11034070,0.16316429,0.59068396,0.28687970,0.11610015,0.25204710,0.43575416,0.85840193E-1,0.31945645,0.87015827
-8.7322286,0.39860304,0.12423451,0.59629803,0.47084198,0.66174793,0.10951604,0.27569371,0.61630630E-1,0.18633099E-1,0.33394008,0.89363141
-6.7852754,0.67128801,0.15574941,0.37006375,0.71334797,0.13033767,0.56757238E-1,0.32929458,0.17005674,0.90320224E-2,0.35055552,0.89028103
-4.6348191,0.27018727,0.13560071,0.35747279,0.64326958,0.21294035E-1,0.16281015E-1,0.29882748,0.28682165,0.19040547E-2,0.34232491,0.88215434
-9.9589103,0.54646716,0.16500671,0.45942961,0.67706384,0.61341709E-1,0.68671914E-1,0.12199879,0.36997212E-1,0.88381246E-2,0.29625090,0.95635051
-12.017117,0.45116085,0.11927159,0.28651746,0.46327718,0.20931837,0.15135781,0.38844810E-1,0.31792949,0.21557128E-1,0.34574443,0.87271031
-7.1188934,0.34210871,0.16833382,0.44518262,0.54142328,0.14274485,0.60772320E-1,0.37029652,0.24970827,0.52609282E-1,0.33519977,0.88941870
-11.223475,0.37657410,0.14575415,0.40785216,0.54723140,0.45562044,0.80588636E-1,0.14570140,0.34195731,0.45956134E-1,0.31690497,0.89122020
-9.1208625,0.67029571,0.11228163,0.16922802,0.65823529,0.32751782,0.30586696E-1,0.37432711,0.50504540,0.24588863E-1,0.35206338,0.90836593
-13.038845,0.37681440,0.18140288,0.34626862,0.65740935,0.15174731,0.13420277,0.34754839,0.25923869,0.12782129,0.38609012,0.90222654
-7.7624872,0.57025168,0.20984934,0.32875942,0.67488908,0.20793283E-1,0.68887318E-1,0.31762914,0.25032523,0.23680391E-1,0.30890202,0.94908394
-6.4203208,0.43011268,0.10741461,0.15049193,0.65191942,0.73729327E-1,0.11150354,0.28775453,0.36246637,0.25160333E-1,0.31988018,0.89158563
-6.9779928,0.23203214,0.13611145,0.57021199,0.61001922,0.19647428,0.16995660,0.24598156,0.19535628,0.18941683E-1,0.34718819,0.85126802
-9.8532644,0.17148736,0.13345726,0.44163474,0.51614270,0.26145628,0.72207134E-1,0.10782216,0.30017567,0.47299644E-1,0.31259434,0.84494202
-8.5471264,0.53021059,0.11625996,0.63459363E-1,0.53494367,0.32314423,0.98686319E-1,0.17368713,0.25145394,0.74927686E-2,0.28758566,0.94013668
-9.9069634,0.18595007,0.13000606,0.33624623,0.54178460,0.26274170,0.23880676,0.27936993,0.24059851,0.14432981E-1,0.31792860,0.88191346
-9.1627023,0.29692376,0.15386666,0.49786636,0.46031140,0.54373274,0.30103644,0.74936518E-1,0.21649777,0.33618965E-2,0.34026720,0.90295590
-8.8212812,0.10601048E-1,0.19323044,0.47969698,0.62494591,0.78569655E-2,0.23448136,0.42424868,0.18727023,0.60912003E-1,0.38357713,0.87258201
-7.5016624,0.64383096,0.18276930,0.22630451,0.72891499,0.15728683,0.16310230,0.20927981,0.28494609,0.37482717E-1,0.33503771,0.91139003
-5.5119844,0.70517751E-2,0.14479424,0.45911223,0.55836434,0.12175333,0.68671418E-2,0.46629714,0.29876961,0.19220468E-1,0.32479949,0.90876894
-7.4140464,0.63881786,0.79372268E-1,0.10755524,0.58891818,0.14213492,0.16116982,0.17645704,0.34847889,0.77028471E-2,0.34638778,0.87383726
-11.759099,0.32481593,0.10792443,0.18659804,0.55247352,0.27975915,0.14582377,0.22818052,0.34686697,0.14966126,0.34819467,0.87090181
-8.9969534,0.26315224,0.12102199,0.30340400,0.70094508,0.11117156,0.21800100E-1,0.48708602,0.35905246,0.10636130,0.37081520,0.87315055
-6.6377731,0.57187753,0.85209583E-1,0.11258456,0.57814128,0.30125582,0.18206350,0.75586934E-1,0.37688758,0.13162510E-1,0.34738211,0.87328005
-7.6599587,0.72600252E-1,0.14505827,0.45096008,0.61775715,0.16970865,0.19234137,0.31574912,0.27086747,0.42722646E-1,0.38295527,0.85787559
-8.4183351,0.28385502E-1,0.14844370,0.44577197,0.47166807,0.36231036,0.42271853E-2,0.46078976,0.33615392,0.21941388E-1,0.31194374,0.90651143
-9.0072888,0.61214032,0.15889799,0.29535928,0.66800672,0.11650531,0.39629105E-1,0.25445409,0.21720793,0.57641944E-1,0.30247310,0.84361484
-7.0284971,0.42312418,0.94477888E-1,0.14019080,0.51875981,0.29474142,0.85653922E-1,0.24823442,0.35476498,0.26727235E-1,0.34019598,0.83863669
-8.4176486,0.36427132,0.13956765,0.46785162,0.53482838,0.56422867E-1,0.16004596,0.33044979,0.33535987,0.68099241E-2,0.36160681,0.86424222
-16.236578,0.97274398,0.21339000,0.14092494,0.64007308,0.13471766,0.18970698,0.15050016,0.41421201,0.21047388E-1,0.31489934,0.85652107
-11.165601,0.53790939,0.10354945,0.44521624,0.59217365,0.12274868,0.13866630,0.16246825,0.26846972,0.10381436,0.32369201,0.87593943
-7.5482150,0.57470304,0.15867416,0.30654074,0.63820031,0.25589631,0.11711576,0.41448146,0.29581594,0.65121223E-1,0.35949213,0.85001142
-10.505870,0.76973753,0.15170751,0.42751681,0.57875453,0.30679287,0.29850479E-2,0.22082776,0.15604830,0.14024779E-1,0.31260731,0.85747766
-7.4824088,0.33615802,0.14881890,0.15666586,0.58885216,0.61027305E-1,0.12415198,0.24254973,0.45638957,0.33869049E-1,0.29508894,0.90149081
-7.0913247,0.60185041,0.16505489,0.33132526,0.55495760,0.19023046,0.13436832,0.16667068,0.21667289,0.29756542E-1,0.32283517,0.88953922
-6.9944042,0.59286647,0.11220670,0.21866620,0.60111285,0.39801832,0.12178792E-1,0.27965262,0.26674067,0.49797942E-2,0.35617416,0.85764077
-11.053524,0.24219946,0.17320545,0.24953647,0.59385164,0.19824615,0.12965912,0.41606873,0.41259931,0.40202505E-1,0.30931069,0.97161573
-8.1694241,0.58757180,0.16518802,0.28573270,0.58663131,0.38258019,0.24748973,0.15062155,0.23386390,0.60659548E-1,0.32959862,0.93054071
-9.5043032,0.41264476,0.12505913,0.47084765,0.63226308,0.94723510E-1,0.28924683,0.32343383,0.32630770,0.54105279E-1,0.36921360,0.90600200
-6.7136755,0.56269968E-1,0.16817726,0.66020327,0.57750802,0.29864723,0.14366072,0.33437355,0.74173076E-1,0.35060500E-1,0.36320884,0.83771223
