ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.39489477,0.0000000,11,1,-7.5976746,0.39556464,0.13741571,0.50269620,0.57545248,0.34795811,0.19372875E-1,0.25263763,0.75628884E-1,0.55651195E-1,0.35162236,0.83727345
1,0,0.39492442,0.0000000,11,3,-7.0556550,0.54498794,0.14210035,0.36797784,0.62519968,0.27501919,0.71807918E-1,0.25502616,0.14669200,0.18822216E-1,0.36377882,0.82099888
1,0,0.39494655,0.0000000,11,2,-6.8422863,0.36921950,0.12717589,0.33554124,0.60774271,0.29977947,0.23052001E-1,0.22776977,0.17892126,0.16919967E-1,0.32531191,0.83155138
1,0,0.39496888,0.0000000,11,2,-6.4774362,0.20847568,0.10918130,0.29603100,0.67984894,0.37407785E-1,0.53964579E-2,0.31259170,0.37779474,0.23340858E-2,0.32392587,0.85072452
1,0,0.39490871,0.11640047E-1,11,2,-8.0110305,0.11070871,0.91212900E-1,0.32695361,0.67745283,0.74163206E-1,0.17765143E-1,0.38047814,0.37025026,0.15410980E-1,0.34233700,0.85118235
1,0,0.39497237,0.0000000,11,1,-6.7475686,0.13928246,0.16367461,0.40597904,0.64840523,0.21510557,0.51178761E-1,0.23750668,0.17216954,0.25991908E-1,0.33381319,0.86345260
1,0,0.39501898,0.0000000,11,3,-6.5165107,0.95318248E-1,0.16613989,0.41099932,0.67630975,0.11437186,0.87574850E-1,0.32694875,0.24641775,0.81212628E-2,0.35942054,0.85453581
1,0,0.39502004,0.0000000,11,1,-7.4199678,0.15430723E-1,0.15641301,0.36425463,0.66237610,0.13641711,0.11865863,0.35718432,0.23005934,0.79395808E-2,0.34464347,0.86033835
1,0,0.39506052,0.0000000,11,2,-6.9702237,0.14576191,0.19572364,0.54029635,0.61580644,0.30068837,0.11309753,0.31278347,0.92294289E-1,0.46220475E-1,0.32762892,0.86209684
1,0,0.39495255,0.0000000,11,8,-7.2777460,0.57095020E-1,0.20127634,0.49516625,0.65377685,0.19898686,0.55810337E-1,0.40663389,0.15755037,0.73710351E-1,0.33312554,0.84879789
1,0,0.39501610,0.0000000,11,1,-7.0173868,0.14058900,0.15832047,0.36028988,0.61180142,0.28124474,0.37403478E-1,0.41236646,0.23395107,0.64078000E-1,0.33720668,0.85008305
1,0,0.39494226,0.0000000,11,2,-9.4692505,0.20116910,0.14535889,0.17558095,0.55378102,0.22550544,0.11357516,0.40227157,0.38135755,0.54669453E-1,0.33901208,0.85866505
1,0,0.39496498,0.0000000,11,2,-9.5618842,0.73520209E-1,0.13894118,0.23977260,0.56964617,0.16400806,0.89973696E-1,0.37296424,0.36644489,0.11347899,0.33847316,0.83807474
1,0,0.39502495,0.0000000,11,2,-8.8243247,0.67239622E-1,0.12811476,0.24218909,0.55584072,0.18918645,0.18394261,0.30463035,0.36413960,0.10800799,0.33387630,0.90531955
1,0,0.39508845,0.0000000,11,1,-7.6623854,0.51512800E-1,0.14776284,0.27489544,0.55837961,0.18129518,0.14634909,0.35602674,0.31713898,0.68592913E-1,0.32004321,0.92504932
1,0,0.39515194,0.0000000,11,1,-6.0403480,0.12012761,0.15065961,0.42815550,0.53444774,0.35866854,0.88065163E-1,0.27688506,0.18116000,0.59631853E-1,0.30524735,0.92924680
1,0,0.39519796,0.0000000,11,3,-7.2027667,0.22318655E-3,0.16768581,0.45511142,0.58391937,0.18809239,0.11187103,0.37722441,0.17741934,0.95863651E-1,0.31407128,0.92825297
1,0,0.39526141,0.0000000,11,1,-6.4282682,0.12196149E-1,0.18832069,0.53488032,0.63137790,0.87345202E-1,0.17857923,0.37086949,0.15010046,0.65439243E-1,0.34198555,0.90428155
1,0,0.39522412,0.0000000,11,2,-8.3150006,0.17089802,0.15470705,0.46309885,0.62404046,0.11844155,0.21954197,0.34172592,0.13387185,0.76526924E-1,0.36315605,0.89228087
1,0,0.39522612,0.0000000,11,1,-9.1962152,0.11492892,0.14549392,0.40085682,0.60812531,0.21360476,0.24969791,0.36255096,0.20427361,0.62642722E-1,0.36350282,0.88317689
1,0,0.39499543,0.0000000,11,11,-8.5657434,0.15199237,0.12482490,0.35089069,0.56658141,0.17839596,0.25011603,0.25865095,0.21168025,0.61321848E-1,0.35935573,0.87326555
1,0,0.39504466,0.0000000,11,1,-8.7107950,0.29656727,0.46289977E-1,0.10519598,0.51993234,0.18640809,0.16640700,0.17624820,0.41037035,0.14921563E-2,0.33638356,0.90403961
1,0,0.39510801,0.84914787E-2,11,1,-7.0692785,0.13548017,0.83861208E-1,0.98863424E-1,0.53833900,0.81291064E-1,0.88374293E-1,0.27726525,0.47336367,0.10883788E-1,0.32151444,0.93674869
1,0,0.39517136,0.0000000,11,1,-6.9000638,0.26933894,0.78062236E-1,0.12305613,0.53095221,0.20749124,0.89658803E-1,0.24714230,0.48037431,0.44905678E-2,0.31816921,0.93620825
1,0,0.39512612,0.0000000,11,3,-7.3412773,0.53852625,0.97177306E-1,0.64354123E-1,0.59636729,0.28147695,0.19860766E-1,0.32881684,0.41027636,0.17549536E-1,0.30393996,0.94904817
1,0,0.39511845,0.0000000,11,3,-8.1690402,0.41399222,0.80095935E-1,0.14936883,0.61586924,0.21065180,0.39653425E-1,0.37932687,0.45430526,0.36147612E-1,0.32258951,0.93703387
1,0,0.39509165,0.0000000,11,4,-7.1211984,0.13909405,0.10864409,0.23399541,0.61739955,0.17853472,0.41632937E-1,0.40062533,0.41247319,0.38917383E-1,0.31854623,0.93821893
1,0,0.39510454,0.0000000,11,2,-7.2227789,0.87576316E-1,0.10228095,0.25448006,0.55418090,0.19572175,0.14128549,0.18790264,0.41409800,0.26025346E-1,0.31421054,0.93152018
1,0,0.39512489,0.0000000,11,1,-7.7508502,0.11178445,0.10083308,0.18710546,0.51810151,0.20062485,0.17042275,0.13668854,0.42889932,0.32720296E-1,0.31414676,0.92940963
1,0,0.39508335,0.0000000,11,3,-9.0078777,0.12368273,0.97947169E-1,0.12952503,0.53650351,0.26236483,0.12754896,0.19014534,0.50330351,0.32402159E-1,0.30855314,0.93449232
1,0,0.39502461,0.0000000,11,5,-8.9829685,0.19469294,0.10119394,0.17768873,0.58288384,0.10815470,0.17351292,0.16034638,0.52637676,0.23409940E-1,0.32191822,0.93784010
1,0,0.39505120,0.0000000,11,2,-8.4089396,0.17648701,0.86692800E-1,0.27234662,0.56706370,0.78859178E-1,0.13805911,0.89905327E-1,0.46528721,0.10790716E-1,0.31850210,0.90170109
1,0,0.39504619,0.0000000,11,1,-9.4671430,0.22360716,0.10206101,0.11545879,0.57412080,0.19994656,0.17222816,0.93108086E-1,0.47558550,0.29358140E-1,0.32664646,0.86738563
1,0,0.39507730,0.0000000,11,2,-9.8508403,0.28703720,0.10483415,0.50633150E-1,0.55911446,0.25596682,0.96333583E-1,0.69835495E-1,0.47469813,0.26936127E-1,0.31520794,0.88273655
1,0,0.39514047,0.0000000,11,1,-7.5244075,0.21939563,0.10860045,0.13429801,0.56425627,0.79275211E-1,0.38208977E-1,0.11517322,0.42418496,0.22418656E-1,0.31099719,0.88243028
1,0,0.39516410,0.0000000,11,5,-5.3054470,0.37228485,0.90394369E-1,0.99848554E-1,0.58881119,0.86767217E-1,0.10004407,0.20353980,0.44230479,0.13409472E-1,0.33614849,0.88868292
1,0,0.39511974,0.0000000,11,6,-5.8026089,0.40185044,0.11469336,0.27262218,0.60861185,0.20726511,0.92698400E-1,0.32428037,0.27343005,0.99917707E-2,0.34093508,0.89411799
1,0,0.39512394,0.0000000,11,2,-6.3164397,0.55934725,0.13873934,0.25713791,0.64430173,0.31084109,0.11635276,0.28769317,0.20707094,0.25040490E-1,0.35798006,0.86800748
1,0,0.39507119,0.89753160E-2,11,3,-7.9767572,0.44927588,0.10902051,0.37449791,0.59091301,0.25946686,0.87555422E-1,0.32198800,0.22300801,0.14118320E-1,0.36445116,0.89932326
1,0,0.39503448,0.0000000,11,5,-6.6485145,0.38002555,0.11924145,0.29892273,0.63143296,0.13235265,0.12639858,0.22592175,0.25004206,0.16941117E-1,0.35363721,0.90626036
1,0,0.39509751,0.0000000,11,1,-5.0244065,0.37361801,0.13574751,0.24358474,0.62246000,0.82511148E-1,0.12999034,0.26487177,0.32568606,0.24115056E-3,0.33315643,0.92059006
1,0,0.39477451,0.0000000,11,18,-5.1602031,0.56619271,0.15346264,0.23163797,0.68257686,0.83208706E-1,0.62210314E-1,0.29726081,0.24903457,0.62023645E-2,0.32738074,0.91198530
1,0,0.39477851,0.0000000,11,2,-5.6110973,0.42492140,0.17101755,0.38521919,0.61836618,0.10106012,0.10979217,0.30167667,0.15724805,0.15127068E-1,0.34344947,0.89922403
1,0,0.39472191,0.0000000,11,5,-6.2038207,0.34933574,0.14447476,0.35020784,0.58378729,0.20564179,0.55182230E-1,0.28231720,0.15212483,0.83317504E-2,0.34782058,0.85404025
1,0,0.39476843,0.0000000,11,7,-6.4167961,0.40200415,0.17401867,0.38649445,0.64092618,0.17099877,0.70540673E-1,0.23615771,0.55601537E-1,0.31626775E-1,0.34318558,0.88108359
1,0,0.39479066,0.0000000,11,3,-7.0086516,0.46256199,0.15282322,0.38719868,0.57392973,0.16283466,0.14762074,0.12879730,0.75757535E-1,0.24653255E-1,0.33321472,0.88163671
1,0,0.39484715,0.0000000,11,1,-7.0716068,0.68694191,0.14541147,0.26830299,0.62187992,0.37215189,0.17279672,0.16602750,0.98681702E-1,0.14542441E-1,0.34223650,0.89592499
1,0,0.39493529,0.0000000,11,2,-7.3087177,0.69154687,0.16579870,0.33750833,0.63700043,0.29878502,0.17664482,0.12141902,0.40736924E-1,0.26517195E-1,0.35433347,0.87811803
1,0,0.39496650,0.0000000,11,3,-6.6172390,0.53123165,0.17577815,0.40612125,0.59608013,0.30694107,0.13058133,0.85080791E-1,0.31511125E-1,0.22093367E-1,0.34228362,0.86658764
1,0,0.39492402,0.0000000,11,2,-7.7517131,0.49291290,0.16205681,0.36502107,0.61101276,0.31328569,0.16371941,0.44891463E-1,0.75932624E-1,0.12687247E-1,0.35425972,0.83758754
1,0,0.39488604,0.0000000,11,3,-8.2553477,0.53702401,0.14036557,0.33083059,0.57998727,0.51468964,0.12955357,0.16068237,0.14031020,0.11719667E-1,0.36591887,0.83251522
1,0,0.39488302,0.0000000,11,3,-8.2961520,0.32824086,0.15203749,0.50586877,0.61057686,0.49664727,0.10277563,0.27742609,0.87032158E-1,0.63391484E-2,0.36634523,0.84529742
1,0,0.39494574,0.0000000,11,1,-7.4297854,0.35214827,0.13488378,0.34772505,0.60653420,0.31728218,0.10484081,0.44283382,0.34312674,0.46048422E-1,0.37267327,0.85299013
1,0,0.39487305,0.0000000,11,4,-8.0357572,0.49666599,0.98430104E-1,0.31987013,0.52825809,0.46821677,0.23244055,0.23342070,0.28735489,0.23696489E-1,0.36442314,0.86826776
1,0,0.39481190,0.0000000,11,5,-9.8919845,0.87733433,0.84832639E-1,0.12672366,0.59126602,0.49829847,0.15594273,0.13175012,0.33411482,0.11608074E-1,0.35070560,0.85369579
1,0,0.39478330,0.0000000,11,4,-9.1147201,0.64868757,0.77473375E-1,0.23019607,0.49600085,0.54973320,0.20779316,0.14309566,0.28658891,0.24077703E-1,0.35647864,0.85515705
1,0,0.39473072,0.0000000,11,7,-9.3370639,0.80327237,0.89435090E-1,0.13696718,0.58067252,0.38563898,0.87996330E-1,0.15590678,0.36866805,0.33354206E-1,0.32528872,0.86015214
1,0,0.39468588,0.0000000,11,4,-8.2640786,0.62101223,0.84862943E-1,0.14848252,0.54319902,0.40479272,0.11095330,0.22746918,0.38361201,0.69908951E-1,0.33995800,0.86403615
1,0,0.39470226,0.0000000,11,1,-8.8562253,0.48579740,0.81172201E-1,0.27888693E-1,0.54968366,0.20395928,0.20733752,0.26948027,0.59180331,0.78212431E-1,0.33994099,0.88994513
1,0,0.39472825,0.0000000,11,3,-8.7552512,0.60495925,0.97777239E-1,0.18664082E-1,0.67497626,0.54336638E-1,0.16256382,0.30675202,0.59560823,0.10001287,0.35268067,0.88183895
1,0,0.39477738,0.0000000,11,1,-8.8943606,0.45400996,0.93038448E-1,0.10871451,0.59102723,0.86473050E-1,0.23709409,0.21973193,0.53147880,0.94031048E-1,0.35526618,0.88961821
1,0,0.39478989,0.63474554E-2,11,5,-8.0905095,0.43394074,0.12278926,0.21250919,0.60045335,0.15586279,0.19696723,0.18243465,0.37293256,0.90482130E-1,0.35335418,0.89450280
1,0,0.39478878,0.0000000,11,2,-8.9822918,0.53912247,0.10498459,0.14119162,0.60695827,0.10708491,0.19576649,0.55100637E-1,0.37353935,0.76909169E-1,0.35112743,0.88788752
1,0,0.39488233,0.0000000,11,2,-7.7749967,0.55871259,0.11499966,0.23433880,0.62566946,0.13579342,0.16230853,0.69190563E-1,0.37983434,0.35227508E-1,0.34511947,0.89175656
1,0,0.39494480,0.0000000,11,1,-7.3766325,0.41854923,0.14671701,0.40736397,0.56038618,0.28091796,0.14904911,0.77458757E-1,0.20288862,0.38506478E-1,0.33128653,0.92330826
1,0,0.39496244,0.0000000,11,3,-7.3337021,0.38966951,0.13777218,0.41313075,0.58330792,0.28132458,0.19814327,0.85047772E-1,0.20652866,0.53176540E-1,0.33267019,0.91173640
1,0,0.39499694,0.0000000,11,2,-7.3762276,0.42545769,0.14322950,0.35004485,0.61572444,0.21805935,0.13042664,0.16805124,0.29188577,0.68626761E-1,0.31890999,0.93294112
1,0,0.39505936,0.0000000,11,1,-7.3200073,0.43508985,0.18476504,0.51861417,0.55980506,0.33619327,0.14718772,0.18813257,0.10966976,0.57688896E-1,0.33385303,0.91940549
1,0,0.39512176,0.0000000,11,1,-7.2091475,0.36209976,0.18263108,0.46120522,0.54491184,0.28111347,0.13522184,0.21085509,0.12754484,0.68059250E-1,0.33162232,0.92628570
1,0,0.39516844,0.0000000,11,1,-7.3744017,0.47978278,0.17067141,0.49508983,0.55339154,0.35147435,0.18453415,0.21369263,0.87288961E-1,0.62121629E-1,0.34592372,0.91899948
1,0,0.39520213,0.0000000,11,2,-7.1853453,0.33582998,0.14325685,0.52331444,0.54303265,0.36347357,0.17408804,0.22012566,0.10193101,0.44460316E-1,0.32600700,0.92938275
1,0,0.39522852,0.0000000,11,1,-7.6144184,0.27859724,0.16231287,0.45680310,0.54370415,0.42320929,0.18512268,0.72101683E-1,0.21984452E-1,0.21051470E-1,0.31133269,0.94389447
1,0,0.39525812,0.0000000,11,2,-7.1630175,0.26624327,0.15709719,0.53748549,0.59030818,0.46756953,0.11920207,0.23068692,0.44776957E-2,0.18723575E-1,0.32931462,0.90926399
1,0,0.39521747,0.0000000,11,5,-6.6543382,0.32931351,0.14431246,0.39811237,0.59613758,0.37983918,0.12919556,0.27034325,0.12179793,0.35154996E-1,0.33855465,0.90295197
1,0,0.39527075,0.0000000,11,1,-6.7460491,0.23148454,0.15799911,0.40638316,0.51075535,0.42345387,0.51729828E-1,0.35910273,0.10338851,0.25450738E-1,0.32662238,0.89745633
1,0,0.39523393,0.0000000,11,3,-7.2080108,0.33001521,0.12730718,0.29725206,0.52128818,0.44567403,0.84535413E-1,0.22306347,0.12900410,0.24267835E-1,0.32996556,0.89687375
1,0,0.39531952,0.0000000,11,6,-5.6706288,0.31966205,0.12011879,0.30401082,0.53322451,0.31630879,0.93848971E-1,0.22703873,0.28661044,0.37530507E-1,0.33173698,0.89060002
1,0,0.39534193,0.0000000,11,1,-6.1599975,0.46509018,0.12527766,0.34769037,0.55870559,0.25248189,0.17222400,0.14711771,0.20518975,0.18211842E-1,0.35524167,0.87080551
1,0,0.39537205,0.0000000,11,2,-5.7070615,0.49347497,0.12160273,0.18981904,0.63685896,0.20479180,0.10409439,0.16676158,0.26987640,0.29838136E-1,0.33293318,0.88597289
1,0,0.39537064,0.0000000,11,1,-6.6702932,0.59532349,0.13028724,0.40033114E-1,0.63345598,0.21683522,0.18645008,0.14072790E-1,0.31295436,0.34349034E-2,0.32686350,0.90291085
1,0,0.39535007,0.0000000,11,1,-8.3027085,0.55701313,0.13703294,0.76829441E-2,0.62929593,0.31626363,0.88459528E-1,0.10087773,0.26274731,0.43116490E-1,0.30749853,0.91327091
1,0,0.39536439,0.0000000,11,1,-8.9289914,0.52755906,0.15375708,0.77789157E-1,0.60932084,0.39983213,0.87332233E-1,0.57970492E-1,0.25238249,0.26803328E-1,0.30517828,0.88745122
1,0,0.39535511,0.58285307E-2,11,4,-7.8387486,0.52553768,0.13190697,0.66723821E-1,0.75591806,0.94958066E-1,0.35949924E-1,0.25791747,0.40320417,0.21559392E-1,0.32992013,0.85543745
1,0,0.39538227,0.0000000,11,5,-7.0734232,0.57235902,0.13895139,0.51078174E-1,0.73267054,0.50309336E-1,0.13345998,0.22846780,0.36807808,0.86032868E-2,0.34685155,0.84601693
1,0,0.39540778,0.0000000,11,2,-7.0292251,0.59260306,0.13050014,0.96262659E-1,0.69242163,0.15518536,0.13253254,0.12841086,0.32156066,0.29322946E-1,0.33248215,0.85618312
1,0,0.39546332,0.0000000,11,2,-6.2085436,0.52472777,0.15822728,0.23510822,0.62666694,0.26006726,0.79954264E-1,0.13566301,0.19209159,0.46113521E-1,0.31298991,0.87691309
1,0,0.39544058,0.0000000,11,1,-7.9570323,0.57422719,0.12786308,0.19480745,0.63988297,0.23358692,0.16960702,0.50070334E-1,0.29862157,0.54211624E-1,0.34346415,0.86920321
1,0,0.39546455,0.0000000,11,2,-6.9945594,0.78492149,0.13761174,0.40299110E-1,0.63968857,0.25187192,0.12389307,0.62709910E-1,0.28890056,0.32050592E-1,0.33426041,0.89012898
1,0,0.39547855,0.0000000,11,4,-6.2478429,0.53921481,0.13204390,0.18947492,0.61061270,0.41010193,0.43529160E-1,0.21030262,0.23385821,0.25492626E-1,0.33243992,0.89464496
1,0,0.39551365,0.0000000,11,2,-5.3078300,0.64724133,0.14869891,0.17686600,0.65131143,0.23284194,0.56902478E-1,0.28726517,0.25097410,0.18541635E-1,0.33188432,0.88537282
1,0,0.39548425,0.0000000,11,1,-7.5231541,0.81483890,0.18312953,0.25186079,0.73331157,0.17606479,0.20332610E-1,0.29205408,0.16137774,0.21909976E-3,0.35199549,0.83586174
1,0,0.39545362,0.0000000,11,1,-9.8568271,0.95082577,0.17192245,0.14838200,0.76859460,0.73424296E-1,0.48980462E-1,0.17103690,0.16262051,0.18046492E-1,0.33401237,0.83198388
1,0,0.39551565,0.0000000,11,1,-7.7623806,0.81185848,0.16464343,0.26286264,0.73606846,0.14623159,0.41908076E-1,0.20516314,0.11508852,0.78641071E-2,0.32954751,0.86009277
1,0,0.39549383,0.0000000,11,1,-9.4615070,0.71327081,0.15867246,0.35357129,0.77393735,0.50278343E-1,0.74144577E-1,0.17510155,0.14515004,0.52178897E-2,0.31883807,0.87033777
1,0,0.39556272,0.0000000,11,4,-9.4411859,0.51062501,0.18216493,0.46360212,0.76534389,0.44945765E-1,0.94972801E-1,0.29990910,0.11120722,0.29170316E-1,0.31811808,0.88225852
1,0,0.39555677,0.0000000,11,2,-9.7580092,0.47845320,0.18652983,0.47730671,0.69799122,0.39205425E-1,0.13272040,0.25047217,0.12770793,0.53198215E-1,0.30658427,0.87910314
1,0,0.39554577,0.0000000,11,1,-11.001845,0.32935511,0.18292706,0.47345572,0.62752186,0.29437911,0.16568242,0.17364325,0.77952029E-1,0.48219023E-1,0.29436038,0.87928948
1,0,0.39557787,0.0000000,11,2,-10.586528,0.43606793,0.17209721,0.39188686,0.61684118,0.18742788,0.26930513,0.15372973,0.14886204,0.32182241E-1,0.31226905,0.87291321
1,0,0.39557050,0.0000000,11,1,-11.714658,0.53903219,0.20964072,0.33783912,0.71274547,0.17355415,0.25503334,0.18072346,0.17253371,0.56609259E-1,0.31695550,0.88313051
1,0,0.39555335,0.0000000,11,2,-12.195017,0.81006395,0.18075297,0.11667254,0.70089322,0.19669614,0.21806029,0.12603700,0.19484067,0.30008791E-1,0.30064229,0.88186919
1,0,0.39561528,0.0000000,11,1,-11.719537,0.69612826,0.19017939,0.19356083,0.61350487,0.32240756,0.22060504,0.79533340E-1,0.12037074,0.22099020E-1,0.29578201,0.87059213
1,0,0.39567720,0.0000000,11,1,-10.420433,0.73488388,0.18573966,0.20485321,0.69493233,0.21821190,0.18890781,0.81681048E-1,0.22578723,0.89366815E-2,0.30703663,0.86101112
1,0,0.39564534,0.0000000,11,1,-12.889174,0.75910129,0.15642231,0.23309028,0.66553709,0.29852342,0.26853612,0.70451279E-1,0.22298020,0.14309539E-1,0.31211010,0.86059059
1,0,0.39570724,0.0000000,11,1,-12.302983,0.66759752,0.13614027,0.20820418,0.66050874,0.38832077,0.32832528,0.81157327E-1,0.27485899,0.70850953E-2,0.33607014,0.86894986
1,0,0.39570602,0.0000000,11,3,-10.845824,0.67378305,0.14239975,0.34612795,0.64273403,0.46876620,0.26696775,0.10473193,0.18458473,0.16791458E-1,0.34865335,0.84567139
1,0,0.39575527,0.23805421E-1,11,2,-10.702241,0.57950443,0.17889850,0.55968200,0.57747620,0.52670158,0.28064905,0.13283295,0.36954686E-1,0.29207602E-1,0.34139177,0.85363583
1,0,0.39572127,0.0000000,11,2,-11.568200,0.62935084,0.15886374,0.55593569,0.57578204,0.49571168,0.27688785,0.12534636,0.95473846E-1,0.23936853E-2,0.33828347,0.85059701
1,0,0.39578311,0.0000000,11,1,-11.366496,0.64332097,0.15622728,0.41242890,0.59630418,0.56183480,0.26242797,0.18992235,0.10465662,0.19120481E-1,0.34326536,0.83979954
1,0,0.39579197,0.0000000,11,2,-11.532227,0.56281608,0.16168960,0.46383859,0.57103892,0.56852603,0.29439646,0.15906958,0.12626561,0.22860699E-1,0.33167923,0.87272682
1,0,0.39581694,0.0000000,11,2,-10.799409,0.50838669,0.15250389,0.56350218,0.58229952,0.49263402,0.25219915,0.19601424,0.94163587E-1,0.34247766E-1,0.33682495,0.86691295
1,0,0.39587874,0.0000000,11,1,-10.584609,0.50687748,0.14304872,0.47548110,0.57643566,0.57719165,0.18833238,0.16529212,0.12996516,0.98123686E-2,0.31191329,0.89808408
1,0,0.39582839,0.0000000,11,5,-10.583497,0.25694448,0.17876129,0.75518303,0.57020457,0.41942842,0.11263592,0.41318108,0.88388505E-1,0.32102122E-1,0.33692757,0.88819358
1,0,0.39576104,0.0000000,11,6,-9.2648853,0.22400625,0.15700154,0.66878149,0.56891794,0.40091841,0.54729005E-1,0.43865026,0.16989577,0.56479107E-1,0.32660004,0.89529073
1,0,0.39576393,0.0000000,11,3,-9.1795018,0.13749348,0.17371184,0.65880019,0.55786919,0.40456046,0.79101086E-1,0.49356857,0.13177612,0.80879095E-1,0.34359118,0.86362784
1,0,0.39582565,0.0000000,11,1,-8.7622090,0.63118702E-1,0.17403248,0.76640537,0.54380888,0.45654828,0.48953379E-1,0.41801544,0.17210146E-1,0.61359002E-1,0.34368831,0.85240755
1,0,0.39588735,0.0000000,11,1,-8.3884753,0.42435588E-1,0.17935544,0.71765441,0.49227050,0.57034122,0.85827294E-1,0.43072964,0.18068976E-1,0.53670419E-1,0.33786506,0.88025135
1,0,0.39590436,0.0000000,11,1,-8.9638672,0.23088890,0.14658536,0.62211129,0.41680826,0.74659928,0.71353553E-1,0.30559202,0.14438673E-1,0.40313107E-1,0.33550645,0.87273398
1,0,0.39596604,0.0000000,11,1,-8.1498984,0.32598787,0.14514871,0.52266731,0.45265320,0.73260412,0.11332597,0.28450740,0.69991938E-1,0.21259288E-1,0.34546286,0.87341446
1,0,0.39598641,0.0000000,11,1,-8.6682287,0.14060178,0.11245254,0.42342263,0.45492134,0.55973629,0.26206523E-1,0.39476229,0.27307425,0.42772507E-1,0.32334435,0.87176666
1,0,0.39608308,0.0000000,11,3,-8.7135258,0.25301261,0.10888013,0.36441130,0.48001909,0.58766480,0.15283554,0.26009626,0.24097035,0.34317427E-1,0.34268360,0.85513919
1,0,0.39603133,0.0000000,11,4,-8.4969256,0.21624985,0.11590510,0.38382296,0.47530487,0.52220366,0.25348220,0.13581536,0.21803968,0.17088632E-1,0.35570902,0.85384543
1,0,0.39601647,0.0000000,11,3,-9.0215595,0.47564314E-1,0.13036422,0.54385293,0.47442357,0.42184060,0.23338438,0.24750724,0.13703500,0.24598337E-1,0.38441312,0.84613020
1,0,0.39599834,0.0000000,11,2,-9.5355842,0.34180570E-1,0.12787523,0.55536803,0.51876713,0.30463114,0.20775045,0.28613183,0.14980652,0.33604993E-1,0.40004988,0.82490793
1,0,0.39605992,0.0000000,11,1,-9.1559467,0.19153021,0.12357591,0.29546957,0.66476608,0.22147234,0.46897519E-1,0.31284958,0.25319946,0.53401545E-2,0.36661530,0.83886722
1,0,0.39599812,0.0000000,11,2,-11.252138,0.28525181,0.14860244,0.20776415,0.64208143,0.22616732,0.52709782E-1,0.17327216,0.18526697,0.27079591E-1,0.34435394,0.83676055
1,0,0.39605968,0.0000000,11,1,-10.044129,0.35682579,0.11513957,0.16759811,0.65445386,0.89010451E-1,0.36665829E-1,0.10777305,0.23128160,0.18989763E-1,0.34545308,0.84733028
1,0,0.39604681,0.13992073E-1,11,3,-10.456082,0.50631625,0.10438797,0.46839480E-1,0.65931882,0.21144494,0.54711873E-1,0.42888374E-1,0.24190959,0.31463488E-2,0.34751943,0.84148747
1,0,0.39603945,0.0000000,11,2,-10.802871,0.31522921,0.12088732,0.19187604,0.61641533,0.12719937,0.48569447E-1,0.85118677E-1,0.22349468,0.23603976E-1,0.34667112,0.84302541
