ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.18105857,0.0000000,8,1,-7.3460792,0.15849317,0.13513043,0.50004498,0.58960669,0.11161182,0.22579314,0.33363670,0.22279970,0.59536554E-1,0.37053709,0.82945853
1,0,0.18146131,0.44471865,8,1,-8.0391635,0.19301654,0.12924318,0.46035121,0.57560471,0.14586688,0.28513068,0.30148656,0.25098848,0.69680675E-1,0.37695929,0.84713002
1,0,0.18235008,0.0000000,8,2,-7.1584478,0.14823046,0.14995401,0.52277977,0.61512940,0.92729414E-1,0.18184144,0.35805843,0.19015335,0.47532886E-1,0.36616686,0.82216976
1,0,0.18337857,0.0000000,8,1,-6.9772534,0.17413534,0.14348438,0.49701211,0.62953030,0.10019845,0.20074845,0.33945214,0.22126865,0.56317826E-1,0.37877204,0.82528842
1,0,0.18401914,0.0000000,8,1,-7.3435862,0.16082677,0.14764327,0.50947810,0.63916362,0.86043634E-1,0.17175413,0.35138358,0.22440996,0.61608612E-1,0.37446550,0.82005966
1,0,0.18469007,0.0000000,8,1,-7.6738350,0.18919726,0.14602482,0.47666010,0.64464910,0.11028909,0.20430728,0.32677003,0.24644335,0.79131369E-1,0.37596837,0.83978665
1,0,0.18571176,0.0000000,8,1,-6.9323857,0.14805061,0.15675721,0.51430534,0.64603341,0.88862628E-1,0.15181505,0.35914581,0.19797153,0.74391123E-1,0.35675470,0.83503688
1,0,0.18601881,0.0000000,8,1,-7.7739215,0.18708142,0.15272633,0.47911526,0.63513782,0.11803859,0.22360163,0.32452684,0.21570881,0.86166471E-1,0.36168307,0.85046230
1,0,0.18669619,0.0000000,8,1,-8.0914884,0.15033696,0.17098964,0.50200003,0.63420435,0.11900867,0.19634654,0.35249348,0.19067369,0.96023255E-1,0.34046339,0.86739396
1,0,0.18771155,0.0000000,8,1,-7.6552987,0.12957553,0.17349375,0.52853102,0.63812420,0.97394159E-1,0.15333770,0.37354983,0.15844262,0.78831550E-1,0.33746338,0.85395708
1,0,0.18854132,0.0000000,8,2,-7.6026463,0.12209852,0.17021524,0.53859513,0.64195386,0.79504877E-1,0.11081289,0.38378891,0.14481394,0.77858477E-1,0.33385975,0.84465475
1,0,0.18936589,0.0000000,8,1,-7.7634006,0.16144672,0.17145546,0.49516017,0.63321146,0.12125711,0.18383795,0.35121089,0.18915838,0.97096739E-1,0.33888217,0.86995109
1,0,0.19033155,0.0000000,8,2,-7.7343729,0.11064767,0.18131216,0.55110830,0.65907987,0.73436112E-1,0.91706014E-1,0.40194406,0.14575548,0.81684596E-1,0.33082351,0.84795703
1,0,0.19023810,0.0000000,8,1,-9.8979038,0.96246065E-1,0.19496537,0.54858350,0.68869290,0.72367578E-1,0.77332929E-1,0.41668361,0.15132799,0.12021634,0.31681398,0.86795836
1,0,0.19124028,0.0000000,8,1,-9.8089462,0.10698565,0.19731073,0.54188628,0.68619801,0.83671580E-1,0.93839218E-1,0.40840451,0.14570110,0.11778548,0.31619153,0.87668983
1,0,0.19223998,0.0000000,8,1,-9.7469770,0.11972989,0.19726631,0.53508250,0.68921971,0.88891527E-1,0.10499130,0.40161688,0.14798083,0.11758206,0.31829491,0.87842929
1,0,0.19323722,0.0000000,8,1,-9.5554592,0.12803115,0.19461167,0.52307197,0.68528628,0.95816923E-1,0.12142722,0.39273810,0.16579016,0.12198727,0.32236012,0.87967856
1,0,0.19423199,0.0000000,8,1,-9.0549967,0.83314215E-1,0.20135398,0.57323269,0.68285552,0.60375916E-1,0.48845157E-1,0.43053136,0.12658917,0.92564273E-1,0.31701327,0.85787286
1,0,0.19455662,0.0000000,8,1,-9.8362509,0.86907468E-1,0.20567696,0.56617842,0.67959138,0.70874018E-1,0.64628453E-1,0.42675781,0.12843324,0.10087795,0.31231916,0.86701244
1,0,0.19554733,0.0000000,8,1,-9.2053493,0.13028998,0.19640981,0.51967957,0.66414696,0.11017791,0.14208469,0.38685768,0.16046022,0.11054178,0.32181901,0.88358318
1,0,0.19644375,0.0000000,8,2,-8.1794359,0.10205738,0.20334122,0.56057776,0.68756423,0.70166806E-1,0.68032036E-1,0.41695840,0.13355651,0.87753047E-1,0.32349046,0.86255104
1,0,0.19821557,0.0000000,8,3,-7.3085189,0.13354848,0.18688412,0.53003670,0.68427080,0.75408307E-1,0.91358908E-1,0.38558425,0.16786177,0.99769215E-1,0.33506510,0.86168361
1,0,0.19919455,0.0000000,8,1,-7.0727686,0.13954374,0.18424802,0.53399568,0.68437643,0.69800305E-1,0.99998880E-1,0.38601573,0.17756804,0.88951087E-1,0.34433043,0.84845823
1,0,0.19995975,0.0000000,8,1,-7.2631393,0.18977494,0.16938725,0.48525816,0.66749889,0.10595023,0.16930425,0.34175990,0.22234302,0.92575221E-1,0.36139291,0.86081340
1,0,0.20093422,0.0000000,8,1,-6.8553434,0.20016193,0.15785406,0.48249301,0.64844791,0.10672143,0.18730320,0.32761153,0.22069312,0.74676551E-1,0.37123950,0.85170391
1,0,0.20175719,0.0000000,8,2,-7.4998012,0.23114930,0.15154878,0.46136710,0.64088356,0.12173388,0.22418905,0.30459913,0.23904883,0.63607989E-1,0.38413334,0.84824861
1,0,0.20272175,0.0000000,8,1,-7.5032537,0.22025904,0.16173523,0.46990869,0.65620650,0.11762326,0.21712587,0.31731565,0.22875569,0.74660583E-1,0.37518383,0.85213717
1,0,0.20460801,0.0000000,8,2,-6.2723288,0.20065648,0.16085407,0.50854473,0.65051464,0.87267029E-1,0.16284168,0.33733746,0.18427589,0.31672800E-1,0.37826305,0.82470838
1,0,0.20443447,0.0000000,8,1,-9.0677374,0.27169708,0.15525051,0.42323722,0.64188426,0.15717213,0.28955268,0.27247984,0.24753594,0.83037882E-1,0.38089653,0.87315343
1,0,0.20533962,0.0000000,8,1,-9.1149341,0.26958689,0.16640646,0.42479835,0.64029940,0.16759613,0.29951659,0.27565529,0.23462517,0.88401873E-1,0.37050190,0.88554890
1,0,0.20562238,0.0000000,8,1,-9.9364939,0.27661466,0.16436772,0.41217808,0.64287646,0.17448194,0.30692912,0.26695501,0.24402188,0.99743953E-1,0.36936023,0.89299991
1,0,0.20638830,0.0000000,8,1,-10.109255,0.24432232,0.18083841,0.42879278,0.62424642,0.19168395,0.31516645,0.28042913,0.22216165,0.99634975E-1,0.35098723,0.91519829
1,0,0.20717165,0.0000000,8,2,-9.9037561,0.16552872,0.21215305,0.50462929,0.65475070,0.14353078,0.20660640,0.35444141,0.14899744,0.92718319E-1,0.32197249,0.90479442
1,0,0.20812342,0.0000000,8,1,-9.8236283,0.21281426,0.19745226,0.46164503,0.63244710,0.17709353,0.28141342,0.30694798,0.17709058,0.90637108E-1,0.33657610,0.91598298
1,0,0.20907292,0.0000000,8,1,-7.1903047,0.18345934,0.19808090,0.50996212,0.63074238,0.13892292,0.21815686,0.33418506,0.14530611,0.45606940E-1,0.34370642,0.88509410
1,0,0.20941920,0.0000000,8,1,-7.8870118,0.15975832,0.20955828,0.52810105,0.63045777,0.13679946,0.19503416,0.35626356,0.12226375,0.41835290E-1,0.33319942,0.88947884
1,0,0.21028114,0.69670213,8,1,-7.9595869,0.15879299,0.21164079,0.53807018,0.63151089,0.12831929,0.17244570,0.35931986,0.10637547,0.36577405E-1,0.32784782,0.88610199
1,0,0.21113490,0.0000000,8,4,-7.5552878,0.15296107,0.21395754,0.54235371,0.62697951,0.13165974,0.16441319,0.36058679,0.10830741,0.25671640E-1,0.33027067,0.89010907
1,0,0.21113876,0.0000000,8,1,-9.0952736,0.15301434,0.21833779,0.53109401,0.61149937,0.15618400,0.21030969,0.35641206,0.11767625,0.34586751E-1,0.32617555,0.90441961
1,0,0.21207565,0.0000000,8,1,-7.8671170,0.21845264,0.21516406,0.48415398,0.65222434,0.16222641,0.19867130,0.31953997,0.12742804,0.55159111E-1,0.33081849,0.91564026
1,0,0.21301032,0.0000000,8,1,-6.3690827,0.24824904,0.19870882,0.47692599,0.65637764,0.14477740,0.18918708,0.30206802,0.13848029,0.33854217E-1,0.35180843,0.89053255
1,0,0.21394277,0.0000000,8,1,-6.0282712,0.23099331,0.21444276,0.50865975,0.68741168,0.11892206,0.10889598,0.32988480,0.89988880E-1,0.15306339E-1,0.34295099,0.88571935
1,0,0.21385140,0.0000000,8,1,-8.0179605,0.12724686,0.23152963,0.57833293,0.66537647,0.98800124E-1,0.84751521E-1,0.39303380,0.73063899E-1,0.14976463E-1,0.32278763,0.88336723
1,0,0.21462779,0.0000000,8,1,-8.1564440,0.15470653,0.22072396,0.54005935,0.64397971,0.13282528,0.17394284,0.36139133,0.11654063,0.36820577E-1,0.32912810,0.89474393
1,0,0.21555503,0.0000000,8,1,-7.1580192,0.17122105,0.20482146,0.52408888,0.63344031,0.13860011,0.21123827,0.34111569,0.15220755,0.28497976E-1,0.34867286,0.88375495
1,0,0.21582539,0.0000000,8,1,-7.9681140,0.25227024,0.17601816,0.45772874,0.60528929,0.17683809,0.31404102,0.27294583,0.20993875,0.25614818E-1,0.37801302,0.88247658
1,0,0.21674903,0.0000000,8,1,-7.2413747,0.27326665,0.17517137,0.45337254,0.62051298,0.16664853,0.27845929,0.26565643,0.18446560,0.23275820E-1,0.37438233,0.88111097
1,0,0.21767051,0.0000000,8,1,-6.8309766,0.20959958,0.18943422,0.50277405,0.61609628,0.14295699,0.24248612,0.31220198,0.16173091,0.19303858E-1,0.36020940,0.87105508
1,0,0.21880016,0.0000000,8,3,-6.7558811,0.21977771,0.21163504,0.49980466,0.68583121,0.12364362,0.15467494,0.32900683,0.13810383,0.47780180E-1,0.34415199,0.88667114
1,0,0.21971492,0.0000000,8,1,-6.2493768,0.20106846,0.20115629,0.52220331,0.68050957,0.98639982E-1,0.13829502,0.34007393,0.14748872,0.28563580E-1,0.35724143,0.85981178
1,0,0.22024176,0.0000000,8,1,-6.6496059,0.18717746,0.20025092,0.51475660,0.67400032,0.10870078,0.16423831,0.34360522,0.16580890,0.54478432E-1,0.35126413,0.87057861
1,0,0.22132069,0.0000000,8,2,-7.5396829,0.20887169,0.19773303,0.48581986,0.65961755,0.13631389,0.21585216,0.32029932,0.19216657,0.72742450E-1,0.35021608,0.88671268
1,0,0.22180999,0.0000000,8,1,-7.9841899,0.23125020,0.18824838,0.46120829,0.64791406,0.15351406,0.24913347,0.29877025,0.21738743,0.78511302E-1,0.35798022,0.89388101
1,0,0.22194154,0.0000000,8,1,-9.0783821,0.24324430,0.20569048,0.45272417,0.66958609,0.16401017,0.22788318,0.29616454,0.20505520,0.91412146E-1,0.34497523,0.91848988
1,0,0.22284626,0.0000000,8,1,-8.0666851,0.23825838,0.20291001,0.46319247,0.64205814,0.16732566,0.23745030,0.29015872,0.18272591,0.71891800E-1,0.34160005,0.91503163
1,0,0.22374888,0.0000000,8,1,-7.9858379,0.21932687,0.21241741,0.48572160,0.67166145,0.13913775,0.17431156,0.31346666,0.15841641,0.83552760E-1,0.32743163,0.90834503
1,0,0.22464940,0.0000000,8,1,-7.4997424,0.18703269,0.23035669,0.53371508,0.71867670,0.94061117E-1,0.47260280E-1,0.35618967,0.89433188E-1,0.64867907E-1,0.31281170,0.89930245
1,0,0.22524097,0.0000000,8,3,-7.3646326,0.19519054,0.21911908,0.52280513,0.69929334,0.10472741,0.10100508,0.34089319,0.11687793,0.69128031E-1,0.32128950,0.89588861
1,0,0.22529101,0.0000000,8,1,-8.6792509,0.24207745,0.22133804,0.48225281,0.73163258,0.12104725,0.10734907,0.31949086,0.11831288,0.95726596E-1,0.31790900,0.91327744
1,0,0.22607069,0.0000000,8,2,-7.9559732,0.22466144,0.21776085,0.49962817,0.71851839,0.11043920,0.11380661,0.32867749,0.12298874,0.83523013E-1,0.32372222,0.89844136
1,0,0.22696369,0.0000000,8,2,-7.4944356,0.20786712,0.19952831,0.50056737,0.67851235,0.11589037,0.17572321,0.32247354,0.16397046,0.77796371E-1,0.33869666,0.88206221
1,0,0.22785122,0.0000000,8,1,-7.2871015,0.22261778,0.21613607,0.50963357,0.73320484,0.90300768E-1,0.85090926E-1,0.33673554,0.11781116,0.71938454E-1,0.33173154,0.88347514
1,0,0.22880799,0.0000000,8,3,-7.2620462,0.19972023,0.22854270,0.53776169,0.74844431,0.69981728E-1,0.25297253E-1,0.36245071,0.82371043E-1,0.60563061E-1,0.32286824,0.88084078
1,0,0.22932836,0.0000000,8,1,-7.6416519,0.18229127,0.22133635,0.53610132,0.72560102,0.80562987E-1,0.73558537E-1,0.36539648,0.10731671,0.72071806E-1,0.32496454,0.87989425
1,0,0.23002116,0.0000000,8,1,-7.8205196,0.19823158,0.19892672,0.50139425,0.65693238,0.12960637,0.22312916,0.32547479,0.18668150,0.72501147E-1,0.34719009,0.88333960
1,0,0.23017222,0.0000000,8,2,-8.9753431,0.22353704,0.22387568,0.48993692,0.72326612,0.12189688,0.13838718,0.33165853,0.13861512,0.97530838E-1,0.32499229,0.91108292
1,0,0.23104802,0.0000000,8,1,-8.3406123,0.17309052,0.22466180,0.54411736,0.71343555,0.85035493E-1,0.80988447E-1,0.36921440,0.84712637E-1,0.70517975E-1,0.31596289,0.88565326
1,0,0.23263991,0.62763487,8,2,-7.1721599,0.13976391,0.20433996,0.58019404,0.70588556,0.40997015E-1,0.54867439E-1,0.38583523,0.95003886E-1,0.48925010E-1,0.33353899,0.84382696
1,0,0.23335044,0.0000000,8,2,-7.1145913,0.13264266,0.20263395,0.57502051,0.69859844,0.50280034E-1,0.81411583E-1,0.39050834,0.11969510,0.54158842E-1,0.33943931,0.84501290
1,0,0.23417083,0.0000000,8,1,-7.1569031,0.18980065,0.22400607,0.55317868,0.75452661,0.49977931E-1,0.26135542E-1,0.36783161,0.89835158E-1,0.56150320E-1,0.33280034,0.86778011
1,0,0.23472830,0.0000000,8,1,-7.4750011,0.18693412,0.21533856,0.54379534,0.75637239,0.48400597E-1,0.30706730E-1,0.36965343,0.99405432E-1,0.74614300E-1,0.33159696,0.86522783
1,0,0.23559203,0.0000000,8,1,-7.0400019,0.15752349,0.20751997,0.56432989,0.73846707,0.34079291E-1,0.30709558E-1,0.38565221,0.11126226,0.64116167E-1,0.33894553,0.84711669
1,0,0.23645382,0.0000000,8,1,-6.8522875,0.14382852,0.20538589,0.56117620,0.71501952,0.48163316E-1,0.60732627E-1,0.39263495,0.12495861,0.67999435E-1,0.33976225,0.85179002
1,0,0.23754023,0.0000000,8,6,-6.5879899,0.14421659,0.19913570,0.56185462,0.69536000,0.54286806E-1,0.10277394,0.38482482,0.15714551,0.51226064E-1,0.35699726,0.84230588
1,0,0.23778912,0.0000000,8,2,-7.2336926,0.12484758,0.21949355,0.59584131,0.71811675,0.33480942E-1,0.43732930E-1,0.40677568,0.11623935,0.32736509E-1,0.34716347,0.84139282
1,0,0.23854454,0.0000000,8,2,-7.2911420,0.15063214,0.22325973,0.56053644,0.72718902,0.60145402E-1,0.67701442E-1,0.38758849,0.12731652,0.63537502E-1,0.33873746,0.86920478
1,0,0.23939248,0.0000000,8,1,-7.1790445,0.17504569,0.20219179,0.52388843,0.68754482,0.91396988E-1,0.16434711,0.35498351,0.17585760,0.71302364E-1,0.35455277,0.86905191
1,0,0.23990163,0.0000000,8,1,-7.5398546,0.21260780,0.18896513,0.50316465,0.65589272,0.11099346,0.23573053,0.31650235,0.20712182,0.43615025E-1,0.37821808,0.86012810
1,0,0.24052019,0.0000000,8,1,-7.7672464,0.22235250,0.19962253,0.49540468,0.69214164,0.10443963,0.19145490,0.32183167,0.19476076,0.63915326E-1,0.36820955,0.87291454
1,0,0.24099288,0.0000000,8,1,-8.1730840,0.19655862,0.22185609,0.51395944,0.71140878,0.10058206,0.15486712,0.34798456,0.16911527,0.77235823E-1,0.34841757,0.88946889
1,0,0.24139201,0.0000000,8,2,-8.4096576,0.16820774,0.21888587,0.51830008,0.69747720,0.10631171,0.16334671,0.36479081,0.18500784,0.87665324E-1,0.34528206,0.88991809
1,0,0.24223118,0.0000000,8,1,-7.7676176,0.16871313,0.22524771,0.53302546,0.73638312,0.78155581E-1,0.88440190E-1,0.37949924,0.14698542,0.78008871E-1,0.34200319,0.88013827
1,0,0.24528656,0.0000000,8,8,-7.4358293,0.17660697,0.21456358,0.53415749,0.75122774,0.54243623E-1,0.49458976E-1,0.37996339,0.15200115,0.74517126E-1,0.35089052,0.86138825
1,0,0.24533630,0.0000000,8,1,-8.6713049,0.24400529,0.22164786,0.50836420,0.78082027,0.61397023E-1,0.32572961E-1,0.33456326,0.13025254,0.55750712E-1,0.35691342,0.87669990
1,0,0.24638668,0.0000000,8,4,-8.4081430,0.23604644,0.19920877,0.49632165,0.73587151,0.79622532E-1,0.99489526E-1,0.32703834,0.17812318,0.50539357E-1,0.37414441,0.86465458
1,0,0.24697853,0.0000000,8,1,-8.6442434,0.23851387,0.18370894,0.48563317,0.71488339,0.86954745E-1,0.13568033,0.31150646,0.20202127,0.49506609E-1,0.38312949,0.85722744
1,0,0.24678399,0.0000000,8,5,-8.9070691,0.23514385,0.18090285,0.49106084,0.72944714,0.72042695E-1,0.10867372,0.31945329,0.19212854,0.50716147E-1,0.38430585,0.85041501
1,0,0.24735477,0.49869555,8,2,-8.4587418,0.22579697,0.20129588,0.52106719,0.76061594,0.51388206E-1,0.49035420E-1,0.33823480,0.14028708,0.31719537E-1,0.37454612,0.85082373
1,0,0.24765747,0.0000000,8,1,-9.0980439,0.23296722,0.22121749,0.52977804,0.79135610,0.44791431E-1,0.14451274E-1,0.34639597,0.11256615,0.25897595E-1,0.36730734,0.85706084
1,0,0.24846906,0.0000000,8,1,-8.0056944,0.19754276,0.17294258,0.51226364,0.67292197,0.88080165E-1,0.19385795,0.32961097,0.21723436,0.29208358E-1,0.39541330,0.83780807
1,0,0.24917403,0.0000000,8,1,-8.1080855,0.25972444,0.18449440,0.47843671,0.68265402,0.11842206,0.21017811,0.28839758,0.18607597,0.23575782E-1,0.38678618,0.86422549
1,0,0.24998224,0.0000000,8,1,-6.7851988,0.20941804,0.19671030,0.52562034,0.67579327,0.97775201E-1,0.17815335,0.32713626,0.14315334,0.88480663E-2,0.37295993,0.85380497
1,0,0.25059399,0.0000000,8,1,-6.9849770,0.18408497,0.19852061,0.54624312,0.66691365,0.88057418E-1,0.17751265,0.34234909,0.14526389,0.19740413E-2,0.37508139,0.84743014
1,0,0.25113971,0.0000000,8,1,-7.2611829,0.20160205,0.22005163,0.54079145,0.70184120,0.88761850E-1,0.14671809,0.34377761,0.12378842,0.18597685E-1,0.36094587,0.86836721
1,0,0.25200661,0.0000000,8,4,-6.8174070,0.18537818,0.20744868,0.54057122,0.68828686,0.88265637E-1,0.15766817,0.35528411,0.13340331,0.26032536E-1,0.36139098,0.85596428
1,0,0.25238142,0.0000000,8,1,-7.3235379,0.16283187,0.20889526,0.54942019,0.65716357,0.10413352,0.19389364,0.36206050,0.14381113,0.18438374E-1,0.36108400,0.86093211
1,0,0.25274865,0.0000000,8,1,-7.8402474,0.17516308,0.23442202,0.54697291,0.69812795,0.10784600,0.12581877,0.36890259,0.93667601E-1,0.31635603E-1,0.33392455,0.88851714
1,0,0.25281248,0.0000000,8,3,-8.2559778,0.10542017,0.19296658,0.58014189,0.60606340,0.10069142,0.19318174,0.39283913,0.13519323,0.49832837E-2,0.35340743,0.83922303
1,0,0.25360651,0.0000000,8,1,-7.0862245,0.13822119,0.20553097,0.55397830,0.63827773,0.11212013,0.17055560,0.37825670,0.13708780,0.22892145E-1,0.34841700,0.86531679
1,0,0.25447370,0.0000000,8,2,-6.5170161,0.17440157,0.21098265,0.54699202,0.67805613,0.95213441E-1,0.12578541,0.36512281,0.12160597,0.19178785E-1,0.35034118,0.86103429
1,0,0.25517483,0.0000000,8,1,-6.6043838,0.24147166,0.21735972,0.50604647,0.72865154,0.10153668,0.93808781E-1,0.32921119,0.10309599,0.36787445E-1,0.34491366,0.88175944
1,0,0.25596301,0.0000000,8,1,-6.3380582,0.16882505,0.21506794,0.55507893,0.70964164,0.76791040E-1,0.42371552E-1,0.37675869,0.75392760E-1,0.31366541E-1,0.32980075,0.86705424
1,0,0.25649236,0.0000000,8,1,-6.6168040,0.16821152,0.22024782,0.55832369,0.70581990,0.80531686E-1,0.53314976E-1,0.38001381,0.71415182E-1,0.26135116E-1,0.32999312,0.86844685
1,0,0.25672429,0.0000000,8,3,-6.9235663,0.15577111,0.22969080,0.57352037,0.72220351,0.66880111E-1,0.21107110E-1,0.39352872,0.59819262E-1,0.22344173E-1,0.32779443,0.86813131
1,0,0.25880440,0.0000000,8,4,-5.9787026,0.13147207,0.19695229,0.56907997,0.68881746,0.59680326E-1,0.59229109E-1,0.40108733,0.11554796,0.31566121E-1,0.34772289,0.84095171
1,0,0.25895178,0.0000000,8,2,-7.0535330,0.10560560,0.20760507,0.58502515,0.72472892,0.35508191E-1,0.11063086E-1,0.42667198,0.10991094,0.61728260E-1,0.33465829,0.84458644
1,0,0.25972693,0.0000000,8,1,-6.8315171,0.92224344E-1,0.19596267,0.59818019,0.67640250,0.39135073E-1,0.68389555E-1,0.42146395,0.14162641,0.33187424E-1,0.35348535,0.82534710
1,0,0.26050047,0.0000000,8,1,-6.3603843,0.13061344,0.20603609,0.55640247,0.69431126,0.71821032E-1,0.77173333E-1,0.39454065,0.14229692,0.59099382E-1,0.34172290,0.86227402
1,0,0.26128455,0.0000000,8,2,-5.8726699,0.13720292,0.19527536,0.55529618,0.68841511,0.63661379E-1,0.72415850E-1,0.38954268,0.14201260,0.51215809E-1,0.34827150,0.85032301
1,0,0.26190146,0.0000000,8,1,-6.0310609,0.13380745,0.18290515,0.54254796,0.65697331,0.82627930E-1,0.11588840,0.38608803,0.16103237,0.59304429E-1,0.34900138,0.85038960
1,0,0.26266951,0.0000000,8,1,-5.9751691,0.14208403,0.18352247,0.55133825,0.69020572,0.55045183E-1,0.74028651E-1,0.39134686,0.14677241,0.53725320E-1,0.35519146,0.83645121
1,0,0.26321535,0.0000000,8,1,-6.2137188,0.12539243,0.18785733,0.55627823,0.69990802,0.46076301E-1,0.43434026E-1,0.40597430,0.15496330,0.71994812E-1,0.34803668,0.84089003
1,0,0.26369106,0.0000000,8,1,-6.5403851,0.13878672,0.15954073,0.52921961,0.66298361,0.64105292E-1,0.11507907,0.37777104,0.20722505,0.74452398E-1,0.36729563,0.83092715
1,0,0.26371059,0.0000000,8,2,-7.3648698,0.95929731E-1,0.15604669,0.55649067,0.63545547,0.58415877E-1,0.11632438,0.39892815,0.20345487,0.70209937E-1,0.35955302,0.82097400
1,0,0.26397552,0.36393089,8,3,-7.3757301,0.96442179E-1,0.15394184,0.54617665,0.61351561,0.79094118E-1,0.14238033,0.39610206,0.19431142,0.75814096E-1,0.35071986,0.83069865
1,0,0.26473509,0.0000000,8,1,-6.2585513,0.12214564,0.19829998,0.57453570,0.69947797,0.42368561E-1,0.38904184E-2,0.40740491,0.11700712,0.55970196E-1,0.33304786,0.84470282
1,0,0.26529270,0.0000000,8,2,-6.3551110,0.13840601,0.17484550,0.57225516,0.65834268,0.44594641E-1,0.33369255E-1,0.38379748,0.12969233,0.18992755E-1,0.35278329,0.82133047
1,0,0.26604857,0.0000000,8,1,-5.3409078,0.18560174,0.19715599,0.55371760,0.69088606,0.58396658E-1,0.51476432E-2,0.35455960,0.97023759E-1,0.11395215E-1,0.34502062,0.85331479
1,0,0.26718321,0.0000000,8,2,-5.0595923,0.17186910,0.17548134,0.53472565,0.65212831,0.78267532E-1,0.80015920E-1,0.35073623,0.15354071,0.34494159E-1,0.35484175,0.85162834
1,0,0.26790307,0.0000000,8,2,-5.0881094,0.16822728,0.18193544,0.52494436,0.63745325,0.10257513,0.10676423,0.34923834,0.15431105,0.45211015E-1,0.34444649,0.86979569
1,0,0.26844973,0.0000000,8,1,-5.3087624,0.13024512,0.17543139,0.54791396,0.64584862,0.72356953E-1,0.70436712E-1,0.37769838,0.15743955,0.55870959E-1,0.34416010,0.85195012
1,0,0.26934071,0.0000000,8,2,-5.2850614,0.15459166,0.19785916,0.54112509,0.68106905,0.78549961E-1,0.14184290E-1,0.37411671,0.10585543,0.56911865E-1,0.32474733,0.87820386
1,0,0.27001654,0.0000000,8,1,-5.3558598,0.15450486,0.19197917,0.54322085,0.66115243,0.85648000E-1,0.19840394E-1,0.36925992,0.92155323E-1,0.40401515E-1,0.32247977,0.87156945
1,0,0.27071343,0.0000000,8,1,-5.4033018,0.17601654,0.19244689,0.52256041,0.67111011,0.94348563E-1,0.25662345E-1,0.35524746,0.10176050,0.55703830E-1,0.32026332,0.88049031
1,0,0.27116663,0.0000000,8,1,-5.7377218,0.13498469,0.18416416,0.54368424,0.65062733,0.80304978E-1,0.30482659E-1,0.37691869,0.12170230,0.60085679E-1,0.32267344,0.86532022
1,0,0.27190806,0.0000000,8,1,-4.9773704,0.15965762,0.18767187,0.54724881,0.66084308,0.74774949E-1,0.32495538E-1,0.36229557,0.11441993,0.28868387E-1,0.33787362,0.85786420
1,0,0.27191367,0.0000000,8,1,-6.2595609,0.90192507E-1,0.16753414,0.57369930,0.61270765,0.71070735E-1,0.65725162E-1,0.40309047,0.14084921,0.29685594E-1,0.34200497,0.83099832
1,0,0.27265285,0.0000000,8,1,-5.6925472,0.12273057,0.16422115,0.53882252,0.59417512,0.10444359,0.13752268,0.36770663,0.18709018,0.38719348E-1,0.35160542,0.84739607
1,0,0.27385154,0.0000000,8,3,-5.6049405,0.13352220,0.19466687,0.54750100,0.65028852,0.93578579E-1,0.72682179E-1,0.37751107,0.14454706,0.45194589E-1,0.33456962,0.86622324
1,0,0.27452619,0.0000000,8,1,-5.6656683,0.16147989,0.18778236,0.50883077,0.63863709,0.12397930,0.13373932,0.34888820,0.17651273,0.64231560E-1,0.34113980,0.88584685
