SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-5.9776061,0.12507248,0.14330391,0.39670344,0.62654986,0.22178092,0.61407901E-1,0.42397450,0.30800879,0.26265866E-1,0.32608931,0.91739208
-7.8660339,0.52928245,0.13294243,0.32793829,0.59768550,0.16064644,0.73609522E-1,0.15104569,0.25260461,0.12140001E-1,0.34706793,0.90721289
-8.7428364,0.23430324,0.13579892,0.45665460,0.50859388,0.34033047,0.17321826,0.27785503,0.22012074,0.10807863,0.35737848,0.84661511
-8.6167053,0.38704064,0.12096746,0.44122463,0.55007644,0.49064567,0.16369936,0.31138260,0.15810515,0.32067823E-1,0.37790191,0.83879993
-8.0329667,0.45832060,0.10518392,0.31042934,0.56429620,0.40257594,0.18275533,0.15679204,0.15916713,0.11163532E-1,0.36447329,0.83392724
-9.3201599,0.38549288,0.13773048,0.37635036,0.57110770,0.49858662,0.31763096E-1,0.38930933,0.27889826,0.61499027E-1,0.29794298,0.94257013
-9.6347822,0.59417237,0.18878325,0.44598285,0.65295501,0.40814913E-1,0.95842414E-1,0.26644894,0.92665878E-1,0.60917375E-1,0.33848381,0.94135796
-11.108734,0.62714322,0.12420265,0.51271558,0.68180231,0.66256135E-2,0.29518061,0.17965675,0.16127649,0.41201393E-1,0.38797674,0.85392710
-7.4458786,0.10866960,0.18064783,0.42372367,0.51891068,0.44022998,0.12030741,0.17812629,0.88678742E-1,0.61040967E-1,0.29513396,0.91222575
-9.1519691,0.49727267,0.17632947,0.47437807,0.57211931,0.23257915,0.25506146,0.21602522,0.19788230,0.49906358E-1,0.34269721,0.84505012
-8.3429967,0.42321240,0.12547855,0.26738482,0.59002798,0.28568683,0.47078329E-1,0.28535776,0.16252045,0.47104866E-1,0.31502648,0.94254472
-10.044395,0.82450393,0.16937103,0.13744656,0.60598671,0.41927963,0.10778177,0.21813527,0.25842949,0.37816592E-1,0.30133714,0.87198738
-8.8118803,0.26191990,0.13916675,0.61946199,0.56636348,0.47608218,0.90545043E-1,0.33854390,0.14663985,0.39672641E-1,0.36587515,0.85045391
-14.708287,0.60033733E-1,0.91534294E-1,0.58466106,0.54797666,0.24922427,0.23109265,0.27354662,0.43364974,0.63577586E-1,0.33647461,0.87103296
-8.0627554,0.13418289,0.11316981,0.18600613,0.48209154,0.17247033,0.82633380E-1,0.26727790,0.41483125,0.18586662E-2,0.33137115,0.88387933
-11.339780,0.43531702,0.99575024E-1,0.23384363,0.61300597,0.40473007E-1,0.36249232,0.23094641,0.53694479,0.48016321E-1,0.40641566,0.87163416
-7.8851080,0.21354225,0.15325699,0.32022804,0.49948513,0.25504579,0.58697372E-1,0.26980246,0.22566258,0.61617609E-1,0.29679988,0.88113784
-8.2167736,0.18991048,0.14521605,0.59268754,0.57064272,0.12567569,0.91436297E-1,0.43290252,0.22825046,0.69114018E-1,0.38439749,0.84291731
-5.8718493,0.12755205,0.16370739,0.41080043,0.63608615,0.95092683E-1,0.37314996E-1,0.36519444,0.25293788,0.35703839E-1,0.35344772,0.90286970
-10.195335,0.24118183,0.15886806,0.54821036,0.60573936,0.28807398,0.34192792,0.22413642,0.11776375,0.68662175E-1,0.38075373,0.89192612
-10.616196,0.76983910,0.12690680,0.71246378E-1,0.63337167,0.19600365,0.17073757E-1,0.36202795,0.22287911,0.96084712E-1,0.33056339,0.89972970
-9.8766622,0.33350767,0.62058883E-1,0.28890756,0.60535961,0.14780120,0.21542745,0.25651058,0.44862662,0.36812660E-1,0.34841244,0.89443173
-7.3357232,0.11000393,0.20678453,0.55017953,0.65025618,0.30388749,0.35870392E-1,0.47130715,0.18562504,0.16446881E-1,0.34715600,0.91837952
-9.7200295,0.40191955E-1,0.16707738,0.48153274,0.54415811,0.48424548,0.17847837,0.38823698,0.10185777,0.96694359E-1,0.36348922,0.90056506
-9.7586441,0.18043863,0.13203929,0.27950979,0.46754823,0.47718609,0.16832182,0.59818461E-1,0.29342045,0.51205241E-1,0.31815691,0.88240507
-7.1342231,0.11530746,0.19273551,0.44717234,0.59700102,0.31303830,0.17978568E-1,0.26313530,0.20502566,0.19710562E-2,0.28579506,0.92391603
-7.6076404,0.19060219,0.17573527,0.60913406,0.54224159,0.33845520,0.41433089E-1,0.46415401,0.12841748,0.80857005E-2,0.32739158,0.91940027
-6.8190782,0.41915808,0.13250854,0.20501111,0.62374969,0.22851873E-1,0.20522083,0.21962093,0.46827641,0.39455703E-1,0.35498647,0.84647048
-7.2580211,0.20999566,0.17023830,0.33083313,0.63848131,0.25345166,0.61041035E-1,0.44875835,0.36071241,0.29792618E-1,0.33604367,0.88077773
-11.122930,0.67475440,0.16276210,0.11919257E-1,0.65315478,0.17443283,0.15355806,0.27685774,0.48696494,0.12300388,0.32764689,0.93989884
-7.3422682,0.24438354,0.19075590,0.37089934,0.66576264,0.31489707E-1,0.75080244E-2,0.48879008,0.32234965,0.13435559,0.34403019,0.88256099
-9.0247740,0.65534224,0.16244972,0.39115204,0.73165432,0.17806150E-1,0.11297249,0.25314162,0.15595868,0.75933274E-1,0.34195589,0.92047061
-8.5724208,0.86493318,0.18121197,0.10917116,0.60024820,0.27458931,0.14241379,0.19529156E-1,0.13829033,0.15547027E-1,0.30421914,0.91289922
-12.618435,0.12080221,0.83657303E-1,0.17738648,0.45935423,0.23200919,0.21874964,0.84503090E-1,0.24849889,0.31362138E-1,0.29541139,0.92269488
-7.5780657,0.69980846E-1,0.18293140,0.50342334,0.59352084,0.13122331,0.13653084,0.28006978,0.14376226,0.56010736E-1,0.30524388,0.88464510
-7.0442540,0.48432256,0.20289248,0.36945118,0.71112028,0.15206820,0.20866312E-1,0.45166519,0.16380536,0.34176891E-1,0.37212916,0.87029485
-8.9213160,0.44187930,0.21345816,0.30955558,0.66481144,0.20320033,0.67161267E-1,0.21960583,0.66716582E-1,0.74537230E-1,0.28458547,0.94810083
-5.7830553,0.32928456,0.14419562,0.37853925,0.56458616,0.30369982,0.57669965E-1,0.11547791,0.20015773,0.21660725E-1,0.30914246,0.89058564
-7.4482485,0.39441857,0.10978547,0.26464181,0.56317887,0.13306321,0.50236478E-1,0.31737318,0.36518056,0.87711566E-1,0.30719910,0.93408341
-7.2044810,0.37818282,0.15318735,0.26771437,0.57164084,0.33444395E-1,0.16723547E-1,0.13334545,0.25771012,0.23305876E-1,0.30480536,0.91389421
-8.3778799,0.54629252,0.15367435,0.40459748,0.54349666,0.38633056,0.22457212,0.11980882,0.16085416,0.39256120E-1,0.32263113,0.85828426
-6.5205725,0.28772228,0.14273423,0.34536701,0.55360312,0.36261482,0.60967684E-1,0.17257771,0.13874195,0.51489815E-1,0.32164144,0.87953164
-9.7116594,0.30357332,0.80071619E-1,0.19129944,0.63992423,0.59127988E-1,0.23357683,0.21149873,0.51743041,0.38435353E-1,0.33640429,0.91982053
-4.8784148,0.52319441,0.15582697,0.24301095,0.68740415,0.14094265,0.54793974E-1,0.34366099,0.32367159,0.26418265E-1,0.33694535,0.88372855
-7.3128575,0.21673213,0.13811341,0.32757284,0.65822925,0.10610040,0.12596973,0.18377325,0.29819791,0.43120594E-2,0.30034469,0.91671675
-7.1582424,0.55167329,0.16421014,0.16223670,0.57776387,0.23307455,0.23413073E-1,0.28837521,0.29107807,0.53418910E-1,0.31359281,0.86486866
-6.8662782,0.44705649,0.13370611,0.47108950,0.51684184,0.47257303,0.75173129E-1,0.11529492,0.12833704,0.11505399E-1,0.32886444,0.86945163
-6.4038514,0.54303738E-1,0.12913902,0.52107017,0.60309035,0.11299646,0.66477078E-1,0.24643131,0.28141082,0.22867675E-1,0.31334080,0.90334226
-8.8137759,0.31706021,0.13863824,0.26024947,0.55069319,0.48981979,0.49517935E-1,0.37946291,0.40385621,0.53239405E-1,0.30353537,0.92392526
-8.1116319,0.58665461,0.20046208,0.26123587,0.69800286,0.14867348,0.10538750,0.26246582,0.32223288,0.34297336E-1,0.34033334,0.85913845
-5.9631889,0.36301698,0.14728032,0.38717678,0.63253638,0.20284217,0.94358574E-1,0.35685248,0.25138655,0.16708252E-1,0.37256172,0.87270372
-7.0563881,0.85892592E-1,0.11969895,0.35901004,0.44923333,0.38126115,0.44122997E-1,0.22408177,0.23257902,0.38659252E-1,0.29981498,0.90471668
-7.6824518,0.55852867,0.13875755,0.28480912,0.66239233,0.35777696,0.80645885E-2,0.16616663,0.13447896,0.25825086E-1,0.33162416,0.84136387
-8.6930928,0.36203709,0.15046601,0.41252250,0.50968927,0.99182775E-1,0.23760276,0.14213497,0.20808401,0.18195115E-1,0.34773471,0.90349790
-7.5357014,0.32273524,0.19292392,0.63525639,0.56609955,0.34960934,0.60964305E-1,0.46522600,0.52098977E-1,0.54940447E-1,0.35243043,0.87725511
-9.1479905,0.56525087E-2,0.18259975,0.46580302,0.44733581,0.55620461,0.68304721E-1,0.19892947,0.12480899,0.42770634E-1,0.30427132,0.87137664
-9.1793141,0.26309575,0.15019843,0.27956397,0.65396044,0.93940958E-1,0.50285169E-1,0.56456994,0.44584487,0.42591231E-1,0.34221285,0.95056074
-7.3724070,0.38888180,0.12183730,0.35181023,0.47021214,0.59637857,0.10835358,0.16127610,0.17049356,0.43201765E-1,0.32107511,0.87252937
-10.139859,0.18350237,0.14327842,0.44030907,0.63338911,0.33762141,0.15367709E-1,0.29693228,0.34718127,0.11811851E-1,0.29358272,0.92307245
-8.0762003,0.16560468,0.13093986,0.25599374,0.55010859,0.21449969,0.27286384E-1,0.11729381,0.27062166,0.81854237E-1,0.28538745,0.92097010
-13.239483,0.23512755,0.15381376,0.64150802,0.40453328,0.54603833,0.20928224,0.25794845,0.14886747,0.11498473,0.34288068,0.85338513
-7.0299936,0.41533089,0.13317186,0.33625163,0.64868735,0.16515701,0.11743412,0.27275487,0.24070504,0.68599403E-1,0.36605395,0.87411028
-9.4719759,0.31619340,0.84114319E-1,0.27751708,0.52366388,0.79744830E-1,0.32069503,0.47580030E-1,0.32460493,0.85562657E-2,0.33040008,0.88918602
-8.1585712,0.40137277,0.88295487E-1,0.94881780E-2,0.61188339,0.99723817E-1,0.11777946,0.29734644,0.37974519,0.60857956E-1,0.33827504,0.90512257
-5.9715902,0.17920330,0.14998959,0.39550023,0.55442811,0.30876165,0.42045206E-1,0.26526407,0.17550205,0.80037415E-1,0.30827188,0.92144701
-6.8426577,0.17766764,0.14174400,0.46924289,0.60518659,0.27577540,0.81170983E-1,0.25677506,0.16442171,0.48888001E-1,0.33000630,0.92883302
-10.336022,0.38266744,0.22267061,0.41321306,0.69238340,0.21485223,0.13579349,0.81942850E-1,0.14049079E-1,0.38362844E-1,0.33715914,0.85372936
-9.0717045,0.24725365,0.14224427,0.66743051,0.44961647,0.46892733,0.14605615,0.25657912,0.14370999,0.33859310E-1,0.32260280,0.90780555
-7.0501365,0.48729264,0.14336774,0.42301014,0.64828597,0.14769498,0.15947015,0.26176571,0.26001311,0.29506267E-1,0.34884689,0.83328547
-5.9919875,0.69252769E-1,0.17850079,0.45141404,0.63444879,0.11396437,0.89617963E-2,0.29772271,0.21246433,0.88577188E-1,0.30068715,0.93209722
-11.473055,0.52396813,0.94775038E-1,0.58415973,0.53877214,0.43101753,0.21829584,0.99845566E-1,0.14126647,0.61501429E-1,0.33848948,0.89663384
-9.7965834,0.43304106,0.15354792,0.35238757,0.68935188,0.62712775E-1,0.26853160,0.99331831E-1,0.15989307,0.47287343E-1,0.33666926,0.85855228
-15.160285,0.39655209,0.86619036E-1,0.11204707,0.46445015,0.22611920,0.47855446,0.28411607,0.48117501,0.65835435E-1,0.38968951,0.87136945
-7.7237533,0.41727624,0.14941546,0.18051546,0.67219106,0.64791307E-1,0.92772284E-1,0.67488482E-1,0.26650693,0.45054510E-1,0.29655167,0.93497799
-13.795787,0.64553676E-1,0.96570923E-1,0.50090984,0.45577186,0.57800990,0.91841215E-1,0.16324657,0.32400755,0.31931358E-1,0.28125173,0.90906378
-10.876023,0.33982413,0.14922501,0.45149122,0.51543246,0.37495014,0.22896176,0.33140940,0.13009363,0.58850267E-1,0.37174701,0.81077906
-7.7735425,0.50293795,0.17538194,0.31609737,0.52341298,0.39971195,0.20115760,0.71310946E-1,0.82107856E-1,0.20611413E-1,0.32472921,0.85972091
-7.6614760,0.38299142,0.11332192,0.12995553,0.59968703,0.43169140E-1,0.84068306E-1,0.48004558,0.50181998,0.63091048E-1,0.36762573,0.83225849
-8.4799374,0.54616130,0.12584506,0.21322431,0.50658615,0.63409540,0.12053260,0.27978923,0.17267607,0.24317213E-1,0.35068400,0.88258786
-9.5427687,0.39007505,0.93407706E-1,0.51771088,0.60773864,0.15139092,0.14677502,0.32504407,0.22620951,0.13593996E-1,0.38780073,0.86101374
-14.052472,0.80951441E-1,0.67831501E-1,0.50319275,0.41918679,0.34387688,0.24486157,0.20163266,0.21392821,0.76615350E-1,0.34644200,0.84390924
-6.0760534,0.80135068E-1,0.11888621,0.37360817,0.53913690,0.85920211E-1,0.13489993,0.25384026,0.42683792,0.51849545E-2,0.31982140,0.90174058
-10.210395,0.44131577,0.19242987,0.35370054,0.57417454,0.30371016,0.24235350,0.10339038,0.69412519E-2,0.56992024E-1,0.35391409,0.88598005
-6.9217696,0.28633532,0.16837346,0.53678518,0.56881956,0.42546897,0.59692790E-1,0.41168743,0.16027385,0.64731056E-1,0.32692238,0.89336385
-13.438198,0.34147703,0.11155498,0.39583828,0.46132725,0.26861486,0.29807220,0.17345796,0.27540801,0.83751808E-1,0.30238606,0.91938399
-9.3264746,0.19241333,0.96784724E-1,0.17368351,0.50030576,0.20321624,0.31118237,0.88972348E-1,0.40815063,0.44465641E-1,0.33435683,0.87167699
-7.7990791,0.34661386,0.10713182,0.33496089,0.62367673,0.21229854,0.36085370E-1,0.22333195,0.34424948,0.11626665E-2,0.34448800,0.82506983
-8.3868505,0.44945174,0.11618761,0.31231113,0.49943886,0.56696667,0.14117630,0.24448220,0.32317956,0.41856285E-1,0.31946177,0.93072780
-7.9638162,0.36193712,0.10181409,0.30825438,0.49642665,0.25050410,0.16029634,0.13580276,0.23676741,0.88921563E-2,0.30383792,0.91816934
-7.9098068,0.50785184,0.19899503,0.37717332,0.68819510,0.20208063,0.15727588,0.86142707E-1,0.15918189,0.17574935E-1,0.31815702,0.93183512
-7.8977032,0.13713794,0.17549407,0.48691556,0.62033028,0.16387407,0.46467213E-1,0.14607087,0.11723032,0.54413566E-1,0.32283762,0.85006640
-6.7529399,0.55988516,0.15375371,0.44261309,0.62794608,0.33937440,0.62263029E-1,0.19723293,0.12692938,0.42751606E-2,0.32755116,0.92666512
-7.3499139,0.55934298,0.14907296,0.21946109,0.57582991,0.39532087,0.20855903,0.14018617,0.19487083,0.30307903E-1,0.33927189,0.92504575
-7.1019161,0.29130775,0.18871233,0.42565053,0.61509047,0.12492319,0.17513872,0.18156161,0.17808182,0.56467734E-2,0.32926139,0.94329265
-9.3512925,0.48688509,0.21427510,0.42640524,0.84014227,0.46240832E-2,0.24970500E-1,0.38243665,0.50011536E-1,0.10165385E-1,0.33521269,0.94010397
-6.0569627,0.25114042,0.92848237E-1,0.17335491,0.56905909,0.72284472E-1,0.81885363E-1,0.16356144,0.44938972,0.98041828E-2,0.29973819,0.92245802
-6.2685173,0.18683690,0.18966894,0.51970099,0.55545079,0.42686832,0.47761367E-1,0.33140585,0.63430431E-1,0.82330928E-1,0.30503988,0.92006441
-6.6739838,0.17075858,0.11402954,0.27995761,0.56145517,0.24295951,0.79642851E-1,0.27748728,0.26096058,0.24810798E-1,0.31944712,0.92959539
-12.437286,0.57381713,0.15161443,0.16106663,0.37913997,0.90958292,0.63792404E-1,0.85029984E-1,0.14800674,0.18340808E-1,0.24802840,0.96043481
-10.857452,0.39904852,0.10785840,0.23827536,0.57393645,0.50759890,0.94524798E-1,0.41234663,0.25929347,0.87229772E-1,0.35449849,0.86396665
-9.0124805,0.44088347,0.12260772,0.29752604,0.42056291,0.63290799,0.63914914E-1,0.22042752,0.26367809,0.38310912E-1,0.28614201,0.92188551
-6.0236439,0.11171781,0.18434866,0.50132068,0.56836208,0.25457599,0.50693838E-1,0.33085638,0.58199757E-1,0.44095047E-2,0.31815183,0.87509838
-6.6961263,0.15766440,0.10706439,0.31854493,0.54461680,0.21255964,0.12014187,0.41267601,0.46877419,0.25096308E-2,0.33641522,0.90090814
-7.1056575,0.13420132,0.14910309,0.54400424,0.64936369,0.85424200E-1,0.20029149E-1,0.42963381,0.28671100,0.72132937E-1,0.33325432,0.93442574
-8.8908617,0.51281638,0.14884997,0.24477941,0.78833131,0.96915787E-1,0.17717405E-2,0.36614230,0.38979521,0.54793007E-1,0.31526936,0.91760905
-9.1522292,0.46913242,0.13337101,0.15561030,0.59013175,0.14073287,0.11191079,0.39200441,0.35505455,0.12294259,0.35849409,0.88998377
-8.4896133,0.28558249,0.10303021,0.26771445,0.48912508,0.39978441,0.17763615,0.16252009,0.22088072,0.44605391E-1,0.31243858,0.88400464
-10.157557,0.58916686,0.14562345,0.35865540,0.54486940,0.57817033,0.10578840,0.39148192,0.10503486,0.87373233E-1,0.35126984,0.91345099
-5.9051988,0.98476215E-1,0.16253788,0.62602097,0.61544823,0.74319235E-1,0.54297830E-1,0.31715094,0.12990092,0.48995602E-1,0.34697954,0.87569362
-8.3775862,0.23082046,0.16797558,0.61886078,0.64468823,0.11389097,0.91397610E-1,0.37640305,0.21809995E-2,0.20446496E-1,0.38257458,0.88171484
-8.7038834,0.54872124,0.16377735,0.39303532,0.70219385,0.11191850,0.97552589E-1,0.30073056,0.31377180,0.41261951E-1,0.31398025,0.94167050
-9.7815155,0.29005579,0.15766656,0.36412827,0.50322920,0.43408343,0.18976618,0.36367095,0.20449313,0.34483801E-1,0.31353790,0.92736172
-7.6879563,0.29099554,0.13469959,0.40564668,0.55902030,0.16917500,0.11020132,0.25113682,0.40589431,0.47522530E-1,0.31161872,0.91443886
-7.7858306,0.25591016,0.11482704,0.16545726,0.65774440,0.91026639E-1,0.56955274E-1,0.45929870,0.56490275,0.16587329E-1,0.35030333,0.93116801
-8.4815313,0.50265570,0.65947238E-1,0.17638992E-1,0.62700109,0.13884707,0.15676332,0.40319618,0.52952594,0.97126736E-2,0.39110897,0.85125783
-6.7244439,0.16237734,0.15855498,0.33527310,0.65656159,0.44177948E-1,0.78112284E-1,0.29638969,0.33541724,0.75663127E-1,0.30888026,0.88405327
-10.498255,0.73551656,0.15738856,0.22605522,0.58389188,0.56922522,0.30404571E-2,0.22975311,0.26855021,0.35418380E-1,0.34393003,0.83151191
-10.686869,0.28343742,0.94005552E-1,0.40625364,0.50327133,0.33482558,0.23865481,0.19889573,0.32935946,0.44358198E-1,0.30936016,0.90181880
-7.4311892,0.73254954,0.20089042,0.33038983,0.65976153,0.14548883,0.12464018,0.25575993,0.88136132E-1,0.48169544E-1,0.33856375,0.89246517
-9.0377877,0.99640870E-1,0.15304849,0.57634718,0.44073081,0.72244428,0.10171187,0.41215301,0.71276346E-1,0.28498971E-1,0.33390664,0.88232580
-9.6701387,0.72379155,0.13882358,0.15581995,0.58733277,0.25123999,0.40921264E-1,0.36348785,0.46421426,0.27776343E-1,0.32736265,0.85213215
-12.459749,0.34769972,0.79403444E-1,0.21003854,0.40456871,0.79183258,0.16181276,0.28060426,0.26908379,0.23386107E-1,0.34202605,0.84955613
-8.0367240,0.35470662,0.86277596E-1,0.24235098,0.65388589,0.53850915E-1,0.79337000E-1,0.21012121,0.35101190,0.54274912E-1,0.32805593,0.91125366
-12.028961,0.27392546,0.17626101,0.37563659,0.53682685,0.43409528,0.37091079,0.15879291,0.15108581,0.25524760E-1,0.32441766,0.90969923
-7.8973214,0.21582043,0.17732358,0.50283985,0.71134755,0.97338743E-1,0.71672961E-2,0.24560513,0.18152186,0.44587784E-1,0.30099669,0.90488442
-5.7008213,0.51974921,0.15750938,0.39161702,0.62780044,0.12647131,0.86975634E-1,0.25037115,0.27116999,0.33657585E-1,0.32804274,0.90485461
-7.4034875,0.52747622,0.12066937,0.68009414E-1,0.50321695,0.29028206,0.10431539,0.24976167,0.42882777,0.37067568E-1,0.32324174,0.89072850
-8.1340592,0.43371788,0.12426150,0.43052517,0.53239126,0.38828071,0.14274622,0.34582903,0.34166413,0.27834257E-1,0.34789710,0.91094432
-8.0918312,0.10767056,0.97210715E-1,0.24710408,0.49771190,0.30960811,0.23522774E-1,0.27457737,0.36377742,0.11979932E-1,0.33026257,0.91699467
-8.7734666,0.35932999,0.12461202,0.48271588,0.55687208,0.22402151,0.83188624E-2,0.20337575,0.31559104,0.32154426E-1,0.32042515,0.87012000
-11.025826,0.67283637,0.81866863E-1,0.13493047,0.49546354,0.57867050,0.22328005,0.12595970,0.26208598,0.55076867E-1,0.31355129,0.90915327
-7.6257081,0.55561994,0.16227518,0.33095570,0.59040012,0.17390244,0.54101149E-1,0.24558012,0.23680770,0.53780766E-1,0.31060429,0.95387150
-7.5076001,0.33384609,0.13023956,0.25087992,0.64733260,0.12457383,0.11465412,0.51926592,0.45596056,0.42807133E-1,0.37202566,0.86919232
-9.0680463,0.25746073,0.17886021,0.60497387,0.54430276,0.39154037,0.18393019,0.35336912,0.16294096,0.92406313E-1,0.36132586,0.86175731
-6.0796133,0.22571229,0.13356272,0.40531992,0.55089918,0.15537120,0.16945666,0.28320909,0.24857165,0.89805634E-2,0.34196082,0.92220898
-8.8052127,0.23751307,0.22743415,0.55390261,0.61305703,0.17598008,0.11847955,0.29694944,0.16761318E-1,0.55868311E-1,0.30196459,0.89739666
-6.8986745,0.34044397,0.15754288,0.30175538,0.60323160,0.28936205,0.12225601,0.19426836,0.30683310,0.10317139E-1,0.33833844,0.89672033
-10.086362,0.28943068,0.17594338,0.68671892,0.62851313,0.29023776,0.50904127E-1,0.46938338,0.14972388,0.53348417E-1,0.36911200,0.81954472
-11.526343,0.73109002,0.13916279,0.36532258,0.59805291,0.69467547,0.16034775,0.16449971,0.15626500,0.55967641E-1,0.33969051,0.87448069
-6.8604996,0.53984167,0.11895384,0.28808598,0.52730521,0.50115320,0.27421420E-1,0.72917688E-1,0.19818368,0.15977019E-1,0.29374940,0.91081014
-4.8341357,0.21400419,0.13767656,0.36284284,0.65488711,0.72125615E-1,0.13961522E-1,0.34072185,0.26494286,0.46491592E-1,0.32953784,0.90518951
-6.2073308,0.42092897,0.12930780,0.37142818,0.57345917,0.12239065,0.12105367,0.31769031,0.30602950,0.66926657E-1,0.34732433,0.86537500
-8.6561422,0.20149268,0.10125573,0.42941243,0.48772507,0.31446758,0.54700391E-1,0.24077013,0.14397519,0.40424416E-1,0.31356279,0.88231016
-8.9008639,0.49175022,0.16912486,0.44297015,0.59847895,0.16775907,0.31529559,0.21763804,0.21636434,0.17668674E-1,0.39920973,0.85014749
-12.174748,0.58905885,0.24724504,0.36088217,0.52688782,0.46971412,0.16755775,0.17315253,0.11663454,0.51527792E-1,0.30114062,0.91549622
-8.4777941,0.27113885E-1,0.16017032,0.49510757,0.58423060,0.30959211,0.82833745E-1,0.65733486E-1,0.95782845E-1,0.33215427E-2,0.29764607,0.95853241
-7.6934890,0.48207319,0.17884734,0.34554047,0.57424262,0.38246743,0.16805004,0.57984889E-1,0.61555859E-1,0.27632264E-1,0.32862148,0.84407935
-6.5135016,0.12519079,0.14482616,0.57393479,0.59619011,0.10590672,0.55243648E-1,0.14744505,0.11783159,0.16484822E-1,0.31542663,0.89872504
-11.817314,0.68630909,0.15916598,0.35565130,0.76593836,0.18520692,0.10496956,0.13879040,0.22938482,0.34122799E-1,0.35285409,0.89766204
-6.1344165,0.14586383,0.15944285,0.54657308,0.60549955,0.15639481,0.27323244E-1,0.38263792,0.27986814,0.20333153E-1,0.31701845,0.91287595
