ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.43574991,0.0000000,10,3,-8.8676282,0.33934969,0.22207932,0.47147950,0.58810735,0.59098065E-1,0.54249417E-1,0.27698531,0.52809812E-1,0.73644877E-1,0.31645590,0.92340194
1,0,0.43586526,0.0000000,10,1,-9.1675747,0.21167481,0.21215656,0.41970402,0.59798807,0.96197893E-1,0.30876385E-1,0.29076873,0.35036439E-1,0.76915274E-1,0.29153848,0.95234916
1,0,0.43602223,0.0000000,10,2,-9.1106343,0.43351309,0.21886410,0.43958726,0.55570871,0.20519938,0.47197327E-1,0.29997851,0.42975244E-1,0.10130063,0.30524140,0.92905917
1,0,0.43625924,0.0000000,10,2,-7.8686830,0.38003590,0.19517862,0.50165571,0.56432008,0.26717598,0.66877949E-1,0.35993261,0.34192568E-1,0.90794303E-1,0.33822787,0.92341605
1,0,0.43614767,0.0000000,10,4,-7.1573567,0.46085231,0.19138017,0.46892141,0.59045742,0.29855181,0.92208713E-1,0.36399380,0.40518167E-1,0.75869489E-1,0.33183587,0.92001216
1,0,0.43620667,0.0000000,10,1,-7.6803481,0.46155461,0.19309716,0.50221910,0.55778414,0.25334052,0.12722279,0.29872986,0.77060814E-1,0.86546013E-1,0.32392037,0.90767449
1,0,0.43622998,0.0000000,10,5,-5.6927258,0.40205409,0.18730768,0.45998581,0.59857845,0.22770227,0.24070717E-1,0.23801903,0.33203966E-1,0.56728728E-1,0.31037967,0.89562672
1,0,0.43620585,0.0000000,10,1,-6.6814356,0.48987814,0.18751194,0.44381834,0.61312507,0.25090898,0.88239443E-1,0.21901893,0.17119634E-2,0.72894855E-1,0.31505319,0.89532770
1,0,0.43641773,0.0000000,10,1,-6.4774780,0.57365169,0.18597029,0.47559409,0.64839486,0.30311769,0.73549572E-1,0.31655776,0.44141051E-1,0.66292325E-1,0.33637352,0.88885681
1,0,0.43608411,0.0000000,10,4,-7.4838454,0.61686279,0.20570733,0.42041719,0.67067539,0.35778966,0.93987342E-1,0.27486416,0.37101669E-1,0.78032445E-1,0.32206592,0.90850851
1,0,0.43609427,0.0000000,10,2,-8.0199450,0.67356727,0.20697059,0.41272727,0.64787853,0.39267937,0.11714119,0.26931451,0.23008360E-1,0.86816540E-1,0.32458590,0.90410404
1,0,0.43632888,0.0000000,10,2,-7.5410231,0.71252791,0.18854791,0.43095131,0.68188479,0.30431154,0.19440053E-1,0.25109477,0.23458730E-1,0.47094422E-1,0.32528795,0.86216853
1,0,0.43631070,0.0000000,10,1,-8.4882813,0.69997771,0.19464627,0.45683665,0.66340338,0.25355733,0.26040789E-1,0.34897699,0.76987456E-1,0.66351392E-1,0.32145783,0.88025595
1,0,0.43589668,0.0000000,10,4,-9.6934962,0.63747775,0.21952009,0.39904392,0.59409739,0.32656963,0.73551121E-2,0.23171450,0.10630672,0.72187550E-1,0.28361701,0.89857859
1,0,0.43587927,0.0000000,10,1,-10.636835,0.47357378,0.20646799,0.41499162,0.55385212,0.21311623,0.85588407E-1,0.99789440E-1,0.63867822E-1,0.67780277E-1,0.27680987,0.88764264
1,0,0.43609008,0.0000000,10,1,-9.7033104,0.36222334,0.17230821,0.53234347,0.50094874,0.16179904,0.97844472E-1,0.20773103,0.62096292E-1,0.67100825E-1,0.31314665,0.87054409
1,0,0.43613845,0.0000000,10,2,-9.6689149,0.22699283,0.15368122,0.58562717,0.49685846,0.10446997,0.38686568E-1,0.23978045,0.90070238E-1,0.33904630E-1,0.32475866,0.85031968
1,0,0.43600471,0.0000000,10,1,-12.221883,0.32102454,0.15247312,0.58478796,0.47089894,0.13832684,0.91644897E-1,0.24391502,0.33511746E-1,0.49138762E-1,0.33983661,0.84416206
1,0,0.43621516,0.0000000,10,1,-9.2679937,0.40343220,0.14851229,0.52238989,0.52009325,0.23542957,0.26829232E-1,0.24746620,0.55902228E-2,0.54825412E-1,0.32855335,0.85086094
1,0,0.43598540,0.15203885,10,5,-9.1136218,0.40207059,0.14600739,0.52986894,0.50270591,0.30574357,0.22194590E-1,0.20577769,0.33745715E-1,0.73628335E-1,0.32098597,0.85238783
1,0,0.43611646,0.0000000,10,2,-7.7329826,0.42482312,0.13927881,0.49966074,0.50168646,0.47252559,0.98505804E-1,0.16713918,0.48245095E-1,0.54562002E-1,0.31808442,0.85607496
1,0,0.43585429,0.0000000,10,2,-9.7670513,0.42080899,0.14863345,0.43800910,0.46573759,0.61300763,0.14857817,0.49324984E-1,0.26296913E-1,0.72271459E-1,0.29451264,0.87244930
1,0,0.43578001,0.0000000,10,1,-11.210807,0.40441669,0.14144356,0.46905563,0.44392166,0.58965452,0.13504172,0.20632204,0.11946432,0.76592508E-1,0.28882720,0.88757032
1,0,0.43598968,0.0000000,10,1,-11.040440,0.37338894,0.14458053,0.47264864,0.42033704,0.52753225,0.11658999,0.22135568,0.10277257,0.67115528E-1,0.29099240,0.88026316
1,0,0.43577940,0.0000000,10,5,-9.6769078,0.42066118,0.12531987,0.54325848,0.48978828,0.43966750,0.17855574E-1,0.33622404,0.12597121,0.62195988E-1,0.31908985,0.85564998
1,0,0.43567842,0.0000000,10,2,-10.300752,0.52096350,0.13533326,0.49564400,0.47977090,0.52312052,0.73111560E-1,0.31054691,0.87423416E-1,0.72897644E-1,0.31690009,0.86337901
1,0,0.43527958,0.0000000,10,3,-12.061506,0.48145075,0.14890091,0.49833564,0.50088809,0.43948509,0.72516754E-2,0.46601150,0.11816595,0.86742385E-1,0.31037911,0.89482417
1,0,0.43548858,0.0000000,10,1,-11.060823,0.41258265,0.15127724,0.49517735,0.47220602,0.53592003,0.96094206E-1,0.36430718,0.17873226,0.69017741E-1,0.29956207,0.90011081
1,0,0.43564069,0.0000000,10,1,-11.227306,0.38630395,0.13110478,0.58122976,0.49497016,0.48789517,0.86754474E-1,0.44370313,0.23458228,0.50260273E-1,0.32839617,0.88392312
1,0,0.43562484,0.0000000,10,1,-12.161825,0.55471900,0.13703513,0.57356851,0.47133459,0.59084507,0.97479590E-1,0.38717088,0.18152791,0.26962173E-1,0.34965801,0.84108701
1,0,0.43567739,0.0000000,10,2,-12.123331,0.52477446,0.14713134,0.56062238,0.45880071,0.52983598,0.19531140E-1,0.39875108,0.16007108,0.24340969E-1,0.33944855,0.84534998
1,0,0.43588585,0.0000000,10,1,-11.656232,0.41350522,0.12509276,0.60370874,0.47456279,0.32083154,0.45961424E-1,0.33989323,0.17267003,0.34224552E-1,0.32932564,0.83089114
1,0,0.43572453,0.0000000,10,5,-10.374623,0.55094019,0.15009778,0.50609350,0.52438754,0.37314582,0.50946608E-1,0.31648839,0.14578312,0.50978211E-1,0.31259177,0.85119103
1,0,0.43569485,0.0000000,10,3,-8.8606730,0.44810813,0.16761951,0.50011195,0.48842027,0.36298576,0.37398728E-1,0.27886028,0.11944981,0.23488271E-1,0.31754984,0.85088227
1,0,0.43535425,0.0000000,10,4,-10.258773,0.58854515,0.19488913,0.43313619,0.47212891,0.53101378,0.77953793E-1,0.22685545,0.90162589E-1,0.49352717E-1,0.30744728,0.86674869
1,0,0.43523234,0.0000000,10,4,-7.5647861,0.55204286,0.17256519,0.46974312,0.54821632,0.33848517,0.21224580E-1,0.24541641,0.46014563E-1,0.24538976E-1,0.32706945,0.83635056
1,0,0.43531056,0.0000000,10,2,-5.9384960,0.32596349,0.18744800,0.47647173,0.53661674,0.35943042,0.30209674E-1,0.33780810,0.12002661,0.30520636E-1,0.31962543,0.89377189
1,0,0.43533673,0.0000000,10,2,-6.3216824,0.25399222,0.16198550,0.49702882,0.53463138,0.43230227,0.14194370,0.33317401,0.71552212E-1,0.32991593E-1,0.34176844,0.89576919
1,0,0.43553050,0.17603102,10,1,-6.3584188,0.27006363,0.17189402,0.43927644,0.51631752,0.49997374,0.11237294,0.29117530,0.80673371E-1,0.40783226E-1,0.31555354,0.90910001
1,0,0.43559393,0.0000000,10,1,-6.8549670,0.22346557,0.17576059,0.44045451,0.46986588,0.49539315,0.12714090,0.15038256,0.73323877E-1,0.42401347E-1,0.30384402,0.90335554
1,0,0.43567199,0.0000000,10,2,-6.3013336,0.39737648,0.19419775,0.44919202,0.55552855,0.37542152,0.52099002E-1,0.15910296,0.49791395E-1,0.48738982E-1,0.31211382,0.88735994
1,0,0.43526417,0.0000000,10,6,-6.1543185,0.28732562,0.18769369,0.51214617,0.61031379,0.27110643,0.21588628E-1,0.25768233,0.10852200,0.42375331E-1,0.33467896,0.89662873
1,0,0.43498420,0.0000000,10,7,-5.6336874,0.29667305,0.18146421,0.53252309,0.62335424,0.16282970,0.59289024E-1,0.25317546,0.13766708,0.42589596E-1,0.33117129,0.88096750
1,0,0.43519004,0.0000000,10,1,-5.5372472,0.38525836,0.18171369,0.51582423,0.61469470,0.20491988,0.23642092E-1,0.27031333,0.64513021E-1,0.12329509E-1,0.34198069,0.86308755
1,0,0.43529935,0.0000000,10,1,-5.8446345,0.37415898,0.17979464,0.53054490,0.60482448,0.18859837,0.45642862E-2,0.25758720,0.79394733E-1,0.45612038E-1,0.32770557,0.87747040
1,0,0.43528485,0.0000000,10,1,-6.7723021,0.38482971,0.15892599,0.56497610,0.56061041,0.22207247,0.25060025E-1,0.33262251,0.65096964E-1,0.40070277E-1,0.34022314,0.86098091
1,0,0.43541756,0.0000000,10,1,-6.9954986,0.39185923,0.17008934,0.51708075,0.53549026,0.27796676,0.74476830E-1,0.27746307,0.88288845E-2,0.53143836E-1,0.32885496,0.87529965
1,0,0.43539836,0.0000000,10,1,-7.9561242,0.33570250,0.14280810,0.59514624,0.48962371,0.33897502,0.93256755E-1,0.23149764,0.73750307E-1,0.14024631E-1,0.34539913,0.83536485
1,0,0.43560367,0.0000000,10,1,-7.7454553,0.44073244,0.16381076,0.52897754,0.52195734,0.32070807,0.77266326E-1,0.29214636,0.13023946,0.46907832E-1,0.32052164,0.86783648
1,0,0.43539364,0.0000000,10,3,-8.1603048,0.56093054,0.16956368,0.49831794,0.57251984,0.33071999,0.13990088,0.31875511,0.85069537E-1,0.40755048E-1,0.33419285,0.86712704
1,0,0.43551099,0.0000000,10,3,-7.8504304,0.52688850,0.17561775,0.44123453,0.56639033,0.38476761,0.11087060,0.31894113,0.80906307E-1,0.37039921E-1,0.31601934,0.88742413
1,0,0.43571574,0.0000000,10,1,-6.9291032,0.36522754,0.14812914,0.54935025,0.58142514,0.37904929,0.12230980,0.36951876,0.14020076,0.24217549E-1,0.34653994,0.88304332
1,0,0.43564833,0.0000000,10,1,-8.3162795,0.54623241,0.15006058,0.46117636,0.55142895,0.68937340,0.84715780E-1,0.29836354,0.91431812E-1,0.19322931E-1,0.33429661,0.86851375
1,0,0.43539543,0.0000000,10,2,-10.090092,0.63615736,0.16573070,0.38715830,0.57024437,0.74846822,0.13069432,0.33091670,0.49399546E-1,0.22432172E-2,0.33435479,0.88117754
1,0,0.43559992,0.0000000,10,1,-10.024641,0.65513507,0.16739675,0.46383790,0.53272001,0.67877925,0.15575388,0.36088685,0.92544961E-1,0.52963618E-2,0.35311561,0.86641555
1,0,0.43580427,0.0000000,10,1,-8.9393677,0.65848800,0.16299783,0.44873714,0.55315383,0.68248347,0.81509724E-1,0.37950092,0.55759862E-1,0.12574892E-1,0.35346602,0.86848855
1,0,0.43589891,0.0000000,10,2,-8.5615586,0.61048011,0.16291809,0.45525585,0.49994029,0.65922074,0.10948401,0.33315156,0.62675667E-1,0.33577004E-1,0.34146440,0.86817348
1,0,0.43609659,0.0000000,10,2,-8.2584832,0.56160916,0.15777639,0.45954265,0.51782270,0.64256067,0.10423239,0.28262892,0.10800788,0.39702249E-1,0.32336782,0.87406712
1,0,0.43537096,0.52960643E-1,10,7,-9.6715479,0.49314798,0.16289805,0.50866580,0.46824277,0.66174542,0.19033151,0.20529426,0.15934179,0.40975747E-1,0.33382468,0.87378774
1,0,0.43557451,0.0000000,10,1,-7.8770325,0.51166430,0.17366581,0.49931090,0.55489625,0.51962176,0.18312180,0.17523903,0.12647835,0.21252583E-1,0.34151546,0.86463547
1,0,0.43489965,0.0000000,10,6,-8.6659703,0.36865058,0.15186544,0.54788786,0.63953405,0.37252812,0.71995519E-2,0.26788891,0.18792895,0.13577271E-2,0.34094625,0.86209023
1,0,0.43501477,0.0000000,10,2,-7.7478858,0.38035473,0.15093702,0.51582676,0.61994429,0.38209260,0.56194396E-2,0.23863823,0.16702694,0.35020730E-1,0.32194546,0.87304634
1,0,0.43507734,0.0000000,10,3,-6.7316345,0.35823833,0.16571748,0.47780510,0.59810819,0.39756529,0.11114993E-1,0.22525320,0.14849019,0.50418558E-1,0.30558493,0.89651974
1,0,0.43508253,0.0000000,10,2,-6.9580820,0.42512582,0.16336657,0.51324686,0.58754507,0.34512746,0.11705237E-1,0.19498273,0.11792490,0.40797412E-1,0.32002050,0.86317029
1,0,0.43496707,0.0000000,10,2,-7.8837626,0.53573987,0.16080857,0.49988617,0.58337285,0.39982683,0.31490336E-1,0.17642609,0.10888170,0.35559896E-1,0.31974083,0.84823176
1,0,0.43386441,0.0000000,10,10,-9.1290188,0.66605945,0.18572212,0.41531038,0.56986048,0.56874341,0.60469443E-1,0.60512413E-1,0.37762414E-1,0.19303670E-1,0.31667194,0.84028566
1,0,0.43391700,0.0000000,10,2,-7.0351987,0.50424011,0.17169790,0.50243609,0.57599482,0.40976507,0.15613988,0.11328965,0.74555634E-1,0.18519132E-1,0.33944870,0.84980728
1,0,0.43350557,0.0000000,10,6,-8.2590416,0.51942498,0.16876422,0.53485927,0.53679693,0.39953885,0.17636922,0.11862816,0.89043502E-1,0.30828285E-1,0.34701358,0.83265917
1,0,0.43370731,0.0000000,10,1,-7.7740602,0.40582183,0.16193328,0.57313836,0.58210056,0.29409146,0.20672327,0.20409391,0.16114906,0.36925671E-1,0.34592524,0.85936590
1,0,0.43365001,0.0000000,10,2,-8.2290960,0.31760824,0.14853745,0.59780738,0.59323479,0.22291658,0.15303198,0.11281397,0.12343710,0.25528422E-1,0.35199006,0.83412979
1,0,0.43372713,0.0000000,10,1,-8.6592159,0.53474494,0.18238185,0.48262084,0.58814121,0.34447644,0.14113166,0.33349437E-1,0.65842901E-1,0.32326721E-1,0.32640844,0.83637629
1,0,0.43392850,0.0000000,10,1,-8.2489038,0.44900837,0.18376309,0.53080876,0.59385967,0.25326005,0.12608320,0.13002206,0.13870326,0.29258003E-1,0.33078346,0.85199243
1,0,0.43412974,0.0000000,10,1,-7.3548305,0.41936981,0.17861553,0.51927502,0.59442999,0.28596090,0.90732522E-1,0.15292795,0.13154911,0.16444197E-2,0.32964576,0.84706143
1,0,0.43383957,0.51413909E-1,10,4,-7.5399341,0.39149411,0.17704977,0.50517911,0.58722830,0.45476469,0.13658303,0.15085827,0.11355648,0.10099190E-1,0.33348368,0.86482132
1,0,0.43391831,0.0000000,10,2,-7.4016317,0.37997948,0.18525918,0.52964948,0.57523821,0.41333242,0.14612185,0.18607342,0.12861202,0.96946673E-2,0.34024074,0.86711533
1,0,0.43378346,0.0000000,10,1,-10.326884,0.41161401,0.18132910,0.57641471,0.58197415,0.46877003,0.13916771,0.25084183,0.17806510,0.18182340E-1,0.36095554,0.86987446
1,0,0.43373789,0.0000000,10,3,-10.765842,0.40739911,0.18825760,0.56034812,0.60008485,0.49164945,0.74674943E-1,0.27905699,0.14027858,0.15435489E-1,0.36602971,0.88044196
1,0,0.43376606,0.0000000,10,5,-8.8771054,0.35323291,0.16644129,0.61594166,0.58159944,0.34957282,0.13082761,0.27305932,0.18963498,0.38621351E-1,0.35520571,0.87471821
1,0,0.43383426,0.0000000,10,3,-7.9020157,0.33823145,0.16148819,0.59191827,0.55428527,0.42450619,0.13348177,0.26003633,0.16001657,0.35767395E-1,0.35381089,0.87488467
1,0,0.43390936,0.0000000,10,1,-8.3381566,0.28946254,0.14151330,0.59136622,0.56665197,0.45317718,0.84062745E-1,0.27477680,0.14241715,0.26915715E-1,0.36102147,0.86467027
1,0,0.43410918,0.0000000,10,1,-7.1940564,0.26641130,0.14512988,0.56697715,0.65140320,0.24171939,0.39972154E-1,0.24363701,0.10689079,0.18120409E-1,0.34635869,0.86187169
1,0,0.43430886,0.0000000,10,1,-6.2406257,0.29757435,0.18661821,0.45358871,0.64019813,0.29691904,0.21876728E-1,0.17367616,0.46514819E-1,0.35494681E-2,0.31977790,0.88126227
1,0,0.43450840,0.0000000,10,1,-5.8902600,0.45228210,0.17530823,0.45074842,0.60010747,0.43466157,0.44061468E-1,0.19311346,0.45723438E-2,0.21470174E-1,0.32998676,0.86424137
1,0,0.43469694,0.0000000,10,1,-5.9215157,0.45690713,0.16682783,0.47664124,0.61088689,0.47371746,0.36331889E-2,0.29288514,0.59515655E-1,0.27094408E-1,0.33506640,0.87174703
1,0,0.43480228,0.0000000,10,2,-5.8719075,0.32696911,0.15996498,0.52639847,0.58260377,0.38549433,0.10694448E-1,0.26083526,0.85117214E-1,0.49036089E-1,0.32676461,0.87655347
1,0,0.43460052,0.0000000,10,3,-6.5812330,0.53882826,0.17170741,0.48961684,0.60943447,0.38517448,0.73563787E-1,0.19625447,0.27165110E-2,0.34677393E-1,0.33895008,0.84240715
1,0,0.43427842,0.0000000,10,5,-6.2059116,0.32840995,0.15258476,0.56843581,0.54267835,0.39770488,0.88321092E-1,0.27147253,0.10426888,0.24940653E-1,0.34369614,0.85355494
1,0,0.43432098,0.0000000,10,3,-6.1998452,0.29258048,0.16047403,0.51204348,0.51809881,0.47638214,0.82630320E-1,0.28715278,0.12476321,0.34673410E-1,0.32142197,0.87599355
1,0,0.43424620,0.0000000,10,1,-7.7085696,0.45113840,0.19562282,0.40426839,0.54340775,0.50953981,0.22418516E-1,0.21491585,0.93660518E-1,0.42942372E-1,0.28905468,0.88544651
1,0,0.43416899,0.0000000,10,3,-7.3376508,0.56626536,0.17563866,0.41923709,0.57195846,0.51011177,0.16650649E-1,0.22466714,0.38666769E-1,0.41819323E-1,0.30536866,0.85834446
1,0,0.43406859,0.0000000,10,2,-8.0194755,0.50312549,0.15562176,0.50353978,0.55616273,0.38505300,0.55153487E-1,0.17187927,0.46903929E-1,0.55162055E-1,0.31607360,0.84014571
1,0,0.43402793,0.0000000,10,3,-7.7667207,0.38951144,0.15044823,0.52802485,0.53846466,0.43044547,0.53753099E-1,0.12981377,0.54937906E-1,0.57251971E-1,0.31581844,0.85337806
1,0,0.43392875,0.11793316,10,2,-8.3970309,0.29775765,0.15099247,0.57947946,0.58934973,0.40135755,0.25789934E-2,0.24490908,0.15742630,0.12676242E-1,0.33501551,0.85426401
1,0,0.43399465,0.0000000,10,2,-8.3362969,0.50437503,0.18885483,0.50774565,0.56422345,0.53194040,0.10255797,0.19622874,0.10045616,0.50157497E-1,0.32817199,0.87072517
1,0,0.43397012,0.0000000,10,4,-6.9516026,0.40865805,0.16951534,0.56772107,0.55855783,0.38119339,0.82884562E-1,0.28468522,0.11289193,0.64824748E-1,0.33150581,0.87499530
1,0,0.43383647,0.0000000,10,2,-7.7494933,0.23133209,0.16879892,0.57258385,0.54831089,0.40818550,0.15993639E-1,0.26458914,0.17811541,0.35899848E-1,0.31833910,0.88494712
1,0,0.43371375,0.0000000,10,5,-8.2958886,0.16833173,0.14765942,0.59049426,0.47350416,0.43366090,0.24690387E-1,0.25621387,0.17244449,0.53562418E-1,0.30944719,0.88363303
1,0,0.43332226,0.0000000,10,5,-8.9431409,0.28000756,0.15805421,0.56244288,0.47114092,0.36522752,0.72903098E-1,0.15813994,0.11192777,0.68942436E-1,0.30337420,0.87349332
1,0,0.43351910,0.0000000,10,1,-8.5529505,0.28050914,0.14917000,0.63520915,0.54335168,0.85696959E-1,0.49987353E-1,0.32743131,0.10012381,0.64239391E-1,0.34029472,0.86433412
1,0,0.43371579,0.0000000,10,1,-6.7796047,0.32551215,0.15961841,0.56776941,0.59502308,0.83791975E-1,0.36256797E-1,0.33342550,0.48970700E-1,0.26304591E-1,0.34070328,0.85906838
1,0,0.43391235,0.0000000,10,1,-6.0969910,0.36485256,0.17840735,0.50198181,0.56220866,0.26061852,0.15424557,0.21802868,0.45012154E-1,0.35012110E-1,0.32853382,0.87607567
1,0,0.43396073,0.0000000,10,1,-6.6532394,0.35666310,0.16316255,0.48226343,0.57032042,0.28531540,0.58602738E-1,0.31136125,0.90953593E-2,0.16061950E-1,0.33027944,0.87070819
1,0,0.43341890,0.0000000,10,8,-5.6676066,0.39240690,0.17858838,0.44903101,0.57529720,0.37426930,0.59496307E-2,0.31574351,0.86092218E-1,0.74472963E-2,0.31200612,0.87682374
1,0,0.43344350,0.0000000,10,2,-5.9378063,0.43590390,0.17818977,0.42433316,0.55195033,0.51534560,0.76821163E-1,0.19974391,0.35008043E-1,0.23656439E-1,0.31342792,0.88022069
1,0,0.43328021,0.0000000,10,7,-6.5316757,0.32345039,0.18159684,0.40414890,0.55750222,0.52822068,0.12911993E-1,0.16552387,0.46213810E-1,0.96145024E-2,0.30056880,0.88768961
1,0,0.43330043,0.0000000,10,1,-7.2411426,0.35196839,0.16838094,0.39996721,0.51366607,0.62715823,0.64271159E-1,0.15127783,0.49033679E-1,0.22055864E-2,0.29986347,0.87656087
1,0,0.43323721,0.0000000,10,1,-8.6277875,0.46011550,0.17617278,0.34974829,0.51198369,0.70471710,0.95820082E-1,0.13407069,0.11410653E-1,0.42263018E-1,0.29029145,0.89323568
1,0,0.43343251,0.0000000,10,1,-8.3647529,0.14573091,0.15897833,0.42318038,0.46272954,0.56676405,0.89252376E-1,0.14611876,0.11097334,0.31149365E-1,0.27583065,0.90834839
1,0,0.43334039,0.0000000,10,1,-10.160567,0.20195635,0.15825167,0.43112512,0.46368182,0.56254215,0.94711900E-1,0.76890084E-1,0.15076385,0.30663608E-1,0.27017042,0.89257197
1,0,0.43338805,0.67962703E-1,10,2,-10.057712,0.11069623,0.15292833,0.48427434,0.46053981,0.46955997,0.17653012,0.76314854E-1,0.17869063,0.40814112E-1,0.28131235,0.89918553
1,0,0.43358303,0.0000000,10,1,-8.8521174,0.64086433E-1,0.13461936,0.56185543,0.45950075,0.43069607,0.18112654,0.53864060E-1,0.18769141,0.24550112E-2,0.31387163,0.86000430
1,0,0.43377788,0.0000000,10,1,-7.7699536,0.86427088E-1,0.12108940,0.57748120,0.51397882,0.33322990,0.21509295,0.12038298,0.17835377,0.18787649E-2,0.32896073,0.86008320
1,0,0.43398911,0.0000000,10,4,-7.9204880,0.52244965E-1,0.14064686,0.53331894,0.49546871,0.34819487,0.27508283,0.95672466E-1,0.18694425,0.21716064E-2,0.31879067,0.88620109
1,0,0.43402219,0.0000000,10,1,-8.5547809,0.94756900E-1,0.15845375,0.53272845,0.55322262,0.26877100,0.34898774,0.13553330,0.18905831,0.12099008E-1,0.33671592,0.90605142
1,0,0.43413760,0.0000000,10,4,-7.0725863,0.16392345,0.17029209,0.48007824,0.57077597,0.27363217,0.26542988,0.15020344,0.14393718,0.24557620E-1,0.32821362,0.91550198
1,0,0.43433158,0.0000000,10,1,-5.3315204,0.97182967E-1,0.16433220,0.49302744,0.53783676,0.18810093,0.12635329,0.24405441,0.14713970,0.13025519E-1,0.32095900,0.90285103
1,0,0.43401441,0.0000000,10,5,-5.8849949,0.23187381,0.16476540,0.46603418,0.56041076,0.28949848,0.14425164,0.12503270,0.77139878E-1,0.22961865E-1,0.32535003,0.88039731
1,0,0.43402589,0.0000000,10,1,-6.6451935,0.18377468,0.16478170,0.44604250,0.53121549,0.29039924,0.65486623E-1,0.99009588E-1,0.92928834E-1,0.41428979E-1,0.29989843,0.89030839
1,0,0.43425317,0.0000000,10,2,-6.1995879,0.23427763,0.17920081,0.44836157,0.56944713,0.14923570,0.75887395E-1,0.17603449,0.15015339,0.40600150E-1,0.29749398,0.90182099
1,0,0.43343556,0.0000000,10,9,-6.2465528,0.21062590,0.17397633,0.46851653,0.56516487,0.14029282,0.82232716E-1,0.18613467,0.15007070,0.56648695E-1,0.29897159,0.91121202
1,0,0.43336770,0.0000000,10,1,-7.6978085,0.27196886,0.16732929,0.48706031,0.52567194,0.21196186,0.57842160E-1,0.20585426,0.14571426,0.99997657E-1,0.30364275,0.91073531
1,0,0.43223038,0.0000000,10,11,-8.4902969,0.30688297,0.18676725,0.45029071,0.50046918,0.28449987,0.40688612E-1,0.24631943,0.17469527,0.85765434E-1,0.29155032,0.91797810
1,0,0.43204663,0.87049990E-1,10,4,-7.6339130,0.20160334,0.18533928,0.45311353,0.51845974,0.23274591,0.27199011E-1,0.28602193,0.19811006,0.76539892E-1,0.28875240,0.93482968
1,0,0.43189407,0.0000000,10,6,-6.0045956,0.38073815,0.18190303,0.40139420,0.57147072,0.46194644,0.99097537E-2,0.28404139,0.15323858,0.58053145E-1,0.30029194,0.92742745
1,0,0.43196359,0.0000000,10,2,-5.5690825,0.21553200,0.14156044,0.49398539,0.59877002,0.20747892,0.37576213E-1,0.32608071,0.13566561,0.32959605E-1,0.32002219,0.89588654
1,0,0.43208433,0.0000000,10,2,-5.2035806,0.29548502,0.16385197,0.49206491,0.55011531,0.28271450,0.76280327E-1,0.25863929,0.10664780,0.43360664E-1,0.32804221,0.88996838
1,0,0.43217473,0.0000000,10,1,-5.5606181,0.20625206,0.14991769,0.50706458,0.60756462,0.20982257,0.36602150E-1,0.38533882,0.11999290,0.18030324E-1,0.34590084,0.89702067
1,0,0.43222905,0.0000000,10,1,-6.0830482,0.11023692,0.14637367,0.54303231,0.53747782,0.17634751,0.78524928E-1,0.31938253,0.11710782,0.10701716E-1,0.34704373,0.87920670
1,0,0.43196504,0.0000000,10,3,-6.8822139,0.44667062E-1,0.14540074,0.56804464,0.51671311,0.28398509,0.11619213,0.38283510,0.15765117,0.16371801E-1,0.35839937,0.90294543
