SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-8.8937298,0.51444162,0.18805002,0.42744239,0.54717917,0.48002003,0.12727780,0.35182868,0.15406579E-1,0.86196920E-1,0.32364992,0.92888020
-11.029580,0.64528508,0.83634153E-1,0.88064030E-1,0.46993358,0.83639416,0.85787098E-1,0.12306165,0.25152611,0.54681615E-1,0.29933653,0.93052546
-11.437559,0.31578271,0.15817960,0.38723061,0.66814825,0.14750361,0.78906080E-2,0.61894139,0.28750887,0.10999316,0.34923344,0.94134859
-7.1217607,0.62684815,0.14499459,0.25111089,0.58123157,0.33172490,0.88428567E-1,0.20900862,0.20946234,0.78718846E-1,0.31529318,0.87133922
-9.0531866,0.73619995E-1,0.18330242,0.40218253,0.57347299,0.37127703,0.49973493E-1,0.33160069,0.23507221,0.10898347,0.33054290,0.87119828
-11.369882,0.25645475,0.12472060,0.22357838,0.54790504,0.28141855,0.27001559E-1,0.28258263,0.56177894,0.25216429E-1,0.27517477,0.91939341
-11.787480,0.51481731,0.13368048,0.24358560,0.53201242,0.15810023,0.25352684,0.16814822,0.40290445,0.70178916E-1,0.32976060,0.96471315
-7.3497032,0.37194469,0.10911513,0.42774493,0.54219717,0.36282385,0.58112369E-1,0.16286541,0.25125919,0.22262497E-1,0.30906008,0.92832309
-16.774030,0.46391635,0.18605379,0.75887535,0.55789440,0.25703450,0.19601632,0.48111103,0.13083128,0.27290661E-1,0.39473516,0.91039716
-14.053592,0.24678279,0.16871776,0.78315560,0.55218172,0.18938810,0.48213545,0.20326755,0.67912776E-1,0.27983163E-2,0.38092425,0.88922630
-6.1633294,0.13366045,0.15944409,0.52611215,0.58080733,0.70161065E-1,0.75139568E-1,0.15823347,0.11959969,0.25383092E-1,0.31379021,0.91158285
-9.1317518,0.50622372,0.21146857,0.37336354,0.66269001,0.37940265,0.64346366E-1,0.39961694,0.18427526E-1,0.58352432E-1,0.31572207,0.92922010
-8.6559644,0.70355073,0.16422696,0.37055775,0.62058467,0.48448935,0.10964018,0.25673846,0.21973719,0.55613623E-1,0.33098732,0.90832593
-7.4781593,0.33324733,0.19386302,0.44362505,0.62688645,0.21816446,0.18441081,0.22013200,0.18736022,0.44991003E-1,0.31121023,0.92996599
-8.2053574,0.93097667E-1,0.19316868,0.51162855,0.48299279,0.55971833,0.93630081E-1,0.22470343,0.29411040E-1,0.56959413E-1,0.27761000,0.94308603
-5.7490860,0.54841570,0.10578556,0.99260052E-1,0.57688713,0.33757666,0.49861565E-1,0.30682539,0.42517238,0.20843414E-1,0.33458492,0.89185239
-11.167895,0.53423397,0.23121401,0.42200229,0.60117687,0.42500150,0.11007606,0.12618956,0.24652982E-1,0.76702748E-1,0.34595223,0.88666650
-6.8522639,0.31033574,0.14406428,0.33956895,0.59399279,0.13339227,0.10640416,0.25746249,0.24633777,0.99722349E-1,0.34018483,0.89992171
-7.3695532,0.41736337,0.19012481,0.40525378,0.58938027,0.23354575,0.56867093E-1,0.26942830,0.71674636E-1,0.11062006,0.32744960,0.90701175
-12.223283,0.38240169,0.15579336,0.16557270,0.58528667,0.39614376,0.68799422E-2,0.25942557,0.16045746,0.75206792E-1,0.34297488,0.85876119
-7.0513145,0.34390193,0.20146380,0.40585433,0.57924857,0.34819733,0.64954177E-2,0.37125964,0.10421398,0.62016246E-1,0.29709675,0.90684844
-9.3425121,0.41259922E-2,0.14909611,0.58152160,0.49180094,0.25482208,0.26606486,0.19111762,0.11563988,0.67960747E-1,0.34036087,0.83273506
-6.3123066,0.30974028,0.11774735,0.13980139,0.55242227,0.12508497,0.17511893,0.14650193,0.44764011,0.77498749E-2,0.31582817,0.93107938
-9.5635239,0.32907851,0.18589245,0.58703482,0.57380573,0.33442619,0.11922363,0.42682995,0.23995465E-1,0.49606669E-1,0.39022951,0.89138103
-14.099269,0.49576192,0.47586836E-1,0.98297766E-1,0.56449581,0.84346845E-3,0.19625552,0.15497555,0.42362969,0.49479303E-1,0.34424054,0.94385794
-9.8691980,0.85679411E-1,0.13130846,0.31664207,0.54741075,0.40873048,0.70098734E-1,0.36591752,0.20407884,0.97929506E-1,0.34662770,0.85679465
-6.1251778,0.63035452,0.19195476,0.25946857,0.62702159,0.17953881,0.41951766E-1,0.16514030,0.18842760,0.19176584E-1,0.30521451,0.89960129
-7.5765128,0.32574831,0.16237055,0.39553563,0.49559503,0.21118142,0.16914796,0.47651117E-1,0.17616715,0.80472501E-2,0.30636891,0.90370852
-8.0406448,0.16106994,0.10263310,0.21005924,0.60797808,0.74614931E-1,0.79643501E-1,0.39631099,0.32684630,0.22965139E-1,0.33186051,0.87024444
-5.8367528,0.53043439,0.18328941,0.43196278,0.69815005,0.19637734,0.35903267E-1,0.36221547,0.16055112,0.89605280E-2,0.33207352,0.90984690
-8.2503475,0.32032636,0.86207135E-1,0.40911780,0.57669204,0.55508916E-1,0.99276083E-1,0.25186269,0.45524278,0.40752395E-2,0.32373752,0.87243884
-9.4648995,0.17795776,0.13750948,0.41529422,0.52942311,0.45689034,0.16186989,0.38751822,0.34575266,0.21803989E-1,0.31810954,0.93277819
-11.327885,0.44168736,0.12430185,0.15895953,0.51401912,0.19796115,0.15930732,0.20109888,0.18468578,0.80386136E-1,0.33278899,0.87973352
-10.106338,0.32184403,0.15436200,0.42834373,0.59352087,0.28167299,0.21000986,0.45533524,0.25011228,0.71463132E-1,0.39258482,0.81702782
-8.9692231,0.65566616,0.12194290,0.33572137,0.63997242,0.43616517,0.89258620E-1,0.20344857,0.96406488E-1,0.49711349E-1,0.32928205,0.88760155
-6.7050202,0.51242734,0.15888318,0.28459624,0.74887341,0.12335845,0.42974712E-1,0.35527823,0.23145858,0.31452333E-1,0.32844564,0.89281430
-9.9493011,0.25018580,0.14452516,0.32295104,0.59345483,0.10196222,0.19420789,0.35176696,0.23413648,0.58717862E-1,0.31610490,0.90214491
-9.5491619,0.46241008,0.18536978,0.48357168,0.62042163,0.72665755E-1,0.20215918,0.40420986,0.16192108,0.31881661E-1,0.38408954,0.81540173
-13.505489,0.41514145,0.17684651,0.37614298,0.55601407,0.63584125,0.12612278E-1,0.21214016,0.67590250E-1,0.32696851E-1,0.36513718,0.84049837
-9.9373524,0.99906479E-1,0.17837837,0.52795158,0.54353881,0.61940800,0.14887346,0.38786317,0.62596535E-1,0.61775489E-1,0.37255068,0.89251047
-5.3584254,0.71581327E-1,0.14005881,0.36942825,0.63548146,0.89374873E-1,0.10307693,0.25264314,0.28968767,0.60676804E-2,0.32926107,0.91481306
-7.9693429,0.39578099,0.19929033,0.30356267,0.59363140,0.26538009,0.88146374E-1,0.68139370E-1,0.18775082,0.17568513E-1,0.30489134,0.90443449
-8.1240142,0.70974574,0.16270889,0.30615751,0.68632261,0.61146316E-1,0.17260073,0.88423526E-1,0.15754338,0.27034319E-1,0.32086392,0.87461262
-7.2041532,0.47838446,0.17475173,0.32901844,0.51792777,0.40194052,0.89020203E-1,0.52311250E-1,0.11112995,0.23463534E-1,0.30095370,0.87706615
-12.637600,0.31573039,0.15895006,0.49215053,0.57938436,0.31245131,0.96442979E-1,0.19739223,0.32395108E-1,0.40310252E-1,0.33941729,0.79348802
-9.3333046,0.28595694,0.11729785,0.51817567,0.68666162,0.34279292E-1,0.21307032,0.16275087,0.14463723,0.29550472E-2,0.35606729,0.88634627
-10.287023,0.47309016E-1,0.19997068,0.59811631,0.71214105,0.34888446,0.67144708E-2,0.51056130,0.11403418,0.11197925,0.33239035,0.90027964
-10.990883,0.67064224,0.15102098,0.21088637,0.60733764,0.24106240,0.16610390,0.38399481,0.38075960,0.12585278,0.37658015,0.83498886
-7.0152341,0.33013840,0.18018076,0.52259568,0.63874993,0.25062220,0.11217934E-1,0.40658779,0.17735283,0.10614454,0.35228557,0.86041432
-8.6956940,0.56769279,0.12705445,0.10099005,0.64829061,0.24760811,0.18043109,0.27682852,0.51845239,0.10194801E-1,0.35837862,0.84416123
-7.4677998,0.33861740,0.16151057,0.18467071,0.60736475,0.18601123,0.26214519E-1,0.37018559,0.28714149,0.40890188E-1,0.33389913,0.89250663
-7.7995410,0.57725079,0.17456991,0.30933910,0.67473976,0.62007515E-1,0.21836555,0.92536916E-1,0.26813220,0.19362948E-2,0.31212570,0.93979000
-12.231364,0.49777061,0.72246124E-1,0.52010532,0.54800620,0.38283833,0.21994894,0.15760132,0.35532489,0.32666629E-1,0.34352275,0.88155912
-12.315460,0.64467884,0.67050357E-1,0.16923859,0.46693667,0.45949494,0.18943538,0.54927005E-2,0.45497293,0.30825365E-1,0.30150360,0.89964215
-6.6321134,0.59742468,0.17819154,0.45136953,0.60267142,0.37965209,0.14367890,0.16891242,0.75784786E-1,0.45763035E-1,0.32676307,0.90055679
-9.2116910,0.29539867,0.15162374,0.50857955,0.54537373,0.11141892,0.17012200,0.25391474,0.24130897,0.12463848,0.34131205,0.88753715
-9.2284227,0.23508968,0.15999299,0.29517250,0.49353756,0.41647143,0.12427693,0.90462815E-1,0.15868585,0.80532094E-1,0.27911558,0.92287626
-7.1807738,0.40055432,0.18582793,0.48382390,0.69085716,0.40947245,0.14358031E-1,0.37403291,0.41030196E-1,0.32709223E-1,0.36011677,0.86296541
-6.7559890,0.31396181,0.16711442,0.30842818,0.56848516,0.35268200,0.67640864E-1,0.33292786,0.24413498,0.73348605E-1,0.33155901,0.88144645
-7.8818743,0.41185109,0.10303796,0.18190084,0.45747548,0.29400604,0.13304190,0.17131468,0.34167289,0.13134483E-1,0.30336626,0.90677965
-10.328171,0.12288472,0.12672323,0.71150730,0.53958685,0.10023394,0.17407221,0.24836754,0.23042055,0.55804622E-1,0.35885894,0.88261365
-10.299777,0.51537523,0.18098886,0.40768389,0.60619081,0.11004854,0.29797256,0.35147426,0.17384786,0.45175428E-1,0.35813547,0.90286892
-7.2839346,0.50688483,0.11309019,0.30650312,0.55871693,0.24973177,0.21254682,0.30409547,0.35419927,0.29780213E-1,0.37410040,0.84660786
-8.2007040,0.49551176,0.15109006,0.33862718,0.61671102,0.35672796E-1,0.33146475,0.82865223E-1,0.27791328,0.45775234E-1,0.34800327,0.87119680
-9.9247699,0.30645621,0.95785877E-1,0.16030688,0.50508223,0.16396444,0.23024036,0.40117569,0.52838353,0.21651259E-1,0.37624690,0.82550265
-9.3356167,0.37171639,0.96280743E-1,0.80471001E-1,0.51569264,0.16185777,0.28420083,0.15663142,0.40074732,0.70924186E-1,0.34429557,0.86005850
-6.4557999,0.33201926,0.18563079,0.40335650,0.58193148,0.32023314,0.13045232,0.28911203,0.84424570E-1,0.32578901E-1,0.33184703,0.92051303
-9.1752184,0.12726406,0.18510674,0.51208603,0.49619346,0.45216072,0.34529722E-1,0.39375309,0.66607120E-1,0.13969669,0.29536252,0.92055452
-15.222823,0.74130245E-1,0.18760232,0.55586706,0.53972035,0.49768876,0.11497451,0.37807580,0.15036831,0.19024995,0.30505233,0.97597558
-8.1231324,0.28304802,0.16827667,0.36425411,0.58056601,0.26734452,0.11309970,0.25348385,0.85150202E-1,0.54104532E-1,0.35007954,0.88790659
-10.023255,0.58029532,0.11940593,0.15169790,0.52979844,0.11219117,0.36385473,0.16108034,0.46858745,0.15544516E-1,0.34358287,0.91458137
-8.1721808,0.51160153,0.16460307,0.19948900,0.68285928,0.25761915,0.42198434E-2,0.19711237,0.32900469,0.55481503E-1,0.31679981,0.90234368
-7.6369904,0.42564789,0.16609791,0.43034934,0.62516739,0.35935654,0.12756123E-1,0.37683104,0.14352626,0.77155631E-1,0.30576278,0.89676865
-7.4231852,0.35247098,0.10642350,0.14031639,0.68790868,0.12069575,0.67598352E-1,0.31205790,0.41642598,0.19414275E-1,0.35016126,0.90783758
-6.9419675,0.55140465,0.17065102,0.23513161,0.76208918,0.10710821E-1,0.66391127E-1,0.41544841,0.27415343,0.42924357E-1,0.37608649,0.85540672
-7.4101515,0.14373943,0.19731343,0.58095008,0.61486655,0.33895927,0.80972582E-1,0.42676881,0.52883768E-1,0.32643695E-1,0.38344051,0.84494471
-10.101840,0.56847165,0.19065727,0.33143029,0.54515584,0.25899827,0.21955483,0.79074056E-1,0.23184699,0.46019300E-1,0.32961520,0.93968566
-7.9362752,0.60409959,0.12327728,0.14549235,0.67794088,0.94952595E-1,0.14186278,0.40811147,0.49103090,0.36743834E-1,0.38470909,0.89035250
-10.291614,0.57749511,0.10648465,0.16420029,0.56029517,0.23088147,0.13388744,0.32641822,0.44368820,0.33610679E-1,0.31676136,0.96495855
-7.0778332,0.25356323,0.91795641E-1,0.19438897,0.61541555,0.12580756,0.14228733,0.25988636,0.35397011,0.28830199E-1,0.33960068,0.86243379
-6.2504929,0.62094547,0.18635795,0.32843099,0.61690152,0.32855981,0.20651662E-1,0.22792489,0.15396408,0.13547890E-1,0.32872010,0.90908157
-7.8537970,0.59333625,0.14138495,0.30782604,0.55367497,0.34769548,0.71938522E-1,0.15606967,0.17136758,0.74440625E-1,0.32595668,0.83667501
-7.9681288,0.33100007,0.18980976,0.45204326,0.70696784,0.24722590,0.15286383,0.26830872,0.15370417,0.22048858E-1,0.33437108,0.90200555
-8.9193806,0.35531544,0.14788783,0.26624367,0.65855803,0.62253220E-2,0.16565260,0.30623026,0.48173930,0.52655106E-1,0.37782307,0.86043002
-5.3053502,0.57507124E-1,0.14999650,0.51045798,0.62499842,0.10724495,0.28092424E-1,0.46885074,0.21722482,0.69612811E-1,0.34845144,0.88739439
-7.5772894,0.20383293,0.17137427,0.51728241,0.47963957,0.58504557,0.27809278E-1,0.32784596,0.83614942E-2,0.80933387E-1,0.33698978,0.88071519
-4.7674865,0.11559538,0.14809312,0.36468118,0.58588997,0.23387353,0.29503894E-1,0.33048383,0.25514987,0.30147109E-1,0.31811924,0.90922392
-5.4659240,0.34692855,0.16775902,0.36752630,0.60923258,0.15569252,0.10848892,0.29522788,0.20558747,0.45061822E-1,0.33364438,0.92225708
-8.8527347,0.22982906,0.17072124,0.53504300,0.60398680,0.27081761,0.13742733,0.21019803,0.19871134E-1,0.51600325E-1,0.30321797,0.88466545
-7.8519595,0.44033706,0.19373966,0.54443446,0.61684899,0.21579162,0.52384170E-1,0.40898908,0.13855934E-1,0.11585801,0.34387720,0.86662638
-6.6127355,0.43881745,0.19071555,0.21629712,0.73291167,0.62009347E-2,0.13080158E-1,0.38328534,0.35367618,0.59038983E-1,0.32581197,0.93611682
-5.1695559,0.85625927E-1,0.16808768,0.53509923,0.58302053,0.15323960,0.10108797,0.38214798,0.20421284,0.10100766E-1,0.34555360,0.89939221
-8.2137856,0.21136943,0.20235722,0.40132500,0.59620393,0.14829551,0.66231400E-1,0.23906630,0.23078621,0.36708758E-1,0.32985915,0.88544120
-9.9241839,0.31457893,0.18621806,0.65242647,0.60818442,0.14052359,0.10284322,0.18119788,0.33744648E-1,0.10567140,0.33272276,0.88828562
-7.5906900,0.49951828,0.20882438,0.45181207,0.69308536,0.31892421E-1,0.20493785E-1,0.32801738,0.16890166,0.65943278E-1,0.34182406,0.91998895
-9.7661532,0.31124446,0.13612285,0.28822355,0.49275827,0.24242842,0.13223335,0.27366200E-1,0.33262414,0.60343834E-1,0.28700692,0.95926324
-9.8081466,0.36608356,0.14224909,0.47868020,0.39853252,0.79527997,0.11380237,0.18224645,0.65883642E-1,0.40160208E-1,0.33444947,0.85578724
-6.0951515,0.34735550,0.12761480,0.25795218,0.67974612,0.97776117E-1,0.84752463E-1,0.25965614,0.34424509,0.21609296E-1,0.31429213,0.91481011
-13.051494,0.53034816,0.17922327,0.22162170,0.39938699,0.82073173,0.28188825,0.54629276E-1,0.82197640E-1,0.35391283E-1,0.29558132,0.93599366
-6.5729017,0.25003693,0.17753446,0.45334535,0.55051841,0.49067581,0.42510496E-1,0.25342286,0.98159161E-1,0.72369872E-1,0.31011491,0.93572607
-8.9153915,0.21793245,0.19141191,0.64903632,0.54118846,0.21032725,0.13333525,0.43533382,0.21088563E-1,0.99181190E-1,0.35903340,0.86590659
-6.4865504,0.38976896,0.17059622,0.39944439,0.61242748,0.31223488,0.10350646,0.32210344,0.27455040,0.48691613E-2,0.35127111,0.89610099
-8.2280594,0.22406532E-1,0.16410910,0.64302246,0.55570253,0.24859823,0.12870260,0.39474425,0.19908474E-1,0.35596826E-1,0.37771510,0.81639217
-9.3562074,0.17191213,0.17983874,0.45837370,0.58486273,0.24683711,0.18040867,0.98276328E-1,0.62984671E-1,0.91987185E-1,0.31377526,0.87176047
-7.3897223,0.15932139,0.13606612,0.59082097,0.58205927,0.93121343E-1,0.18301144,0.21719290,0.15729771,0.63907963E-1,0.34322767,0.90139950
-11.491244,0.20058369,0.84975236E-1,0.24462918,0.55732431,0.27966622E-1,0.24818406,0.29922065,0.42151705,0.54932962E-1,0.32182529,0.86075013
-9.7781697,0.48046046,0.14943046,0.34981377,0.50354308,0.62993799,0.20124290,0.30570722E-1,0.14695272,0.84961530E-1,0.30328894,0.92235571
-7.9010702,0.79180205E-1,0.14091472,0.44378205,0.54208612,0.24417257,0.95969024E-1,0.24024750,0.29922308,0.43180018E-1,0.30794559,0.85442820
-5.7912899,0.43333267,0.13343739,0.40625841,0.59798575,0.13014617,0.95441630E-1,0.29100039,0.19306102,0.35621981E-3,0.35315378,0.87449999
-6.6322204,0.99323579E-1,0.15787906,0.46228960,0.58888541,0.12293785,0.18522189,0.44038218,0.27943604,0.27676230E-1,0.36297343,0.86647699
-7.3302645,0.21692630,0.17425878,0.38788707,0.65844590,0.12608255,0.13041990,0.40635287,0.34553313,0.44872339E-1,0.32827811,0.89074267
-9.5535405,0.82338025E-1,0.16995091,0.68221573,0.42961759,0.58087338,0.87701704E-1,0.37723661,0.72267201E-1,0.50719644E-1,0.34482797,0.88785118
-9.6918235,0.10484037,0.14446371,0.66778014,0.53063192,0.22176751,0.35669632E-1,0.32490282,0.11992964,0.10504691,0.30982500,0.86802483
-8.6689506,0.26492194,0.13459993,0.22077867,0.64868454,0.52050819E-1,0.17526512,0.32433222,0.41820987,0.82255933E-1,0.37503226,0.86933830
-7.6838123,0.50357649,0.18774428,0.48009843,0.60502103,0.27668918,0.63146566E-1,0.42501835,0.15289011,0.28114115E-1,0.32784226,0.91033436
-7.6268476,0.18396692,0.14618227,0.23994642,0.53646820,0.23093685,0.10982096,0.36001844,0.40105428,0.27678079E-1,0.31488354,0.94822389
-7.1730182,0.23309176,0.17733611,0.30571675,0.62259816,0.11774155,0.16778459,0.18394530,0.31172549,0.34155776E-1,0.30585154,0.92481643
-10.169402,0.31357973,0.15310578,0.41672333,0.61216989,0.36232168,0.28577522,0.37247325E-1,0.92531556E-1,0.32758035E-1,0.35942197,0.85692660
-7.8276979,0.43357745,0.11375114,0.18481593E-1,0.51819129,0.13872883,0.14264221,0.21200840,0.39517909,0.78731353E-3,0.31782531,0.92130760
-7.4032295,0.61365272,0.10492892,0.85398515E-2,0.70258423,0.74237712E-1,0.13631284,0.20724917,0.50350887,0.63862361E-1,0.34360083,0.87185890
-8.5044442,0.60410278,0.14113765,0.36653607,0.57089382,0.25828232,0.17882213,0.19090890,0.16004374,0.19392950E-1,0.36100604,0.91386831
-10.964381,0.42990623,0.12871842,0.36972894,0.49881018,0.39413778,0.29237616,0.14708624,0.33257204,0.36927811E-1,0.38607624,0.82240246
-7.8200163,0.51634172,0.12068757,0.43691444,0.61110250,0.17452586,0.91563654E-1,0.26950028,0.24830866,0.37584148E-1,0.37301786,0.85953817
-6.3806137,0.41038307,0.12581284,0.41964889,0.57221974,0.30032916,0.14998068,0.28282019,0.24754036,0.25347108E-1,0.36340064,0.88723158
-8.4881595,0.22286191,0.19609117,0.57358660,0.60803286,0.33623366,0.81502043E-1,0.22569012,0.29323595E-1,0.16352768E-1,0.30788563,0.85098273
-7.5012076,0.68703227,0.15415316,0.17865854,0.71080927,0.22002159E-1,0.14997129,0.29698967,0.44414163,0.57602464E-1,0.36661404,0.85173698
-9.1695471,0.56316027,0.18285535,0.16868074,0.59192703,0.32332580,0.78252263E-1,0.29644255,0.38698094,0.41250422E-1,0.29047616,0.94027314
-6.6437975,0.23185879,0.13726850,0.54289683,0.53556578,0.18160076,0.10103665,0.28939840,0.27294023,0.32552191E-1,0.33409372,0.88759436
-11.590114,0.35796261,0.10965961,0.15247091,0.57784822,0.42990380,0.31835000E-1,0.26510374,0.42126782,0.69584109E-1,0.34515964,0.84178995
-5.0786583,0.36203879,0.16314125,0.36942345,0.61224850,0.15217029,0.34290618E-1,0.33256718,0.28547568,0.32763689E-1,0.33411731,0.86224369
-6.8686490,0.37113820,0.13981839,0.51226521,0.61611204,0.14887979,0.11058719,0.26759030,0.18600955,0.72208095E-1,0.34286751,0.85025380
-10.108421,0.48837149,0.19454029,0.37812974,0.73218000,0.26066611,0.46497666E-1,0.49660839,0.38222334,0.32121892E-1,0.36807525,0.89709196
-7.8210159,0.41451232,0.15333807,0.11940644,0.56910851,0.10890782,0.11040963,0.24740908,0.38706745,0.22051014E-1,0.28702227,0.92903331
-10.096052,0.15422981,0.19479290,0.52967373,0.59105037,0.19399374,0.20845557,0.47865219,0.17552502,0.47303337E-1,0.40019132,0.87259139
-7.7644171,0.18400560,0.18381772,0.70913258,0.60566731,0.38342002,0.55733044E-1,0.40956472,0.38931149E-1,0.60441895E-1,0.33986178,0.90714200
-9.1648053,0.88823235E-1,0.20706019,0.58362577,0.50511993,0.35209499,0.53485115E-1,0.41435756,0.13815164E-1,0.12432002,0.32639097,0.86778921
-8.2469027,0.59654164E-1,0.15595694,0.58881703,0.55998572,0.33964616,0.11415763,0.40454246,0.17560919,0.19236122E-1,0.39115257,0.82410318
-8.6586706,0.26048866,0.16724292,0.41950138,0.74914311,0.93805408E-2,0.17963916,0.42868958,0.22395886,0.32994835E-1,0.36553122,0.87049612
-11.086972,0.46183140,0.77006967E-1,0.27779919,0.49715538,0.10104009,0.32937270,0.14131837,0.51691779,0.13893333E-1,0.35038320,0.86673131
-10.428521,0.41930592,0.13773282,0.24360434,0.53983424,0.18254745,0.40281314,0.12424469,0.35074038,0.56981912E-1,0.37978994,0.86872442
-9.1403462,0.33564427,0.20139789,0.49317429,0.63733012,0.51699392,0.12408342,0.18867118,0.88862050E-2,0.28364671E-1,0.34404785,0.90438291
-12.870226,0.31822713,0.16721636,0.35712573,0.55425306,0.28113656,0.14439678,0.33858998,0.22711459,0.11467189,0.37108788,0.92829581
-11.254091,0.65730709,0.88213657E-1,0.12222621,0.56645395,0.34266836,0.25500320,0.29774576E-1,0.44481784,0.52165876E-1,0.36163793,0.82051861
-8.0929160,0.35483244,0.13534737,0.25127091,0.60616421,0.49305315E-1,0.25165938,0.24421086,0.32355993,0.92272975E-1,0.33543148,0.88907280
-10.342180,0.56393066,0.78687711E-1,0.17960036E-1,0.51189467,0.30766105,0.26494089,0.24342364,0.60855214,0.26966944E-1,0.34360026,0.86188343
-6.8109879,0.58682235,0.88508244E-1,0.15489358,0.64302467,0.11115630,0.87775180E-1,0.15791978,0.36286797,0.42030392E-1,0.33879551,0.86867643
-6.7616763,0.51250248,0.11592484,0.92500468E-1,0.51014169,0.39606549,0.97160046E-1,0.10834520,0.24881748,0.22466251E-1,0.30954831,0.91067493
-9.9224640,0.52068726E-1,0.16489527,0.41651937,0.60961904,0.18401976,0.28976223,0.28823023,0.19566414,0.86428448E-1,0.34568192,0.92034694
-12.391077,0.17050021,0.20930015,0.39440102,0.64553643,0.11663331,0.17124172,0.22235585,0.39686081,0.64964643E-1,0.30048894,0.93432002
-7.2480838,0.12277951,0.15265619,0.46998732,0.58410526,0.11956621,0.50511672E-1,0.27094879,0.34489871,0.19393391E-1,0.32817807,0.91317064
